arrival_ts,event_ts,val_x,val_y,val_z
1186133662586778,1186133657681968,0.59036255,-0.10939026,-0.006515503
1186133666511935,1186133662656334,0.5398102,-0.1157074,-0.01739502
1186133671053757,1186133667630699,0.49710083,-0.1131134,-0.02368164
1186133676025684,1186133672605064,0.46279907,-0.10775757,-0.024719238
1186133680384747,1186133677579429,0.43403625,-0.10342407,-0.019760132
1186133685845424,1186133682553795,0.4085846,-0.10392761,-0.009399414
1186133690599382,1186133687528160,0.3801117,-0.110443115,0.005554199
1186133695726101,1186133692502525,0.34280396,-0.12388611,0.0206604
1186133700285528,1186133697476890,0.2940216,-0.13925171,0.03477478
1186133705135789,1186133702451256,0.2367096,-0.14675903,0.047286987
1186133711824643,1186133707425621,0.173172,-0.14425659,0.056793213
1186133714271205,1186133712399986,0.10636902,-0.13345337,0.057739258
1186133726395372,1186133717374351,0.043563843,-0.12693787,0.054901123
1186133728646830,1186133722348716,-0.002456665,-0.13389587,0.052871704
1186133730673080,1186133727323082,-0.018096924,-0.13912964,0.050979614
1186133738914903,1186133732297447,0.0012054443,-0.11351013,0.050933838
1186133743316466,1186133737271812,0.052993774,-0.05860901,0.05029297
1186133748159382,1186133742246177,0.1265564,-0.011276245,0.050048828
1186133752752195,1186133747220543,0.21398926,0.010879517,0.053848267
1186133757559539,1186133752194908,0.3056183,0.014587402,0.05845642
1186133762486674,1186133757169273,0.39897156,0.01689148,0.06796265
1186133766982976,1186133762143638,0.49076843,0.010604858,0.08178711
1186133772307403,1186133767118004,0.5742035,-0.015487671,0.10247803
1186133776720789,1186133772092369,0.6508179,-0.053771973,0.12646484
1186133781570372,1186133777066734,0.71855164,-0.10050964,0.15045166
1186133786044955,1186133782041099,0.7740631,-0.15014648,0.17201233
1186133791661309,1186133787015465,0.8106384,-0.2026825,0.1907196
1186133795873497,1186133791989830,0.82577515,-0.2576599,0.2041626
1186133800996205,1186133796964195,0.81848145,-0.31933594,0.2134552
1186133805700789,1186133801938560,0.79278564,-0.38328552,0.21681213
1186133810568705,1186133806912925,0.7580414,-0.43418884,0.21284485
1186133814995580,1186133811887291,0.7272644,-0.4656372,0.1973877
1186133820099330,1186133816861656,0.7068176,-0.4797516,0.17095947
1186133824840580,1186133821836021,0.7041931,-0.4825287,0.13819885
1186133830108080,1186133826810386,0.7321472,-0.4794464,0.09863281
1186133834414122,1186133831784752,0.7982025,-0.47453308,0.058166504
1186133839291257,1186133836759117,0.906662,-0.4616089,0.014785767
1186133844258132,1186133841733482,1.0600739,-0.4361267,-0.033218384
1186133849462820,1186133846707847,1.249176,-0.39855957,-0.08203125
1186133853640789,1186133851682213,1.4611816,-0.3547516,-0.1252594
1186133858093237,1186133856656578,1.67836,-0.3106079,-0.15765381
1186133862891257,1186133861630943,1.8970947,-0.25115967,-0.1809082
1186133872799070,1186133866605308,2.115036,-0.1749878,-0.19090271
1186133877532299,1186133871579674,2.323761,-0.08947754,-0.18843079
1186133882252820,1186133876554039,2.5336304,-0.017471313,-0.17582703
1186133887070424,1186133881528404,2.7437897,0.030776978,-0.15235901
1186133891824799,1186133886502769,2.962143,0.048233032,-0.12954712
1186133896777611,1186133891477134,3.1968079,0.021606445,-0.1101532
1186133901440007,1186133896451500,3.441269,-0.067276,-0.09147644
1186133906361934,1186133901425865,3.6742096,-0.22319031,-0.07121277
1186133911212091,1186133906400230,3.8824158,-0.42900085,-0.04762268
1186133915789174,1186133911374595,4.0489655,-0.6498108,-0.024993896
1186133920559278,1186133916348961,4.1722107,-0.8577423,-0.015151978
1186133925299591,1186133921323326,4.2481995,-1.0312347,-0.020599365
1186133930522351,1186133926297691,4.275696,-1.1507263,-0.043060303
1186133935400424,1186133931272056,4.259018,-1.2095795,-0.0826416
1186133940125007,1186133936246422,4.2059784,-1.2023315,-0.13427734
1186133945098132,1186133941220787,4.1292267,-1.1219482,-0.19584656
1186133949758028,1186133946195152,4.03598,-0.9608154,-0.26687622
1186133954294591,1186133951169517,3.9336243,-0.73428345,-0.34669495
1186133959034018,1186133956143883,3.8181458,-0.48332214,-0.42977905
1186133963937924,1186133961118248,3.6764374,-0.24620056,-0.5097351
1186133968621830,1186133966092613,3.5105896,-0.043289185,-0.58413696
1186133973846882,1186133971066978,3.324524,0.13432312,-0.65063477
1186133978562247,1186133976041343,3.1327057,0.309021,-0.7065277
1186133983093080,1186133981015709,2.949112,0.48849487,-0.7483368
1186133988161101,1186133985990074,2.774353,0.65740967,-0.76919556
1186133992723497,1186133990964439,2.6145935,0.79333496,-0.7700958
1186133997311570,1186133995938804,2.4663544,0.88949585,-0.74638367
1186134006898653,1186134000913170,2.3465424,0.93463135,-0.70155334
1186134011616257,1186134005887535,2.2779388,0.9291229,-0.6377716
1186134016733757,1186134010861900,2.265335,0.85858154,-0.5586853
1186134021288132,1186134015836265,2.3000793,0.72377014,-0.465271
1186134026269591,1186134020810631,2.3537445,0.5283661,-0.37625122
1186134031162403,1186134025784996,2.4076843,0.28936768,-0.2980194
1186134035912872,1186134030759361,2.4543304,0.033111572,-0.23422241
1186134040719591,1186134035733726,2.493866,-0.2049408,-0.18318176
1186134045553132,1186134040708091,2.5234375,-0.40156555,-0.14520264
1186134050457664,1186134045682457,2.53714,-0.5519867,-0.116241455
1186134054986518,1186134050656822,2.5265656,-0.6605835,-0.09614563
1186134059873966,1186134055631187,2.4877777,-0.7280426,-0.08383179
1186134064693445,1186134060605552,2.4228973,-0.7492523,-0.08036804
1186134069126882,1186134065579918,2.3359985,-0.7268524,-0.08100891
1186134074246414,1186134070554283,2.2307587,-0.66874695,-0.081344604
1186134078734434,1186134075528648,2.1096191,-0.56967163,-0.08052063
1186134083874486,1186134080503013,1.9839478,-0.432724,-0.08401489
1186134088782507,1186134085477379,1.8606415,-0.26838684,-0.09793091
1186134093104799,1186134090451744,1.745575,-0.08616638,-0.12174988
1186134098444018,1186134095426109,1.6503448,0.10028076,-0.14929199
1186134102873861,1186134100400474,1.5802155,0.26853943,-0.17193604
1186134116706309,1186134105374840,1.5379333,0.39068604,-0.18826294
1186134116787351,1186134110349205,1.5079498,0.4433899,-0.19459534
1186134117415007,1186134115323570,1.4810638,0.41851807,-0.19470215
1186134122267455,1186134120297935,1.4476013,0.32904053,-0.19689941
1186134126636153,1186134125272300,1.4026947,0.20074463,-0.19708252
1186134136284851,1186134130246666,1.3453064,0.06713867,-0.20198059
1186134141449226,1186134135221031,1.2775116,-0.048065186,-0.20613098
1186134146132872,1186134140195396,1.1964111,-0.12739563,-0.21818542
1186134150456257,1186134145169761,1.1085052,-0.17515564,-0.23147583
1186134155481153,1186134150144127,1.0167389,-0.19767761,-0.25325012
1186134160417976,1186134155118492,0.9186096,-0.20185852,-0.2689209
1186134165269278,1186134160092857,0.81741333,-0.18870544,-0.27859497
1186134174863184,1186134165067222,0.71261597,-0.15353394,-0.27659607
1186134176742299,1186134170041588,0.6086426,-0.099472046,-0.26348877
1186134356279434,1186134175015953,0.5109558,-0.02720642,-0.24595642
1186134356352403,1186134179990318,0.4226532,0.06187439,-0.22428894
1186134356422611,1186134184964683,0.34309387,0.15711975,-0.1947937
1186134356489330,1186134189939049,0.27349854,0.23982239,-0.16194153
1186134356565215,1186134194913414,0.21607971,0.29985046,-0.12625122
1186134356633861,1186134199887779,0.1717987,0.33065796,-0.08691406
1186134356701361,1186134204862144,0.13998413,0.33058167,-0.048706055
1186134356769747,1186134209836509,0.11557007,0.3043213,-0.014511108
1186134356845632,1186134214810875,0.08958435,0.26211548,0.016647339
1186134356918132,1186134219785240,0.060836792,0.21456909,0.04585266
1186134356983184,1186134224759605,0.023757935,0.1690216,0.0743866
1186134357050476,1186134229733970,-0.022399902,0.124572754,0.10357666
1186134357120893,1186134234708336,-0.07347107,0.07345581,0.13090515
1186134357185632,1186134239682701,-0.1264801,0.02268982,0.1550293
1186134357250788,1186134244657066,-0.17240906,-0.021102905,0.17324829
1186134357320372,1186134249631431,-0.19923401,-0.049316406,0.18597412
1186134357387924,1186134254605797,-0.20788574,-0.059310913,0.19345093
1186134357453549,1186134259580162,-0.1952362,-0.05744934,0.19625854
1186134357520424,1186134264554527,-0.16197205,-0.05253601,0.19073486
1186134357600163,1186134269528892,-0.11715698,-0.055404663,0.18319702
1186134357668393,1186134274503258,-0.07034302,-0.066223145,0.17648315
1186134357737351,1186134279477623,-0.018447876,-0.07698059,0.1722107
1186134357806413,1186134284451988,0.027160645,-0.0806427,0.16470337
1186134357887090,1186134289426353,0.067337036,-0.070632935,0.15762329
1186134357954382,1186134294400718,0.098724365,-0.049041748,0.15014648
1186134358022820,1186134299375084,0.12188721,-0.022857666,0.14451599
1186134358086934,1186134304349449,0.13328552,0.003753662,0.14413452
1186134358156830,1186134309323814,0.13093567,0.028640747,0.1492157
1186134358220528,1186134314298179,0.11332703,0.047790527,0.15899658
1186134358286934,1186134319272545,0.08041382,0.05479431,0.17373657
1186134358353809,1186134324246910,0.029388428,0.0413208,0.19648743
1186134358418132,1186134329221275,-0.043441772,0.012954712,0.22129822
1186134358481674,1186134334195640,-0.12947083,-0.017730713,0.24217224
1186134358545997,1186134339170006,-0.22491455,-0.035751343,0.25979614
1186134358612820,1186134344144371,-0.33210754,-0.032196045,0.27853394
1186134358679434,1186134349118736,-0.45274353,-0.008529663,0.29638672
1186134358745111,1186134354093101,-0.58348083,0.029754639,0.31033325
1186134363155528,1186134359067466,-0.72325134,0.08061218,0.3225708
