arrival_ts,event_ts,val_x,val_y,val_z
1338662441622432,1338662431535264,-1.5361328,6.1161804,7.449753
1338662441795452,1338662436509629,-1.5942078,6.0883636,7.507019
1338662444894984,1338662441483994,-1.6489563,6.065918,7.5239563
1338662451117848,1338662446458359,-1.7013855,6.0286255,7.574997
1338662454204515,1338662451432725,-1.6967773,5.99115,7.6525726
1338662459062119,1338662456407090,-1.6844788,5.963333,7.694275
1338662468104046,1338662461381455,-1.6614532,5.9627686,7.6567993
1338662472857275,1338662466355820,-1.6051178,5.9526825,7.570648
1338662477428161,1338662471330186,-1.5248871,5.9453583,7.4591827
1338662482318994,1338662476304551,-1.4584045,5.9871216,7.352707
1338662487226442,1338662481278916,-1.3764191,6.0430145,7.2690125
1338662493749411,1338662486253281,-1.296463,6.0957184,7.227295
1338662497682275,1338662491227647,-1.2292633,6.153122,7.193512
1338662502385244,1338662496202012,-1.1786652,6.1870728,7.1786804
1338662507193838,1338662501176377,-1.1200256,6.213272,7.1736755
1338662514733317,1338662506150742,-1.0500793,6.229965,7.214096
1338662517063213,1338662511125107,-0.9955597,6.2595215,7.2881775
1338662521432171,1338662516099473,-0.9562683,6.268814,7.353607
1338662526568369,1338662521073838,-0.9684601,6.235611,7.4227295
1338662532583577,1338662526048203,-0.9992218,6.1971283,7.4677124
1338662535881442,1338662531022568,-1.0372467,6.161316,7.502777
1338662542614619,1338662535996934,-1.0740662,6.1206055,7.535507
1338662549455765,1338662540971299,-1.1192932,6.0988007,7.5568542
1338662552481025,1338662545945664,-1.1505432,6.071808,7.547394
1338662555671754,1338662550920029,-1.186142,6.0836334,7.527588
1338662559205348,1338662555894395,-1.2529144,6.073578,7.499695
1338662563739098,1338662560868760,-1.2672272,6.123062,7.4618683
1338662568741390,1338662565843125,-1.2617188,6.1555634,7.4201813
1338662573259098,1338662570817490,-1.260788,6.1977234,7.36174
1338662578004098,1338662575791855,-1.1951294,6.2301025,7.356827
1338662583312848,1338662580766221,-1.1048584,6.2532806,7.3816833
1338662587575088,1338662585740586,-1.0497589,6.2480164,7.4044037
1338662592376129,1338662590714951,-0.9904022,6.25972,7.402832
1338662602065661,1338662595689316,-0.9445801,6.24942,7.4152527
1338662606940557,1338662600663682,-0.9359131,6.231003,7.4296722
1338662612639202,1338662605638047,-0.9407501,6.2302246,7.4697113
1338662616991754,1338662610612412,-0.92755127,6.224533,7.5158386
1338662622021442,1338662615586777,-0.9390869,6.2348022,7.572708
1338662626811754,1338662620561143,-0.95347595,6.249298,7.6381683
1338662633188682,1338662625535508,-1.0101013,6.204056,7.6996613
1338662638061598,1338662630509873,-1.1090546,6.1829376,7.7731934
1338662643250088,1338662635484238,-1.1990509,6.129593,7.857788
1338662646632119,1338662640458604,-1.3126221,6.110153,7.928711
1338662652296702,1338662645432969,-1.4016571,6.098236,7.9566345
1338662656828213,1338662650407334,-1.4142303,6.1179504,7.8990173
1338662661590765,1338662655381699,-1.3108978,6.208008,7.796585
1338662665870817,1338662660356064,-1.1013947,6.306885,7.6401367
1338662670112119,1338662665330430,-0.84928894,6.4158936,7.4431305
1338662675451650,1338662670304795,-0.6107025,6.5113525,7.2346497
1338662679878525,1338662675279160,-0.40579224,6.5891113,7.072983
1338662684607431,1338662680253525,-0.29354858,6.6363983,6.9891663
1338662690109723,1338662685227891,-0.28451538,6.6535034,6.962906
1338662695001129,1338662690202256,-0.32887268,6.66951,6.969162
1338662699949046,1338662695176621,-0.38731384,6.6755676,7.0193787
1338662704578213,1338662700150986,-0.46871948,6.685974,7.099304
1338662708717431,1338662705125352,-0.5411682,6.6735077,7.146469
1338662712525348,1338662710099717,-0.5888519,6.6282654,7.2075043
1338662717239879,1338662715074082,-0.7141876,6.5562134,7.281021
1338662722044359,1338662720048447,-0.79704285,6.4956665,7.346222
1338662732448786,1338662725022813,-0.8303833,6.409317,7.4247894
1338662736815973,1338662729997178,-0.85424805,6.314163,7.4580994
1338662741370296,1338662734971543,-0.8607178,6.208069,7.4628754
1338662746333004,1338662739945908,-0.87942505,6.1335754,7.477249
1338662751743942,1338662744920273,-0.8798981,6.0507812,7.575821
1338662757375036,1338662749894639,-0.9109192,6.0223236,7.6785126
1338662762405661,1338662754869004,-0.9184723,6.0198517,7.811493
1338662767263473,1338662759843369,-0.98690796,6.0356293,7.9213715
1338662771163109,1338662764817734,-1.049057,6.137512,7.9910126
1338662776106494,1338662769792100,-1.2185974,6.3221893,8.015991
1338662780486650,1338662774766465,-1.4522552,6.456894,8.016235
1338662785214515,1338662779740830,-1.6280823,6.5095367,8.075165
1338662790202379,1338662784715195,-1.7253265,6.5219116,8.147614
1338662794516442,1338662789689561,-1.771637,6.480011,8.21611
1338662800836338,1338662794663926,-1.776535,6.3983154,8.28363
1338662804269671,1338662799638291,-1.6240234,6.216568,8.313507
1338662808599515,1338662804612656,-1.2828674,5.9532013,8.336304
1338662813330973,1338662809587022,-0.9195709,5.743988,8.348724
1338662818141963,1338662814561387,-0.61209106,5.566025,8.398117
1338662823146442,1338662819535752,-0.37428284,5.4382477,8.459488
1338662827820296,1338662824510117,-0.15603638,5.419327,8.509277
1338662832958838,1338662829484482,0.014953613,5.3993683,8.495514
1338662838011546,1338662834458848,0.18544006,5.377533,8.4133
1338662842044411,1338662839433213,0.34472656,5.4161224,8.343964
1338662847291234,1338662844407578,0.4423828,5.485428,8.240143
1338662852150765,1338662849381943,0.52500916,5.5779114,8.144455
1338662856806598,1338662854356309,0.5526581,5.6628723,8.012253
1338662866460556,1338662859330674,0.57240295,5.702194,7.9411163
1338662872020765,1338662864305039,0.58270264,5.6988373,7.8398743
1338662876775713,1338662869279404,0.55744934,5.6408234,7.752365
1338662880874723,1338662874253770,0.50875854,5.5461273,7.7006226
1338662886136077,1338662879228135,0.47155762,5.410736,7.619034
1338662892061129,1338662884202500,0.38209534,5.273651,7.5529785
1338662895936702,1338662889176865,0.28390503,5.1520386,7.4932404
1338662900639046,1338662894151230,0.16687012,5.0379333,7.4397125
1338662905706390,1338662899125596,-0.015731812,4.9595184,7.4206543
1338662910869463,1338662904099961,-0.2250061,4.9003754,7.4591827
1338662913713629,1338662909074326,-0.46813965,4.8977356,7.4713287
1338662918625661,1338662914048691,-0.7286072,4.901642,7.5101166
1338662923869411,1338662919023057,-0.97821045,4.918991,7.5420227
1338662928568056,1338662923997422,-1.1717529,4.9328003,7.575485
1338662933429671,1338662928971787,-1.3056488,4.9555206,7.5999603
1338662938332483,1338662933946152,-1.3985748,4.9855804,7.615631
1338662943488265,1338662938920518,-1.4357605,4.998993,7.616089
1338662947658213,1338662943894883,-1.422821,5.0225067,7.6340027
1338662952536181,1338662948869248,-1.4022064,5.04393,7.617691
1338662957244358,1338662953843613,-1.3636017,5.03656,7.581482
1338662962662692,1338662958817979,-1.2866516,5.04335,7.526245
1338662966870713,1338662963792344,-1.2582245,5.058258,7.487549
1338662972125973,1338662968766709,-1.1906586,5.093582,7.4572906
1338662976243004,1338662973741074,-1.1218262,5.150406,7.3848114
1338662981191390,1338662978715439,-1.0529327,5.1986237,7.3875732
1338662986152275,1338662983689805,-0.99490356,5.2688293,7.423004
1338662991230244,1338662988664170,-0.88990784,5.343277,7.5320435
1338663000777588,1338662993638535,-0.8079376,5.4375763,7.628845
1338663005684723,1338662998612900,-0.72595215,5.529312,7.7238007
1338663011667431,1338663003587266,-0.64945984,5.6181946,7.819336
1338663016286702,1338663008561631,-0.61312866,5.709244,7.864792
1338663019985713,1338663013535996,-0.55763245,5.830185,7.9149323
1338663024658994,1338663018510361,-0.52804565,5.9163055,7.9605103
1338663029566963,1338663023484727,-0.52812195,6.0037384,7.9783936
1338663033863733,1338663028459092,-0.54356384,6.071594,7.9920807
1338663039024775,1338663033433457,-0.56526184,6.124344,8.018631
1338663044398108,1338663038407822,-0.561203,6.1700134,8.036652
1338663048085088,1338663043382188,-0.5705261,6.1898956,8.040314
1338663053204463,1338663048356553,-0.6137543,6.20018,8.05513
1338663057823525,1338663053330918,-0.6609802,6.1955566,8.118912
1338663062351546,1338663058305283,-0.6820526,6.1557617,8.097443
1338663068449411,1338663063279648,-0.6942749,6.1396027,8.059509
1338663072271390,1338663068254014,-0.707077,6.1520233,8.061325
1338663076945088,1338663073228379,-0.70217896,6.133957,8.011429
1338663082294306,1338663078202744,-0.6395569,6.1322327,7.91243
1338663086515088,1338663083177109,-0.5918579,6.175232,7.853409
1338663091889358,1338663088151475,-0.53001404,6.209976,7.7752075
1338663095820713,1338663093125840,-0.4256134,6.261627,7.688446
1338663100532067,1338663098100205,-0.31330872,6.3271484,7.5744934
1338663105556650,1338663103074570,-0.21385193,6.4106903,7.4712677
1338663110282900,1338663108048936,-0.09333801,6.439621,7.305298
1338663115065088,1338663113023301,-0.031845093,6.50206,7.1782074
1338663119804463,1338663117997666,-0.016830444,6.545822,7.180069
1338663129392952,1338663122972031,-0.053390503,6.556595,7.1782074
1338663134539306,1338663127946397,-0.13471985,6.568222,7.2064667
1338663139692379,1338663132920762,-0.25299072,6.517761,7.307266
1338663144372275,1338663137895127,-0.38885498,6.480942,7.482437
1338663149386598,1338663142869492,-0.5332947,6.409088,7.704254
1338663153915921,1338663147843857,-0.6589203,6.3282776,7.9245453
1338663158784567,1338663152818223,-0.782135,6.265167,8.091888
1338663163446494,1338663157792588,-0.8791504,6.1870117,8.258972
1338663168452848,1338663162766953,-0.9767761,6.153244,8.3789215
1338663173164202,1338663167741318,-1.061264,6.13002,8.455811
1338663178151754,1338663172715684,-1.1283875,6.0834656,8.478561
1338663182706650,1338663177690049,-1.1806641,6.020172,8.4019165
1338663187755504,1338663182664414,-1.2517853,5.9740906,8.288635
1338663192374827,1338663187638779,-1.2871704,5.919739,8.182495
1338663198296910,1338663192613145,-1.313736,5.8810577,8.062393
1338663202146546,1338663197587510,-1.3012543,5.8606873,7.939972
1338663206923785,1338663202561875,-1.2375183,5.859314,7.861313
1338663211725504,1338663207536240,-1.1825562,5.8866577,7.8517303
1338663216461129,1338663212510605,-1.1263275,5.9000397,7.9670105
1338663220503838,1338663217484971,-1.048584,5.9129486,8.21759
1338663225357588,1338663222459336,-0.96777344,5.897415,8.5837555
1338663230676233,1338663227433701,-0.90556335,5.89122,8.961472
1338663235418160,1338663232408066,-0.86250305,5.90329,9.324066
1338663240225608,1338663237382432,-0.8711395,5.922409,9.602249
1338663244673942,1338663242356797,-0.8951111,5.9466705,9.77121
1338663249850817,1338663247331162,-0.9175415,5.9554596,9.756439
1338663255300869,1338663252305527,-0.93989563,5.93692,9.620316
1338663264294879,1338663257279893,-0.99671936,5.911606,9.3624115
1338663268764567,1338663262254258,-1.0589752,5.865616,9.074219
1338663273944567,1338663267228623,-1.1169739,5.8312073,8.944168
1338663278421754,1338663272202988,-1.1201935,5.73822,8.875275
1338663283243577,1338663277177354,-1.144577,5.6830597,8.793625
1338663288195348,1338663282151719,-1.0876465,5.618164,8.62085
1338663292569515,1338663287126084,-0.99098206,5.5794983,8.451843
1338663297652587,1338663292100449,-0.83299255,5.5789948,8.441345
1338663302107744,1338663297074814,-0.62428284,5.634735,8.621765
1338663307210921,1338663302049180,-0.42234802,5.7451935,8.99144
1338663311552744,1338663307023545,-0.18322754,5.8554535,9.382141
1338663316022848,1338663311997910,0.039001465,5.958832,9.721329
1338663320716546,1338663316972275,0.19822693,6.0416107,9.952988
1338663326058733,1338663321946641,0.2929077,6.0914307,10.019272
1338663330807900,1338663326921006,0.26966858,6.1253967,9.895142
1338663335306129,1338663331895371,0.11824036,6.1776733,9.579742
1338663340085140,1338663336869736,-0.10040283,6.244095,9.138901
1338663345370140,1338663341844102,-0.33302307,6.3168335,8.551666
1338663350232796,1338663346818467,-0.5665436,6.3880157,7.8110504
1338663355150035,1338663351792832,-0.814209,6.4805603,6.941162
1338663359697171,1338663356767197,-1.0534668,6.5320435,6.046707
1338663364570556,1338663361741563,-1.2872162,6.6016235,5.2266235
1338663369254515,1338663366715928,-1.4923553,6.6709747,4.4631805
1338663375265140,1338663371690293,-1.6677856,6.7401733,3.8520355
1338663379924515,1338663376658307,-1.8458405,6.822983,3.3099213
1338663383859567,1338663381632672,-1.9694672,6.884445,2.9528503
1338663388220973,1338663386607038,-2.0958862,6.946457,2.6865692
1338663398421546,1338663391581403,-2.1431732,7.00856,2.5245361
1338663403321598,1338663396555768,-2.1866608,7.0708466,2.417694
1338663408079046,1338663401530133,-2.1499481,7.127762,2.3778992
1338663413698317,1338663406504499,-2.0909271,7.1268005,2.379364
1338663418192692,1338663411478864,-1.9898682,7.15036,2.394989
1338663422835348,1338663416453229,-1.8695374,7.1679077,2.4238892
1338663428535921,1338663421427594,-1.7304993,7.1493225,2.393402
1338663432088525,1338663426401960,-1.6386719,7.1445923,2.32341
1338663436688212,1338663431376325,-1.59906,7.1154785,2.2355804
1338663441528942,1338663436350690,-1.623642,7.113373,2.1547241
1338663446309254,1338663441325055,-1.6579285,7.119385,2.1366577
1338663450993473,1338663446299421,-1.6931458,7.1046143,2.254593
1338663456235504,1338663451273786,-1.7025146,7.09494,2.4853668
1338663461096806,1338663456248151,-1.6499023,7.1078644,2.7837524
1338663465476962,1338663461222516,-1.5758514,7.1555634,3.1886902
1338663469990192,1338663466196881,-1.5240479,7.182846,3.7305756
1338663474381962,1338663471171247,-1.4319153,7.188797,4.3077087
1338663478929515,1338663476145612,-1.3262177,7.185684,4.8871613
1338663483708733,1338663481119977,-1.1584167,7.1150513,5.4026947
1338663488557431,1338663486094342,-0.9877777,7.0642548,5.8943176
1338663493829671,1338663491068708,-0.8930359,6.914795,6.409485
1338663498526546,1338663496043073,-0.77293396,6.762146,6.840027
1338663503758265,1338663501017438,-0.6889496,6.6056213,7.127228
1338663508666806,1338663505991803,-0.6144104,6.526703,7.3061676
1338663512852379,1338663510966169,-0.5353699,6.4889526,7.3936615
1338663517748056,1338663515940534,-0.42137146,6.5220184,7.3490753
1338663527366702,1338663520914899,-0.38536072,6.5737457,7.359375
1338663532305244,1338663525889264,-0.4147644,6.620468,7.3243866
1338663537155244,1338663530863629,-0.48388672,6.654541,7.2387238
1338663541298994,1338663535837995,-0.546051,6.658188,7.16362
1338663546167223,1338663540812360,-0.586792,6.6840363,7.075058
1338663551550139,1338663545786725,-0.5974121,6.697296,7.030838
1338663556007171,1338663550761090,-0.5776062,6.7358093,7.007141
1338663560732952,1338663555735456,-0.58592224,6.745743,7.0477448
1338663565523889,1338663560709821,-0.6025543,6.757965,7.113434
1338663570533785,1338663565684186,-0.61743164,6.767685,7.2065887
1338663575497327,1338663570658551,-0.5885773,6.7562256,7.1894073
1338663580322171,1338663575632917,-0.5214386,6.7410126,7.1768494
1338663584904462,1338663580607282,-0.54634094,6.704895,7.3387146
1338663589792171,1338663585581647,-0.6149292,6.632782,7.4270325
1338663594873681,1338663590556012,-0.6538086,6.56192,7.5244446
1338663599510296,1338663595530378,-0.6403961,6.545349,7.710037
1338663604210035,1338663600504743,-0.5696106,6.5667725,7.8968353
1338663608945139,1338663605479108,-0.4918213,6.563751,8.104645
1338663613968942,1338663610453473,-0.43554688,6.5588226,8.30159
1338663618601650,1338663615427838,-0.37390137,6.564041,8.479919
1338663623646025,1338663620402204,-0.37460327,6.536728,8.695709
1338663628541962,1338663625376569,-0.42222595,6.4990845,8.865906
1338663633990139,1338663630350934,-0.50476074,6.4319153,8.955856
1338663638584827,1338663635325299,-0.60879517,6.3615723,8.9552
1338663642927639,1338663640299665,-0.73306274,6.2484283,8.953369
1338663647741494,1338663645274030,-0.87112427,6.13826,8.858002
1338663653516858,1338663650248395,-1.0385895,6.0242157,8.69696
1338663661298056,1338663655222760,-1.2405243,5.9417267,8.502777
1338663666855556,1338663660197126,-1.3917236,5.8587494,8.27594
1338663671761858,1338663665171491,-1.5692139,5.8373566,8.04184
1338663676019879,1338663670145856,-1.6877899,5.8262787,7.8628235
1338663680791754,1338663675120221,-1.7938843,5.824234,7.757248
1338663685151285,1338663680094587,-1.8465424,5.825226,7.5571594
1338663690775035,1338663685068952,-1.8452454,5.843277,7.4089355
1338663695473056,1338663690043317,-1.829895,5.891922,7.338516
1338663701077535,1338663695017682,-1.7506866,5.9172363,7.29834
1338663705450504,1338663699992047,-1.6443481,5.969269,7.3155823
1338663711431858,1338663704966413,-1.5266724,6.041092,7.367981
1338663715862744,1338663709940778,-1.3528748,6.1080627,7.454651
1338663720743108,1338663714915143,-1.1884613,6.181656,7.5611267
1338663724461025,1338663719889508,-1.0653839,6.2302094,7.6802216
1338663730105348,1338663724863874,-0.9663391,6.2509155,7.8057404
1338663734181389,1338663729838239,-0.9173584,6.257324,7.9005737
1338663739684202,1338663734812604,-0.92041016,6.2319183,7.935547
1338663743735712,1338663739786969,-0.9495697,6.194458,7.9411926
1338663748752066,1338663744761335,-0.9633789,6.1227875,7.91008
1338663753696494,1338663749735700,-1.0100555,6.0545654,7.8639374
1338663759903108,1338663754710065,-1.0820923,6.000534,7.7857513
1338663764323316,1338663759684430,-1.1605225,5.973709,7.686554
1338663767857119,1338663764658796,-1.2481842,5.9456787,7.6194305
1338663775427223,1338663769633161,-1.2928009,5.9243927,7.5406036
1338663778469046,1338663774607526,-1.3412018,5.9334564,7.4741974
1338663781800973,1338663779581891,-1.3584595,5.9412537,7.435074
1338663785995400,1338663784556256,-1.3158264,5.9654083,7.395645
1338663795788629,1338663789530622,-1.268631,5.9818726,7.4357605
1338663800652327,1338663794504987,-1.2179565,5.9789886,7.4905853
1338663806149358,1338663799479352,-1.1224518,6.034195,7.604889
1338663811046441,1338663804453717,-1.0214081,6.087967,7.6786804
1338663815003525,1338663809428083,-0.9366913,6.106003,7.7454987
1338663819789931,1338663814402448,-0.8441925,6.113205,7.791916
1338663824290348,1338663819376813,-0.7575836,6.1081543,7.804184
1338663829571181,1338663824351178,-0.64915466,6.0993958,7.812683
1338663833909306,1338663829325544,-0.5695648,6.0854034,7.8351135
1338663839106025,1338663834299909,-0.53359985,6.054138,7.846344
1338663843716181,1338663839274274,-0.5332031,6.0557404,7.8760376
1338663848782587,1338663844248639,-0.55918884,6.0596313,7.915634
1338663853287848,1338663849223004,-0.62461853,6.03154,7.9566193
1338663858299098,1338663854197370,-0.70884705,5.9955444,7.953766
1338663863471910,1338663859171735,-0.82429504,5.9607697,7.9436035
1338663868703733,1338663864146100,-0.97584534,5.915848,7.9334717
1338663873103369,1338663869120465,-1.1273804,5.868286,7.9207
1338663877802014,1338663874094831,-1.3001251,5.841522,7.8977203
1338663882810660,1338663879069196,-1.4598541,5.8327484,7.8575745
1338663887681181,1338663884043561,-1.5925751,5.806015,7.8545837
1338663892905869,1338663889017926,-1.7040405,5.7921906,7.8746185
1338663896909775,1338663893992292,-1.7567596,5.810562,7.922653
1338663901678056,1338663898966657,-1.7632904,5.8146515,7.9917603
1338663906925660,1338663903941022,-1.7718964,5.8189545,8.09137
1338663913243212,1338663908915387,-1.7549286,5.8575287,8.188919
1338663916721910,1338663913889753,-1.681427,5.878769,8.255493
1338663926451754,1338663918864118,-1.5988464,5.8730774,8.361176
1338663933397066,1338663923838483,-1.4568787,5.9528656,8.461899
1338663936291441,1338663928812848,-1.3022766,5.9911957,8.586456
1338663940852119,1338663933787213,-1.0913544,6.036606,8.683746
1338663945630191,1338663938761579,-0.90008545,6.0546875,8.743179
1338663950180035,1338663943735944,-0.72439575,6.0845947,8.77597
1338663955370035,1338663948710309,-0.6139221,6.0939484,8.798599
1338663959933993,1338663953684674,-0.5252838,6.0993958,8.771469
1338663965664983,1338663958659040,-0.4885254,6.0881805,8.71756
1338663970234462,1338663963633405,-0.48553467,6.06015,8.650299
1338663975165712,1338663968607770,-0.55752563,6.016739,8.55249
1338663979083212,1338663973582135,-0.6688843,5.9204254,8.460266
1338663983142223,1338663978556501,-0.7876129,5.8307495,8.38385
1338663987926077,1338663983530866,-0.921463,5.738983,8.310669
1338663992655035,1338663988505231,-1.0370483,5.643387,8.237549
1338663998184983,1338663993479596,-1.132019,5.551758,8.167984
1338664002383993,1338663998453962,-1.2163239,5.478821,8.153046
1338664010289150,1338664003428327,-1.2891235,5.4277344,8.180008
1338664011833264,1338664008402692,-1.3134308,5.3928986,8.195007
1338664016433108,1338664013377057,-1.3238678,5.37352,8.200729
1338664023826650,1338664018351422,-1.3003693,5.353119,8.223984
1338664026086337,1338664023325788,-1.2515869,5.3730164,8.215393
1338664031529931,1338664028300153,-1.2134857,5.3912354,8.171371
1338664035685608,1338664033274518,-1.1618805,5.450302,8.069107
1338664041197743,1338664038248883,-1.0874786,5.4822693,7.994629
1338664045301858,1338664043223249,-1.0813293,5.5598907,7.8724823
1338664050285921,1338664048197614,-1.0527954,5.618088,7.729141
1338664059518681,1338664053171979,-1.0196991,5.7005157,7.612915
1338664064226025,1338664058146344,-0.94226074,5.730942,7.60524
1338664069313941,1338664063120710,-0.8229675,5.772644,7.7984924
1338664074660191,1338664068095075,-0.7358093,5.8225555,8.127289
1338664079266702,1338664073069440,-0.7045593,5.810974,8.447266
1338664083845296,1338664078043805,-0.65075684,5.8019714,8.587997
1338664088556598,1338664083018171,-0.65216064,5.782181,8.555969
1338664093794306,1338664087992536,-0.7210846,5.747406,8.360657
1338664098198733,1338664092966901,-0.78842163,5.708664,8.103729
1338664103359358,1338664097941266,-0.8881378,5.6729584,7.8365936
1338664108776962,1338664102915631,-0.9818268,5.6483,7.6167297
1338664112526441,1338664107889997,-1.0395355,5.6181946,7.429123
1338664117352431,1338664112864362,-1.069046,5.5768585,7.2786865
1338664122064046,1338664117838727,-1.0839539,5.539398,7.170517
1338664127597327,1338664122813092,-1.0842743,5.5304565,7.107773
1338664131978056,1338664127787458,-1.0690155,5.5322113,7.18248
1338664136209462,1338664132761823,-1.0395508,5.537094,7.424469
1338664141579358,1338664137736188,-0.9798889,5.5578766,7.7601013
1338664147066493,1338664142710553,-0.936615,5.559723,8.060303
1338664151352014,1338664147684919,-0.9389038,5.5687103,8.294357
1338664155214306,1338664152659284,-0.88442993,5.5823517,8.482971
1338664160720191,1338664157633649,-0.85461426,5.5849457,8.636276
1338664165073004,1338664162608014,-0.81277466,5.593109,8.683945
1338664170172587,1338664167582379,-0.789093,5.575302,8.726196
1338664175320400,1338664172556745,-0.79592896,5.588562,8.73085
1338664179730035,1338664177531110,-0.76646423,5.598999,8.74707
1338664189217952,1338664182505475,-0.75834656,5.6282806,8.6819
1338664194375764,1338664187479840,-0.7662201,5.6710815,8.502457
1338664198740816,1338664192454206,-0.7840576,5.6692505,8.309082
1338664203706181,1338664197428571,-0.8154907,5.645508,8.119904
1338664208448160,1338664202402936,-0.8999634,5.6316986,8.065048
1338664213314879,1338664207377301,-0.96614075,5.6274414,8.094223
1338664218324775,1338664212351667,-0.96440125,5.637924,8.036926
1338664223526233,1338664217326032,-1.0001221,5.660507,7.890518
1338664227690504,1338664222300397,-1.0157623,5.721039,7.6425323
1338664232321493,1338664227274762,-1.0358582,5.814331,7.315979
1338664236989150,1338664232249128,-1.0241852,5.9283905,6.948517
1338664242479827,1338664237223493,-0.983963,6.056534,6.5996857
