arrival_ts,event_ts,val_x,val_y,val_z
1337081223839389,1337081217793776,0.03364563,0.17732239,0.15718079
1337081228627774,1337081222768141,0.06581116,0.18598938,0.13964844
1337081233560899,1337081227742506,0.09991455,0.20166016,0.1234436
1337081238430483,1337081232716871,0.13002014,0.20956421,0.106781006
1337081243164806,1337081237691236,0.14402771,0.19644165,0.08401489
1337081248472983,1337081242665602,0.13659668,0.15571594,0.053863525
1337081253386056,1337081247639967,0.1043396,0.08218384,0.0158844
1337081258212253,1337081252614332,0.045639038,-0.015701294,-0.029388428
1337081262282931,1337081257588697,-0.031555176,-0.121032715,-0.07815552
1337081267627722,1337081262563063,-0.11431885,-0.21455383,-0.123062134
1337081272518139,1337081267537428,-0.19451904,-0.28071594,-0.16522217
1337081277680274,1337081272511793,-0.2654419,-0.31106567,-0.2041626
1337081281560170,1337081277486158,-0.32444763,-0.30955505,-0.23782349
1337081285990535,1337081282460524,-0.369812,-0.28729248,-0.27253723
1337081291152045,1337081287434889,-0.3990326,-0.25567627,-0.30830383
1337081296238295,1337081292409254,-0.41290283,-0.21377563,-0.3449402
1337081300888295,1337081297383619,-0.4058838,-0.157547,-0.37774658
1337081305421108,1337081302357984,-0.37634277,-0.08799744,-0.40148926
1337081310643868,1337081307332350,-0.32344055,-0.0011138916,-0.41299438
1337081315449649,1337081312306715,-0.24827576,0.09274292,-0.41137695
1337081320970326,1337081317281080,-0.15490723,0.18670654,-0.39614868
1337081325522566,1337081322255445,-0.052337646,0.26182556,-0.3744812
1337081329823243,1337081327229811,0.052215576,0.30459595,-0.35110474
1337081338297045,1337081332204176,0.14454651,0.31427002,-0.32762146
1337081343264493,1337081337178541,0.23013306,0.2914734,-0.3046112
1337081348155899,1337081342152906,0.30075073,0.24090576,-0.27749634
1337081353432306,1337081347127272,0.36523438,0.18481445,-0.25248718
1337081357838035,1337081352101637,0.4156952,0.12635803,-0.23028564
1337081362608868,1337081357076002,0.4488678,0.06816101,-0.20944214
1337081367106368,1337081362050367,0.4729309,0.01550293,-0.19429016
1337081372033556,1337081367024733,0.48724365,-0.027236938,-0.1816864
1337081377278868,1337081371999098,0.48738098,-0.060943604,-0.17959595
1337081381958972,1337081376973463,0.47218323,-0.08822632,-0.1869812
1337081386469701,1337081381947828,0.44192505,-0.112350464,-0.20230103
1337081391076264,1337081386922193,0.39759827,-0.13276672,-0.22529602
1337081397505222,1337081391896559,0.34074402,-0.15075684,-0.25354004
1337081400587045,1337081396870924,0.27404785,-0.1608429,-0.2849121
1337081405470326,1337081401845289,0.20172119,-0.16073608,-0.31401062
1337081411233139,1337081406819654,0.12660217,-0.15068054,-0.3391571
1337081415171889,1337081411794020,0.054977417,-0.13179016,-0.36134338
1337081420443295,1337081416768385,-0.011306763,-0.10787964,-0.37913513
1337081424720170,1337081421742750,-0.06996155,-0.085006714,-0.3895874
1337081430285274,1337081426717115,-0.11810303,-0.066085815,-0.394104
1337081434445691,1337081431691481,-0.15896606,-0.053878784,-0.3884735
1337081439369389,1337081436665846,-0.19390869,-0.044708252,-0.37911987
1337081444403816,1337081441640211,-0.2234497,-0.036834717,-0.3614502
1337081449153920,1337081446614576,-0.24772644,-0.023376465,-0.33592224
1337081453596628,1337081451588942,-0.26896667,-0.013244629,-0.3037262
1337081458626889,1337081456563307,-0.28582764,-0.0037231445,-0.26843262
1337081463420795,1337081461537672,-0.29682922,-0.0026550293,-0.23371887
1337081473323608,1337081466512037,-0.30491638,-0.010238647,-0.19889832
1337081477916628,1337081471486402,-0.30178833,-0.02357483,-0.16723633
1337081482819858,1337081476460768,-0.28759766,-0.038406372,-0.13638306
1337081488579910,1337081481435133,-0.26280212,-0.06266785,-0.10873413
1337081493401733,1337081486409498,-0.22380066,-0.09237671,-0.08760071
1337081497342514,1337081491383863,-0.17825317,-0.119888306,-0.069992065
1337081504024441,1337081496358229,-0.12333679,-0.13778687,-0.058395386
1337081507006993,1337081501332594,-0.059265137,-0.14251709,-0.0501709
1337081511440951,1337081506306959,0.01210022,-0.13433838,-0.048797607
1337081516717722,1337081511281324,0.08938599,-0.11268616,-0.051971436
1337081521787878,1337081516255690,0.16648865,-0.08001709,-0.06098938
1337081525946993,1337081521230055,0.23742676,-0.045791626,-0.079589844
1337081531032097,1337081526204420,0.29888916,-0.018157959,-0.10258484
1337081535486160,1337081531178785,0.34783936,-0.003479004,-0.12950134
1337081540439337,1337081536153151,0.3829193,0.0016784668,-0.15766907
1337081547228139,1337081541127516,0.40652466,9.1552734E-5,-0.18423462
1337081550920274,1337081546101881,0.42111206,-0.0018005371,-0.20794678
1337081554564753,1337081551076246,0.4229889,-0.005264282,-0.22529602
1337081559169858,1337081556050611,0.41680908,-0.012496948,-0.23815918
1337081564052930,1337081561024977,0.40205383,-0.019348145,-0.2501526
1337081569221264,1337081565999342,0.37727356,-0.030395508,-0.2574768
1337081573858035,1337081570973707,0.34555054,-0.04109192,-0.25775146
1337081578339545,1337081575948072,0.30688477,-0.053833008,-0.25027466
1337081583129285,1337081580922438,0.2615204,-0.060653687,-0.23652649
1337081588071108,1337081585896803,0.21240234,-0.062408447,-0.21742249
1337081593025326,1337081590871168,0.1661377,-0.05783081,-0.19204712
1337081598072566,1337081595845533,0.12046814,-0.050338745,-0.16423035
1337081607354493,1337081600819899,0.07733154,-0.037582397,-0.13652039
1337081612552983,1337081605794264,0.034332275,-0.021820068,-0.115219116
1337081617476003,1337081610768629,-0.006072998,-0.0070495605,-0.09806824
