arrival_ts,event_ts,val_x,val_y,val_z
1337081099177722,1337081095631910,-0.09397888,4.2506104,7.9589386
1337081104073920,1337081100606276,-0.12536621,4.2617188,8.051971
1337081108950587,1337081105580641,-0.21528625,4.3201904,8.170364
1337081114212306,1337081110555006,-0.2868805,4.4005585,8.318054
1337081119195743,1337081115529371,-0.3066864,4.469986,8.47934
1337081124224545,1337081120503736,-0.29211426,4.54924,8.655365
1337081129492462,1337081125478102,-0.25730896,4.6312256,8.842773
1337081133219701,1337081130452467,-0.13548279,4.7087555,8.969269
1337081137967306,1337081135426832,0.04019165,4.7857666,9.039871
1337081148657774,1337081140401197,0.23806763,4.826889,9.092316
1337081152392774,1337081145375563,0.3952179,4.9061737,9.116211
1337081157141108,1337081150349928,0.56663513,4.9809113,9.119476
1337081162784649,1337081155324293,0.7301483,5.054123,9.127579
1337081166941212,1337081160298658,0.82624817,5.0986023,9.105804
1337081172545743,1337081165273024,0.8701935,5.139206,9.1150055
1337081176906004,1337081170247389,0.87654114,5.1643066,9.194183
1337081181208504,1337081175221754,0.8771057,5.1945953,9.298508
1337081186939024,1337081180196119,0.8684845,5.2061462,9.42041
1337081191634285,1337081185170484,0.8691864,5.225052,9.577789
1337081195977254,1337081190144850,0.9073639,5.2752686,9.691696
1337081200958451,1337081195119215,0.94007874,5.3090973,9.808121
1337081205981993,1337081200093580,0.9306183,5.3323975,10.021942
1337081210156889,1337081205067945,0.9058838,5.362213,10.259125
1337081214070795,1337081210042311,0.87402344,5.425461,10.476486
1337081219132566,1337081215016676,0.7906189,5.5004883,10.651596
1337081224242618,1337081219991041,0.723114,5.5694427,10.729919
1337081228900379,1337081224965406,0.6860962,5.6121216,10.661453
1337081234022097,1337081229939772,0.69944763,5.6362762,10.403519
1337081238939076,1337081234914137,0.7522278,5.621704,10.072159
1337081243639181,1337081239888502,0.86987305,5.6426697,9.68486
1337081249081889,1337081244862867,1.0261536,5.6443176,9.323166
1337081252962358,1337081249837233,1.1936188,5.6124115,9.133087
1337081258607670,1337081254811598,1.3416595,5.5897675,9.179901
1337081262714337,1337081259785963,1.515274,5.518036,9.437149
1337081268042878,1337081264760328,1.6308746,5.4498596,9.823959
1337081273039545,1337081269734693,1.7378387,5.263077,10.277771
1337081282037410,1337081274709059,1.9015198,5.0400543,10.711746
1337081286375899,1337081279683424,2.1025085,4.8170013,11.081894
1337081291577358,1337081284657789,2.21109,4.6003876,11.450684
1337081296969493,1337081289632154,2.2730713,4.3589325,11.80658
1337081301438451,1337081294606520,2.2209778,4.152298,12.164322
1337081305817045,1337081299580885,2.0878448,3.9741821,12.500687
1337081311089910,1337081304555250,1.8686066,3.840454,12.764664
1337081316527462,1337081309529615,1.6180115,3.7764587,12.867386
1337081320454597,1337081314503981,1.3939667,3.728119,12.808899
1337081326246993,1337081319478346,1.2138214,3.7088318,12.567276
1337081330963764,1337081324452711,1.087143,3.661911,12.170837
