arrival_ts,event_ts,val_x,val_y,val_z
3820270905230,3820265727238,0.014312744,-0.1920166,-0.35713196
3820275253094,3820270701603,-0.10870361,-0.11758423,-0.4467163
3820280473563,3820275675968,-0.21537781,-0.044403076,-0.52749634
3820284547574,3820280650334,-0.3024292,0.022537231,-0.5963898
3820289656740,3820285624699,-0.37062073,0.07476807,-0.65167236
3820294426688,3820290599064,-0.41552734,0.11341858,-0.6889496
3820299567938,3820295573429,-0.44023132,0.13851929,-0.71209717
3820304131480,3820300547795,-0.44606018,0.15379333,-0.72384644
3820308948563,3820305522160,-0.43772888,0.16293335,-0.72236633
3820313680907,3820310496525,-0.41706848,0.16714478,-0.7134094
3820318420126,3820315470890,-0.3864746,0.17134094,-0.69714355
3820323600438,3820320445255,-0.35005188,0.17945862,-0.67419434
3820328884553,3820325419621,-0.30825806,0.19165039,-0.6418152
3820333025021,3820330393986,-0.26115417,0.20661926,-0.6047516
3820339776115,3820335368351,-0.21299744,0.2266388,-0.5667267
3820347853146,3820340342716,-0.16288757,0.24758911,-0.527359
3820352006428,3820345317082,-0.11105347,0.2700653,-0.484375
3820357691063,3820350291447,-0.06222534,0.29740906,-0.44407654
3820361268459,3820355265812,-0.013137817,0.3249817,-0.40673828
3820366999605,3820360240177,0.0370636,0.3489685,-0.37005615
3820371013459,3820365214543,0.083480835,0.36532593,-0.33532715
3820375912782,3820370188908,0.123062134,0.37713623,-0.30615234
3820380577521,3820375163273,0.15258789,0.38200378,-0.27749634
3820385465074,3820380137638,0.17381287,0.37979126,-0.25102234
3820392055074,3820385112003,0.19169617,0.37277222,-0.22721863
3820395452157,3820390086369,0.20606995,0.36228943,-0.20457458
3820399992886,3820395060734,0.21705627,0.3513031,-0.18188477
3820404180699,3820400035099,0.22509766,0.3429718,-0.16096497
3820409811167,3820405009464,0.2323761,0.33537292,-0.14099121
3820414347834,3820409983830,0.24095154,0.3261261,-0.120666504
3820419434553,3820414958195,0.24768066,0.31669617,-0.099731445
3820424275907,3820419932560,0.25390625,0.3085785,-0.081085205
3820428996584,3820424906925,0.2588501,0.3001709,-0.06477356
3820434016532,3820429881291,0.2596588,0.28785706,-0.049362183
3820439080855,3820434855656,0.2545166,0.27661133,-0.035949707
3820443500178,3820439830021,0.24516296,0.2678833,-0.022781372
3820448602574,3820444804386,0.22953796,0.25914,-0.010955811
3820453843251,3820449778752,0.2061615,0.24920654,0.0014953613
3820457555907,3820454753117,0.17398071,0.2396698,0.011413574
3820462331063,3820459727482,0.13531494,0.22564697,0.02204895
3820467090021,3820464701847,0.08894348,0.21165466,0.033996582
3820472573042,3820469676212,0.037750244,0.20137024,0.04359436
3820481494917,3820474650578,-0.018707275,0.19628906,0.05000305
3820486580959,3820479624943,-0.07505798,0.1914978,0.057556152
3820492079969,3820484599308,-0.13044739,0.19064331,0.0647583
3820496106271,3820489573673,-0.18565369,0.19412231,0.07400513
3820501043303,3820494548039,-0.22923279,0.201828,0.08529663
3820506248459,3820499522404,-0.26750183,0.20324707,0.09692383
3820511874657,3820504496769,-0.2962494,0.19923401,0.11117554
3820515672730,3820509471134,-0.31147766,0.18782043,0.12413025
3820520466323,3820514445500,-0.3138275,0.16522217,0.13659668
3820525079553,3820519419865,-0.29934692,0.13246155,0.14826965
3820530232626,3820524394230,-0.27001953,0.09176636,0.15686035
3820534804865,3820529368595,-0.22938538,0.04850769,0.16177368
3820539926948,3820534342961,-0.1772461,0.011871338,0.16152954
3820543840021,3820539317326,-0.1204834,-0.015380859,0.15802002
3820549327157,3820544291691,-0.066726685,-0.035461426,0.15403748
3820553362626,3820549266056,-0.01802063,-0.051757812,0.15148926
3820557684865,3820554240421,0.020477295,-0.06814575,0.15206909
3820563123667,3820559214787,0.046676636,-0.08155823,0.15667725
