arrival_ts,event_ts,val_x,val_y,val_z
187425043707718,318497038423106,7.19928,-0.8921051,6.7742004
187425048821624,318497043397471,7.1631165,-0.9146881,6.5014343
187425051260478,318497048371836,7.4048157,-0.6981659,6.301346
187425055945218,318497053346201,7.7860565,-0.45439148,6.2786255
187425060884593,318497058320566,7.9374237,-0.26245117,6.2644043
187425065650478,318497063294932,8.039795,-0.05857849,6.1420135
187425070425999,318497068269297,8.249176,0.22975159,6.033798
187425078068186,318497073243662,8.226303,0.46276855,5.981369
187425079776624,318497078218027,8.148361,0.619339,6.0568237
187425084681155,318497083192393,8.075806,0.800827,6.1323547
187425094375113,318497088166758,8.145416,0.81796265,6.4379272
187425099330842,318497093141123,8.14505,0.738678,6.724518
187425104073030,318497098115488,8.002289,0.57377625,6.894516
187425109743134,318497103089854,7.8222504,0.22525024,7.1253815
187425114034124,318497108064219,7.760498,-0.2046051,7.248947
187425119055113,318497113038584,7.8868103,-0.4103241,7.454239
187425123422197,318497118012949,7.720337,-0.7142792,7.6505127
187425128907249,318497122987314,7.9072723,-0.78886414,7.8402557
187425133134697,318497127961680,8.1949005,-0.69425964,8.037949
187425138153134,318497132936045,8.485336,-0.53897095,8.150757
187425143333967,318497137910410,8.505676,-0.5228882,8.25296
187425147492301,318497142884775,8.409912,-0.4753723,8.407623
187425152328395,318497147859141,8.3567505,-0.39091492,8.506256
187425157224280,318497152833506,8.403442,-0.31477356,8.54068
187425162276051,318497157807871,8.56366,-0.24258423,8.600098
187425166311259,318497162782236,8.840576,-0.09011841,8.676895
187425171600686,318497167756602,8.924881,0.024032593,8.638962
187425177871832,318497172730967,8.740311,0.11538696,8.46962
187425180615530,318497177705332,8.421173,0.23298645,8.251007
187425185508030,318497182679697,8.156509,0.38623047,7.990692
187425190532613,318497187654063,7.912155,0.49076843,7.7319183
187425195157301,318497192628428,7.9563293,0.6507416,7.330307
187425200028342,318497197602793,8.378006,0.92640686,7.130707
187425204825165,318497202577158,8.903275,1.1890411,7.1544495
187425209348342,318497207551523,9.201721,1.3272247,7.2744904
187425214103967,318497212525889,9.32901,1.3081512,7.3650665
187425219749280,318497217500254,9.367706,1.3750916,7.4945526
187425229144592,318497222474619,9.157394,1.0335236,7.2164917
187425234560322,318497227448984,8.227325,0.86299133,7.2458344
187425239321207,318497232423350,8.124649,1.2268982,7.4689026
187425243811415,318497237397715,8.417862,1.441803,7.1082
187425248841363,318497242372080,8.417145,1.206543,6.848007
187425254260634,318497247346445,7.4733276,0.421875,6.6046295
187425259326103,318497252320811,7.621277,0.43429565,6.2992554
187425262898342,318497257295176,8.322784,0.60639954,6.291809
187425268074020,318497262269541,9.209122,0.9183502,6.947296
187425273181363,318497267243906,10.032471,1.0875244,7.6037903
187425278238551,318497272218272,10.44606,1.0336761,7.906616
187425282176676,318497277192637,10.303741,0.98939514,8.244675
187425288005322,318497282167002,10.1202545,0.97680664,8.617905
187425291128186,318497287141367,9.821396,0.7433014,8.888718
187425296628238,318497292115732,9.197113,0.4166565,9.070236
187425301055738,318497297090098,8.591904,0.14302063,9.112274
187425305830738,318497302064463,8.039352,-0.06802368,8.93779
187425310731155,318497307038828,7.532608,-0.12994385,8.359238
187425316047665,318497312013193,7.1752777,-0.03578186,8.293945
187425320511572,318497316987559,7.1781464,0.2313385,8.402206
187425325294124,318497321961924,7.1342926,0.39874268,8.29689
187425329686259,318497326936289,7.188797,0.64971924,7.928055
187425334739124,318497331910654,7.2153015,0.8716278,7.5567474
187425339478811,318497336885020,7.2062225,1.0695648,7.125595
187425344663342,318497341859385,7.227417,1.1851654,6.7192383
187425348626884,318497346833750,7.375839,1.2896576,6.2934875
187425360132665,318497351808115,7.497223,1.3640442,5.9230804
187425363757144,318497356782481,7.709488,1.5586395,5.6504974
187425368621155,318497361756846,7.788269,1.6686554,5.440613
187425373086363,318497366731211,7.7415924,1.710083,5.2413025
187425378275582,318497371705576,7.588928,1.557724,5.0316925
187425383143186,318497376679941,7.3260803,1.2698059,4.9089813
187425387377144,318497381654307,7.0484467,1.0500183,4.921875
187425392112822,318497386628672,6.7075043,0.8922882,5.0496826
187425397449488,318497391603037,6.3463287,0.78100586,5.248581
187425402264801,318497396577402,5.976639,0.71881104,5.4732513
187425406273759,318497401551768,5.581299,0.65174866,5.728409
187425411115478,318497406526133,5.2217407,0.58984375,5.991104
187425415967457,318497411500498,4.952484,0.527298,6.18808
187425421631311,318497416474863,4.7532043,0.46014404,6.3443604
187425426355530,318497421449229,4.615738,0.40982056,6.475296
187425430789801,318497426423594,4.5078278,0.39530945,6.545532
187425435188394,318497431397959,4.3322906,0.3270874,6.61911
187425439763290,318497436372324,4.1302185,0.22143555,6.681595
187425445027144,318497441346689,3.891983,0.110321045,6.750595
187425450151936,318497446321055,3.7124634,0.06958008,6.759384
187425454510530,318497451295420,3.619812,0.06150818,6.6688538
187425459699801,318497456269785,3.5511475,0.063812256,6.5135956
187425464053603,318497461244150,3.6617432,0.105545044,6.3777924
187425468697874,318497466218516,3.9068146,0.2277832,6.2614136
187425473633030,318497471192881,4.1454163,0.39752197,6.151581
187425478908551,318497476167246,4.3592987,0.50823975,6.0245056
187425483059905,318497481141611,4.496338,0.6676941,5.8020325
187425492993707,318497486115977,4.5753937,0.78730774,5.4423523
187425498906363,318497491090342,4.576599,0.848053,5.0985107
187425503704072,318497496064707,4.561157,0.85284424,4.779846
187425506927197,318497501039072,4.5494385,0.7802429,4.5154724
187425511870478,318497506013438,4.597763,0.6121979,4.2615814
187425516570947,318497510987803,4.7093964,0.47169495,4.074585
187425522789436,318497515962168,4.884659,0.43766785,3.9442444
187425526475269,318497520936533,5.1321716,0.47860718,3.8462067
187425531412249,318497525910898,5.3831787,0.5499115,3.7665558
187425535891155,318497530885264,5.5193176,0.6028137,3.7888184
187425541345790,318497535859629,5.59581,0.62519836,3.8974762
187425545634644,318497540833994,5.638397,0.6239929,4.1075897
187425551093030,318497545808359,5.6129303,0.6045227,4.3661804
187425555393863,318497550782725,5.5870514,0.531662,4.638092
187425559857196,318497555757090,5.5409393,0.447464,4.872711
187425564796259,318497560731455,5.451523,0.37005615,5.095871
187425569584124,318497565705820,5.3512115,0.31045532,5.3186035
187425575208186,318497570680186,5.2502136,0.24461365,5.5477905
187425579322353,318497575654551,5.17247,0.17028809,5.775177
187425584127196,318497580628916,5.0872498,0.08735657,5.888138
187425588690165,318497585603281,5.0296326,0.023269653,5.931595
187425593743030,318497590577647,5.040329,-0.07380676,5.930435
187425598329071,318497595552012,5.163315,-0.14512634,5.8683014
187425602728290,318497600526377,5.3986206,-0.17703247,5.7962646
187425607577144,318497605500742,5.6447906,-0.2020874,5.6833344
187425612295165,318497610475107,5.8765564,-0.19384766,5.594925
187425622629019,318497615449473,6.085617,-0.17120361,5.451599
187425627018446,318497620423838,6.2985077,-0.22634888,5.3099976
187425631436571,318497625398203,6.512909,-0.25413513,5.1713104
187425637885790,318497630372568,6.8539734,-0.30508423,5.0618896
187425641677457,318497635346934,7.237564,-0.33540344,4.9619293
187425646235582,318497640321299,7.6613464,-0.36717224,4.829529
187425651677717,318497645295664,8.130234,-0.3381958,4.6846466
187425656074749,318497650270029,8.589996,-0.2574768,4.584015
187425660311884,318497655244395,8.99408,-0.1365509,4.519638
187425665293551,318497660209897,9.343369,-0.035858154,4.456604
187425669698967,318497665184262,9.617996,0.039016724,4.4309387
187425674504696,318497670158627,9.764084,0.10569763,4.508835
187425679491155,318497675132993,9.758362,0.13386536,4.685547
187425684810321,318497680107358,9.588959,0.15376282,4.883209
187425690314592,318497685081723,9.2638855,0.13301086,5.1067963
187425694004801,318497690056088,8.852753,0.07624817,5.3189087
187425699051467,318497695030453,8.41748,0.0021209717,5.541519
187425703692874,318497700004819,7.992996,-0.070236206,5.7850037
187425708227040,318497704979184,7.6018066,-0.13143921,5.996216
187425713329071,318497709953549,7.3358307,-0.25169373,6.1614532
187425718242405,318497714927914,7.221588,-0.3920288,6.2948456
187425722918446,318497719902280,7.234497,-0.5055847,6.4431763
187425727552092,318497724876645,7.331436,-0.54862976,6.66304
187425733120582,318497729851010,7.5052032,-0.5161133,6.8815155
187425737149905,318497734825375,7.7248993,-0.6105499,7.0281982
187425743298030,318497739799741,7.955475,-0.7618408,7.0763855
187425751897821,318497744774106,8.058029,-0.83766174,7.1901855
187425757315009,318497749748471,8.148712,-0.8587036,7.410568
187425761425009,318497754722836,8.120392,-0.8547821,7.6054077
187425765798134,318497759697201,8.107178,-0.85697937,7.6670685
187425771219228,318497764671567,8.091873,-0.80867004,7.6385803
187425779404540,318497769645932,8.095673,-0.6899109,7.628769
187425781635582,318497774620297,8.071625,-0.5292206,7.594223
187425785334644,318497779594662,8.0155945,-0.36605835,7.5032196
187425790517144,318497784569028,7.8782043,-0.22772217,7.3856964
187425795320686,318497789543393,7.6965485,-0.14682007,7.2473755
187425799499019,318497794517758,7.4506226,-0.11543274,7.144821
187425804209123,318497799492123,7.211502,-0.102127075,7.1341095
187425809018082,318497804466489,7.0433197,-0.11804199,7.2014923
187425813489436,318497809440854,6.934372,-0.18443298,7.2917633
187425819418498,318497814415219,6.896347,-0.27386475,7.3486786
187425823436155,318497819389584,6.9559784,-0.38827515,7.411957
187425828671936,318497824363950,7.1307983,-0.51945496,7.50618
187425832975321,318497829338315,7.377014,-0.65335083,7.629608
187425838127353,318497834312680,7.6876984,-0.84313965,7.7646027
187425842831623,318497839287045,8.033585,-1.0469971,7.9152527
187425847794488,318497844261410,8.455795,-1.2236176,8.099426
187425852042561,318497849235776,8.831345,-1.4177094,8.302872
187425857174123,318497854210141,9.117691,-1.5682526,8.594208
187425862069696,318497859184506,9.485916,-1.6395874,8.866608
187425866621988,318497864158871,9.795837,-1.6859589,9.0351715
187425871372040,318497869133237,9.797256,-1.8664551,8.857986
187425876998707,318497874107602,10.241501,-1.7394867,9.013199
187425885678186,318497879081967,10.716644,-1.4512024,9.223007
187425890280738,318497884056332,11.150162,-1.213623,9.338898
187425895526051,318497889030698,11.649307,-0.8348694,9.540115
187425900109384,318497894005063,12.010208,-0.4965973,9.754623
187425904227196,318497898979428,12.087296,-0.24551392,9.899002
187425909144436,318497903953793,11.847717,-0.1020813,9.938293
187425915133342,318497908928159,11.477341,0.08934021,10.082184
187425919032561,318497913902524,10.596313,-0.036315918,10.037994
187425923257769,318497918876889,9.426697,-0.3633728,9.761932
187425928375530,318497923851254,8.162384,-0.6982727,9.525406
187425933812926,318497928825619,6.967804,-1.0034637,9.30928
187425938197301,318497933799985,5.94014,-1.1696472,9.053253
187425942843082,318497938774350,5.1426544,-1.1917114,8.712891
187425947521519,318497943748715,4.556793,-1.1503448,8.315231
187425952598446,318497948723080,4.164383,-1.032608,7.901016
187425957203394,318497953697446,4.060074,-0.82810974,7.5217133
187425962374696,318497958671811,4.255295,-0.59150696,7.2330017
187425966932717,318497963646176,4.6372833,-0.35792542,7.050583
187425971857821,318497968620541,5.187622,-0.200943,6.936737
187425976860321,318497973594907,5.771347,-0.14746094,6.8446198
187425982495425,318497978569272,6.3762665,-0.16395569,6.760895
187425986427300,318497983543637,6.933975,-0.1717987,6.688904
187425990902665,318497988518002,7.394516,-0.15757751,6.6005554
187425995733238,318497993492368,7.7825317,-0.15109253,6.4628754
187426000549853,318497998466733,8.024094,-0.11659241,6.3505707
187426005720269,318498003441098,8.108551,-0.1242218,6.205826
187426015048186,318498008415463,8.044235,-0.19818115,6.0371704
187426019268134,318498013389828,7.9177246,-0.3801422,5.8740387
187426024463134,318498018364194,7.7625885,-0.5550842,5.8136444
187426029157248,318498023338559,7.6697235,-0.56752014,5.891922
187426033901311,318498028312924,7.586441,-0.48892212,6.0243683
187426039180582,318498033287289,7.420288,-0.34907532,6.1480713
187426043630425,318498038261655,7.2187805,-0.20649719,6.274063
187426048681884,318498043236020,6.9452515,-0.11730957,6.432434
187426053703134,318498048210385,6.630844,0.0012054443,6.6542053
187426060220790,318498053184750,6.3191833,0.15336609,6.891968
187426063116728,318498058159116,5.9712677,0.27825928,7.0823975
187426068389175,318498063133481,5.56691,0.3442688,7.2081146
187426072340790,318498068107846,5.1087494,0.32929993,7.26799
187426077635373,318498073082211,4.5798035,0.216568,7.3040314
187426081799696,318498078056576,4.0198517,0.032546997,7.3217316
187426086962613,318498083030942,3.5356598,-0.11872864,7.325302
187426091345634,318498088005307,3.172287,-0.18374634,7.394165
187426097324175,318498092979672,2.9606323,-0.18971252,7.4803467
187426101340269,318498097954037,2.9207458,-0.1341095,7.496567
187426106066988,318498102928403,3.0508575,-0.026779175,7.404602
187426110750998,318498107902768,3.3642426,0.13287354,7.24559
187426115534384,318498112877133,3.8259125,0.28189087,7.0107117
187426120487144,318498117851498,4.3108063,0.3963318,6.6524963
187426125120269,318498122825864,4.7012787,0.46072388,6.221176
187426130075478,318498127800229,5.0630493,0.5023041,5.7658844
187426134747665,318498132774594,5.2912292,0.502655,5.2184296
187426144558550,318498137748959,5.4810333,0.5289154,4.7418823
187426149043290,318498142723325,5.684952,0.53204346,4.334503
187426154403811,318498147697690,5.888489,0.54685974,4.0487823
187426158970634,318498152672055,6.020401,0.5305023,3.8857574
187426163485113,318498157646420,6.0597687,0.49327087,3.7833557
187426168183550,318498162620785,6.0819244,0.3791504,3.6626892
187426174159957,318498167595151,6.04364,0.19415283,3.5489655
187426178424123,318498172569516,6.024704,0.08718872,3.487259
187426183796936,318498177543881,6.0266876,-1.9836426E-4,3.5102386
187426187588915,318498182518246,6.041626,-0.0015716553,3.7244415
187426192318134,318498187492612,6.054062,0.03942871,4.034958
187426197470165,318498192466977,6.0530396,0.07115173,4.3977356
187426202429540,318498197441342,5.9804688,0.12516785,4.8231506
187426207458030,318498202415707,5.813034,0.15672302,5.240967
187426211611675,318498207390073,5.628891,0.13587952,5.6200867
187426216669280,318498212364438,5.454239,0.0987854,5.898773
187426221531155,318498217338803,5.323807,0.03526306,6.064636
187426226168550,318498222313168,5.2867126,2.4414062E-4,6.1382294
187426231425477,318498227287534,5.319916,-0.013000488,6.1729736
187426235486102,318498232261899,5.4547577,-0.04119873,6.2052765
187426240115894,318498237236264,5.6243286,-0.0446167,6.209915
187426245085686,318498242210629,5.7990723,-0.02168274,6.216568
187426250101675,318498247184994,5.957199,-0.0632782,6.2001343
187426254880998,318498252159360,6.096405,-0.11405945,6.1375427
187426259627405,318498257133725,6.2065125,-0.13061523,6.0569305
187426264288602,318498262108090,6.3823853,-0.16374207,5.9335175
187426269298498,318498267082455,6.551773,-0.2080841,5.83313
187426279309800,318498272056821,6.8200684,-0.20562744,5.7744446
187426283079644,318498277031186,7.0914764,-0.13653564,5.745682
187426287863811,318498282005551,7.3992615,-0.043502808,5.801407
187426292634332,318498286979916,7.6736145,0.040298462,5.9204865
187426297724071,318498291954282,7.88002,0.124191284,6.0026093
187426302579800,318498296928647,8.075165,0.17024231,6.0413055
187426307213967,318498301903012,8.257874,0.25094604,6.0565796
187426311836832,318498306877377,8.414719,0.34101868,6.1216736
187426318736467,318498311851743,8.547119,0.41758728,6.1858826
187426321296936,318498316826108,8.654205,0.47505188,6.2454987
187426326144123,318498321800473,8.754654,0.52008057,6.3360596
187426330750165,318498326774838,8.755447,0.5388794,6.4312744
187426335634905,318498331749203,8.681122,0.5457001,6.6098785
187426340422977,318498336723569,8.502914,0.51686096,6.8527374
187426345377300,318498341697934,8.222092,0.44337463,7.09581
187426350000686,318498346672299,7.9165344,0.3256836,7.2949524
187426355023550,318498351646664,7.620102,0.14637756,7.474945
187426359695269,318498356621030,7.3165283,-0.04043579,7.7427826
187426364572665,318498361595395,7.023056,-0.15536499,8.1189575
187426369837561,318498366569760,6.7643433,-0.2566986,8.527496
187426374121050,318498371544125,6.7049103,-0.280365,8.882599
187426380110686,318498376518491,6.2729797,-0.4819641,9.339325
187426383728030,318498381492856,6.1438904,-0.56539917,9.679092
187426388695321,318498386467221,6.109665,-0.7406006,9.76886
187426393418811,318498391441586,5.9713593,-0.76293945,10.3064575
187426397934540,318498396415951,6.359787,-0.6505585,10.712021
187426408108030,318498401390317,6.9353485,-0.4647827,10.581924
187426412371363,318498406364682,7.366501,-0.36598206,10.27301
187426417349384,318498411339047,7.8295746,-0.1895752,10.036362
187426422155217,318498416313412,8.38092,0.015487671,9.804626
187426426940738,318498421287778,8.961441,0.24612427,9.473862
187426431502040,318498426262143,9.566101,0.50434875,9.08223
187426436340998,318498431236508,10.27301,0.84321594,8.59787
187426441966467,318498436210873,10.796753,1.1024628,7.8847656
187426445913394,318498441185239,11.330582,1.4738922,7.028137
187426450780321,318498446159604,11.774719,1.8593445,6.1627197
187426455952769,318498451133969,11.983154,2.1611176,5.439026
187426460758186,318498456108334,11.968262,2.3338165,5.0064697
187426465880842,318498461082700,11.61879,2.3485107,4.991165
187426470192248,318498466057065,10.91568,2.1556244,5.350464
187426475270998,318498471031430,9.900864,1.792572,5.9497375
187426479708446,318498476005795,8.658203,1.359314,6.694916
187426484784644,318498480980160,7.283951,0.9048767,7.530075
187426489984852,318498485954526,5.9669037,0.50979614,8.380035
187426494594957,318498490928891,4.771103,0.13536072,9.202698
187426499459540,318498495903256,3.8570251,-0.12277222,10.034668
187426503835946,318498500877621,3.1784363,-0.36953735,10.703751
187426508434488,318498505851987,2.7395782,-0.56500244,11.191544
187426513130686,318498510826352,2.4521942,-0.67137146,11.725555
187426517793915,318498515800717,2.6770325,-0.60317993,12.123306
187426522627457,318498520775082,3.5544586,-0.37080383,11.906265
187426527643498,318498525749448,4.4845886,-0.1733551,11.141037
187426537498498,318498530723813,5.3594513,0.042892456,10.372543
187426542000738,318498535698178,6.4174347,0.39196777,9.629715
187426546489488,318498540672543,7.4724426,0.7680054,8.941956
187426551693550,318498545646909,8.532303,1.0999603,8.267487
187426556143863,318498550621274,9.296799,1.2750854,7.646637
187426561431988,318498555595639,10.1371,1.5983734,6.94812
187426565940061,318498560570004,10.49942,1.6283264,6.2188416
187426570445790,318498565544369,10.618683,1.6126862,5.57695
187426575177144,318498570518735,10.501709,1.6357422,5.1219788
187426580327352,318498575493100,10.014923,1.594162,4.933563
187426584980217,318498580467465,9.1475525,1.4558105,4.979126
187426590138290,318498585441830,8.126831,1.2555084,5.076187
187426594574227,318498590416196,7.208252,1.1201782,5.167923
187426599422352,318498595390561,6.3290253,0.962677,5.2940063
187426604287092,318498600364926,5.5219574,0.7949524,5.4755554
187426609113186,318498605339291,4.8200836,0.64959717,5.6753387
187426613967352,318498610313657,4.274704,0.53619385,5.8818817
187426618767248,318498615288022,3.9217377,0.46640015,6.0785217
187426623553550,318498620262387,3.7362976,0.44169617,6.2533264
187426628093446,318498625236752,3.7155914,0.411911,6.412262
187426633089175,318498630211118,3.7966003,0.33441162,6.5955353
187426638082404,318498635185483,4.0207977,0.27130127,6.845001
187426642892561,318498640159848,4.3902893,0.2568817,7.116852
187426647911779,318498645134213,4.762146,0.23928833,7.3880157
187426652789175,318498650108578,5.182495,0.33354187,7.6785583
187426657810269,318498655082944,5.39946,0.42456055,7.9351196
187426662109696,318498660057309,5.498352,0.47120667,8.0125885
187426671478290,318498665031674,5.494171,0.5014496,8.00087
187426676072873,318498670006039,5.4102783,0.46316528,7.8368683
187426680974852,318498674980405,5.2350464,0.41229248,7.6272583
187426685622352,318498679954770,5.075882,0.37078857,7.3276825
187426690567613,318498684929135,4.8267365,0.31552124,7.0503235
187426697950217,318498689903500,4.590561,0.24543762,6.765854
187426701845009,318498694877866,4.3819427,0.17402649,6.4435425
187426705003498,318498699852231,4.234604,0.10876465,6.125519
187426709888863,318498704826596,4.193283,0.07989502,5.813431
187426715249592,318498709800961,4.2530365,0.12231445,5.557373
187426719085842,318498714775326,4.4247894,0.21342468,5.3435516
187426724131102,318498719749692,4.679657,0.31526184,5.123459
187426728909175,318498724724057,5.023758,0.40187073,4.9016724
187426733917248,318498729698422,5.437454,0.5112915,4.7491302
187426738929123,318498734672787,5.885071,0.6567688,4.6657104
187426743494331,318498739647153,6.3506775,0.8182373,4.6529846
187426748445842,318498744621518,6.810669,0.949234,4.6698
187426753271988,318498749595883,7.2144623,1.0852509,4.6685486
187426758108186,318498754570248,7.5161743,1.225769,4.70813
187426762514279,318498759544614,7.71434,1.3282471,4.7756195
187426767538238,318498764518979,7.71756,1.3383026,4.796051
187426772064436,318498769493344,7.5311737,1.2144318,4.8148804
187426777115894,318498774467709,7.2105713,1.0628815,4.9035645
187426781888654,318498779442075,6.8009644,0.9373169,5.107147
187426786673394,318498784416440,6.3563232,0.81108093,5.3325195
187426791072717,318498789390805,5.897415,0.72662354,5.5492096
187426802243706,318498794365170,5.4033203,0.6147461,5.695633
187426807252821,318498799339535,4.895523,0.4683075,5.7621765
187426810524852,318498804313901,4.512436,0.32307434,5.775711
187426815428029,318498809288266,4.2897034,0.16816711,5.780197
187426820099956,318498814262631,4.2216187,0.028198242,5.8252563
187426825016415,318498819236996,4.347763,-0.07948303,5.925171
187426829648654,318498824211362,4.6470795,-0.1386261,6.051819
187426834637248,318498829185727,5.0796356,-0.1690979,6.227768
187426839077769,318498834160092,5.6563416,-0.13601685,6.431671
187426844183863,318498839134457,6.280411,-0.057388306,6.6468353
187426848752873,318498844108823,6.863083,0.046157837,6.81398
187426853770686,318498849083188,7.4055786,0.14790344,6.9798126
187426858561831,318498854057553,7.865616,0.25741577,7.032364
187426863335894,318498859031918,8.246048,0.33337402,7.0013885
187426869083915,318498864006284,8.54248,0.41653442,6.955185
187426872862925,318498868980649,8.856857,0.5814972,6.9806213
187426877862144,318498873955014,9.073929,0.73143005,7.061096
187426882803498,318498878929379,9.148865,0.8273926,7.102173
187426887644592,318498883903744,9.098038,0.8475647,7.15419
187426892359592,318498888878110,8.928757,0.83761597,7.2194977
187426896848186,318498893852475,8.6006775,0.7770691,7.237213
187426903323186,318498898826840,8.199051,0.69218445,7.2200317
187426906350633,318498903801205,7.7912903,0.6752014,7.212097
187426911397092,318498908775571,7.3902893,0.6620636,7.1623383
187426915926831,318498913749936,7.0102844,0.6627197,7.0966797
187426920679852,318498918724301,6.7362366,0.614563,7.061844
187426925563133,318498923698666,6.4919586,0.57437134,7.1539764
187426935209227,318498928673032,6.25766,0.5610962,7.358322
187426939898029,318498933647397,6.2015076,0.59036255,7.6388855
187426944335425,318498938621762,6.1948395,0.6160126,7.855301
187426949754904,318498943596127,6.2539673,0.66160583,8.082321
187426953940790,318498948570493,6.428131,0.6576233,8.365387
187426959089071,318498953544858,6.6078644,0.5974884,8.673767
187426963825894,318498958519223,6.7803802,0.52630615,8.953766
187426968471779,318498963493588,6.9748535,0.47911072,9.196747
187426973844019,318498968467953,7.089264,0.4203949,9.369019
187426978169331,318498973442319,7.163391,0.3374939,9.503723
187426982773706,318498978416684,7.233307,0.2137909,9.54895
187426987705477,318498983391049,7.2690125,0.058792114,9.4717865
187426992282248,318498988365414,7.3065033,-0.043914795,9.283081
187426997391311,318498993339780,7.403183,-0.06188965,9.029968
187427001984279,318498998314145,7.6489563,0.024230957,8.742645
187427006458394,318499003288510,8.069778,0.17669678,8.490036
187427011356779,318499008262875,8.630707,0.34747314,8.351013
187427016005946,318499013237241,9.22702,0.53286743,8.331558
187427021116936,318499018211606,9.782791,0.6588745,8.273499
187427025845113,318499023185971,10.13414,0.72650146,8.209671
187427030410581,318499028160336,10.290604,0.7625122,8.133881
187427035312873,318499033134701,10.3173065,0.7842865,8.07605
187427040169436,318499038109067,10.2108,0.79574585,8.070145
187427044855633,318499043083432,9.983154,0.7288666,8.070419
187427050034904,318499048057797,9.598145,0.67471313,8.109299
187427054402769,318499053032162,9.1293335,0.6391754,8.191956
187427064104748,318499058006528,8.634308,0.6372986,8.285675
187427069096467,318499062980893,8.038101,0.5782776,8.356506
187427073932300,318499067955258,7.4787445,0.46681213,8.376389
187427079051727,318499072929623,6.925247,0.406662,8.396973
187427083789644,318499077903989,6.3168945,0.2641449,8.428894
187427088315790,318499082878354,5.808365,0.1795044,8.505753
187427092804904,318499087852719,5.374298,0.11555481,8.639969
187427097940321,318499092827084,4.9901733,0.05659485,8.793472
187427102908394,318499097801450,4.713318,-0.0016479492,8.883392
187427107556467,318499102775815,4.556671,-0.0499115,8.899811
187427112415998,318499107750180,4.497879,-0.110946655,8.815369
187427117363446,318499112724545,4.533386,-0.14483643,8.651901
187427121877352,318499117698910,4.6434784,-0.16819763,8.44722
187427126496831,318499122673276,4.8349915,-0.19300842,8.139938
187427131124592,318499127647641,5.095932,-0.23146057,7.7655945
187427135927456,318499132622006,5.3908844,-0.276474,7.38179
187427141009592,318499137596371,5.731674,-0.28573608,7.0361176
187427145883394,318499142570737,6.067032,-0.28225708,6.7376404
