arrival_ts,event_ts,val_x,val_y,val_z
54456869903487,54456868057615,-5.593872,-38.012695,4.110718
54456888821559,54456887283689,-5.4977417,-37.779236,4.135132
54456908141924,54456906509763,-5.343628,-37.937927,4.2297363
54456927228122,54456925705320,-5.3253174,-37.835693,3.8497925
54456947074007,54456944931394,-5.4092407,-37.731934,4.032898
54456966144528,54456964157469,-5.4519653,-37.69989,4.1259766
54456985227757,54456983383543,-5.2856445,-37.753296,4.397583
54457004151924,54457002609617,-5.1605225,-37.963867,4.081726
54457023482184,54457021866209,-5.3466797,-37.779236,3.5705566
54457042877184,54457041092283,-5.0582886,-37.501526,3.579712
54457062192653,54457060318357,-5.2230835,-37.52594,3.314209
54457081962966,54457079544431,-5.6289673,-37.75177,3.6773682
54457101706716,54457098770506,-5.793762,-37.776184,3.4118652
54457119797653,54457117966062,-5.6167603,-38.37738,3.7216187
54457139196195,54457137192137,-5.7525635,-38.154602,3.250122
54457158122861,54457156418211,-5.567932,-37.719727,3.2089233
54457177982341,54457175644285,-5.6655884,-37.83722,3.17688
54457196798486,54457194900877,-5.833435,-37.704468,2.89917
54457215965153,54457214096433,-6.2911987,-37.77466,3.2562256
54457235880674,54457233353025,-5.949402,-37.77008,3.2821655
54457254253330,54457252579099,-6.1172485,-37.87384,3.6224365
54457273243226,54457271805174,-6.625366,-37.590027,2.7069092
54457292292445,54457291031248,-6.6726685,-37.783813,2.6779175
54457312602861,54457310257322,-6.8084717,-37.675476,2.168274
54457331579945,54457329452879,-6.0028076,-37.298584,2.0019531
54457350909736,54457348678953,-6.5734863,-37.049866,2.2033691
54457369763122,54457367905027,-5.517578,-37.101746,2.6992798
54457389302184,54457387131101,-6.3186646,-37.17041,2.3361206
54457407739424,54457406357176,-6.2713623,-37.168884,2.3330688
54457426759476,54457425583250,-6.2911987,-37.03766,2.0935059
54457446849840,54457444809324,-6.5856934,-37.309265,1.991272
54457466553590,54457464279539,-5.647278,-37.113953,2.2445679
54457484929580,54457483505613,-6.095886,-37.150574,2.0889282
54457506054997,54457502670652,-5.6793213,-37.12921,2.4795532
54457523822445,54457521835691,-5.99823,-37.034607,2.1209717
54457543058278,54457541031248,-5.506897,-37.261963,2.154541
54457562473070,54457560196287,-5.49469,-37.194824,2.3345947
54457581043851,54457579422361,-5.395508,-37.347412,1.6906738
54457600456299,54457598617918,-5.673218,-37.205505,1.234436
54457619103278,54457617843992,-6.0287476,-37.197876,1.0238647
54457638915778,54457637070066,-5.949402,-37.026978,0.82244873
54457657870622,54457656326658,-5.9066772,-37.213135,0.6942749
54457678766299,54457675766355,-5.9677124,-37.127686,0.55236816
54457696128590,54457694961912,-5.883789,-36.99951,0.39978027
54457715033434,54457714126951,-5.986023,-37.07428,0.3189087
54457735433278,54457733291990,-5.6381226,-37.036133,0.4333496
54457754005986,54457752518064,-5.1971436,-37.18567,0.4638672
54457773094007,54457771713621,-5.4779053,-36.930847,0.64849854
54457791980413,54457790970213,-5.4473877,-36.914062,0.41351318
54457811669059,54457810135252,-5.532837,-36.924744,0.5584717
54457831313226,54457829330808,-5.366516,-36.82251,0.21820068
54457850716194,54457848587400,-5.3970337,-36.645508,0.4852295
54457871794528,54457867782957,-4.891968,-36.187744,0.19073486
54457888201351,54457887039549,-5.0857544,-36.541748,0.7827759
54457909000726,54457906296140,-5.3634644,-36.2854,0.36468506
54457926456872,54457925461179,-5.3009033,-36.491394,1.1627197
54457946476351,54457944717771,-4.826355,-36.63025,1.0055542
54457965601403,54457963943846,-4.5654297,-36.561584,0.6134033
54457985724267,54457983230955,-4.231262,-36.31897,0.5767822
54458004829996,54458002365476,-4.4647217,-36.02295,0.75531006
54458022929580,54458021622068,-4.483032,-36.12213,0.4852295
54458042527913,54458040848142,-4.071045,-36.405945,0.7583618
54458063406976,54458060074217,-4.400635,-36.497498,0.8773804
54458081050986,54458079300291,-4.510498,-36.71875,0.66833496
54458101263121,54458098495847,-4.6279907,-36.860657,1.008606
54458121029580,54458117721922,-4.7592163,-37.028503,1.1672974
54458138592965,54458136978513,-5.3726196,-36.897278,0.77819824
54458158066819,54458156174070,-5.6777954,-36.775208,0.60272217
54458176691090,54458175430662,-5.9570312,-36.78894,0.7598877
54458196440673,54458194626219,-5.8013916,-36.64093,0.9246826
54458215074788,54458213852293,-6.289673,-36.68518,0.86517334
54458235459736,54458233078367,-6.7214966,-36.8515,0.90179443
54458254209788,54458252609617,-6.590271,-36.839294,1.3565063
54458275462913,54458271530515,-6.864929,-36.895752,1.5625
54458293080882,54458290756590,-6.7718506,-36.776733,1.5472412
54458312639944,54458309982664,-6.842041,-36.723328,1.9180298
54458331421871,54458329239256,-7.081604,-36.76758,1.9363403
54458351901507,54458348495847,-6.7886353,-36.764526,1.9638062
54458369360309,54458367660887,-6.6467285,-36.643982,1.9470215
54458388477757,54458386917478,-6.50177,-36.44867,1.9714355
54458412753486,54458406143553,-7.0632935,-36.514282,2.241516
54458428864371,54458425339109,-6.9519043,-36.75537,2.3895264
54458447163121,54458444595701,-7.2631836,-36.90033,2.7435303
54458465085725,54458463791258,-7.461548,-36.784363,2.7008057
54458484950361,54458483017332,-7.171631,-36.77826,2.682495
54458503966350,54458502273924,-7.1990967,-36.990356,2.9312134
54458523015413,54458521499998,-7.2494507,-36.871338,2.2766113
54458555689059,54458540695554,-6.9885254,-36.65161,2.56958
54458561599111,54458559921629,-7.2509766,-36.59668,1.6555786
54458580582913,54458579147703,-6.819153,-36.77826,1.550293
54458600722184,54458598404295,-7.1151733,-36.509705,1.5487671
54458619209996,54458617630369,-7.4813843,-36.41205,0.54626465
54458638580934,54458636856443,-7.221985,-36.22589,0.14648438
54458657499267,54458656052000,-7.6660156,-36.305237,0.03967285
54458677079215,54458675278074,-7.487488,-36.442566,-0.19226074
54458696093746,54458694504148,-7.147217,-36.167908,-0.13885498
54458716949423,54458713760740,-6.5734863,-35.881042,-0.19378662
54458735374840,54458732956297,-6.817627,-36.076355,-0.25787354
54458753348694,54458752182371,-7.432556,-35.827637,-0.65460205
54458772957705,54458771408445,-6.8237305,-35.606384,-0.89263916
54458791938121,54458790665037,-7.2525024,-35.34851,-1.3946533
54458811342340,54458809891111,-7.359314,-35.343933,-0.87890625
54458830495673,54458829086668,-7.774353,-35.328674,-1.2252808
54458849696923,54458848312742,-7.510376,-35.22644,-0.9246826
54458868608590,54458867538816,-7.4310303,-35.212708,-0.5142212
54458888183225,54458886795408,-7.08313,-35.253906,-0.39215088
54458907462132,54458906052000,-7.3898315,-35.401917,0.0061035156
54458926837184,54458925247556,-7.1899414,-35.40039,-0.56152344
54458946351975,54458944473631,-6.942749,-35.32257,-0.48828125
54458965552027,54458963699705,-6.7077637,-35.235596,-0.5554199
54458984932652,54458982925779,-6.8725586,-35.417175,-0.20904541
54459003727027,54459002151853,-7.167053,-35.342407,-0.24261475
54459022774632,54459021347410,-7.185364,-35.24933,-0.47912598
54459042211090,54459040573484,-6.958008,-35.121155,0.0076293945
54459061603486,54459059830076,-7.2021484,-35.354614,-0.05493164
54459081057288,54459079025633,-7.1228027,-35.646057,-0.36315918
54459101266454,54459098251707,-7.423401,-35.79712,-0.5187988
54459119717548,54459117508299,-7.4157715,-35.881042,-0.42114258
54459139099059,54459136734373,-7.2402954,-35.784912,-0.66986084
54459158840309,54459155929929,-7.6644897,-35.646057,-1.1169434
54459176821767,54459175156004,-7.546997,-35.661316,-0.8453369
54459195807965,54459194412596,-7.444763,-35.586548,-0.76446533
54459215168381,54459213669187,-8.181763,-35.786438,-0.289917
54459234240881,54459232834226,-7.8567505,-35.845947,-0.48980713
54459254675725,54459252090818,-8.39386,-35.736084,-0.51116943
54459272771454,54459271286375,-8.48999,-35.891724,-0.541687
54459292689579,54459290512449,-7.939148,-35.85968,-0.29907227
54459311214683,54459309738523,-8.51593,-35.681152,-0.18463135
54459331481194,54459328964597,-7.7697754,-35.916138,0.018310547
54459350633381,54459348221189,-7.8582764,-35.655212,0.19073486
54459369360569,54459367416746,-7.878113,-35.7193,0.56762695
54459388243381,54459386917478,-7.8170776,-35.84442,0.7110596
54459408482444,54459406082517,-8.283997,-36.05652,0.24414062
54459426980256,54459425247556,-7.739258,-35.595703,0.50354004
54459446186558,54459444473631,-7.9696655,-35.916138,0.5859375
54459466648850,54459463638670,-8.003235,-36.354065,0.71258545
54459485292496,54459482834226,-7.5424194,-36.289978,1.0498047
54459504182079,54459501999265,-7.434082,-36.52649,0.5050659
54459522747131,54459521347410,-7.647705,-36.401367,0.9246826
54459542389110,54459540512449,-7.675171,-36.72638,1.1352539
54459561054892,54459559738523,-7.574463,-36.57379,1.2115479
54459580941298,54459579391844,-7.647705,-36.943054,1.4724731
54459600365725,54459598404295,-7.3165894,-37.083435,1.3244629
54459619549058,54459617569334,-6.829834,-37.269592,1.3076782
54459639973590,54459636734373,-7.322693,-37.46338,1.1657715
54459656761819,54459655929929,-7.9177856,-37.149048,-0.25482178
54459675854006,54459675094969,-8.680725,-37.290955,0.54016113
54459695144788,54459694290525,-8.508301,-37.07733,0.28381348
54459714438381,54459713516599,-7.7682495,-37.036133,0.46844482
54459734033954,54459732712156,-7.498169,-37.286377,0.79345703
54459753792600,54459751968748,-7.2021484,-37.246704,0.8666992
54459772867027,54459771194822,-7.247925,-37.097168,0.95062256
54459793044631,54459790451414,-7.6156616,-36.964417,0.5935669
54459812259162,54459809646971,-7.975769,-36.68213,0.36315918
54459831127548,54459828873045,-7.498169,-36.6333,0.932312
54459852220673,54459848099119,-7.5531006,-36.58905,0.8407593
54459869820204,54459867325193,-7.5546265,-36.549377,0.8377075
54459888480569,54459886520750,-7.2418213,-36.639404,1.1032104
54459907416975,54459905777342,-7.739258,-36.63788,0.9475708
54459926129371,54459924972898,-7.7529907,-36.62567,0.76293945
54459945377131,54459944229490,-7.470703,-36.38153,0.6820679
54459965001506,54459963455564,-7.3928833,-36.676025,1.0223389
54459984714996,54459982651121,-7.2280884,-36.68976,1.2908936
54460003235985,54460001907713,-7.2875977,-36.450195,1.1856079
54460022933902,54460021133787,-6.904602,-36.631775,1.083374
54460041625985,54460040359861,-7.23114,-36.53412,1.2802124
54460061315048,54460059585935,-7.246399,-36.828613,1.0238647
54460080649839,54460078812010,-7.0251465,-36.653137,0.7675171
54460100047183,54460098099119,-7.4508667,-36.90033,0.85601807
54460118724579,54460117233640,-7.5942993,-36.78894,0.9033203
54460137576037,54460136459715,-7.2113037,-37.010193,0.8041382
54460157161871,54460155716306,-7.2036743,-36.627197,0.31280518
54460176270516,54460174911863,-7.966614,-36.610413,-0.15106201
54460195989735,54460194168455,-7.3745728,-36.68518,-0.04272461
54460215618746,54460213394529,-7.0602417,-36.584473,0.30212402
54460234122183,54460232620603,-7.408142,-36.62262,0.18615723
54460253123798,54460251846678,-6.967163,-36.579895,0.25024414
54460272643277,54460271042234,-7.5546265,-36.662292,0.15106201
54460292551402,54460290298826,-7.4005127,-36.66687,0.28076172
54460311086662,54460309524900,-7.5149536,-36.42273,0.08544922
54460330799006,54460328750974,-7.307434,-36.662292,0.22888184
54460349456923,54460347977049,-7.936096,-36.21216,0.32806396
54460368504423,54460367172605,-7.6141357,-36.114502,0.1159668
54460387732912,54460386429197,-7.53479,-36.332703,0.49743652
54460406850256,54460405624754,-7.4035645,-36.27777,0.30059814
54460426562652,54460424881346,-7.232666,-36.416626,1.272583
54460445667027,54460444076902,-7.9940796,-36.091614,0.8773804
54460464834423,54460463302976,-7.1243286,-36.305237,0.7949829
54460484238537,54460482529051,-7.234192,-36.18164,0.65460205
54460503568798,54460501755125,-7.2418213,-36.097717,0.5554199
54460522624527,54460521011717,-7.5057983,-36.392212,0.22277832
54460541704162,54460540207273,-8.024597,-36.143494,0.46691895
54460561144891,54460559433347,-7.3898315,-36.32965,0.48828125
54460580453068,54460578689939,-7.9818726,-36.369324,0.34179688
54460600065725,54460597885496,-7.562256,-36.1557,0.16174316
54460619096402,54460617172605,-7.626343,-36.531067,0.51727295
54460637870048,54460636398679,-7.395935,-36.36322,0.3982544
54460657187495,54460655563719,-7.6446533,-36.476135,0.2822876
54460676537652,54460674789793,-7.673645,-36.453247,-0.0869751
54460695678225,54460694015867,-7.836914,-36.36322,-0.31585693
54460715312339,54460713272459,-8.24585,-36.393738,0.035095215
54460733893850,54460732468015,-7.8079224,-36.42578,0.0579834
54460752897235,54460751694090,-7.774353,-36.528015,-0.16937256
54460772210620,54460770920164,-7.998657,-36.586,0.0793457
54460791682183,54460790146238,-7.8720093,-36.491394,-0.1663208
54460811065464,54460809372312,-8.061218,-36.151123,-0.03967285
54460830071089,54460828598387,-8.206177,-36.193848,-0.02746582
54460849754475,54460847824461,-8.073425,-35.910034,-0.14801025
54460869164422,54460867050535,-7.824707,-35.798645,0.6164551
54460887613016,54460886276609,-8.184814,-36.05652,0.28533936
54460906825881,54460905563719,-7.8338623,-35.980225,-0.20446777
54460926166558,54460924759275,-8.753967,-36.00006,0.4547119
54460945201714,54460943954832,-8.113098,-36.190796,0.56762695
54460964494214,54460963180906,-7.902527,-36.16028,0.1373291
54460983747547,54460982406980,-8.099365,-35.968018,0.13427734
54461002953016,54461001663572,-8.045959,-35.894775,0.21972656
54461022642443,54461020859129,-7.76062,-36.00006,0.117492676
54461041310308,54461040115721,-7.9681396,-36.184692,-0.08850098
54461060877287,54461059311277,-7.965088,-35.95581,-0.012207031
54461079729579,54461078537351,-7.6919556,-36.320496,-0.3265381
54461099663537,54461097763426,-7.7789307,-36.29303,-0.18463135
54461118798902,54461116989500,-7.8216553,-36.260986,-0.09307861
54461137695881,54461136215574,-7.7651978,-36.305237,0.0
54461157295256,54461155441648,-8.187866,-36.398315,-0.4776001
54461175923277,54461174667722,-8.250427,-36.195374,-0.62713623
54461195226402,54461193924314,-7.8445435,-36.51123,-0.44403076
54461214751558,54461213180906,-7.987976,-36.20758,-0.36468506
54461233363745,54461232376463,-7.849121,-36.43036,-0.49591064
54461252598641,54461251572019,-8.262634,-36.068726,-0.7736206
54461272187756,54461270798094,-8.235168,-36.203003,-1.0894775
54461291460099,54461290024168,-8.241272,-36.12213,-1.1413574
54461310742651,54461309524900,-7.739258,-36.20453,-0.9338379
54461329881610,54461328720457,-7.8567505,-36.035156,-1.1703491
54461349377756,54461347885496,-7.7041626,-35.691833,-1.0192871
54461368673276,54461367050535,-7.4310303,-35.749817,-1.2619019
54461387936141,54461386246092,-7.398987,-35.272217,-1.3900757
54461407091245,54461405441648,-7.9299927,-35.08911,-1.9744873
54461427096454,54461425247556,-8.46405,-34.747314,-2.5680542
54461445439474,54461443832762,-7.850647,-34.918213,-2.1759033
54461465047235,54461463089353,-7.952881,-34.718323,-2.8778076
54461483751714,54461482315428,-7.751465,-34.25598,-3.338623
54461503627287,54461501572019,-8.094788,-33.987427,-3.9855957
54461522375308,54461521011717,-8.152771,-33.865356,-4.083252
54461541135151,54461540268308,-7.9437256,-33.60138,-4.484558
54461561344318,54461559372312,-7.8292847,-33.572388,-4.9102783
54461580503849,54461578567869,-7.8155518,-33.58307,-4.725647
54461599694683,54461597732908,-7.6065063,-33.361816,-4.475403
54461618146610,54461616928465,-8.016968,-33.154297,-5.39093
54461637753641,54461636093504,-7.998657,-32.858276,-5.7373047
54461656894631,54461655350096,-8.122253,-32.684326,-6.0668945
54461676280464,54461674637205,-8.0078125,-32.50122,-6.4559937
54461694869214,54461693832762,-7.673645,-32.183838,-6.452942
54461714618953,54461713028318,-7.9696655,-31.988525,-7.142639
54461733937130,54461732254392,-7.73468,-31.669617,-7.1792603
54461753177443,54461751449949,-8.407593,-31.759644,-7.7804565
54461771490516,54461770767576,-8.09021,-31.274414,-7.9727173
54461791735203,54461789902097,-7.9803467,-31.089783,-7.76062
54461810241453,54461809128172,-8.114624,-31.256104,-7.649231
54461829217755,54461828415281,-7.989502,-30.773926,-7.8292847
54461848933328,54461847610838,-7.5515747,-30.963135,-7.194519
54461868104995,54461866806394,-8.010864,-30.758667,-7.458496
54461888052860,54461886032469,-8.117676,-30.906677,-7.626343
54461907196766,54461905319578,-7.897949,-30.732727,-7.235718
54461925689630,54461924515135,-7.788086,-30.895996,-7.092285
54461945019162,54461943710691,-7.3791504,-31.022644,-6.829834
54461965073224,54461962967283,-7.5653076,-30.993652,-6.7276
54461983348537,54461982193357,-7.3547363,-31.004333,-6.5078735
54462002780828,54462001388914,-7.545471,-31.318665,-6.5216064
54462022051505,54462020614988,-7.6934814,-31.163025,-7.171631
54462041450724,54462039871580,-8.16803,-31.259155,-6.3964844
54462061090985,54462059128172,-7.926941,-31.56128,-6.4819336
54462081119422,54462078293211,-7.447815,-31.933594,-6.6223145
54462098540620,54462097519285,-7.8216553,-31.79779,-6.42395
54462118233120,54462116775877,-8.268738,-31.71997,-6.5429688
54462137107078,54462135971433,-7.1792603,-32.06482,-6.95343
54462156448068,54462155197508,-7.9315186,-31.82373,-7.2494507
54462175766089,54462174423582,-7.623291,-31.758118,-6.994629
54462195362755,54462193649656,-7.814026,-31.840515,-6.977844
54462214568328,54462212875730,-7.4645996,-31.91986,-6.854248
54462233639162,54462232132322,-7.4539185,-31.967163,-6.7123413
54462252377547,54462251358396,-7.2998047,-31.855774,-6.590271
54462271976922,54462270553953,-7.3013306,-32.009888,-6.625366
54462291617964,54462289810545,-7.0129395,-32.118225,-6.6818237
54462310533016,54462309006101,-6.918335,-32.347107,-6.1157227
54462329493224,54462328232176,-7.0388794,-32.409668,-5.7800293
54462348557078,54462347488767,-6.75354,-32.362366,-5.847168
54462368188641,54462366714842,-6.4331055,-32.536316,-5.484009
54462387067599,54462385910398,-6.0180664,-32.629395,-5.131531
54462406321036,54462405136472,-6.1904907,-32.80487,-4.876709
54462426759422,54462424362547,-5.97229,-33.013916,-4.597473
54462445007964,54462443619138,-5.9020996,-33.22296,-4.3548584
54462463784318,54462462814695,-5.3588867,-33.53119,-4.273987
54462483495932,54462482071287,-5.117798,-33.332825,-4.2556763
54462502591661,54462501266844,-4.8553467,-33.88672,-3.4454346
54462521799266,54462520492918,-4.576111,-33.911133,-3.5995483
54462541341453,54462539718992,-4.4937134,-34.091187,-3.8223267
54462560469995,54462558945066,-3.9718628,-34.150696,-3.340149
54462579755307,54462578201658,-3.9382935,-34.83429,-3.0166626
54462598516713,54462597397215,-3.527832,-34.805298,-3.3676147
54462617936349,54462616623289,-3.225708,-35.118103,-3.2699585
54462637408120,54462635910398,-3.010559,-35.169983,-3.0014038
54462657590984,54462655075437,-3.3584595,-35.20813,-3.1173706
54462675518380,54462674301512,-3.2196045,-35.235596,-3.8635254
54462694750828,54462693527586,-3.489685,-35.14099,-3.5766602
54462713572599,54462712753660,-3.767395,-35.273743,-3.4118652
54462733421505,54462732010252,-2.8518677,-35.136414,-3.4759521
54462752257286,54462751236326,-2.7038574,-35.3714,-2.82135
54462771797651,54462770492918,-2.204895,-35.447693,-3.3081055
54462791084578,54462789688474,-2.56958,-35.124207,-3.5873413
54462810483484,54462808884031,-2.6855469,-34.84192,-3.7857056
54462829452703,54462828110105,-3.0029297,-34.477234,-4.069519
54462848679370,54462847336179,-3.1723022,-34.1156,-3.668213
54462868051661,54462866562254,-3.6239624,-34.111023,-3.8726807
54462887323536,54462885818846,-3.4973145,-34.249878,-3.5003662
54462906775776,54462905044920,-3.8391113,-34.25598,-2.8778076
54462925284265,54462924270994,-4.020691,-34.266663,-3.3752441
54462944681349,54462943466551,-4.2388916,-34.40399,-3.7231445
54462963818536,54462962692625,-4.9087524,-34.695435,-3.0151367
54462983401922,54462981918699,-4.9057007,-34.34906,-3.5491943
54463002087026,54463001144773,-4.7470093,-34.12323,-3.9901733
54463021453276,54463020401365,-5.4779053,-34.518433,-4.1046143
54463041502078,54463039596922,-5.3237915,-34.64203,-3.364563
54463060070099,54463058822996,-5.6121826,-34.880066,-3.37677
54463079142911,54463078079588,-6.7092896,-34.83429,-3.7765503
54463098251036,54463097275144,-7.246399,-35.073853,-3.2196045
54463117988536,54463116531736,-6.8588257,-35.298157,-3.2730103
54463137027547,54463135757810,-7.562256,-35.09674,-3.5690308
54463156286036,54463154953367,-8.021545,-35.2417,-3.2531738
54463175849526,54463174759275,-8.319092,-35.549927,-3.3996582
54463194917338,54463193466551,-8.2092285,-35.36682,-3.187561
54463214383797,54463212662107,-8.044434,-35.34088,-2.9205322
54463232999474,54463231857664,-8.66394,-35.206604,-2.7542114
54463252537547,54463251327879,-8.804321,-35.292053,-2.6947021
54463271537286,54463270492918,-8.996582,-35.180664,-2.6443481
54463291430151,54463289657957,-8.670044,-35.125732,-2.8060913
54463311243119,54463308853513,-8.422852,-35.39734,-2.154541
54463330938432,54463328018553,-8.352661,-35.29663,-2.4887085
54463348748067,54463347244627,-8.435059,-35.350037,-2.2949219
54463367371661,54463366470701,-9.083557,-35.308838,-1.8890381
54463386943067,54463385666258,-9.4192505,-35.2417,-1.8280029
54463406659109,54463404892332,-9.429932,-35.235596,-1.3183594
54463426505307,54463424148924,-9.387207,-35.502625,-0.79345703
54463446467651,54463443588621,-9.533691,-35.580444,-0.8255005
54463465246349,54463462784178,-8.94165,-35.731506,-1.3595581
54463484086140,54463481979734,-8.929443,-35.23712,-1.7654419
54463502251869,54463501175291,-9.162903,-35.13336,-1.6189575
54463521417599,54463520340330,-9.114075,-35.324097,-1.6555786
54463540954786,54463539505369,-9.039307,-35.69336,-1.3565063
54463560296817,54463558731443,-8.06427,-36.376953,-0.76446533
54463579728432,54463577927000,-7.496643,-36.66687,-0.36010742
54463598799005,54463597183592,-6.5093994,-36.506653,-0.75531006
54463617779161,54463616378671,-6.3583374,-36.428833,-1.3244629
54463636767546,54463635574227,-6.4575195,-36.076355,-2.5939941
