arrival_ts,event_ts,val_x,val_y,val_z
187165525357504,318237520065745,1.3710022,8.780579,3.8871765
187165530651254,318237525040110,1.4877014,8.727295,4.112854
187165534998494,318237530014476,1.6316223,8.693939,4.342514
187165540627192,318237534988841,1.759018,8.642654,4.520645
187165545022556,318237539963206,1.868927,8.596146,4.6397552
187165549831514,318237544937571,1.9489136,8.580521,4.691513
187165554287921,318237549911936,1.9397125,8.55748,4.6971436
187165559771775,318237554886302,1.859375,8.499313,4.676239
187165564660994,318237559860667,1.7748566,8.456406,4.6961517
187165569176827,318237564835032,1.7235718,8.521362,4.577759
187165573653806,318237569809397,1.6874695,8.632202,4.283081
187165578611462,318237574783763,1.5603485,8.770248,4.0206604
187165583759900,318237579758128,1.3238678,8.907318,3.8694153
187165588242816,318237584732493,1.0675812,9.046646,3.733841
187165593448858,318237589706858,0.83384705,8.968475,3.5446625
187165599488858,318237594681224,0.7049408,8.954559,3.3205261
187165603962764,318237599655589,0.57299805,9.08609,3.0095062
187165607575837,318237604629954,0.42985535,9.282288,2.6424255
187165613937556,318237609604319,0.18786621,9.328293,2.3358917
187165618911254,318237614578685,-0.021514893,9.143631,2.0601807
187165626290212,318237619553050,-0.12132263,8.935959,1.7848206
187165626862608,318237624527415,-0.14004517,8.720383,1.6578674
187165632464014,318237629501780,-0.075546265,8.495132,1.6368103
187165636065837,318237634476925,0.09742737,8.299576,1.7980804
187165646617921,318237639451291,0.34921265,8.0793,2.1533356
187165650427608,318237644425656,0.720459,7.8795624,2.6920013
187165654938129,318237649400021,1.1043091,7.7513275,3.2247772
187165659878858,318237654374386,1.4186249,7.6607666,3.770752
187165665218129,318237659348752,1.6452942,7.5871277,4.3223114
187165669719639,318237664323117,1.7251892,7.486511,4.757431
187165674603389,318237669297482,1.7946014,7.4709015,4.778534
187165681345160,318237674271847,1.8036346,7.5335083,4.4623566
187165684541775,318237679246213,1.745758,7.7308197,4.161911
187165689122504,318237684220578,1.5630646,7.9576874,3.8267975
187165694555941,318237689194943,1.3448029,8.205643,3.4480896
187165699900941,318237694169308,1.3064117,8.469467,3.3144684
187165703481827,318237699143673,0.96269226,8.3906555,3.3401642
187165708315525,318237704118039,0.4898529,8.106979,3.456131
187165713283910,318237709092404,0.24351501,7.9207,3.6675568
187165718979587,318237714066769,0.18247986,7.7877655,3.955368
187165723291671,318237719041134,0.26960754,7.5281677,4.222595
187165727761410,318237724015500,0.41436768,7.080948,4.4103546
187165732964483,318237728989865,0.61291504,6.5766907,4.483841
187165737300733,318237733964230,0.87716675,6.182724,4.5232086
187165743066150,318237738938595,1.1671753,6.0518494,4.624939
187165747575369,318237743912961,1.47789,6.26001,4.713516
187165751452816,318237748887326,1.7219086,6.5489197,4.801178
187165755967087,318237753861691,1.9461823,6.7414246,4.8906097
187165762632869,318237758836056,2.1220856,6.726639,4.8535156
187165767071827,318237763810422,2.2312775,6.4040375,4.6540833
187165771308077,318237768784787,2.1537628,5.9414825,4.5242615
187165782657348,318237773759152,2.0601044,5.7936554,4.757843
187165784946723,318237778733517,2.1707764,6.090378,5.2998047
187165789283494,318237783707882,2.3566284,6.44487,5.9093475
187165794394744,318237788682248,2.4272614,6.6846466,6.4161987
187165799066150,318237793656613,2.4290466,6.749115,6.856247
187165803565004,318237798630978,2.4281464,6.7497864,7.219162
187165808347660,318237803605343,2.4781342,6.689743,7.3903656
187165813213025,318237808579709,2.533493,6.6134186,7.2566833
187165818102191,318237813554074,2.5812073,6.4749756,6.813202
187165823073493,318237818528439,2.7110596,6.3779755,6.12973
187165827641723,318237823502804,2.8250427,6.2838135,5.146759
187165833187868,318237828477170,2.976242,6.208252,4.0079193
187165836975264,318237833451535,3.1462402,6.066513,2.8231354
187165841971931,318237838425900,3.3905487,5.8715973,1.6814423
187165846998598,318237843400265,3.7285156,5.714615,0.7078552
187165851485733,318237848374631,4.0536346,5.632248,0.07147217
187165856298025,318237853348996,4.2593994,5.5483704,-0.2805481
187165861226202,318237858323361,4.344269,5.419327,-0.41319275
187165866359171,318237863297726,4.3964386,5.4723206,-0.21690369
187165871085785,318237868272091,4.507126,5.799164,0.33673096
187165876174639,318237873246457,4.5696564,6.140396,1.1069183
187165881199118,318237878220822,4.14917,5.9145966,2.8014832
187165885494431,318237883195187,3.4622803,5.8327637,5.5099945
187165890750004,318237888169552,2.8389893,5.8926544,7.1287994
187165895938806,318237893143918,2.4426727,5.6212463,6.0091248
187165900996410,318237898118283,2.7926788,5.181244,3.4627533
187165909705733,318237903092648,3.4785767,5.1119537,2.131073
187165916327556,318237908067013,3.8299866,4.8433228,2.240509
187165919896306,318237913041379,4.125763,4.490158,2.7341156
187165924370160,318237918015744,4.6551514,4.430435,3.2960205
187165929487556,318237922990109,4.9802704,4.2399445,3.5798035
187165933722035,318237927964474,5.337433,3.97229,3.844223
187165939300473,318237932938840,5.443527,2.9461517,3.835495
187165943609327,318237937913205,5.3556213,1.3848267,3.4716797
187165948378858,318237942887570,5.173401,0.75276184,2.9588776
187165953157400,318237947861935,4.5429077,1.3839722,2.5537872
187165958130108,318237952836300,3.635254,2.4391632,2.4232635
187165964072764,318237957810666,2.9170837,3.3636932,2.233261
187165967863233,318237962785031,1.8377991,3.1442566,1.97258
187165972442712,318237967759396,0.7467499,2.26297,1.8245697
187165977780941,318237972733761,0.059524536,1.4913483,1.8019562
187165982517452,318237977708127,-0.11366272,1.1545258,2.0373383
187165987028285,318237982682492,0.054351807,1.085434,2.4502716
187165991960421,318237987656857,0.40940857,1.1384735,2.8812714
187165996668285,318237992631222,0.7223053,1.2016296,3.5446167
187166002973285,318237997605588,1.4984283,1.9895477,4.751251
187166005910681,318238002579953,2.4891357,2.7209015,6.453705
187166011182712,318238007554318,2.634018,2.1578827,8.181641
187166016934275,318238012528683,2.9063568,1.1928864,9.91098
187166020052920,318238017503048,4.5174103,1.1396179,11.395706
187166024616514,318238022477414,5.584381,0.20318604,12.012604
187166029161098,318238027451779,6.563629,-0.80319214,11.865356
187166038912191,318238032426144,7.5730286,-1.2891846,10.62114
187166044357087,318238037400509,7.8875885,-1.8241272,8.259735
187166048696775,318238042374875,7.3507385,-2.0119019,5.5049744
187166053534431,318238047349240,6.18132,-1.5697479,3.0906982
187166058070316,318238052323605,4.6079407,-1.3301544,1.1216125
187166063212452,318238057297970,3.2100677,-1.6628418,-0.3038025
187166068179691,318238062272336,2.1892395,-1.6182251,-0.7358856
187166072497712,318238067246701,1.5662231,-0.8596039,-0.16925049
187166078335889,318238072221066,0.13064575,-0.9832001,1.3352051
187166082906098,318238077195431,-1.0171509,-1.5606537,3.4594269
187166087742712,318238082169797,-0.84684753,-1.397522,5.754593
187166092290525,318238087144162,0.08718872,-0.76309204,8.232132
187166096925733,318238092118527,1.4948578,-0.21836853,11.127838
187166102087035,318238097092892,3.5005798,-0.15856934,13.953781
187166107078910,318238102067257,5.801605,-0.6626282,15.346512
187166111534639,318238107041623,8.426804,-1.2162323,14.745651
187166117003441,318238112015988,10.940475,-1.2185211,13.0542145
187166121602764,318238116990353,12.889267,-0.69433594,11.048172
187166125419066,318238121964718,14.121567,-0.37660217,8.945496
187166130317608,318238126939084,14.735809,-0.7450409,6.8294983
187166136431775,318238131913449,15.149933,-1.1769867,4.7233734
187166140258077,318238136887814,15.245453,-1.3518982,2.8689117
187166144941462,318238141862179,15.158096,-1.6024475,1.5798035
187166149279066,318238146836545,15.1992035,-1.9191742,1.2030487
187166155274066,318238151810910,14.835342,-2.3614655,1.6849976
187166159180577,318238156785275,13.893265,-2.5654297,2.6637115
187166164222243,318238161759640,12.433334,-2.2156525,3.9523773
187166173501410,318238166734006,11.662064,-1.1672363,5.6013184
187166178515733,318238171708371,10.700134,-0.57066345,7.3888245
187166183834795,318238176682736,9.757446,-0.4521637,9.012711
187166188495629,318238181657101,8.997772,0.33518982,11.168732
187166192818493,318238186631466,8.000549,1.669342,13.396194
187166197801462,318238191605832,7.2095795,2.5800323,14.997452
187166203976983,318238196580197,7.1690063,2.8298645,15.605072
187166207573754,318238201554562,8.179825,2.9191742,15.279205
187166211759587,318238206528927,9.889679,3.1151123,14.558472
187166216906618,318238211503293,11.951431,3.0330048,13.495728
187166221299743,318238216477658,14.406906,2.5003357,11.94516
187166226335473,318238221452023,17.007858,1.7084656,9.967926
187166231093962,318238226426388,19.18454,1.0277557,7.9173737
187166235505212,318238231400754,20.742096,0.61724854,6.193863
187166240326097,318238236375119,21.60646,0.22421265,4.973053
187166245175993,318238241349484,21.706726,-0.19755554,4.3552856
187166250119327,318238246323849,21.046738,-0.36450195,4.3919525
187166254812660,318238251298215,19.642166,-0.23587036,4.981125
187166259573337,318238256272580,17.837265,0.028213501,5.783203
187166264403181,318238261246945,16.065979,0.39730835,6.5821075
187166269787035,318238266221310,14.585785,0.90689087,7.3588867
187166274159014,318238271195675,13.333267,1.5658569,8.391037
187166279387608,318238276170041,12.292572,2.453003,9.88913
187166283448077,318238281144406,11.251801,2.9705963,11.395233
187166289153025,318238286118771,10.244278,3.1006317,12.31105
187166293544222,318238291093136,9.43544,3.2092438,12.562576
187166304193129,318238296067502,8.749985,3.0475616,12.016418
187166308367972,318238301041867,8.607025,2.7316437,10.849487
187166313467400,318238306016232,9.064957,2.350235,9.521393
187166318621670,318238310990597,9.7812805,1.7527618,8.394409
187166324431410,318238315964963,10.752853,0.94210815,7.491577
187166328275681,318238320939328,11.858566,0.18089294,6.470413
187166331962452,318238325913693,12.916122,-0.31375122,5.3077393
187166337644066,318238330888058,13.422607,-0.6500702,4.4754486
187166341172608,318238335862423,13.25914,-0.9633179,4.1682587
187166345765525,318238340836789,12.623932,-1.2276764,4.014038
187166351313181,318238345811154,11.709473,-1.3860626,3.6595001
187166356344483,318238350785519,10.718262,-1.3625641,3.1808777
187166360348545,318238355759884,9.791138,-1.2221069,2.8390198
187166365147608,318238360734250,8.901733,-1.0790558,2.8269653
187166370344691,318238365708615,8.020096,-0.9473877,2.996933
187166376300525,318238370682980,7.032379,-1.1985168,2.946045
187166380984847,318238375657345,6.2235413,-1.361206,2.60495
187166385020316,318238380631711,5.796112,-1.1456604,2.1826324
187166390469118,318238385606076,5.212311,-1.2572784,1.9832764
187166395643181,318238390580441,4.304123,-1.7530823,2.297989
187166398839275,318238395554806,3.754837,-2.025711,3.5007477
187166403937712,318238400529172,3.9356842,-1.8791351,4.9953766
187166408687452,318238405503537,4.380188,-1.8028717,5.9171753
187166413193858,318238410477902,4.8408203,-2.059372,6.848709
187166419010056,318238415452267,5.469528,-2.4494781,7.8182373
187166423739327,318238420426632,6.3148346,-2.6571808,8.520859
187166433315941,318238425400998,7.285553,-2.7392426,8.972351
187166437745108,318238430375363,7.9258423,-2.6704712,8.934952
187166441917400,318238435349728,8.384445,-2.7300873,8.717865
187166446807868,318238440324093,8.811142,-2.765213,8.348816
187166451578806,318238445298459,9.034653,-2.6046143,7.7424774
187166456888858,318238450272824,8.913696,-2.377304,6.8930817
187166461088233,318238455247189,8.457672,-2.1164398,5.9910736
187166467561670,318238460221554,7.80719,-1.8524933,5.2955017
187166473369170,318238465195920,6.9854584,-1.5017395,4.8719025
187166478134014,318238470170285,6.0680847,-1.0226593,4.4631653
187166480729587,318238475144650,5.1778564,-0.4354248,3.8184052
187166485105472,318238480119015,4.5604553,0.032989502,3.2244568
187166489135368,318238485093381,4.1049805,-0.22309875,3.3069305
187166493554899,318238490067746,3.9988098,-1.4205017,3.626358
187166499097243,318238495042111,4.9309235,-2.5781708,3.1480103
187166503625785,318238500016476,6.6744537,-3.2350922,1.631546
187166514389014,318238504990841,8.767883,-3.6173096,-0.29182434
187166514470889,318238509965207,11.14679,-3.8441772,-1.9615173
187166519653129,318238514939572,13.580856,-3.8319702,-2.7047424
187166522762660,318238519913937,15.605881,-3.8646545,-2.1959686
187166527445629,318238524888302,17.007217,-3.9809265,-0.817749
187166533470420,318238529862668,17.390793,-3.7473755,0.8974304
187166537265420,318238534837033,16.73236,-3.2288513,2.6452942
187166541752764,318238539811398,15.235474,-2.671585,4.067688
187166546420889,318238544785763,12.852905,-2.2328033,4.797043
187166553734274,318238549760129,10.097961,-1.8195496,5.2971954
187166555927660,318238554734494,7.2802887,-1.1118774,5.4580994
187166593375056,318238559708859,4.8088684,-0.29208374,5.38797
187166593458962,318238564683224,2.9454803,0.45350647,5.6810303
187166593532452,318238569657590,1.5458984,0.765625,6.037979
187166593677660,318238574631955,0.6121979,0.40873718,6.2557526
187166593828285,318238579606320,-0.104522705,-0.9024048,6.1033325
187166593961462,318238584580685,-0.015701294,-2.5588837,5.2386017
187166604643754,318238589555050,1.544754,-3.877777,3.7193298
187166604723493,318238594529416,4.139847,-4.7097015,2.5711517
187166604807295,318238599503781,7.4063263,-5.0740356,1.9095459
187166608640472,318238604478146,10.9427185,-5.2905426,1.4738617
187166613445316,318238609452511,14.19574,-5.373108,1.6035461
187166660468181,318238614426877,16.562424,-5.1681976,1.7022095
187166660598233,318238619401242,18.020355,-4.8091583,1.655899
187166660675420,318238624375607,18.128891,-4.277252,2.058319
187166660751774,318238629349972,17.058304,-3.4779053,2.6241913
187166660827868,318238634324338,15.249863,-2.8883057,3.20932
187166660910681,318238639298703,12.930191,-2.6171112,3.9172668
187166660982243,318238644273068,10.479004,-2.598709,4.5357513
187166661342660,318238649247433,8.101746,-2.74057,4.8286285
187166661422712,318238654221798,6.2423706,-2.9319763,4.8409576
187166664412712,318238659196164,5.264038,-3.3787842,4.646332
187166672547816,318238664170529,4.9157867,-3.9211884,4.670761
187166672761670,318238669144894,4.652191,-4.5520782,4.433899
187166676291670,318238674119259,4.510681,-4.7491913,3.7587128
187166682276566,318238679093625,4.756378,-4.3180237,2.9832916
187166687170420,318238684067990,5.1796417,-3.807495,1.382431
187166696150629,318238689042355,6.2040253,-3.420578,0.7661743
187166700493233,318238694016720,7.312195,-3.7644958,0.68362427
187166704716462,318238698991086,8.476837,-4.92157,1.1699829
187166717528181,318238703965451,9.685501,-6.2722015,1.6118622
187166717611149,318238708939816,10.900894,-7.2746735,1.5193481
187166718823649,318238713914181,12.30484,-7.8107147,1.0656128
187166724082556,318238718888547,13.686447,-8.020111,0.6803131
187166729136879,318238723862912,14.608459,-7.983185,0.57585144
187166733707764,318238728837277,14.753677,-7.754669,1.1056213
187166738546566,318238733811642,13.971664,-7.536377,2.2072449
187166743348337,318238738786007,12.572418,-7.2283325,3.6158447
187166748518076,318238743760373,10.869415,-6.916031,5.0334625
187166752610785,318238748734738,9.028671,-6.724472,6.293747
187166757310837,318238753709103,7.2672424,-6.627594,7.066986
187166762828181,318238758683468,5.7144775,-6.422409,7.151657
187166766932816,318238763657834,4.572632,-5.9901733,6.7564697
187166771862347,318238768632199,3.9278107,-5.3405,6.114441
187166776664431,318238773606564,3.470871,-4.7046814,5.399124
187166781820108,318238778580929,3.0576477,-4.4581604,4.441025
187166786013545,318238783555295,2.904663,-4.609726,3.4731293
187166791093441,318238788529660,2.9023743,-5.187607,2.3406677
187166795607295,318238793504025,3.6232147,-5.768448,1.3055878
187166800412712,318238798478390,4.6340637,-6.3377533,0.5260925
187166805247660,318238803452756,5.487076,-6.8967896,-0.02670288
187166810067608,318238808427121,6.0905914,-7.5659637,-0.37600708
187166814871931,318238813401486,6.478348,-8.160522,-0.38642883
187166820100524,318238818375851,6.8486023,-8.421143,0.3132019
187166829346514,318238823350216,7.005722,-8.616608,1.233429
187166834283181,318238828324582,6.947815,-8.604828,1.8059692
187166839095316,318238833298947,6.4050293,-8.376129,1.9989319
187166844002347,318238838273312,5.9639893,-8.295654,2.2645416
187166848742608,318238843247677,5.87973,-8.313522,2.1334076
187166853117399,318238848222043,6.0730896,-8.123566,2.1680145
187166858101774,318238853196408,6.204468,-7.6808014,2.3843384
187166862935160,318238858170773,6.223755,-7.203781,2.7666168
187166867654326,318238863145138,6.180023,-6.8886566,3.070221
187166872611410,318238868119504,6.3045807,-6.5398254,2.9560242
187166877370993,318238873093869,6.5447083,-6.139908,2.557434
187166881972764,318238878068234,6.578186,-5.9289703,2.1150208
187166886930108,318238883042599,6.2737885,-6.064926,2.1226501
187166892038285,318238888016965,5.7933197,-6.4901276,2.6737366
187166896850264,318238892991330,5.5227814,-6.773178,3.3354492
187166901405524,318238897965695,5.520355,-6.6676025,3.8255768
187166906131618,318238902940060,5.5722504,-6.33873,4.2397766
187166911117660,318238907914425,6.1271057,-5.572769,4.5429077
187166915456618,318238912888791,6.720215,-4.9131775,4.606659
187166921419743,318238917863156,6.93779,-4.621933,4.263336
187166926333806,318238922837521,7.0299835,-4.4043884,3.725769
187166929801878,318238927811886,6.97377,-4.1496124,3.497696
187166934517243,318238932786252,6.767853,-3.8013,3.7598572
187166939424899,318238937760617,6.755722,-3.2131958,4.1871033
187166944166826,318238942734982,7.0688324,-2.5492706,4.410263
187166948985889,318238947709347,7.9608917,-1.7307892,4.50119
187166958876045,318238952683713,9.094147,-1.1135712,4.70224
187166963518076,318238957658078,10.197311,-0.9332886,5.510742
187166968116514,318238962632443,11.277954,-1.2032471,5.9003296
187166973410160,318238967606808,12.525558,-1.5197601,5.6102753
187166978317764,318238972581173,13.614044,-1.7254333,4.280258
187166982756514,318238977555539,13.881241,-2.0613403,2.4551697
187166989206826,318238982529904,13.354141,-2.5702515,1.6149902
187166992754587,318238987504269,12.242828,-3.0621338,1.625534
187166997417087,318238992478634,10.701462,-3.4989777,0.39982605
187167002444639,318238997453000,9.813126,-3.7456512,0.9714203
187167007838753,318239002427365,9.475281,-3.810791,1.0649109
187167011885003,318239007401730,8.872482,-3.8933105,2.439682
187167016586410,318239012376095,8.09288,-4.1040344,3.2219696
187167025111358,318239017350461,7.574875,-4.2552643,3.5429993
187167026379170,318239022324826,7.68779,-4.2327423,4.1630554
187167030805837,318239027299191,8.043259,-4.1375275,4.583557
187167035998181,318239032273556,8.528076,-3.9883118,4.764908
187167040154587,318239037247922,9.119278,-3.7037659,4.7069244
187167045226149,318239042222287,9.802872,-3.3381348,5.081482
187167049770993,318239047196652,10.198059,-3.0156708,4.8123016
187167055754014,318239052171017,10.136597,-2.7975159,4.3759003
187167060156253,318239057145382,10.063263,-2.610138,4.133072
187167064002816,318239062119748,9.86084,-2.372757,3.9673004
187167068885056,318239067094113,9.582153,-2.0432434,3.7510376
187167073805941,318239072068478,9.385483,-1.7627258,3.0176392
187167078679951,318239077042843,9.041641,-1.6261292,2.5239868
187167088257295,318239082017209,8.613846,-1.635315,2.052185
187167092964326,318239086991574,8.142532,-1.8215942,1.6213074
187167097724743,318239091965939,7.8095856,-2.1154938,1.3999329
187167102395420,318239096940304,7.6352844,-2.3924255,1.3406372
187167107218962,318239101914670,7.6213684,-2.6831512,1.4521942
187167112016045,318239106889035,7.8180847,-2.9002075,1.5361786
187167116999430,318239111863400,8.113022,-3.0031433,1.7275391
187167123225316,318239116837765,8.430923,-3.0025177,2.0548859
187167127415472,318239121812131,8.631439,-3.0976257,2.4675903
187167132322555,318239126786496,8.839066,-3.1290894,2.9303741
187167136783858,318239131760861,9.064041,-3.040329,3.3369293
187167143578024,318239136735226,9.314423,-2.765747,3.6188202
187167146249014,318239141709591,9.377747,-2.538437,3.7377167
187167150897087,318239146683957,9.282364,-2.4007874,3.694641
187167156338545,318239151658322,9.069199,-2.3038483,3.5960846
187167159774378,318239156632687,8.739838,-2.215332,3.4350128
187167164975212,318239161607052,8.551483,-2.0185547,3.0892181
187167169557087,318239166581418,8.507706,-1.6762695,2.6515198
187167174611358,318239171555783,8.521698,-1.3891144,2.4981995
187167179562347,318239176530148,8.53714,-1.2350159,2.5175476
187167184034795,318239181504513,8.512421,-1.1472778,2.4827423
187167188867555,318239186478879,8.428101,-1.4360352,2.4250183
187167193653858,318239191453244,8.526398,-1.778122,2.3139648
187167198477712,318239196427609,8.593628,-2.1728516,2.3233948
187167203583597,318239201401974,8.700272,-2.551941,2.4344482
187167207931930,318239206376340,8.805466,-2.7317657,2.4676208
187167212984743,318239211350705,8.841309,-2.947586,2.5113678
187167223644014,318239216325070,8.856827,-3.1707,2.738739
187167228602035,318239221299435,8.991959,-3.177948,2.7011871
187167232589899,318239226273800,9.205353,-3.1000366,2.406311
187167237417555,318239231248166,9.277084,-2.9834747,2.2773285
187167243412243,318239236222531,9.152649,-2.9836578,2.480713
187167247509535,318239241196896,8.917557,-3.0038452,2.8348541
187167251779951,318239246171261,8.856308,-2.733673,2.9155884
187167256341930,318239251145627,8.69397,-2.4590607,2.886917
187167261344066,318239256119992,8.698639,-2.1795044,2.839035
187167266269014,318239261094357,8.812302,-1.8900299,2.7401886
187167271349014,318239266068722,8.825043,-1.6356049,2.617981
187167275753285,318239271043088,8.748993,-1.6164551,2.653778
187167280730055,318239276017453,8.766098,-1.6861115,2.7397308
187167285510055,318239280991818,8.863144,-1.7653198,2.7140045
187167289766514,318239285966183,8.939163,-1.8868866,2.6481018
187167294968180,318239290940548,8.967636,-2.044403,2.6296082
187167300828805,318239295914914,9.034653,-2.1990356,2.7175598
187167305149795,318239300889279,8.99617,-2.402008,2.8495636
187167309700837,318239305863644,8.919327,-2.6412811,2.8222961
187167314049951,318239310838009,9.021606,-2.7816925,2.3894806
187167318983753,318239315812375,9.32991,-2.8273163,1.784317
187167323881410,318239320786740,9.486588,-2.7819061,1.3505402
187167328639326,318239325761105,9.362549,-2.7584534,1.325531
187167332806253,318239330735470,9.053589,-2.7048645,1.6244965
187167337734430,318239335709836,8.960663,-2.6385193,2.0206146
187167343089378,318239340684201,8.902908,-2.5667725,2.3554382
187167352583910,318239345658566,8.8797455,-2.5642548,2.7373047
187167357789170,318239350632931,8.860001,-2.4987335,2.9588776
187167362381670,318239355607297,8.828522,-2.3854218,2.9508514
187167366945941,318239360581662,8.678864,-2.4442291,2.9318848
187167371776930,318239365556027,8.747559,-2.3489075,2.6848602
187167376240316,318239370530392,8.799225,-2.325821,2.4400177
187167382471097,318239375504757,8.9184265,-2.3749847,2.3679047
187167386057816,318239380479123,8.923233,-2.4959564,2.539856
187167392337347,318239385453488,8.980026,-2.588913,2.571579
187167396038180,318239390427853,8.978912,-2.6994324,2.5392914
187167400736722,318239395402218,8.8089905,-2.888504,2.518158
187167405449535,318239400376584,8.75145,-2.9845886,2.4217224
187167409527660,318239405350949,9.117767,-2.8238678,2.1295013
187167414926253,318239410325314,9.27121,-2.6475677,1.8562775
187167419339691,318239415299679,9.198044,-2.617218,1.7533264
187167424923232,318239420274045,9.131531,-2.5778503,1.7201691
187167428910993,318239425248410,9.068054,-2.4913483,1.7942505
187167434431826,318239430222775,8.959335,-2.4224243,1.9874573
187167438872399,318239435197140,8.760254,-2.5537415,2.2315826
187167443758337,318239440171506,8.824081,-2.6450348,2.358902
187167447950941,318239445145871,8.942871,-2.5035858,2.4656982
187167453225264,318239450120236,8.82547,-2.3094788,2.6444702
187167458702660,318239455094601,8.700912,-2.1564178,2.5651093
187167463198805,318239460068966,8.664841,-2.1742706,2.5556335
187167466999222,318239465043332,8.962906,-1.8769073,2.4651947
187167471973805,318239470017697,8.912323,-1.8472748,2.4568634
187167478081878,318239474992062,8.875412,-1.9089966,2.3831635
187167486417660,318239479966427,8.941589,-2.0803528,2.3513641
187167491715680,318239484940793,8.934967,-2.2716522,2.3407288
187167495967243,318239489915158,9.120148,-2.4473877,2.2839966
187167500735993,318239494889523,9.351898,-2.483307,2.220337
187167505135107,318239499863888,9.367218,-2.4684448,2.2263489
187167510183128,318239504838254,9.191711,-2.3916016,2.249237
187167515602660,318239509812619,9.01239,-2.3115692,2.2634583
187167520031514,318239514786984,8.932663,-2.2807617,2.2467957
187167524552816,318239519761349,8.875702,-2.2828217,2.2423859
187167529474691,318239524735715,8.80545,-2.3317719,2.2885437
187167534350941,318239529710080,8.753235,-2.3904266,2.3537292
187167539831253,318239534684445,8.756973,-2.435913,2.3408203
187167544925316,318239539658810,8.824127,-2.4597778,2.3168182
187167549209378,318239544633175,8.988693,-2.4447784,2.243805
187167554142920,318239549607541,9.23587,-2.3180695,2.1181793
187167558645889,318239554581906,9.417252,-2.1746216,2.0453644
187167563754534,318239559556271,9.429642,-2.0948944,2.0962677
187167568250003,318239564530636,9.473419,-1.9259186,2.150772
187167573500732,318239569505002,9.446472,-1.8157654,2.210678
187167578597087,318239574479367,9.340424,-1.7633514,2.2517242
187167583671253,318239579453732,9.222382,-1.7835846,2.3055115
187167587757659,318239584428097,9.118973,-1.9169464,2.2903442
187167592444795,318239589402463,9.098373,-2.0672455,2.236908
187167597087712,318239594376828,9.071762,-2.2033234,2.171112
187167602405576,318239599351193,9.138947,-2.3013763,2.1062927
187167606917191,318239604325558,9.176056,-2.4004822,2.0909882
187167616664482,318239609299923,9.256287,-2.4446564,2.074463
187167620594847,318239614274289,9.29039,-2.4042206,2.0989075
187167625530316,318239619248654,9.3120575,-2.3495178,2.1197205
187167630465784,318239624223019,9.334656,-2.2668304,2.1436462
187167635184691,318239629197384,9.373367,-2.1793518,2.0231934
187167640140784,318239634171750,9.211655,-2.17688,2.1997986
187167644947087,318239639146115,9.018234,-2.169632,2.273178
187167649306566,318239644120480,9.00206,-2.13768,2.2955475
187167654487816,318239649094845,9.06279,-2.076645,2.3101196
187167659261774,318239654069211,9.123169,-2.0027466,2.29982
187167664190264,318239659043576,9.142258,-1.936142,2.2941895
187167668236878,318239664017941,9.121689,-1.9380646,2.2853699
187167673293805,318239668992306,9.100647,-1.9386597,2.2070312
187167678799951,318239673966672,9.170212,-1.8561554,2.1360168
187167683345472,318239678941037,9.240097,-1.7944336,2.14151
