arrival_ts,event_ts,val_x,val_y,val_z
3794173079459,3794142161347,2.632721,-0.99165344,-0.43041992
3794173428625,3794147135712,2.548935,-0.9611206,-0.41711426
3794173762011,3794152110078,0.001953125,-0.032592773,-0.012557983
3794174116386,3794157084443,0.005706787,-0.033065796,-0.0121154785
3794174491854,3794162058808,0.008331299,-0.03765869,-0.012939453
3794174876750,3794167033173,0.008041382,-0.043151855,-0.011474609
3794180236802,3794172007538,0.008361816,-0.04637146,-0.012527466
3794183296281,3794176981904,0.005493164,-0.0446167,-0.015701294
3794186497792,3794181956269,0.0028686523,-0.03944397,-0.021316528
3794207320917,3794186930634,-0.0023956299,-0.028884888,-0.02746582
3794207600136,3794191904999,-0.009140015,-0.016540527,-0.030319214
3794207872636,3794196879365,-0.0152282715,-0.0038909912,-0.029312134
3794208210084,3794201853730,-0.01927185,0.0068511963,-0.027328491
3794212291386,3794206828095,-0.022064209,0.015274048,-0.025161743
3794216096542,3794211802460,-0.025863647,0.017471313,-0.02166748
3794219967584,3794216776826,-0.029327393,0.017227173,-0.01889038
3794225410344,3794221751191,-0.029220581,0.015319824,-0.017730713
3794229486698,3794226725556,-0.025924683,0.011123657,-0.017486572
3794234467896,3794231699921,-0.022521973,0.003829956,-0.015838623
3794239226438,3794236674286,-0.020645142,-0.0054779053,-0.011581421
3794244228938,3794241648652,-0.018920898,-0.014541626,-0.0074157715
3794249398417,3794246623017,-0.01701355,-0.022949219,-0.0036010742
3794253514042,3794251597382,-0.01159668,-0.029678345,0.0016937256
3794260008313,3794256571747,-0.00894165,-0.03390503,0.006881714
3794263766958,3794261546113,-0.0053863525,-0.032791138,0.011413574
3794267850813,3794266520478,-4.4250488E-4,-0.030883789,0.014709473
3794272761073,3794271494843,0.0028381348,-0.02659607,0.020843506
3794282412063,3794276469208,0.0066223145,-0.023406982,0.025924683
3794287112583,3794281443574,0.008392334,-0.0209198,0.027191162
3794292565344,3794286417939,0.008041382,-0.019607544,0.028121948
3794296664146,3794291392304,0.010101318,-0.017623901,0.02520752
3794301439094,3794296366669,0.00894165,-0.014587402,0.019073486
3794306240969,3794301341035,0.008163452,-0.008132935,0.01109314
3794311109250,3794306315400,0.0067596436,0.001953125,0.0033874512
3794315919979,3794311289765,0.004211426,0.01260376,-0.006713867
3794320705813,3794316264130,-4.272461E-4,0.02053833,-0.015914917
3794325881854,3794321238495,-0.005722046,0.027694702,-0.021392822
3794330334719,3794326212861,-0.010009766,0.027542114,-0.023925781
3794335209719,3794331187226,-0.012954712,0.0236969,-0.025146484
3794340158469,3794336161591,-0.015975952,0.017425537,-0.021972656
3794345634250,3794341135956,-0.016937256,0.011062622,-0.016235352
3794349751802,3794346110322,-0.016571045,0.003036499,-0.011505127
3794354233781,3794351084687,-0.01637268,-0.004623413,-0.005996704
3794359940552,3794356059052,-0.01473999,-0.01071167,0.0010986328
3794363873261,3794361033417,-0.011169434,-0.015060425,0.007507324
3794368834458,3794366007783,-0.0082092285,-0.018218994,0.010681152
3794373534667,3794370982148,-0.0061187744,-0.017364502,0.010787964
3794378242531,3794375956513,-0.0056152344,-0.012481689,0.0129852295
3794383069094,3794380930878,-0.0061187744,-0.0038452148,0.015151978
3794387850917,3794385905244,-0.0072784424,0.004623413,0.012435913
3794392649094,3794390879609,-0.009613037,0.012863159,0.00970459
3794397462948,3794395853974,-0.012145996,0.019989014,0.007156372
3794402384146,3794400828339,-0.013519287,0.024627686,0.004623413
3794407436698,3794405802704,-0.016601562,0.02178955,0.0014801025
3794416848990,3794410777070,-0.015975952,0.017944336,-0.0023040771
3794421655136,3794415751435,-0.014663696,0.012664795,-0.0056915283
3794427489250,3794420725800,-0.0126953125,0.0046081543,-0.0118255615
3794431041073,3794425700165,-0.009613037,-0.0011901855,-0.016540527
3794435725344,3794430674531,-0.003616333,-0.002822876,-0.021865845
3794440713208,3794435648896,0.0,1.2207031E-4,-0.022491455
3794445636125,3794440623261,0.0016021729,0.005355835,-0.02281189
3794450669615,3794445597626,0.0049438477,0.011688232,-0.021270752
3794455275188,3794450571992,0.004348755,0.015075684,-0.015808105
3794460316802,3794455546357,0.0016326904,0.017044067,-0.007858276
3794464507167,3794460520722,-0.0010070801,0.013290405,-6.1035156E-5
3794469505188,3794465495087,-0.005355835,0.005126953,0.008178711
3794474457688,3794470469453,-0.008956909,-0.0031585693,0.013595581
3794479578885,3794475443818,-0.010543823,-0.010131836,0.018035889
3794483666281,3794480418183,-0.012496948,-0.016479492,0.021835327
3794488432271,3794485392548,-0.014297485,-0.023162842,0.023086548
3794493269406,3794490366913,-0.015945435,-0.024719238,0.024002075
3794498171906,3794495341279,-0.015396118,-0.022003174,0.023040771
3794503002792,3794500315644,-0.013504028,-0.017532349,0.019638062
3794507823000,3794505290009,-0.012512207,-0.008361816,0.016738892
3794512513521,3794510264374,-0.010910034,9.765625E-4,0.01373291
3794517503729,3794515238740,-0.014022827,0.009857178,0.008041382
3794522051073,3794520213105,-0.01689148,0.01979065,0.00642395
3794526789094,3794525187470,-0.019424438,0.028839111,0.00579834
3794531660708,3794530161835,-0.025390625,0.03543091,0.005722046
3794536322635,3794535136201,-0.032302856,0.035827637,0.007507324
3794546356490,3794540110566,-0.03742981,0.030883789,0.011871338
3794550903469,3794545084931,-0.042144775,0.022613525,0.014923096
3794556182427,3794550059296,-0.03881836,0.01373291,0.015655518
3794560502635,3794555033661,-0.033447266,0.004928589,0.01727295
3794565321385,3794560008027,-0.026046753,-0.003616333,0.016342163
3794570362167,3794564982392,-0.019210815,-0.012680054,0.013809204
3794575528208,3794569956757,-0.010192871,-0.01638794,0.010986328
3794579736438,3794574931122,-0.0015106201,-0.016998291,0.008010864
3794584659406,3794579905488,0.003692627,-0.015533447,0.0071868896
3794589812167,3794584879853,0.005584717,-0.01234436,0.0067749023
3794594087688,3794589854218,0.006454468,-0.008544922,0.0068511963
3794599186490,3794594828583,0.0072021484,-0.0071105957,0.0046844482
3794603844250,3794599802949,0.0063476562,-0.0048675537,0.0035705566
3794608678885,3794604777314,0.001373291,-0.0011138916,0.0045166016
3794613487844,3794609751679,-0.0068359375,0.0022735596,0.0037994385
3794618185708,3794614726044,-0.013687134,0.005645752,-4.8828125E-4
3794622942271,3794619700410,-0.01939392,0.0095825195,-0.005065918
3794628419563,3794624674775,-0.023880005,0.014343262,-0.010848999
3794632680552,3794629649140,-0.028533936,0.020889282,-0.018661499
3794637369458,3794634623505,-0.032287598,0.02609253,-0.022033691
3794642096542,3794639597870,-0.033584595,0.032409668,-0.022369385
3794646978521,3794644572236,-0.035202026,0.034484863,-0.022369385
3794652260292,3794649546601,-0.03504944,0.0320282,-0.01979065
3794656515031,3794654520966,-0.03387451,0.027236938,-0.017700195
3794661394667,3794659495331,-0.034851074,0.018814087,-0.0135650635
3794666046438,3794664469697,-0.031448364,0.010528564,-0.010879517
3794671251854,3794669444062,-0.026428223,0.0053100586,-0.0077209473
3794680340813,3794674418427,-0.022033691,0.0041046143,-0.005218506
3794685181281,3794679392792,-0.019592285,0.005706787,-0.0038604736
3794689831802,3794684367158,-0.01852417,0.0035095215,-0.0010681152
3794694951438,3794689341523,-0.01914978,0.0042266846,0.0037231445
3794699534510,3794694315888,-0.020217896,0.005050659,0.0069885254
3794704459250,3794699290253,-0.023254395,0.0043182373,0.010940552
3794709562583,3794704264619,-0.026412964,0.0046539307,0.014450073
3794713943781,3794709238984,-0.031677246,0.0017547607,0.015258789
3794719176073,3794714213349,-0.03677368,-0.004058838,0.01713562
3794723847583,3794719187714,-0.042160034,-0.012863159,0.019851685
3794729737792,3794724162079,-0.05189514,-0.020950317,0.022003174
3794733161854,3794729136445,-0.06503296,-0.030914307,0.024261475
3794737966698,3794734110810,-0.07902527,-0.040374756,0.026168823
3794743170135,3794739085175,-0.09202576,-0.049575806,0.030303955
3794748078417,3794744059540,-0.10643005,-0.055755615,0.03665161
3794752581385,3794749033906,-0.12081909,-0.056167603,0.040420532
3794757398937,3794754008271,-0.13218689,-0.049743652,0.044662476
3794762003417,3794758982636,-0.141922,-0.039215088,0.049560547
3794767637844,3794763957001,-0.14620972,-0.025253296,0.054397583
3794771661646,3794768931367,-0.14900208,-0.011947632,0.061706543
3794776465969,3794773905732,-0.1483612,2.4414062E-4,0.06851196
3794781365344,3794778880097,-0.14198303,0.00881958,0.0758667
3794786528312,3794783854462,-0.13124084,0.010681152,0.07929993
3794791239146,3794788828828,-0.1149292,0.005859375,0.08018494
3794795661594,3794793803193,-0.09552002,-9.765625E-4,0.08251953
3794800307479,3794798777558,-0.07350159,-0.0026245117,0.080337524
3794810060031,3794803751923,-0.052520752,-0.00819397,0.07902527
3794814931854,3794808726288,-0.0284729,-0.013916016,0.077697754
3794819941854,3794813700654,-0.0057525635,-0.019454956,0.074920654
3794824208000,3794818675019,0.01499939,-0.02319336,0.0693512
3794829477375,3794823649384,0.02861023,-0.026275635,0.064331055
3794833966021,3794828623749,0.036865234,-0.028442383,0.05609131
3794839567896,3794833598115,0.043518066,-0.02835083,0.047561646
3794843729354,3794838572480,0.044296265,-0.02482605,0.037399292
3794848678677,3794843546845,0.04272461,-0.017959595,0.025970459
3794853458260,3794848521210,0.038085938,-0.009292603,0.015396118
3794859014458,3794853495576,0.03337097,0.0014038086,0.0032806396
3794862942531,3794858469941,0.030700684,0.014083862,-0.008239746
3794868256542,3794863444306,0.02772522,0.026763916,-0.016281128
3794872718000,3794868418671,0.027954102,0.038223267,-0.023269653
3794877499250,3794873393036,0.03048706,0.044128418,-0.027297974
3794882283052,3794878367402,0.031967163,0.042526245,-0.027877808
3794886798052,3794883341767,0.035217285,0.035476685,-0.026748657
3794891933625,3794888316132,0.04069519,0.024612427,-0.024047852
3794896338208,3794893290497,0.04472351,0.014251709,-0.018356323
3794901054146,3794898264863,0.04701233,0.0042877197,-0.013153076
3794905887531,3794903239228,0.050308228,-0.0054016113,-0.010116577
3794910913000,3794908213593,0.053146362,-0.014907837,-0.0061035156
3794915561594,3794913187958,0.05105591,-0.0259552,-0.0042266846
3794920307479,3794918162324,0.05001831,-0.028778076,-0.0045776367
3794924919198,3794923136689,0.044937134,-0.03060913,-0.007980347
3794930153989,3794928111054,0.0357666,-0.031341553,-0.012374878
3794934607167,3794933085419,0.027450562,-0.030776978,-0.017410278
3794943840239,3794938059785,0.018493652,-0.032577515,-0.019943237
3794948826906,3794943034150,0.0063323975,-0.03201294,-0.020492554
3794953551125,3794948008515,-0.007598877,-0.032470703,-0.020050049
3794959965083,3794952982880,-0.02130127,-0.031463623,-0.020965576
3794963605708,3794957957245,-0.032806396,-0.0309906,-0.019485474
3794968252375,3794962931611,-0.041290283,-0.025558472,-0.017211914
3794972954198,3794967905976,-0.04750061,-0.021118164,-0.015640259
3794978199823,3794972880341,-0.05076599,-0.01651001,-0.012741089
3794983101333,3794977854706,-0.051849365,-0.011642456,-0.009536743
3794988450344,3794982829072,-0.04963684,-0.009002686,-0.006958008
3794992026802,3794987803437,-0.045059204,-0.010620117,-0.0021514893
3794997262062,3794992777802,-0.041259766,-0.015686035,0.002532959
3795001593364,3794997752167,-0.036895752,-0.025024414,0.005065918
3795006770760,3795002726533,-0.029922485,-0.034866333,0.0079193115
3795011644979,3795007700898,-0.024765015,-0.040725708,0.008041382
3795016172427,3795012675263,-0.020339966,-0.041641235,0.006591797
3795021222479,3795017649628,-0.017074585,-0.03883362,0.0036468506
3795025703573,3795022623994,-0.012130737,-0.034622192,-7.9345703E-4
3795030659198,3795027598359,-0.009475708,-0.029754639,-0.005218506
3795035872427,3795032572724,-0.008377075,-0.027420044,-0.008300781
3795040077687,3795037547089,-0.007598877,-0.026153564,-0.00843811
3795045547010,3795042521454,-0.007461548,-0.028381348,-0.00730896
