arrival_ts,event_ts,val_x,val_y,val_z
62822318302627,62822311768265,0.4256134,4.1485443,8.85881
62822322860127,62822316742630,0.44230652,4.13179,8.838989
62822327917106,62822321716995,0.44929504,4.1261444,8.8320465
62822332265336,62822326691361,0.44023132,4.1269836,8.864227
62822337340752,62822331665726,0.4259491,4.1352386,8.901382
62822343627992,62822336640091,0.4021759,4.1189117,8.977661
62822347650700,62822341614456,0.38562012,4.120224,9.046722
62822351637731,62822346588822,0.35568237,4.1438446,9.097488
62822357618409,62822351563187,0.3328247,4.1430206,9.125015
62822362503304,62822356537552,0.31419373,4.098114,9.134766
62822366476013,62822361511917,0.2940979,4.067444,9.079498
62822371190179,62822366486283,0.2769165,4.0727386,9.005753
62822375154554,62822371460648,0.25030518,4.0723877,8.977722
62822380106377,62822376435013,0.20265198,4.0684967,8.932114
62822386402158,62822381409378,0.18737793,4.0772705,8.851883
62822390454815,62822386383743,0.16130066,4.054291,8.762955
62822394640700,62822391358109,0.1434021,4.0693207,8.659119
62822399255388,62822396332474,0.15429688,4.070526,8.543716
62822404540856,62822401306839,0.16247559,4.072525,8.41127
62822409136794,62822406281204,0.19091797,4.116989,8.337738
62822418982263,62822411255570,0.24458313,4.1184387,8.25853
62822426876533,62822416229935,0.26991272,4.1419525,8.18396
62822428107315,62822421204300,0.3023529,4.1430817,8.16153
62822433925075,62822426178665,0.31376648,4.1855774,8.1922455
62822438949033,62822431153031,0.34638977,4.2358093,8.239716
62822446421481,62822436127396,0.33720398,4.23053,8.356644
62822447347575,62822441101761,0.31550598,4.241287,8.538223
62822453243408,62822446076126,0.31629944,4.216461,8.702286
62822458091429,62822451050492,0.33146667,4.2294006,8.858337
62822463569658,62822456024857,0.35292053,4.2366943,9.037781
62822467351117,62822460999222,0.35914612,4.2267303,9.138138
62822474083200,62822465973587,0.37445068,4.221054,9.142151
62822477935127,62822470947952,0.38835144,4.2014465,9.054901
62822482661377,62822475922318,0.36984253,4.192337,8.897797
62822485185700,62822480896683,0.34100342,4.1947174,8.693024
62822490920283,62822485871048,0.30900574,4.207184,8.474182
62822495473252,62822490845413,0.28657532,4.226593,8.274841
62822500202211,62822495819779,0.29586792,4.2408447,8.102386
62822504986325,62822500794144,0.33399963,4.286484,7.9442444
62822510542575,62822505768509,0.40150452,4.3275604,7.857834
62822514169398,62822510742874,0.45617676,4.337723,7.832123
62822519638669,62822515717240,0.522522,4.3766785,7.880615
62822526125179,62822520691605,0.5925293,4.408264,8.046265
62822530495023,62822525665970,0.6074219,4.4503174,8.222443
62822534846586,62822530640335,0.5816498,4.495041,8.488525
62822538918669,62822535614701,0.5678406,4.5191803,8.807922
62822544615492,62822540589066,0.5839691,4.543915,9.157028
62822553292731,62822545563431,0.57644653,4.5722504,9.494507
62822558488148,62822550537796,0.56370544,4.555359,9.810074
62822562089086,62822555512161,0.5782471,4.547226,10.019058
62822591637679,62822560486527,0.56796265,4.54805,10.172501
62822591843304,62822565460892,0.54707336,4.5123596,10.229263
62822592062263,62822570435257,0.48712158,4.4888153,10.261047
62822592259033,62822575409622,0.43696594,4.4477844,10.224716
62822592451481,62822580383988,0.3867798,4.418564,10.091476
62822592662679,62822585358353,0.33151245,4.379135,9.839615
62822618432419,62822590332718,0.29412842,4.356781,9.519165
62822618628513,62822595307083,0.2518921,4.3180847,9.165436
62822618811950,62822600281449,0.2243805,4.275589,8.834366
62822618992940,62822605255814,0.22149658,4.2494507,8.549973
62822619185179,62822610230179,0.24003601,4.2245026,8.296494
62822619366742,62822615204544,0.29205322,4.1905365,8.113693
62822648579710,62822620178910,0.3279419,4.157486,7.9993744
62822648668929,62822625153275,0.3358307,4.142578,7.9392395
62822648758929,62822630127640,0.33761597,4.143692,7.976471
62822648860752,62822635102005,0.30207825,4.1434784,8.0737915
62822648947888,62822640076370,0.2980652,4.118881,8.1931
62822649036013,62822645050736,0.2810974,4.092209,8.309799
62822652450856,62822650025101,0.234375,4.0811768,8.374664
62822656911065,62822654999466,0.20063782,4.0941467,8.467636
62822672214919,62822659973831,0.20069885,4.081665,8.618561
62822672356481,62822664948197,0.22125244,4.0776367,8.830963
62822672447940,62822669922562,0.262146,4.086731,8.996292
62822681425283,62822674896927,0.3045044,4.0799103,9.075684
62822686100023,62822679871292,0.37010193,4.090271,9.116364
62822691185700,62822684845658,0.39982605,4.109558,9.065674
