arrival_ts,event_ts,val_x,val_y,val_z
187350605718996,318422601164507,2.268982,3.184723,3.1255646
187350610677225,318422606138872,2.2784271,3.3530579,3.1531372
187350615645246,318422611113238,2.2390594,3.5761414,3.0221252
187350620799933,318422616087603,2.214569,3.8447876,2.8260956
187350627143892,318422621061968,2.1903687,4.151596,2.5697021
187350630221756,318422626036333,2.0513916,4.3997498,2.2121582
187350636342538,318422631010699,1.8391113,4.5441895,1.8186035
187350640130923,318422635985064,1.5963135,4.5820923,1.4416962
187350646467902,318422640959429,1.3368835,4.555847,1.1541748
187350648987069,318422645933794,1.0182648,4.4759064,0.9913025
187350654089933,318422650908159,0.6846924,4.296341,0.92056274
187350659166131,318422655882525,0.6205902,3.9128418,0.76182556
187350663766444,318422660856890,0.55467224,3.788498,0.9204712
187350668381704,318422665831255,0.22106934,3.932785,1.5609894
187350673678683,318422670805620,0.15037537,3.8896027,2.3387756
187350680502902,318422675779986,0.26036072,3.6597595,2.9694824
187350683422225,318422680754351,0.37019348,3.328659,3.4929657
187350688265246,318422685728716,0.6786499,3.0037537,4.045059
187350693219985,318422690703081,0.9064636,2.7694092,4.7461243
187350702551131,318422695677447,1.2222137,2.5905914,5.1603394
187350707090194,318422700651812,1.48703,2.4429932,5.480957
187350712447433,318422705626177,1.6149292,2.4164581,5.7761993
187350718834725,318422710600542,1.6881104,2.8058777,6.392502
187350721232121,318422715574908,1.6875,3.4839935,7.073044
187350726019777,318422720549273,1.8215332,4.3549805,7.7564545
187350731905506,318422725523638,2.542862,5.243225,8.861603
187350735846704,318422730498003,3.7477875,5.79335,9.97583
187350740254308,318422735472368,3.4114227,6.404251,9.966507
187350745054725,318422740446734,2.6687622,6.695099,10.067429
187350751875454,318422745421099,1.5166931,6.1511383,10.543472
187350754777121,318422750395464,0.16001892,5.2893677,10.677933
187350759743788,318422755369829,-0.8240967,4.599106,10.682724
187350765294360,318422760344195,-1.2566681,4.2635956,10.788086
187350769550194,318422765318560,-1.2824707,4.234375,11.098343
187350774822485,318422770292925,-0.9597626,4.4577484,11.560379
187350779866027,318422775267290,-0.37350464,4.8142395,12.182404
187350783533683,318422780241656,0.26113892,5.1259155,12.977432
187350787994048,318422785216021,0.82492065,5.3011627,13.857788
187350793151392,318422790190386,1.3201904,5.3384857,14.589859
187350798177746,318422795164751,1.6684875,5.3623047,15.248199
187350802923527,318422800139117,1.8679962,5.396469,15.890793
187350808619881,318422805113482,1.9644928,5.4755096,16.356216
187350812641027,318422810087847,1.8904572,5.573349,16.537064
187350817448267,318422815062212,1.6196136,5.659561,16.570557
187350822221131,318422820036577,1.1870117,5.7828827,16.391525
187350827704569,318422825010943,0.65197754,5.9238586,16.059738
187350837058944,318422829985308,0.09477234,6.0701294,15.766968
187350841279725,318422834959673,-0.4883728,6.2865906,15.417694
187350845981027,318422839934038,-1.0531464,6.503296,15.093201
187350850790819,318422844908404,-1.510025,6.669464,14.900696
187350855731235,318422849882769,-1.7553253,6.7456207,14.998611
187350861420194,318422854857134,-1.8041077,6.7149353,15.332062
187350865187277,318422859831499,-1.5985413,6.5075684,15.560776
187350869966965,318422864805865,-1.1947632,6.331711,16.096313
187350874748683,318422869780230,-0.5205536,6.2781067,17.224625
187350880351183,318422874754595,0.23092651,6.217911,18.23993
187350885779829,318422879728960,0.95944214,6.0312653,18.981949
187350889156235,318422884703325,1.5871582,5.7544556,19.621368
187350893745558,318422889677691,2.0341034,5.510483,20.104233
187350899059360,318422894652056,2.2608948,5.323105,20.313171
187350903086131,318422899626421,2.229477,5.1520386,20.239471
187350908606235,318422904600786,1.9259796,5.0022125,19.988983
187350913413579,318422909575152,1.4090424,4.933426,19.538055
187350918118840,318422914549517,0.7232208,4.9302063,19.019852
187350922259621,318422919523882,0.010055542,4.940918,18.481415
187350927459933,318422924498247,-0.5634918,4.934662,17.848297
187350932607017,318422929472613,-1.0196381,4.91658,17.073486
187350937116131,318422934446978,-1.2780457,4.853119,16.330994
187350942907329,318422939421343,-1.4025726,4.7889557,15.557892
187350947869985,318422944395708,-1.5288696,4.68573,14.6822815
187350952797069,318422949370074,-1.6986542,4.5065002,13.817734
187350957254621,318422954344439,-1.7904053,4.3107758,13.05896
187350965999517,318422959318804,-1.8281708,4.174759,12.520065
187350971084308,318422964293169,-1.84375,4.0025024,12.214706
187350977071287,318422969267534,-1.8717651,3.8529358,12.09584
187350981515715,318422974241900,-1.9027252,3.6434631,12.1141815
187350985930246,318422979216265,-1.8821716,3.4024353,12.206924
187350990266965,318422984190630,-1.7255707,3.2113037,12.307327
187350995219881,318422989164995,-1.5220032,3.0720825,12.38475
187350999230037,318422994139361,-1.2746124,2.9219055,12.314835
187351004410090,318422999113726,-1.0734406,2.7312622,12.131317
187351009041756,318423004088091,-0.8760071,2.5649261,11.826309
187351013970871,318423009062456,-0.59851074,2.4165802,11.37616
187351019527798,318423014036822,-0.27311707,2.2520447,10.777451
187351023841496,318423019011187,0.06323242,2.1190796,9.977982
187351028966704,318423023985552,0.25450134,2.03656,9.172241
187351033308475,318423028959917,0.28341675,1.9614563,8.609726
187351038096027,318423033934283,0.24511719,1.9220276,8.107178
187351042805142,318423038908648,0.11730957,1.9026794,7.517288
187351047660923,318423043883013,-0.10958862,1.9221802,6.944031
187351053086600,318423048857378,-0.38304138,2.0290527,6.3613434
187351058959621,318423053831743,-0.73979187,2.175949,5.6940155
187351062863214,318423058806109,-1.1589508,2.3473206,5.017639
187351066815871,318423063780474,-1.5419159,2.4520721,4.405411
187351071713944,318423068754839,-1.7670593,2.5773773,3.886795
187351076916912,318423073729204,-1.6962433,2.6709747,3.5279388
187351084822485,318423078703570,-1.4123535,2.7485962,3.411148
187351087843996,318423083677935,-1.0471191,2.7887573,3.4205475
187351092811235,318423088652300,-0.5979767,2.718338,3.495346
187351100319464,318423093626665,-0.24134827,2.6949768,3.507309
187351104961912,318423098601031,0.07577515,2.6476746,3.5005493
187351109356131,318423103575396,0.25549316,2.6319122,3.4056091
187351114109100,318423108549761,0.39924622,2.6422424,3.275406
187351119177537,318423113524126,0.40115356,2.7143555,3.0706482
187351123900194,318423118498492,0.3438263,2.7388916,2.8156128
187351128449308,318423123472857,0.2394104,2.7962494,2.554123
187351133740402,318423128447222,0.14517212,2.87648,2.2798157
187351138269777,318423133421587,0.08312988,2.9584503,2.0072021
187351142965610,318423138395952,-0.026290894,3.036789,1.8148499
187351147988214,318423143370318,-0.18078613,3.097763,1.7135925
187351152771339,318423148344683,-0.33561707,3.154541,1.7202911
187351157849725,318423153319048,-0.3662262,3.294342,1.8199005
187351162673579,318423158293413,-0.25473022,3.4589539,1.986145
187351167083996,318423163267779,-0.2411499,3.446289,2.2458954
187351172099412,318423168242144,-0.3034668,3.2825623,2.5709229
187351177265454,318423173216509,-0.3190155,3.0740967,2.8796692
187351182413162,318423178190874,-0.27638245,2.9074554,3.1477356
187351186644308,318423183165240,-0.1462555,2.7885132,3.3007507
187351191381339,318423188139605,0.0206604,2.7191162,3.382843
187351196221027,318423193113970,0.1876831,2.687317,3.332962
187351203739829,318423198088335,0.41003418,2.74234,3.2400208
187351207400975,318423203062700,0.60635376,2.8293915,3.0892487
187351210842798,318423208037066,0.6970978,2.8730621,2.9539337
187351215863892,318423213011431,0.6151428,2.8535461,2.8040924
187351220201287,318423217985796,0.54660034,2.8499756,2.6785278
187351229706183,318423222960161,0.5027771,2.8783722,2.624649
187351234568006,318423227934527,0.5095215,3.0643463,2.4376068
187351239682537,318423232908892,0.5581665,3.264923,2.2079468
187351244264204,318423237883257,0.38064575,3.2970123,2.0415497
187351249505506,318423242857622,0.14501953,3.300827,1.9035645
187351254028579,318423247831988,-0.026290894,3.2640991,1.7346191
187351259452121,318423252806353,-0.18411255,3.2783508,1.5044708
187351264314360,318423257780718,-0.30543518,3.2982178,1.2353973
187351269354725,318423262755083,-0.35702515,3.3386993,0.9984436
187351273660610,318423267729449,-0.36672974,3.4364166,0.8540039
187351278034152,318423272703814,-0.29078674,3.541565,0.83924866
187351283557485,318423277678179,-0.13883972,3.6264038,0.9835205
187351287241496,318423282652544,0.07197571,3.7090607,1.3024445
187351291737121,318423287626909,0.31672668,3.77359,1.7637634
187351296635714,318423292601275,0.5754852,3.7650146,2.2988281
187351301361652,318423297575640,0.81159973,3.7262115,2.9035187
187351305934464,318423302550005,0.98506165,3.6758575,3.5938568
187351310655714,318423307524370,1.0670013,3.590149,4.2704315
187351315543214,318423312498736,1.0749359,3.521347,4.9116974
187351321478787,318423317473101,1.095581,3.5307465,5.5487823
187351325056496,318423322447466,1.0244446,3.5371857,6.116562
187351329977381,318423327421831,0.8435669,3.5327454,6.5586853
187351334857121,318423332396197,0.53533936,3.552475,6.8027954
187351339828371,318423337370562,0.14477539,3.59021,6.7858276
187351344561860,318423342344927,-0.20591736,3.7397308,6.610443
187351349196287,318423347319292,-0.5045929,3.9711761,6.2164307
187351358833006,318423352293658,-0.8666229,4.2448425,5.6148987
187351363871912,318423357268023,-1.3061371,4.4293365,4.9928894
187351368776964,318423362242388,-1.6828613,4.5738525,4.4724426
187351373350610,318423367216753,-1.9331512,4.6635437,4.244583
187351378440402,318423372191118,-2.0834045,4.703293,4.381256
187351383119829,318423377165484,-2.1191864,4.7298126,4.876938
187351388868996,318423382139849,-1.9313507,4.6616516,5.761795
187351393016860,318423387114214,-1.4802399,4.438675,7.017029
187351397627954,318423392088579,-0.8054199,4.1427917,8.527588
187351402993266,318423397062945,5.950928E-4,3.8523407,10.165604
187351407058214,318423402037310,0.8712921,3.603897,11.79657
187351412257173,318423407011675,1.7465363,3.4005737,13.299438
187351417944464,318423411986040,2.5269928,3.2785492,14.557602
187351422449360,318423416960406,3.1195068,3.227951,15.569885
187351425899412,318423421934771,3.486786,3.2365723,16.346527
187351430532746,318423426909136,3.6238403,3.2963104,16.817276
187351435360975,318423431883501,3.4855957,3.362503,16.928238
187351440409152,318423436857867,3.1248016,3.4227905,17.054092
187351444844256,318423441832232,2.6036377,3.4915314,17.314255
187351449925402,318423446806597,1.9751587,3.5951385,17.564163
187351455726496,318423451780962,1.2535553,3.7248077,17.746689
187351459371704,318423456755327,0.5760193,3.8976593,17.875809
187351464359360,318423461729693,0.11026001,4.032852,17.936264
187351469127225,318423466704058,-0.0917511,4.20578,17.947449
187351473726912,318423471678423,0.005065918,4.395981,17.99884
187351479649256,318423476652788,0.40351868,4.644806,17.931686
187351483963787,318423481627154,0.9872284,4.9941406,17.68872
187351493560818,318423486601519,1.5790405,5.370468,17.31903
187351499011496,318423491575884,1.7211456,5.4928894,16.861588
187351503034725,318423496550249,1.865799,5.835144,16.400024
187351507417329,318423501524615,1.9592896,6.2155914,15.943268
187351512233371,318423506498980,1.9469604,6.5986023,15.5112
187351517186704,318423511473345,1.7829285,6.993271,15.188599
187351522138266,318423516447710,1.3954773,7.37619,14.928635
187351526851443,318423521422075,0.6535797,7.527237,14.845688
187351531315975,318423526396441,-0.27514648,7.4542694,15.031586
187351536763996,318423531370806,-1.0351715,7.415741,15.647339
187351542594725,318423536345171,-1.591919,7.3885345,16.525635
187351545798266,318423541319536,-1.9374084,7.2268066,17.514969
187351550664360,318423546293902,-2.1152954,6.885742,18.549881
187351555687641,318423551268267,-2.1488495,6.401428,19.527725
187351560314777,318423556242632,-2.0215912,5.8302307,20.377045
187351565101131,318423561216997,-1.695221,5.226349,21.033203
187351569776704,318423566191363,-1.3505707,4.6290894,21.34468
187351574657381,318423571165728,-0.89256287,4.1707764,21.212555
187351579450558,318423576140093,-0.3965454,3.760086,20.586624
187351584420558,318423581114458,0.004272461,3.3348083,19.573257
187351589387537,318423586088824,0.4893036,3.0446777,18.45369
187351593655089,318423591063189,1.062439,3.0438232,17.246445
187351598248214,318423596037554,1.521347,3.1410217,15.939896
187351603443475,318423601011919,1.7229004,3.140747,14.6683655
187351608926496,318423605986284,1.7782898,3.0622559,13.54921
187351614439621,318423610960650,1.8702545,2.9470825,12.682327
187351622333266,318423615935015,2.0194244,2.871292,12.024765
187351627106443,318423620909380,2.1974335,2.8598785,11.401779
187351631869308,318423625883745,2.3146057,2.7951508,10.823471
187351637314829,318423630858111,2.3447266,2.7956238,10.236084
187351641958996,318423635832476,2.3727417,2.788208,9.717957
187351646419725,318423640806841,2.3691254,2.8050995,9.290497
187351651808943,318423645781206,2.3195496,2.8146515,8.977158
187351656289308,318423650755572,2.2536469,2.7956238,8.706085
187351660803162,318423655712365,2.171463,2.7415924,8.510345
187351665206496,318423660686730,2.0992737,2.6906586,8.398621
187351670114100,318423665661095,2.045639,2.6677094,8.404434
187351674958006,318423670635461,2.0278168,2.6426544,8.5243225
187351680106079,318423675609826,1.9729614,2.6171265,8.672699
187351684664204,318423680584191,1.8178406,2.586319,8.819443
187351689626652,318423685558556,1.5710754,2.5717468,8.942978
187351694080610,318423690532921,1.3018036,2.6150208,9.057571
187351699321235,318423695507287,1.063385,2.6805878,9.113098
187351704307381,318423700481652,0.9099884,2.8355255,9.110565
187351708992433,318423705456017,0.56440735,2.857315,8.880203
187351713462693,318423710430382,-0.11651611,2.7601776,8.532455
187351718597277,318423715404748,-0.8426361,2.721527,8.043945
187351723043318,318423720379113,-1.484848,2.6851807,7.478607
187351727971756,318423725353478,-1.8388367,2.6980896,6.9088287
187351732825558,318423730327843,-1.8037262,2.7250671,6.2993774
187351738136964,318423735302209,-1.5585327,2.7345886,5.6832886
187351742400245,318423740276574,-1.1955872,2.702652,5.088043
187351752761339,318423745250939,-0.8420105,2.545105,4.5793304
187351756876131,318423750225304,-0.44325256,2.3906097,4.1972046
187351762002954,318423755199670,-0.021102905,2.2729797,3.932602
187351766294360,318423760174035,0.33320618,2.0561523,3.6262817
187351771084568,318423765148400,0.6185303,1.8178406,3.335434
187351776054829,318423770122765,0.8639984,1.6155243,3.0765686
187351782872902,318423775097130,1.0861053,1.5257263,2.9204865
187351785816131,318423780071496,1.3609009,1.5304718,2.863678
187351790142537,318423785045861,1.5640106,1.5847778,2.9161835
187351794945193,318423790020226,1.677887,1.6358948,3.038208
187351799799829,318423794994591,1.661972,1.7054596,3.1914368
187351804440558,318423799968957,1.6098175,1.7689819,3.3654022
187351808886339,318423804943322,1.6044006,1.851059,3.5390625
187351813928110,318423809917687,1.5367737,1.9797058,3.716095
187351818828631,318423814892052,1.378952,2.132843,3.842102
187351823678370,318423819866418,1.1610107,2.3105164,3.8435974
187351828537954,318423824840783,0.8821411,2.535904,3.7544098
187351832858839,318423829815148,0.36950684,2.9080658,3.577011
187351837701600,318423834789513,0.10473633,2.9478302,3.2349854
187351842675089,318423839763878,0.14411926,2.8005066,2.8727417
187351847179985,318423844738244,0.20428467,2.7784271,2.3671417
187351851986131,318423849712609,0.31350708,3.0076294,1.7897644
187351856881495,318423854686974,0.48246765,3.2660828,1.2848969
187351861708943,318423859661339,0.66763306,3.3634644,0.9431
187351866425402,318423864635705,0.7924957,3.373764,0.6319885
187351871696027,318423869610070,0.8155365,3.298523,0.30316162
187351876148839,318423874584435,0.79714966,3.2593384,-0.03201294
187351885409256,318423879558800,0.81684875,3.284912,-0.25447083
187351890337381,318423884533166,0.8325043,3.265335,-0.33203125
187351895358318,318423889507531,0.7658539,3.2244568,-0.26586914
187351900459464,318423894481896,0.8036499,3.2697449,-0.07499695
187351904787537,318423899456261,0.92427063,3.3781738,0.17323303
187351909540818,318423904430627,1.024231,3.490509,0.6036377
187351914458683,318423909404992,1.2260132,3.622116,1.1873627
187351919162745,318423914379357,1.3719788,3.7103577,1.7410736
187351924059256,318423919353722,1.3746643,3.7440186,2.2922516
187351928940662,318423924328087,1.1808777,3.7313843,2.783554
187351933711079,318423929302453,0.9828949,3.715973,3.2015228
187351938496756,318423934276818,0.9277954,3.7229462,3.563324
187351942931652,318423939251183,0.92848206,3.7817688,4.014618
187351947862016,318423944225548,1.0079346,3.9056854,4.6153107
187351952838995,318423949199914,1.1684723,4.0602264,5.2423553
187351958241495,318423954174279,1.2959442,4.2032776,5.7996216
187351962584360,318423959148644,1.4356232,4.302185,6.35849
187351968045975,318423964123009,1.5693512,4.352722,6.8758087
187351972794881,318423969097375,1.668396,4.4272003,7.2190247
187351977796652,318423974071740,1.6907654,4.4905853,7.383148
187351982038683,318423979046105,1.6445618,4.5558777,7.4105377
187351986250714,318423984020470,1.5200653,4.656891,7.364792
187351991423110,318423988994836,1.353775,4.8032227,7.3179474
187351996603058,318423993969201,1.1608582,4.970154,7.3570404
187352000924829,318423998943566,0.9690857,5.186142,7.532425
187352005815454,318424003917931,0.71017456,5.3559265,7.777191
187352015474829,318424008892296,0.5165405,5.516266,8.36377
187352020096079,318424013866662,0.28268433,5.572006,9.058975
187352024878787,318424018841027,0.15032959,5.555313,9.640198
187352029717225,318424023815392,0.16085815,5.5906982,10.097321
187352034597068,318424028789757,0.31385803,5.7455444,10.411591
187352039803214,318424033764123,0.5389404,5.8406677,10.616013
187352043950089,318424038738488,0.76930237,5.886139,10.748199
187352048681912,318424043712853,1.0274811,5.9164886,10.7916565
187352053157641,318424048687218,1.2471466,5.933655,10.784088
187352058444933,318424053661584,1.3475494,5.960434,10.692337
187352062815402,318424058635949,1.3313751,5.928421,10.548737
187352067772902,318424063610314,1.2508087,5.8719177,10.434311
187352072380402,318424068584679,1.0990906,5.8258667,10.427261
187352077028475,318424073559045,0.897995,5.7930756,10.524445
187352081979933,318424078533410,0.7338867,5.851013,10.766556
187352087214725,318424083507775,0.63490295,5.9877167,11.198563
187352091468631,318424088482140,0.5569,6.164154,11.80542
187352096401131,318424093456505,0.43234253,6.3522644,12.449905
187352101414985,318424098430871,0.27075195,6.4765625,13.042343
187352106308527,318424103405236,0.07777405,6.5709534,13.543732
187352110703422,318424108379601,-0.15452576,6.670456,13.961777
187352115730037,318424113353966,-0.3453827,6.785721,14.2630005
187352120678266,318424118328332,-0.5238037,6.935364,14.501816
187352125746964,318424123302697,-0.6390991,7.007141,14.639633
187352130112850,318424128277062,-0.7699585,7.0068207,14.728226
187352135207641,318424133251427,-0.8695984,6.921112,14.893234
187352140501027,318424138225793,-0.9904022,6.7957153,15.021576
187352149628891,318424143200158,-1.1623688,6.5875854,14.894516
187352154964724,318424148174523,-1.340271,6.3251953,14.770309
187352159367120,318424153148888,-1.397232,6.015747,14.830048
187352164288266,318424158123253,-1.3077698,5.734665,15.134552
187352169082172,318424163097619,-1.0321808,5.4592285,15.622025
187352173285089,318424168071984,-0.5574951,5.226486,16.355148
187352178292433,318424173046349,1.2207031E-4,5.018936,17.280289
187352183371652,318424178020714,0.67352295,4.7966614,18.300583
187352187939985,318424182995080,1.3484802,4.546692,19.278809
187352192754099,318424187969445,1.9323425,4.2530365,20.075958
187352198104256,318424192943810,2.3033447,3.9529724,20.539032
187352202693006,318424197918175,2.4315186,3.6639252,20.573868
187352208174464,318424202892541,2.3564148,3.3986664,20.201355
187352213318006,318424207866906,2.144699,3.2155151,19.470764
187352217794933,318424212841271,1.8160553,3.1596375,18.377548
187352221608162,318424217815636,1.4325867,3.1659393,17.032272
187352226330506,318424222790002,0.99406433,3.1968384,15.5690155
187352230917954,318424227764367,0.4757843,3.2226715,14.159775
187352236012485,318424232738732,0.010955811,3.2314453,12.904434
187352240803474,318424237713097,-0.29005432,3.2454987,11.938293
187352245452954,318424242687462,-0.43104553,3.285736,11.198502
187352250067954,318424247661828,-0.44203186,3.3009949,10.720047
187352254994360,318424252636193,-0.33773804,3.2833862,10.589645
187352260188891,318424257610558,-0.24435425,3.2348785,10.752686
187352265106287,318424262584923,-0.10580444,3.2100983,11.130569
187352269998579,318424267559289,-0.013381958,3.1689606,11.553741
187352279130089,318424272533654,0.055526733,3.200058,12.042374
187352283932745,318424277508019,0.06097412,3.2439423,12.4179535
187352288463058,318424282482384,-0.10787964,3.3134766,12.658524
187352293349204,318424287456750,-0.417099,3.3575592,12.722366
187352298497172,318424292431115,-0.8300476,3.3981323,12.6093445
187352302981860,318424297405480,-1.1049652,3.4493713,12.498291
187352307518266,318424302379845,-1.2356415,3.536499,12.469086
187352313433631,318424307354211,-1.2371674,3.6365356,12.44725
187352317770141,318424312328576,-1.181427,3.6691284,12.437454
187352322510506,318424317302941,-1.1290131,3.6589508,12.426895
187352327301808,318424322277306,-1.0572968,3.6486816,12.374481
187352332092016,318424327251671,-0.9882355,3.6620636,12.153427
187352337804464,318424332226037,-0.93437195,3.6617432,11.746582
187352342579152,318424337200402,-0.90805054,3.607254,11.200439
187352346739412,318424342174767,-0.8846741,3.5237732,10.54158
187352351060349,318424347149132,-0.7747345,3.416977,9.815491
187352356144672,318424352123498,-0.60206604,3.2741241,9.034012
187352360992641,318424357097863,-0.3741455,3.1416168,8.2435
187352365786860,318424362072228,-0.11647034,3.0494537,7.4643555
187352370274933,318424367046593,0.17112732,2.9503326,6.6582336
187352375188787,318424372020959,0.43174744,2.8716278,5.867157
187352380209360,318424376995324,0.62120056,2.8256683,5.1160736
187352384284151,318424381969689,0.6942749,2.7385864,4.4740906
187352388975089,318424386944054,0.737854,2.6954193,3.9174957
187352393918995,318424391918420,0.70614624,2.6561584,3.5412292
187352398808579,318424396892785,0.52882385,2.6094208,3.3117523
187352408315558,318424401867150,0.31781006,2.5715027,3.166504
187352413104256,318424406841515,0.07084656,2.5010376,3.082901
187352418000870,318424411815880,-0.14234924,2.461731,3.013321
187352422664881,318424416790246,-0.2945099,2.4239502,2.918991
187352427659672,318424421764611,-0.41853333,2.3648987,2.8410187
187352432786651,318424426738976,-0.52264404,2.3236084,2.7558746
187352438971860,318424431713341,-0.5944824,2.2840881,2.5800781
187352442595870,318424436687707,-0.5983124,2.2375488,2.3099213
187352446640245,318424441662072,-0.5163574,2.2032776,1.9874268
187352452010818,318424446636437,-0.41908264,2.189148,1.6013184
187352457852901,318424451610802,-0.26409912,2.182602,1.208725
187352460618214,318424456585168,-0.1179657,2.1738892,0.8199463
187352465538631,318424461559533,0.021072388,2.1041718,0.440979
187352470408422,318424466533898,0.13572693,2.0422668,0.13842773
187352475183162,318424471508263,0.24923706,2.000702,-0.15742493
187352480165558,318424476482628,0.38594055,1.9557495,-0.4487152
187352484755974,318424481456994,0.5724335,1.9303131,-0.75723267
187352489329933,318424486431359,0.8002014,1.8925171,-0.998703
187352494383787,318424491405724,1.0478363,1.8444977,-1.1633759
187352498927120,318424496380089,1.3906097,1.7727661,-1.2871704
187352503934829,318424501354455,1.7467346,1.7756042,-1.2483826
187352508822329,318424506328820,1.9919586,1.9240417,-1.0887146
187352513381183,318424511303185,2.156601,1.985611,-0.9309082
187352518446131,318424516277550,2.207428,1.9951324,-0.8611603
187352523415870,318424521251916,2.1651,2.011078,-0.8108978
187352528261704,318424526226281,2.0146332,2.1176147,-0.7086334
187352533067797,318424531200646,1.8389893,2.2651825,-0.55900574
187352542423891,318424536175011,1.6860504,2.4597473,-0.4440918
187352547362276,318424541149377,1.5690765,2.6903076,-0.23387146
187352552194151,318424546123742,1.415329,2.9473724,0.041534424
187352558238683,318424551098107,1.2536163,3.1873627,0.39611816
187352562373422,318424556072472,1.0348969,3.3831024,0.73547363
187352566550506,318424561046837,0.8701019,3.539444,1.1385498
187352571995089,318424566021203,0.8173065,3.7047577,1.737442
187352576865974,318424570995568,0.8186493,3.9105072,2.4798431
187352582603162,318424575969933,0.9286194,4.054138,3.4451294
187352585848110,318424580944298,0.9077759,4.070923,4.426178
187352590414776,318424585918664,0.85328674,3.9214325,5.082199
187352595006235,318424590893029,0.76408386,3.7315826,5.671936
187352599841599,318424595867394,0.5729828,3.579193,6.2248993
187352604615818,318424600841759,0.3855896,3.5074463,6.7786865
187352609744099,318424605816125,0.27372742,3.5523376,7.2174377
187352614726912,318424610790490,0.23568726,3.7540894,7.4256897
187352619193995,318424615764855,0.19335938,4.0441284,7.3672943
187352623878214,318424620739220,0.09819031,4.3043365,7.1123505
187352629208006,318424625713586,0.016342163,4.5479584,6.7864532
187352633767797,318424630687951,-0.09928894,4.765106,6.5147247
187352638753839,318424635662316,-0.2372284,4.9467316,6.326767
187352644577693,318424640636681,-0.31887817,5.039398,6.4827576
187352648278943,318424645611046,-0.34657288,5.146698,6.9575653
187352652840506,318424650585412,-0.3859253,5.2328186,7.5485077
187352657727328,318424655559777,-0.50935364,5.233597,8.285049
187352662795193,318424660534142,-0.5213318,5.2332,9.216019
187352672359724,318424665508507,-0.4289093,5.2049713,10.207199
187352677505297,318424670482873,-0.19946289,5.235733,11.109726
187352682082901,318424675457238,0.26289368,5.330429,11.876663
187352686842953,318424680431603,0.77394104,5.474121,12.426834
187352692059360,318424685405968,1.2612915,5.602051,12.856369
187352696879256,318424690380334,1.7377625,5.7365417,13.129929
187352701658839,318424695354699,2.169464,5.7949524,13.325424
187352705463735,318424700329064,2.4006195,5.773636,13.469742
187352710522381,318424705303429,2.467392,5.836273,13.534927
187352715000506,318424710277795,2.5305023,6.0539856,13.511963
187352720503787,318424715252160,2.5111237,6.3644867,13.471466
187352724840401,318424720226525,2.3523865,6.721161,13.41748
187352729587641,318424725200890,2.0588684,7.069565,13.391113
187352734334828,318424730175255,1.6591797,7.401474,13.451645
187352738933891,318424735149621,1.211029,7.680069,13.536285
