arrival_ts,event_ts,val_x,val_y,val_z
187353094464360,187353093242883,38.798523,24.365234,-7.662964
187353114811807,187353112438439,39.35852,23.622131,-7.458496
187353133779672,187353131664514,39.816284,23.84491,-7.7789307
187353153424568,187353150951623,39.88495,24.217224,-8.087158
187353172098422,187353170147180,39.62097,25.003052,-8.866882
187353192545141,187353189373254,39.964294,25.62561,-9.34906
187353210697224,187353208568811,39.704895,26.408386,-10.083008
187353230309568,187353227825402,40.267944,26.89972,-10.891724
187353249346807,187353247051477,40.71045,27.79541,-11.952209
187353268581964,187353266277551,40.782166,29.244995,-12.661743
187353287565557,187353285473107,40.37323,30.570984,-13.980103
187353307127797,187353304821252,40.382385,31.568909,-14.329529
187353325372745,187353323925256,41.007996,32.20215,-14.920044
187353344714828,187353343181848,41.682434,32.991028,-15.478516
187353367016964,187353362377404,41.444397,34.761047,-16.377258
187353383514307,187353381633996,41.08429,36.624146,-16.949463
187353402783057,187353400829553,40.093994,38.01117,-16.941833
187353422192849,187353420086145,39.778137,37.834167,-17.32788
187353441803057,187353439312219,39.95819,36.842346,-16.389465
187353459990349,187353458507775,40.07721,36.094666,-16.25061
187353479028630,187353477733850,40.57312,35.357666,-15.5807495
187353499055036,187353496959924,40.509033,34.750366,-15.255737
187353519075505,187353516185998,40.242004,33.995056,-15.093994
187353537569984,187353535412072,39.72473,33.042908,-14.393616
187353556437068,187353554638146,39.297485,31.944275,-13.180542
187353575738526,187353573894738,38.645935,31.019592,-12.335205
187353595017901,187353593090295,38.31787,30.348206,-11.66687
187353613883422,187353612316369,37.687683,29.908752,-11.088562
187353637952380,187353631572961,37.20703,29.432678,-10.470581
187353653354620,187353650799035,36.55548,29.24347,-10.140991
187353671771807,187353670025109,36.6333,29.142761,-9.768677
187353690933578,187353689220666,36.436462,28.988647,-9.838867
187353710294724,187353708446740,36.36017,28.700256,-9.628296
187353733013213,187353727703332,36.25641,28.897095,-9.683228
187353749948786,187353746929406,36.628723,28.642273,-9.269714
187353767627380,187353766124963,36.465454,29.081726,-10.07843
187353787189099,187353785351037,35.98938,29.53186,-10.543823
187353806516443,187353804577111,36.21216,30.441284,-11.270142
187353852415922,187353823803186,36.65161,30.561829,-11.212158
187353852541495,187353843029260,37.417603,30.740356,-11.9644165
187353863875870,187353862255334,36.639404,30.537415,-12.042236
187353882572588,187353881481408,37.716675,30.973816,-12.461853
187353902051599,187353900707482,37.29248,32.42798,-13.973999
187353921955401,187353919933557,36.610413,33.573914,-13.783264
187353941194307,187353939190148,35.427856,33.911133,-12.672424
187353959702745,187353958416223,34.9411,33.74939,-12.724304
187353979415505,187353977611779,35.173035,34.417725,-12.738037
187353998729255,187353996837854,34.902954,35.360718,-12.928772
187354020159568,187354016063928,35.06775,35.427856,-13.313293
187354039097380,187354035290002,34.80072,34.5932,-13.145447
187354069715713,187354054516076,34.947205,33.436584,-12.702942
187354076464359,187354073742150,35.020447,32.724,-12.516785
187354094285557,187354092968225,34.52301,32.070923,-12.811279
187354114016442,187354112224816,34.82666,31.715393,-12.063599
187354134819880,187354131420373,34.243774,31.471252,-11.456299
187354152358838,187354150646447,34.39331,31.044006,-10.83374
187354172520609,187354169903039,33.694458,30.273438,-9.950256
187354191052640,187354189098596,33.528137,29.588318,-9.059143
187354210057640,187354208324670,34.00421,29.177856,-8.596802
187354229598995,187354227581262,34.153748,28.982544,-7.9437256
187354248547536,187354246837854,33.63037,28.385925,-7.91626
187354268497901,187354266002893,33.647156,28.063965,-7.7560425
187354286759463,187354285228967,33.98285,27.957153,-7.814026
187354306677120,187354304455041,34.298706,27.9068,-8.154297
187354325836703,187354323681115,34.7641,27.934265,-9.062195
187354345955088,187354342907189,35.92987,28.456116,-9.585571
187354365057224,187354362133264,36.331177,29.266357,-10.546875
187354383116859,187354381359338,35.70404,29.988098,-11.022949
187354402524776,187354400615930,36.058044,30.796814,-11.979675
187354422018734,187354420116662,36.027527,31.825256,-12.838745
187354442342380,187354439281701,36.605835,32.60956,-12.742615
187354461043786,187354458446740,36.88202,34.01947,-13.969421
187354480453109,187354477642297,37.347412,35.5896,-15.219116
187354499897901,187354496807336,37.95929,36.621094,-15.930176
187354519741755,187354516033410,37.895203,36.86371,-16.082764
187354538157067,187354535198449,37.924194,37.49695,-16.221619
187354559961182,187354554424523,38.15155,38.59558,-16.868591
187354577612588,187354573620080,37.916565,40.052795,-17.141724
187354597014828,187354592846154,37.997437,40.644836,-17.234802
187354618620192,187354612346887,37.817383,39.860535,-17.214966
187354633241703,187354631511926,37.519836,38.2782,-16.946411
187354652098474,187354650676965,37.81433,37.15973,-16.468811
187354673521078,187354669872521,38.220215,36.302185,-15.737915
187354691378630,187354689129113,38.22632,35.487366,-15.8203125
187354711352953,187354708233117,38.250732,34.77173,-14.984131
187354730027744,187354727428674,38.24768,34.039307,-14.515686
187354749103734,187354746654748,38.082886,32.89032,-13.684082
187354768293994,187354765911340,37.876892,32.12433,-13.339233
187354787418317,187354785167932,37.582397,31.463623,-12.858582
187354807806651,187354804424523,37.338257,31.072998,-12.307739
187354825483890,187354823650598,36.73706,31.15387,-11.906433
187354845400609,187354842815637,36.795044,30.604553,-11.224365
187354865089203,187354862011193,36.878967,30.343628,-10.794067
187354883178578,187354881237268,36.54785,30.062866,-10.754395
187354903370140,187354900493859,36.265564,30.1651,-10.606384
187354923333161,187354919750451,36.161804,30.361938,-10.65979
187354943634463,187354938946008,35.92682,30.775452,-10.4904175
187354959751442,187354958141564,35.816956,31.288147,-11.213684
187354978715192,187354977398156,35.317993,32.106018,-12.538147
187354998535348,187354996624230,34.86328,32.80945,-13.301086
187355018252744,187355015941857,34.672546,33.267212,-13.183594
187355036430453,187355035106896,34.79767,33.944702,-13.978577
187355055559567,187355054332971,34.516907,35.092163,-14.923096
187355074729411,187355073620080,35.38971,36.001587,-16.705322
187355093716338,187355092815637,35.343933,37.269592,-16.421509
187355113188369,187355111980676,34.851074,37.768555,-16.427612
187355132903578,187355131206750,34.358215,38.156128,-17.120361
187355151496494,187355150463342,34.909058,39.038086,-17.35382
187355170588473,187355169628381,35.655212,39.886475,-17.596436
187355189967692,187355188884973,35.508728,40.65094,-16.809082
187355209886338,187355208111047,35.910034,40.533447,-17.288208
187355228700296,187355227306604,36.1557,39.257812,-16.194153
187355248989463,187355246532678,36.035156,37.695312,-16.168213
187355267203577,187355265758752,36.85913,36.935425,-15.655518
187355286924775,187355284984826,37.168884,36.309814,-15.536499
187355305777848,187355304241418,37.147522,35.6308,-15.30304
187355325868525,187355323467492,36.810303,34.654236,-14.149475
187355344383630,187355342663049,37.35199,33.728027,-13.560486
187355364439984,187355361889123,37.400818,32.647705,-13.116455
187355383815973,187355381145715,36.987305,31.77185,-12.335205
187355403169098,187355400371789,37.132263,31.388855,-12.409973
187355422852952,187355419567346,36.9812,30.807495,-11.296082
187355442388213,187355438823938,37.21924,29.927063,-10.876465
187355460488890,187355458019494,37.34436,29.173279,-10.646057
187355478942640,187355477245568,37.7594,28.347778,-10.427856
187355497808265,187355496471643,37.40692,28.234863,-9.9823
187355517294411,187355515728234,37.55493,27.734375,-10.047913
187355536582640,187355534923791,37.38098,28.140259,-10.343933
187355555839359,187355554149865,38.095093,28.01056,-10.562134
187355576512692,187355573406457,38.323975,28.451538,-11.302185
187355593908838,187355592602014,38.59253,28.668213,-11.564636
187355613548265,187355611858605,37.669373,29.698181,-12.045288
187355632798056,187355631084680,37.876892,30.53894,-12.348938
187355652009671,187355650310754,37.74414,31.533813,-13.290405
187355671175661,187355669542649,38.526917,32.47223,-14.328003
187355690057119,187355688768723,38.74817,33.691406,-15.029907
187355709669984,187355707964280,38.212585,34.262085,-14.945984
187355728590556,187355727190354,38.7558,35.076904,-15.960693
187355748077327,187355746416428,38.357544,36.584473,-16.459656
187355767487379,187355765642503,38.479614,37.530518,-16.5802
187355786742379,187355784899094,37.712097,37.43286,-16.482544
187355808545504,187355804094651,38.1958,36.860657,-15.960693
187355826507015,187355823351243,38.352966,35.65674,-15.376282
187355845011025,187355842546800,38.389587,35.04944,-15.011597
187355863469306,187355861772874,38.51776,34.680176,-15.316772
187355882705088,187355880998948,38.505554,34.07135,-14.949036
187355902708838,187355900255540,38.337708,33.07953,-14.128113
187355922192431,187355919451096,38.175964,32.74231,-13.771057
187355941658994,187355938677171,38.145447,31.837463,-13.056946
187355961280088,187355957933762,37.957764,31.170654,-12.4435425
187355982797379,187355977159837,37.68921,30.569458,-12.246704
187356001008838,187355996355393,37.347412,30.491638,-12.960815
187356017166181,187356015581467,36.47003,30.168152,-12.423706
187356035876754,187356034807542,35.40039,30.232239,-13.104248
187356055150504,187356054064134,35.546875,30.116272,-12.457275
187356074253629,187356073290208,35.27069,29.829407,-12.327576
187356094522379,187356092485764,36.288452,29.963684,-12.3046875
187356114174463,187356111955979,36.30371,30.026245,-12.078857
187356132851233,187356131121018,36.392212,30.419922,-12.112427
187356151368265,187356150286057,36.709595,31.724548,-14.122009
187356171496546,187356169451096,36.494446,32.702637,-14.224243
187356189784306,187356188616135,36.25183,33.084106,-14.143372
187356209093629,187356207842210,36.33423,33.831787,-14.8498535
187356228576077,187356227068284,36.854553,34.780884,-15.50293
187356248888942,187356246355393,37.56256,35.887146,-15.5303955
187356267109098,187356265550950,37.179565,36.802673,-15.942383
187356287227067,187356285021165,36.03363,37.426758,-16.242981
187356306845869,187356304186204,36.184692,37.850952,-16.744995
187356324400973,187356323351243,36.506653,38.14087,-16.923523
187356343943837,187356342516282,36.62262,38.319397,-16.618347
187356364548212,187356361681321,36.387634,38.04016,-16.584778
187356382513890,187356380907395,36.776733,36.96289,-16.114807
187356402357587,187356400102952,35.4599,35.751343,-15.812683
187356423255400,187356419329026,36.34796,34.553528,-14.530945
187356440948212,187356438555100,36.70807,33.57849,-14.437866
187356460767640,187356457781175,36.846924,32.424927,-13.438416
187356479406337,187356477007249,36.69586,31.692505,-13.006592
187356499124931,187356496233323,36.880493,30.696106,-12.0224
187356519316389,187356515520432,36.7157,29.936218,-11.773682
187356537397639,187356534715989,36.346436,29.063416,-11.04126
187356556483681,187356553911546,36.264038,28.857422,-10.884094
187356574802692,187356573137620,35.412598,28.51715,-10.670471
187356594409983,187356592363694,35.112,28.208923,-10.214233
187356612618525,187356611589768,35.162354,28.050232,-9.558105
187356631659150,187356630815842,34.916687,27.894592,-9.623718
187356652500244,187356650072434,34.658813,28.211975,-9.770203
187356671096494,187356669267991,34.092712,29.115295,-10.031128
187356690355764,187356688494065,33.839417,29.779053,-10.71167
187356710015817,187356707720139,35.047913,30.924988,-11.836243
187356728971129,187356726976731,34.93347,31.672668,-12.576294
187356747514410,187356746172288,35.43396,32.792664,-13.471985
187356767020660,187356765398362,35.0235,33.847046,-14.216614
187356786587379,187356784624436,35.031128,35.232544,-15.148926
187356805468160,187356803881028,35.739136,36.227417,-15.863037
187356824549150,187356823107102,36.413574,37.208557,-16.38794
187356843500191,187356842302659,37.272644,37.931824,-17.092896
187356862957223,187356861559251,37.13684,38.346863,-17.530823
187356882379410,187356880754807,36.86676,39.25171,-17.71698
187356901677066,187356899980882,37.246704,39.26544,-17.832947
187356921572119,187356919206956,36.65924,39.726257,-18.478394
187356939479046,187356938433030,35.743713,39.779663,-17.733765
187356958850348,187356957659104,35.52246,39.60266,-17.475891
187356978628368,187356976885178,35.813904,38.256836,-17.074585
187356997173368,187356996111253,36.016846,36.66687,-15.956116
187357017058889,187357015337327,36.351013,35.44159,-15.612793
187357036301129,187357034593919,36.567688,34.620667,-16.122437
187357055282066,187357053819993,36.462402,33.657837,-15.122986
187357074254098,187357073015550,35.839844,33.02002,-14.485168
187357093695504,187357092272141,35.758972,32.000732,-13.806152
187357113347171,187357111498216,35.632324,31.246948,-13.050842
187357132151858,187357130693772,35.446167,30.69458,-12.399292
187357151043212,187357149919846,34.428406,30.212402,-11.842346
187357170214723,187357169145921,34.243774,29.93164,-11.764526
187357189799098,187357188402512,34.321594,30.33142,-11.288452
187357208861806,187357207598069,33.355713,30.389404,-11.235046
187357228020660,187357226854661,33.740234,30.822754,-11.195374
187357247338733,187357246050217,33.050537,31.166077,-11.2716675
187357266449045,187357265276292,32.817078,31.504822,-11.74469
187357285984306,187357284532884,32.80182,32.48291,-12.414551
187357305085087,187357303758958,33.14972,33.369446,-12.776184
187357324121493,187357322954514,32.99408,34.303284,-13.388062
187357343657795,187357342180589,32.90558,34.410095,-13.250732
187357362891233,187357361406663,33.032227,35.16388,-14.0060425
187357382306597,187357380663255,33.709717,35.951233,-15.167236
187357401118420,187357399889329,33.937073,36.857605,-15.846252
187357420673629,187357419115403,33.52356,37.757874,-16.023254
187357440095400,187357438310960,32.52716,38.261414,-15.629578
187357459248264,187357457537034,32.65381,38.471985,-15.837097
187357478884879,187357476763108,32.766724,39.08081,-16.165161
187357497592900,187357495989182,33.102417,39.512634,-16.122437
187357516674462,187357515215257,32.04956,39.060974,-16.67633
187357535970972,187357534441331,32.247925,37.70752,-15.57312
187357555535243,187357553697923,32.263184,36.421204,-14.974976
187357574383316,187357572893479,32.836914,35.317993,-14.653015
187357594784254,187357592150071,32.954407,34.37805,-14.5477295
187357613655087,187357611345628,32.713318,33.13446,-13.473511
187357632498785,187357630571702,32.580566,32.31201,-13.453674
187357651056077,187357649797776,32.444763,31.29425,-12.216187
187357670905191,187357669054368,32.388306,30.2948,-11.865234
187357690404983,187357688310960,33.02002,29.571533,-11.341858
187357709741702,187357707475999,32.95288,28.575134,-9.832764
187357729364618,187357726732591,32.691956,27.774048,-9.576416
187357747977587,187357745928147,32.52716,27.246094,-9.29718
187357767450764,187357765428880,32.17621,26.783752,-8.872986
187357786260972,187357784593919,32.366943,26.905823,-8.892822
187357805685295,187357803758958,32.89795,27.459717,-9.472656
187357825058368,187357822954514,32.83844,28.088379,-10.1623535
187357843575972,187357842119553,32.17926,28.681946,-11.090088
187357862745556,187357861315110,32.52411,29.032898,-11.598206
187357882612431,187357880510667,32.65686,29.858398,-12.266541
187357900983681,187357899767259,32.989502,30.488586,-12.886047
187357921076233,187357918993333,32.995605,31.410217,-13.276672
187357939692743,187357938466396,32.24945,32.76825,-14.576721
187357959296129,187357957661952,32.928467,33.628845,-15.048218
187357977989149,187357976826991,32.839966,34.820557,-16.00647
187357997408108,187357995992030,32.836914,35.905457,-16.499329
187358017095868,187358015187587,32.82013,36.727905,-16.557312
187358035594253,187358034352626,33.024597,37.960815,-17.489624
187358054861597,187358053578700,32.955933,39.671326,-17.42096
187358075327847,187358072804774,32.489014,41.69464,-18.09082
187358093207951,187358092122401,32.200623,42.733765,-19.166565
187358113407483,187358111256923,32.75299,42.1463,-18.370056
187358131754514,187358130482997,32.565308,40.594482,-17.926025
187358151097326,187358149678554,32.868958,39.39514,-17.997742
187358170413056,187358168935146,33.206177,38.31787,-16.923523
187358189336649,187358188161220,33.618164,37.34131,-16.786194
187358208538368,187358207356776,33.854675,36.73401,-16.989136
187358227810139,187358226582851,33.53424,35.82306,-16.25824
187358247079358,187358245900478,33.406067,34.7641,-15.57312
187358266748316,187358265034999,33.683777,33.580017,-14.672852
187358285511910,187358284291591,33.413696,32.785034,-13.90686
187358304900191,187358303487148,33.56018,32.670593,-13.908386
187358324169670,187358322713222,33.096313,32.41272,-13.676453
187358342916545,187358341969814,33.114624,32.31964,-13.439941
187358362363108,187358361195888,32.341003,32.07245,-12.820435
187358381513628,187358380391444,32.36847,31.896973,-13.134766
187358400926597,187358399648036,32.737732,31.724548,-12.773132
187358420133785,187358418843593,32.807922,31.629944,-12.4938965
187358439052378,187358438069667,32.669067,32.24182,-12.945557
187358458486337,187358457295741,32.80945,33.135986,-13.479614
187358477776962,187358476521815,32.969666,34.368896,-15.010071
187358497118368,187358495778407,33.122253,35.134888,-14.750671
187358516232951,187358514973964,33.137512,35.240173,-15.174866
187358535576545,187358534230556,33.850098,35.68878,-15.29541
187358554918837,187358553426112,34.12323,36.56311,-16.668701
187358573912014,187358572682704,34.701538,37.50305,-17.185974
187358593012691,187358591878261,34.34906,38.935852,-17.729187
187358612372222,187358611104335,33.82721,39.34021,-17.495728
187358631636024,187358630330409,33.972168,39.92462,-18.0542
187358651044410,187358649587001,34.2865,40.60669,-18.260193
187358670237014,187358668782558,34.71222,41.046143,-18.31665
187358689139305,187358688008632,34.48944,40.948486,-18.06488
187358708488784,187358707265224,34.396362,39.74762,-17.604065
187358728101753,187358726460780,34.934998,38.40027,-17.124939
187358747073524,187358745717372,35.064697,37.257385,-16.912842
187358766384409,187358764912929,35.21118,36.14044,-16.473389
187358785932170,187358784139003,35.894775,35.334778,-15.901184
187358804757691,187358803365077,35.51178,34.16748,-15.42511
187358824190972,187358822621669,35.305786,33.164978,-14.463806
187358843759409,187358841817226,35.247803,32.43866,-14.083862
187358862411076,187358861043300,34.866333,31.652832,-13.496399
187358881813212,187358880269374,34.53064,31.025696,-12.924194
187358900987326,187358899525966,34.179688,30.447388,-12.538147
187358920104253,187358918752040,34.666443,30.030823,-12.583923
187358939533107,187358937947597,35.0708,29.830933,-12.408447
187358958951805,187358957173671,34.957886,30.307007,-13.175964
187358977601232,187358976399745,35.52704,30.482483,-13.314819
187358997278836,187358995656337,35.38208,30.828857,-13.887024
187359016270920,187359014851894,35.22644,30.717468,-13.406372
187359035599930,187359034077968,35.191345,30.93872,-13.83667
187359054729826,187359053304042,35.481262,31.640625,-14.36615
187359074075451,187359072530116,35.836792,31.983948,-14.735413
187359093003003,187359091817226,35.65674,32.702637,-15.052795
187359112582066,187359111012782,36.05652,33.28247,-16.090393
187359131701284,187359130208339,36.224365,34.04236,-16.940308
187359151580763,187359149434413,36.75995,35.247803,-17.33551
187359169754513,187359168691005,36.164856,36.445618,-17.939758
187359189014045,187359187917079,36.51123,37.719727,-18.235779
187359208657586,187359207143153,36.569214,38.67798,-18.585205
187359227562326,187359226338710,36.88202,39.941406,-19.340515
187359246749253,187359245595302,36.325073,41.996765,-19.915771
187359265913420,187359264821376,36.094666,43.566895,-20.753479
187359285638211,187359284016933,35.507202,43.597412,-20.16449
187359304373003,187359303273524,35.87036,42.312622,-20.095825
187359324920920,187359322469081,36.315918,41.42456,-19.503784
187359343638628,187359341695155,37.10022,40.774536,-19.50531
187359362435086,187359360921230,37.046814,40.008545,-19.725037
187359382562378,187359380177821,37.30316,39.38141,-19.00177
187359401583524,187359399403896,37.08954,38.505554,-18.788147
187359420814097,187359418629970,37.261963,37.28943,-18.019104
187359439677378,187359438100185,37.068176,36.050415,-17.59491
187359458999045,187359457265224,37.43286,34.840393,-17.485046
187359478750868,187359476430263,37.719727,33.807373,-17.105103
187359497290243,187359495595302,38.002014,32.73468,-16.12091
187359516560451,187359514760341,37.47406,32.066345,-16.18042
187359535609409,187359533986415,37.532043,31.208801,-15.5685425
187359554431128,187359553212489,37.095642,30.889893,-14.964294
187359573447899,187359572438564,36.686707,31.054688,-15.229797
187359593068888,187359591634120,37.208557,30.76477,-15.42511
187359613104878,187359611134853,36.85608,31.347656,-15.492249
187359631298524,187359630269374,37.254333,31.84967,-15.9210205
187359651449253,187359649617519,36.79962,32.669067,-16.645813
187359670690190,187359668691005,37.52289,33.766174,-17.137146
187359690547586,187359687856044,37.205505,34.361267,-17.391968
187359708833472,187359707112636,38.09662,35.32715,-17.60559
187359727854722,187359726216640,37.78839,36.109924,-18.336487
187359747100607,187359745442714,37.82959,37.197876,-18.8797
187359765973888,187359764699306,38.568115,37.55188,-19.317627
187359785905034,187359783894862,38.21411,37.438965,-18.87207
187359804752222,187359803120937,37.257385,38.220215,-18.547058
187359823430086,187359822377528,36.845398,39.50348,-18.61267
187359842607899,187359841603603,36.610413,40.92102,-18.884277
187359861710242,187359860799159,36.87439,40.67688,-18.650818
187359881269826,187359880025233,36.517334,39.52484,-17.808533
187359900446388,187359899251308,36.624146,38.243103,-17.260742
187359920223940,187359918477382,36.723328,37.823486,-17.977905
187359938777794,187359937703456,37.18872,37.8067,-17.58728
