arrival_ts,event_ts,val_x,val_y,val_z
63093453161274,63093451295644,-8.451843,-34.243774,-13.435364
63093472174295,63093470491201,-9.109497,-34.077454,-13.777161
63093491389659,63093489991933,-9.016418,-33.918762,-13.793945
63093511541378,63093509156972,-8.80127,-33.970642,-13.525391
63093531536013,63093528322011,-8.43811,-34.40857,-13.285828
63093548952472,63093547517568,-8.145142,-34.05609,-13.83667
63093568928565,63093566682607,-8.718872,-34.150696,-13.749695
63093587157628,63093585908681,-8.370972,-33.763123,-14.213562
63093606621222,63093605073720,-8.934021,-33.51593,-14.567566
63093625885440,63093624330312,-9.2300415,-33.71277,-14.027405
63093644990961,63093643525869,-9.481812,-34.13849,-12.918091
63093665941378,63093662782461,-9.133911,-34.29718,-12.187195
63093685828982,63093682222158,-8.808899,-34.51233,-11.7752075
63093703825232,63093701387197,-8.685303,-34.53064,-12.059021
63093722148878,63093720582754,-9.19342,-34.596252,-12.393188
63093741978565,63093739747793,-9.712219,-34.501648,-12.184143
63093762916951,63093758943349,-9.848022,-34.477234,-11.390686
63093781041482,63093778138906,-10.241699,-34.2865,-11.427307
63093799068253,63093797364980,-10.8932495,-34.240723,-11.715698
63093818369295,63093816591054,-11.660767,-34.33838,-11.616516
63093839042680,63093835817129,-11.608887,-34.34143,-11.5737915
63093857645336,63093855012685,-12.312317,-34.370422,-11.90033
63093877676117,63093874238759,-12.306213,-34.33838,-11.810303
63093895726482,63093893464834,-12.512207,-33.787537,-12.530518
63093915829190,63093912721425,-12.789917,-33.724976,-12.982178
63093933744138,63093931916982,-12.889099,-33.57086,-12.986755
63093953998826,63093951143056,-12.641907,-33.450317,-13.565063
63093971448409,63093970369130,-13.2873535,-33.102417,-13.690186
63093992438878,63093989656240,-12.820435,-33.39081,-13.327026
63094011362315,63094008851797,-12.464905,-33.55255,-13.15155
63094030030440,63094028047353,-12.411499,-33.5907,-13.754272
63094050778617,63094047273427,-11.883545,-33.695984,-13.175964
63094068101951,63094066499502,-11.407471,-33.680725,-13.298035
63094087311065,63094085756093,-11.410522,-33.717346,-13.342285
63094107659086,63094104982168,-11.424255,-33.70819,-12.878418
63094125968305,63094124238759,-11.476135,-34.054565,-12.342834
63094145009190,63094143403798,-11.791992,-34.118652,-12.04071
63094165018721,63094162629873,-11.714172,-34.451294,-11.698914
63094183910805,63094181855947,-11.08551,-34.127808,-12.313843
63094202307263,63094201112539,-10.694885,-33.815002,-12.220764
63094223632263,63094220338613,-10.333252,-33.825684,-12.565613
63094241322524,63094239534170,-9.735107,-34.605408,-11.203003
63094262478565,63094258790761,-9.117126,-35.009766,-10.795593
63094280549451,63094278016836,-8.569336,-35.206604,-10.629272
63094299000961,63094297212392,-7.9330444,-34.887695,-11.152649
63094318233513,63094316438466,-7.397461,-34.60846,-11.7126465
63094355807263,63094335664541,-7.6416016,-34.843445,-11.7752075
63094356116534,63094354921132,-7.865906,-34.78241,-12.182617
63094397437628,63094374116689,-7.56073,-35.01892,-12.045288
63094397508461,63094393403798,-8.029175,-35.07843,-12.475586
63094413333357,63094412599355,-7.119751,-34.706116,-12.5564575
63094432669763,63094431825429,-7.4035645,-34.796143,-11.837769
63094452103148,63094451020986,-6.578064,-34.898376,-11.834717
63094472021846,63094470704824,-5.982971,-34.780884,-12.294006
63094493209867,63094489503652,-5.958557,-34.799194,-12.619019
63094509857419,63094508699209,-5.1498413,-34.344482,-13.392639
63094529244242,63094527925283,-4.7561646,-34.225464,-13.934326
63094548243148,63094547151357,-4.7317505,-33.859253,-13.545227
63094567753930,63094566377431,-4.597473,-34.00116,-13.7283325
63094586916742,63094585603505,-4.699707,-33.921814,-13.774109
63094608649607,63094604829580,-4.6081543,-33.839417,-13.832092
63094626070648,63094624055654,-5.0079346,-33.68225,-13.957214
63094644378096,63094643281728,-5.307007,-33.17566,-14.624023
63094663821378,63094662507802,-5.0994873,-32.991028,-14.41803
63094683957003,63094681764394,-5.7144165,-33.169556,-14.228821
63094702154138,63094700990468,-5.522156,-33.27942,-14.279175
63094722078773,63094720216543,-4.914856,-33.329773,-13.941956
63094741086534,63094739442617,-5.847168,-33.02765,-14.045715
63094760197784,63094758638173,-6.5460205,-32.59735,-14.868164
63094779611742,63094777864248,-7.6660156,-32.377625,-15.557861
63094799021013,63094797090322,-8.236694,-31.973267,-15.319824
63094817743200,63094816346914,-8.929443,-32.51648,-14.962769
63094836868877,63094835542470,-8.9904785,-32.89337,-14.562988
63094856181325,63094854768545,-8.995056,-33.239746,-14.028931
63094875437107,63094874025136,-9.695435,-33.233643,-14.311218
63094894659815,63094893251211,-10.041809,-33.27179,-14.427185
63094913894190,63094912477285,-10.58197,-33.355713,-13.879395
63094933377523,63094931672841,-11.125183,-33.27942,-13.990784
63094952492575,63094950898916,-11.798096,-33.450317,-13.938904
63094972399086,63094970155507,-12.059021,-33.32672,-13.516235
63094995556742,63094989351064,-12.420654,-33.31299,-13.819885
63095012986013,63095008607656,-12.771606,-33.192444,-14.593506
63095029520023,63095027833730,-13.536072,-32.67212,-15.000916
63095048213304,63095047059804,-13.545227,-32.507324,-15.753174
63095067560857,63095066255361,-13.74054,-32.08313,-16.326904
63095086529971,63095085481435,-14.355469,-32.029724,-16.108704
63095105861117,63095104707509,-14.4973755,-31.803894,-16.023254
63095125089659,63095123933584,-14.067078,-31.599426,-16.064453
63095144874190,63095143159658,-13.604736,-31.573486,-15.722656
63095164388721,63095162385732,-13.365173,-31.529236,-15.740967
63095183102471,63095181611806,-13.244629,-31.547546,-15.422058
63095202573409,63095201082021,-13.703918,-31.69403,-15.107727
63095223515909,63095220247060,-13.243103,-31.782532,-14.804077
63095241495336,63095239412099,-13.316345,-31.959534,-14.5095825
63095261009659,63095258607656,-13.568115,-32.49817,-14.086914
63095280154971,63095278413564,-13.928223,-32.369995,-14.350891
63095299313721,63095296998769,-13.676453,-32.22046,-14.1922
63095318716013,63095316255361,-13.719177,-32.495117,-14.169312
63095337673356,63095335420400,-13.737488,-32.98645,-13.208008
63095356388200,63095354646474,-13.5269165,-34.077454,-12.542725
63095376090961,63095374147207,-12.669373,-34.439087,-12.1521
63095394334919,63095393312246,-12.373352,-34.553528,-12.113953
63095414732419,63095412477285,-11.560059,-34.3338,-12.872314
63095433615544,63095431672841,-11.204529,-33.99048,-13.890076
63095452529815,63095450837880,-10.772705,-33.862305,-13.925171
63095471972367,63095470033437,-10.592651,-33.732605,-14.083862
63095491495596,63095489290029,-10.157776,-33.91571,-14.143372
63095510087731,63095508516103,-9.796143,-33.502197,-14.425659
63095529796013,63095527711660,-8.790588,-33.589172,-14.61792
63095548757783,63095546937734,-8.470154,-33.605957,-14.866638
63095568082783,63095566163808,-7.698059,-33.743286,-14.950562
63095587217263,63095585359365,-6.9396973,-33.75702,-14.530945
63095607017888,63095604585439,-6.3049316,-33.789062,-14.474487
63095627621638,63095623872548,-5.41687,-33.70819,-14.254761
63095646781898,63095643068105,-4.9346924,-33.851624,-14.320374
63095667341690,63095662263662,-3.970337,-33.83484,-13.731384
63095683739710,63095681489736,-3.5980225,-33.66089,-13.903809
63095702117992,63095700715810,-3.6590576,-33.728027,-14.080811
63095721799971,63095719941884,-3.15094,-33.776855,-13.783264
63095740253200,63095739167959,-3.1417847,-33.90045,-13.682556
63095759680700,63095758394033,-2.4505615,-33.78296,-13.500977
63095779067523,63095777620107,-2.470398,-34.00116,-13.160706
63095798397679,63095796846181,-2.1270752,-34.34601,-13.156128
63095817918460,63095816072255,-2.2384644,-34.21936,-13.343811
63095836440752,63095835328847,-2.256775,-34.2041,-13.575745
63095855603200,63095854524404,-2.2338867,-33.950806,-13.871765
63095875546377,63095873750478,-2.4658203,-34.03778,-14.407349
63095894277106,63095892976552,-2.09198,-33.94165,-14.575195
63095914113200,63095912202627,-2.0721436,-34.309387,-13.717651
63095933082679,63095931428701,-1.2390137,-34.18579,-13.591003
63095952331065,63095950654775,-1.7410278,-34.10034,-14.4470215
63095971614867,63095969880849,-1.8234253,-33.76465,-14.836121
63095990569606,63095989106923,-1.7944336,-33.477783,-15.04364
63096010706065,63096008332998,-1.2893677,-33.48236,-15.44342
63096029349815,63096027559072,-0.81481934,-33.42743,-15.567017
63096049402315,63096046815664,-0.21209717,-33.085632,-15.858459
63096069836117,63096066072255,0.25482178,-33.139038,-16.114807
63096086808252,63096085237295,-0.08239746,-32.992554,-16.05835
63096106187158,63096104524404,-0.10681152,-32.58667,-16.317749
63096125142262,63096123719961,-0.61798096,-32.380676,-16.625977
63096145605908,63096142915517,-1.1901855,-31.817627,-17.04712
63096163620075,63096162172109,-1.7440796,-31.57959,-17.262268
63096184073617,63096181367666,-2.937317,-31.188965,-17.588806
63096202225283,63096200593740,-3.7200928,-30.961609,-18.299866
63096221288200,63096219819814,-4.8568726,-30.848694,-18.563843
63096240175335,63096239045888,-5.44281,-30.815125,-18.623352
63096259210075,63096258271963,-6.3461304,-31.036377,-19.062805
63096278377627,63096277498037,-5.982971,-31.672668,-17.558289
63096297836169,63096296754629,-5.961609,-32.19452,-16.73584
63096317179606,63096315950185,-5.0613403,-32.435608,-15.7547
63096338230960,63096335176259,-4.3182373,-32.89337,-16.923523
63096355245856,63096354402334,-4.6066284,-33.288574,-16.323853
63096374663460,63096373628408,-5.482483,-34.039307,-15.19928
63096393934085,63096392885000,-4.9194336,-34.71985,-12.963867
63096414345596,63096412477285,-4.1900635,-35.3302,-11.759949
63096432548773,63096431306630,-2.8839111,-35.498047,-11.827087
63096452359241,63096450563222,-2.2033691,-35.91156,-11.885071
63096470679033,63096469789297,-0.7659912,-35.868835,-12.759399
63096489866898,63096488984853,0.24871826,-35.81543,-11.482239
63096509426116,63096508210927,0.033569336,-36.23047,-10.560608
63096529236689,63096527437002,1.2588501,-36.48987,-10.429382
63096548424450,63096546663076,1.5319824,-36.58905,-10.021973
63096567341377,63096565889150,1.7852783,-36.439514,-9.863281
63096587376377,63096585145742,2.1377563,-36.132812,-10.275269
63096606249293,63096604463369,2.0828247,-35.77881,-10.945129
63096625357471,63096623628408,3.1555176,-35.650635,-10.83374
63096644245179,63096642823964,3.2806396,-35.32257,-11.048889
63096664150804,63096662172109,4.4174194,-34.735107,-12.593079
63096682566637,63096681276113,4.312134,-34.07135,-13.235474
63096702035700,63096700532705,4.533386,-33.35266,-14.039612
63096721572054,63096719697744,4.652405,-32.748413,-14.923096
63096741989710,63096738923818,4.7592163,-32.32727,-15.376282
63096759810752,63096758149892,5.0476074,-31.77948,-15.940857
63096779047314,63096777375966,4.8355103,-31.497192,-16.133118
63096798612314,63096796602041,4.9560547,-30.892944,-17.016602
63096818194137,63096815828115,4.5074463,-30.697632,-17.141724
63096837261845,63096835054189,4.2755127,-30.322266,-17.572021
63096857411012,63096854280263,3.944397,-29.908752,-18.043518
63096875160960,63096873819205,3.779602,-29.58374,-18.89038
63096894878095,63096893014762,3.7002563,-29.754639,-18.687439
63096914003773,63096912179801,3.414917,-30.497742,-18.10913
63096933712418,63096931344840,3.7506104,-31.497192,-17.041016
63096952491637,63096950509879,3.1219482,-32.321167,-16.52832
63096971954970,63096969705436,2.4856567,-32.75299,-16.04309
63096991173304,63096988900992,1.7456055,-32.67975,-16.189575
63097010215700,63097008096549,1.1428833,-33.406067,-15.963745
63097028585022,63097027353141,1.008606,-33.95996,-15.267944
63097048208043,63097046579215,0.4776001,-34.474182,-14.691162
63097067472939,63097065805289,-0.12512207,-34.547424,-14.326477
63097086792366,63097085244987,-0.52337646,-34.776306,-14.517212
63097106009502,63097104410026,-1.2512207,-34.553528,-15.138245
63097124396325,63097123605582,-1.1917114,-34.059143,-15.54718
63097144702835,63097142801139,-1.8356323,-33.63495,-15.6311035
63097163569345,63097161966178,-2.0874023,-33.82721,-15.1397705
63097182355752,63097181192252,-2.7954102,-34.083557,-15.588379
63097201806324,63097200418326,-2.6901245,-33.859253,-15.42511
63097220858147,63097219980094,-3.1661987,-34.37805,-14.758301
63097240403512,63097238809440,-4.0267944,-34.246826,-15.22522
63097258806377,63097258066031,-4.396057,-33.880615,-15.553284
63097278082731,63097277292106,-5.0369263,-33.535767,-15.632629
63097297997939,63097296487662,-5.770874,-33.346558,-16.342163
63097317541168,63097315713737,-5.743408,-33.48236,-16.65802
63097336233095,63097334939811,-6.134033,-33.644104,-16.06903
63097355473929,63097354165885,-6.3064575,-33.857727,-15.811157
63097374227522,63097373422477,-7.2494507,-34.129333,-15.504456
63097393986845,63097392648551,-6.414795,-34.161377,-15.367126
63097413314710,63097411874625,-6.9107056,-34.353638,-15.55481
63097433317366,63097431100699,-6.802368,-34.2453,-15.383911
63097451850022,63097450296256,-6.8893433,-33.98285,-15.859985
63097471643408,63097469552848,-6.248474,-33.94165,-15.716553
63097489818929,63097488748405,-5.5786133,-33.885193,-15.80658
63097509770126,63097508004996,-5.154419,-34.020996,-16.007996
63097529111168,63097527231071,-4.992676,-33.79669,-16.403198
63097548007626,63097546457145,-4.51355,-33.473206,-17.056274
63097566657366,63097565683219,-3.9489746,-33.024597,-17.214966
63097586040335,63097584878776,-3.213501,-33.135986,-17.111206
63097605238824,63097604104850,-3.2455444,-33.265686,-16.915894
63097624562574,63097623330924,-2.5665283,-33.450317,-16.29486
63097643960231,63097642556998,-2.6779175,-33.361816,-16.479492
63097663212574,63097661783072,-1.8753052,-33.29315,-16.116333
63097682499189,63097681009147,-1.6281128,-32.90558,-16.619873
63097701712106,63097700265739,-1.3839722,-32.36084,-17.137146
63097721408356,63097719461295,-0.6866455,-32.16858,-17.515564
63097739729501,63097738687369,-0.0869751,-31.671143,-17.817688
63097759246220,63097757943961,-0.5065918,-31.730652,-17.604065
63097778403408,63097777139518,-0.18615723,-31.861877,-17.89093
63097797994553,63097796365592,-0.27008057,-31.837463,-17.703247
63097817421428,63097815622184,-0.70495605,-31.768799,-17.681885
63097836772418,63097834848258,-0.94451904,-31.851196,-17.662048
63097861710335,63097854074332,-0.54626465,-32.162476,-17.570496
63097874369918,63097873269889,-0.47149658,-32.26013,-17.243958
63097893392783,63097892495963,-0.5050659,-32.463074,-17.736816
63097912810543,63097911752555,-0.4547119,-32.53784,-18.382263
63097932015855,63097930948112,-0.18463135,-32.47986,-17.98706
63097951184501,63097950174186,-0.63934326,-32.62787,-17.625427
63097970476272,63097969400260,-0.17242432,-32.724,-17.228699
63097989845751,63097988626334,0.45013428,-32.66754,-17.3172
63098009896324,63098007852408,0.22888184,-33.190918,-17.12799
63098028338147,63098027078483,0.6240845,-33.267212,-17.053223
63098047932105,63098046304557,0.8239746,-33.22754,-17.623901
63098066490543,63098065561149,1.6830444,-33.129883,-16.477966
63098086076116,63098084756705,0.96588135,-33.340454,-17.022705
63098105070491,63098103982780,1.7837524,-33.128357,-17.085266
63098124337678,63098123269889,0.61950684,-32.87506,-17.681885
63098143857001,63098142465446,0.87127686,-32.533264,-17.489624
63098162953407,63098161691520,1.0848999,-32.35016,-17.840576
63098182501897,63098180887076,1.3656616,-32.41577,-17.34314
63098201364710,63098200113151,1.4938354,-32.633972,-16.964722
63098220588824,63098219339225,1.1749268,-32.733154,-16.706848
63098240009762,63098238595817,-0.13122559,-32.913208,-16.7099
63098259160230,63098257791373,-0.5859375,-33.09784,-16.993713
63098278534449,63098277017447,-1.1917114,-32.818604,-17.254639
63098297481376,63098296243522,-1.3900757,-33.050537,-16.71753
63098316636584,63098315500114,-1.9134521,-32.870483,-17.855835
63098335831637,63098334726188,-2.5421143,-33.428955,-16.621399
63098355422314,63098354287955,-2.5375366,-33.509827,-16.569519
63098374456741,63098373147819,-2.609253,-33.836365,-16.958618
63098393474084,63098392373893,-3.1860352,-33.424377,-17.463684
63098412869241,63098411630485,-3.3294678,-33.467102,-17.451477
63098432195387,63098430856559,-3.276062,-33.044434,-17.947388
63098451499709,63098450082633,-3.9291382,-33.19397,-17.62085
63098470995074,63098469308707,-3.9794922,-32.843018,-18.243408
63098489865959,63098488504264,-4.2175293,-33.00476,-18.217468
63098508978511,63098507730338,-4.4677734,-33.27179,-18.370056
63098527876480,63098526956412,-4.600525,-33.55713,-17.601013
63098547439866,63098546182487,-4.321289,-33.891296,-17.176819
63098566662991,63098565408561,-4.890442,-34.259033,-17.071533
63098586339032,63098584909293,-4.5791626,-34.34906,-16.80603
63098605297105,63098604074332,-4.8583984,-34.47876,-16.687012
63098626333511,63098623239371,-3.9382935,-34.465027,-16.049194
63098646184970,63098642434928,-3.9993286,-34.18579,-16.157532
63098662960178,63098661599967,-3.4484863,-34.34601,-15.94696
63098682216636,63098680826041,-3.6560059,-34.144592,-16.088867
63098702606220,63098700082633,-2.6367188,-33.854675,-16.677856
63098721237834,63098719217155,-2.6672363,-33.132935,-17.607117
63098741252574,63098738443229,-2.6550293,-32.870483,-18.043518
63098759135334,63098757699821,-2.104187,-32.991028,-17.835999
63098778864345,63098777200553,-1.8661499,-33.026123,-17.245483
63098798179188,63098796335074,-1.725769,-33.02002,-17.300415
63098817270438,63098815530631,-1.3214111,-32.82776,-18.356323
63098836256011,63098834695670,-0.8956909,-32.23419,-18.377686
63098855088043,63098853830192,-0.19989014,-31.962585,-18.762207
63098874705803,63098873056266,0.025939941,-31.556702,-19.544983
63098893570230,63098892312858,-0.009155273,-31.295776,-19.978333
63098913373824,63098911538932,0.7141113,-31.437683,-19.40918
63098932140438,63098930703971,0.82855225,-31.52771,-19.178772
63098951251532,63098949960563,0.5126953,-31.396484,-19.493103
63098972219397,63098969217155,0.43945312,-31.726074,-19.233704
63098989429865,63098988412711,0.5859375,-32.10907,-19.308472
63099010112834,63099007638785,0.8117676,-32.209778,-18.89801
63099030292626,63099026864860,0.8407593,-32.269287,-19.172668
63099047533303,63099046060416,0.68359375,-32.53479,-18.728638
63099067835022,63099065317008,1.1917114,-32.661438,-18.426514
63099085801688,63099084573600,1.1230469,-32.64618,-18.701172
63099105599918,63099103830192,1.3885498,-32.510376,-17.707825
63099124986220,63099122995231,1.1962891,-32.707214,-17.729187
63099143739813,63099142221305,1.2817383,-33.084106,-17.29126
63099164451949,63099161813590,1.083374,-33.12378,-16.720581
63099181725959,63099180642936,1.6799927,-33.166504,-16.522217
63099201464657,63099199869010,1.5029907,-33.299255,-16.316223
63099220403667,63099219095084,1.9683838,-33.470154,-15.962219
63099239534292,63099238321158,2.3483276,-33.302307,-16.04309
63099258824709,63099257608268,2.0004272,-33.33893,-16.157532
63099278294345,63099276803824,1.2039185,-32.98645,-17.015076
63099297797417,63099295999381,1.373291,-32.965088,-16.70227
63099316688459,63099315255973,1.6555786,-32.991028,-16.810608
63099336749397,63099334451530,1.6403198,-33.09784,-16.384888
63099355147938,63099353677604,1.7730713,-33.200073,-16.571045
63099374319709,63099372903678,1.0726929,-33.465576,-16.279602
63099393543772,63099392129752,0.63934326,-33.511353,-16.897583
63099412720438,63099411355826,-0.0579834,-33.5083,-17.134094
63099432164501,63099430612418,-0.42114258,-33.070374,-17.375183
63099451337313,63099449807975,-1.3198853,-33.450317,-17.155457
63099470209657,63099469064567,-1.083374,-33.55713,-17.254639
63099489396480,63099488260123,-1.940918,-33.813477,-17.741394
63099508602626,63099507486197,-2.0355225,-33.8974,-17.082214
63099528434709,63099526712272,-2.0736694,-34.06067,-16.975403
63099547110438,63099545968864,-1.6021729,-34.002686,-17.146301
63099566615490,63099565194938,-1.876831,-33.90503,-16.905212
63099586242365,63099584421012,-1.3458252,-33.932495,-16.93573
63099605043876,63099603616569,-0.9963989,-33.973694,-16.81366
63099624530542,63099622873160,-1.1474609,-33.859253,-16.210938
63099643532521,63099642068717,-1.4541626,-33.88977,-16.423035
63099662885646,63099661294791,-0.7675171,-33.883667,-16.325378
63099681938719,63099680551383,-1.1962891,-33.821106,-16.210938
63099701118980,63099699746940,-0.98114014,-33.91266,-15.939331
63099720796480,63099719003531,-1.0314941,-33.950806,-15.98053
63099739798824,63099738260123,-0.9414673,-33.981323,-16.07666
63099758858980,63099757486197,-1.5075684,-34.005737,-15.855408
63099778246271,63099776651237,-1.5060425,-34.39331,-15.272522
63099797862313,63099795877311,-1.1489868,-34.558105,-15.05127
63099816692834,63099815133903,-0.84228516,-34.33075,-15.455627
63099835772417,63099834359977,-0.8514404,-33.859253,-16.13617
63099855221480,63099853586051,-0.53253174,-33.177185,-16.944885
63099874214605,63099872812125,-0.59814453,-32.8537,-17.75055
63099893378407,63099892007682,-0.630188,-33.137512,-17.588806
63099912891428,63099911264274,-0.592041,-33.128357,-17.730713
63099932040126,63099930459830,-0.76293945,-33.535767,-17.506409
63099951080386,63099949685905,-0.61035156,-33.61664,-17.417908
63099970644292,63099968911979,-0.68359375,-33.753967,-17.126465
63099989889917,63099988138053,-0.035095215,-33.753967,-17.5354
63100009218928,63100007364127,0.11444092,-33.29315,-17.391968
63100029212053,63100026620719,0.6942749,-33.12683,-17.391968
63100047761688,63100045846793,1.272583,-33.306885,-17.459106
63100066709240,63100065042350,1.1795044,-33.03528,-18.676758
63100085788771,63100084268424,1.0299683,-32.843018,-18.681335
63100105071063,63100103494498,1.6693115,-32.76367,-18.539429
63100124403459,63100122751090,1.5716553,-32.29828,-19.122314
63100145372938,63100141946647,1.9866943,-32.199097,-18.737793
63100162674032,63100161172721,1.5899658,-32.351685,-18.88733
63100182488198,63100180398795,1.6998291,-32.518005,-18.095398
63100201930178,63100199624869,2.0401,-32.70874,-17.454529
63100220958771,63100218881461,2.105713,-33.0719,-16.645813
63100239673719,63100238077018,2.1133423,-33.27179,-16.586304
63100258973459,63100257303092,2.7557373,-33.30841,-16.436768
63100278425750,63100276559684,2.4490356,-33.688354,-16.067505
63100298175386,63100296213004,2.3254395,-33.747864,-15.779114
63100316527782,63100315164420,1.6281128,-33.859253,-16.052246
63100336092209,63100334359977,1.7181396,-34.12628,-15.5303955
63100355312365,63100353525016,2.067566,-34.90448,-14.247131
63100378189344,63100372690055,2.0355225,-35.380554,-14.1189575
63100393003407,63100391916129,1.2130737,-35.39276,-14.762878
63100412719657,63100411142203,0.8453369,-35.491943,-15.150452
63100431846740,63100430337760,0.730896,-35.09369,-15.310669
63100451185750,63100449563834,1.0726929,-34.934998,-15.249634
63100472207365,63100469095084,1.145935,-35.186768,-14.958191
63100489291636,63100488260123,0.74157715,-35.64453,-14.624023
63100509013771,63100507425162,0.1586914,-35.809326,-14.022827
63100528240073,63100526620719,-1.0803223,-36.07788,-14.439392
63100547697052,63100545755240,-1.2695312,-36.12213,-15.026855
63100566012521,63100565011832,-1.9042969,-35.935974,-15.048218
63100585793927,63100584146354,-1.7089844,-35.664368,-14.985657
63100605133302,63100603402946,-1.3381958,-35.80017,-14.581299
63100624203459,63100622629020,-1.802063,-35.90393,-14.315796
63100643395646,63100641855094,-2.3330688,-36.224365,-13.705444
63100662344657,63100661142203,-2.8427124,-35.943604,-13.972473
63100681351584,63100680276725,-2.7679443,-36.080933,-13.644409
63100700812625,63100699533317,-2.8884888,-35.90851,-13.926697
63100720799917,63100718728873,-2.7770996,-35.568237,-14.328003
63100740406219,63100737954947,-2.56958,-35.22644,-14.733887
63100758726271,63100757211539,-3.0685425,-35.069275,-14.9002075
63100778488302,63100776407096,-3.1402588,-35.324097,-14.601135
63100797268563,63100795633170,-3.5736084,-35.17914,-14.538574
