arrival_ts,event_ts,val_x,val_y,val_z
63093022015180,63093015291005,-0.6604614,0.5476532,0.11541748
63093026121847,63093020265371,-0.64001465,0.4618683,0.121154785
63093031177264,63093025239736,-0.5703888,0.37960815,0.1124115
63093035697159,63093030214101,-0.46897888,0.2893219,0.07647705
63093041633878,63093035188466,-0.33810425,0.16921997,0.012542725
63093045947368,63093040162832,-0.19062805,0.028900146,-0.07833862
63093050207055,63093045137197,-0.026779175,-0.11380005,-0.1947174
63093055153826,63093050111562,0.1484375,-0.25875854,-0.32312012
63093059589191,63093055085927,0.322052,-0.40660095,-0.4400177
63093064305389,63093060060293,0.47721863,-0.5375519,-0.539093
63093069125701,63093065034658,0.60209656,-0.6260681,-0.61686707
63093074004503,63093070009023,0.6900482,-0.66145325,-0.67474365
63093079225284,63093074983388,0.7378845,-0.64227295,-0.7180786
63093084171274,63093079957754,0.7467041,-0.57192993,-0.74946594
63093088129555,63093084932119,0.7186279,-0.46154785,-0.76771545
63093093001743,63093089906484,0.6517639,-0.31584167,-0.773407
63093099109764,63093094880849,0.55015564,-0.15130615,-0.7693176
63093103348409,63093099855214,0.42222595,0.0095825195,-0.75579834
63093108199399,63093104829580,0.27703857,0.1505127,-0.73838806
63093112664347,63093109803945,0.11399841,0.27049255,-0.71484375
63093117870909,63093114778310,-0.05697632,0.37226868,-0.68948364
63093121838930,63093119752675,-0.21560669,0.4557495,-0.6635742
63093127379086,63093124727041,-0.34346008,0.5108795,-0.63868713
63093131570389,63093129701406,-0.42738342,0.5276947,-0.6116333
63093137159191,63093134675771,-0.471344,0.508667,-0.5801697
63093147306482,63093139650136,-0.4866333,0.4544983,-0.54345703
63093151692107,63093144624502,-0.47758484,0.38809204,-0.5045471
63093156301743,63093149598867,-0.45399475,0.3355713,-0.46188354
63093162398097,63093154573232,-0.42199707,0.2852478,-0.4180603
63093166681743,63093159547597,-0.38352966,0.24023438,-0.3782196
63093170806326,63093164521963,-0.34191895,0.18223572,-0.3386383
63093175535284,63093169496328,-0.29762268,0.1085968,-0.29866028
63093179557680,63093174470693,-0.25871277,0.030090332,-0.26286316
63093185704972,63093179445058,-0.22335815,-0.042175293,-0.23603821
63093189953878,63093184419423,-0.19262695,-0.10609436,-0.21818542
63093193685701,63093189393789,-0.16897583,-0.16017151,-0.21221924
63093199111378,63093194368154,-0.15180969,-0.20217896,-0.22276306
63093203456170,63093199342519,-0.14183044,-0.22575378,-0.24331665
63093208106743,63093204316884,-0.13735962,-0.22215271,-0.27015686
63093213146118,63093209291250,-0.13407898,-0.20065308,-0.30467224
63093218119034,63093214265615,-0.13186646,-0.16569519,-0.3500824
63093223964139,63093219239980,-0.13034058,-0.119644165,-0.4051361
63093227234034,63093224214345,-0.12739563,-0.07324219,-0.462677
63093232536691,63093229188711,-0.12722778,-0.030349731,-0.51890564
63093236880284,63093234163076,-0.13165283,0.0047302246,-0.572464
63093242730076,63093239137441,-0.13877869,0.029006958,-0.61512756
63093246489659,63093244111806,-0.14437866,0.048477173,-0.6433716
63093251663930,63093249086172,-0.15359497,0.06333923,-0.6604309
63093256140284,63093254060537,-0.17131042,0.07026672,-0.67349243
63093261395388,63093259034902,-0.19540405,0.062423706,-0.6878662
63093266051795,63093264009267,-0.22366333,0.05291748,-0.69363403
63093270921795,63093268983632,-0.25830078,0.05014038,-0.691391
63093280129243,63093273957998,-0.29234314,0.047592163,-0.6881256
63093285077316,63093278932363,-0.320755,0.044555664,-0.6832886
63093289682941,63093283906728,-0.34661865,0.03327942,-0.6825104
63093294310545,63093288881093,-0.36450195,0.008010864,-0.69151306
63093299695753,63093293855459,-0.37117004,-0.016143799,-0.70401
63093305293566,63093298829824,-0.370636,-0.03616333,-0.7103729
63093309352941,63093303804189,-0.3569336,-0.04748535,-0.707016
63093314236534,63093308778554,-0.3325348,-0.046951294,-0.7014923
63093318927003,63093313752920,-0.29849243,-0.04397583,-0.69873047
63093325243878,63093318727285,-0.2634735,-0.053848267,-0.6968994
63093329262055,63093323701650,-0.22384644,-0.06796265,-0.68382263
63093333067732,63093328676015,-0.1811676,-0.06474304,-0.6578064
63093338184347,63093333650380,-0.14276123,-0.041397095,-0.62046814
63093342968722,63093338624746,-0.11531067,-0.001953125,-0.5769806
63093347266222,63093343599111,-0.10281372,0.044326782,-0.5331726
63093352325388,63093348573476,-0.104400635,0.0922699,-0.49069214
63093357289868,63093353547841,-0.12097168,0.14439392,-0.44740295
63093362947576,63093358522207,-0.15379333,0.1906128,-0.40405273
63093366877003,63093363496572,-0.19491577,0.22105408,-0.3613739
63093372192628,63093368470937,-0.23834229,0.23854065,-0.31378174
63093377052836,63093373445302,-0.2733307,0.2555542,-0.2579956
63093382541534,63093378419668,-0.299057,0.27893066,-0.19364929
63093386548305,63093383394033,-0.31889343,0.30259705,-0.13142395
63093391406691,63093388368398,-0.33459473,0.3138275,-0.074920654
63093396868149,63093393342763,-0.3440094,0.30419922,-0.022598267
63093401334399,63093398317129,-0.34986877,0.28193665,0.03062439
63093410104503,63093403291494,-0.35101318,0.2542572,0.080703735
63093414653566,63093408265859,-0.34487915,0.23394775,0.12867737
63093419572472,63093413240224,-0.33120728,0.22329712,0.17214966
63093424615128,63093418214589,-0.30812073,0.21369934,0.20684814
63093429171691,63093423188955,-0.2826233,0.20440674,0.24024963
63093434009451,63093428163320,-0.25306702,0.20158386,0.27153015
63093438295805,63093433137685,-0.22259521,0.20947266,0.2987976
63093444629295,63093438112050,-0.19387817,0.22567749,0.32392883
63093448729555,63093443086416,-0.16734314,0.2437439,0.34298706
63093453657420,63093448060781,-0.1484375,0.2527771,0.35961914
63093458618201,63093453035146,-0.13523865,0.2532959,0.37416077
63093462645805,63093458009511,-0.12646484,0.2537384,0.3865509
63093467325961,63093462983877,-0.122406006,0.25360107,0.39343262
63093472553357,63093467958242,-0.123031616,0.25169373,0.39187622
63093477581013,63093472932607,-0.124938965,0.25212097,0.3811798
63093482446743,63093477906972,-0.12574768,0.25654602,0.36035156
63093486842940,63093482881338,-0.123046875,0.26020813,0.32972717
63093491790597,63093487855703,-0.11166382,0.25434875,0.28875732
63093495732993,63093492830068,-0.089538574,0.23384094,0.23683167
63093501173045,63093497804433,-0.05278015,0.2002716,0.18118286
63093506361482,63093502778798,8.69751E-4,0.15055847,0.12490845
63093511022680,63093507753164,0.071624756,0.083099365,0.07046509
63093515842732,63093512727529,0.15266418,0.008911133,0.029678345
63093520152263,63093517701894,0.2290802,-0.056045532,0.0047912598
63093525192888,63093522676259,0.2850952,-0.08514404,2.746582E-4
63093530068670,63093527650625,0.31341553,-0.06109619,0.013809204
63093539435857,63093532624990,0.31207275,0.012893677,0.048049927
63093544316690,63093537599355,0.28598022,0.11552429,0.09440613
63093549435805,63093542573720,0.24110413,0.21566772,0.15864563
63093553748149,63093547548086,0.16644287,0.31591797,0.24960327
63093558026795,63093552522451,0.07032776,0.42167664,0.36486816
63093563853565,63093557496816,-0.05014038,0.52770996,0.49726868
63093567657576,63093562471181,-0.19316101,0.6123352,0.6272583
63093572846482,63093567445547,-0.33518982,0.63975525,0.73379517
63093578196534,63093572419912,-0.45399475,0.5896301,0.8084717
63093582153565,63093577394277,-0.5268402,0.46670532,0.8554535
63093587831118,63093582368642,-0.5431061,0.29640198,0.8782959
63093591851743,63093587343007,-0.51260376,0.11531067,0.87049866
63093597154607,63093592317373,-0.44132996,-0.048461914,0.8243561
63093601913409,63093597291738,-0.33140564,-0.1795044,0.74324036
63093605832888,63093602266103,-0.18595886,-0.28224182,0.628891
63093610846951,63093607240468,-0.008148193,-0.36117554,0.49047852
63093615472732,63093612214834,0.19284058,-0.41036987,0.34635925
63093620727472,63093617189199,0.40641785,-0.4258728,0.20819092
63093626254347,63093622163564,0.6220703,-0.4151764,0.08654785
63093630842628,63093627137929,0.824646,-0.3867798,-0.016708374
63093635072940,63093632112295,0.9990082,-0.34072876,-0.10006714
63093640116013,63093637086660,1.1171265,-0.2733307,-0.17414856
63093645764451,63093642061025,1.1630859,-0.1815033,-0.23989868
63093650567732,63093647035390,1.1326141,-0.07168579,-0.2814026
63093654816847,63093652009755,1.0414581,0.03665161,-0.29696655
63093659536795,63093656984121,0.91052246,0.117614746,-0.28163147
63093665457472,63093661958486,0.74938965,0.16044617,-0.23413086
63093674573722,63093666932851,0.5639038,0.17811584,-0.16711426
63093679452420,63093671907216,0.36468506,0.16723633,-0.08276367
63093684215961,63093676881582,0.1659851,0.13690186,0.010848999
63093688796586,63093681855947,-0.012481689,0.10076904,0.1081543
63093692727524,63093686830312,-0.15003967,0.05644226,0.20675659
63093697719451,63093691804677,-0.24346924,0.007537842,0.30148315
63093701905284,63093696779043,-0.298172,-0.04940796,0.38484192
63093707268565,63093701753408,-0.3234558,-0.110809326,0.45422363
63093712116170,63093706727773,-0.32511902,-0.17575073,0.5066376
63093716742628,63093711702138,-0.3125,-0.22975159,0.54237366
63093721748201,63093716676504,-0.2856903,-0.26281738,0.56085205
63093726403826,63093721650869,-0.25053406,-0.28573608,0.5640106
63093730764555,63093726625234,-0.21069336,-0.30273438,0.55052185
63093736149399,63093731599599,-0.16851807,-0.31541443,0.52449036
63093740417211,63093736573964,-0.12739563,-0.32511902,0.48999023
63093746565909,63093741548330,-0.08963013,-0.33006287,0.449646
63093751197680,63093746522695,-0.055038452,-0.33337402,0.4044342
63093755343982,63093751497060,-0.023086548,-0.33842468,0.35914612
63093759889138,63093756471425,0.0040740967,-0.3388977,0.32084656
63093766363253,63093761445791,0.022094727,-0.333786,0.2871704
63093770260597,63093766420156,0.031036377,-0.32406616,0.25515747
63093774995336,63093771394521,0.028915405,-0.31124878,0.22546387
63093780200649,63093776368886,0.01864624,-0.29794312,0.19735718
63093785043617,63093781343252,0.0022735596,-0.29014587,0.17166138
63093789867315,63093786317617,-0.02003479,-0.29008484,0.15263367
63093793691534,63093791291982,-0.044052124,-0.29490662,0.13903809
63093803757211,63093796266347,-0.069381714,-0.30441284,0.13200378
63093808270909,63093801240713,-0.09288025,-0.31809998,0.12879944
63093813021847,63093806215078,-0.11645508,-0.32684326,0.12516785
63093818983305,63093811189443,-0.1348877,-0.33340454,0.123184204
63093823819659,63093816163808,-0.15274048,-0.3321991,0.12059021
63093828160336,63093821138173,-0.16482544,-0.3271637,0.11717224
63093832760440,63093826112539,-0.1729126,-0.32040405,0.11401367
63093837370701,63093831086904,-0.1749115,-0.31826782,0.11512756
63093842993878,63093836061269,-0.175354,-0.32099915,0.11633301
63093846646222,63093841035634,-0.18022156,-0.32589722,0.118881226
63093850770076,63093846010000,-0.18663025,-0.33461,0.12211609
63093857009711,63093850984365,-0.19763184,-0.34178162,0.12760925
63093861404138,63093855958730,-0.21490479,-0.3410492,0.13145447
63093866828097,63093860933095,-0.23701477,-0.32855225,0.13114929
63093871947211,63093865907461,-0.26171875,-0.3022461,0.12818909
63093876688045,63093870881826,-0.28511047,-0.2689209,0.122421265
63093881238565,63093875856191,-0.30717468,-0.23228455,0.11607361
63093885921951,63093880830556,-0.32713318,-0.18878174,0.10932922
63093889938774,63093885804922,-0.34446716,-0.1412201,0.10235596
63093894346378,63093890779287,-0.36366272,-0.09793091,0.09403992
63093898965336,63093895753652,-0.38017273,-0.06893921,0.08798218
63093905309190,63093900728017,-0.3939209,-0.053100586,0.079940796
63093909058461,63093905702382,-0.4031067,-0.052200317,0.07002258
63093914067524,63093910676748,-0.4102478,-0.057907104,0.058258057
63093917705440,63093915651113,-0.41667175,-0.076660156,0.04168701
63093923268357,63093920625478,-0.42008972,-0.10046387,0.023391724
63093927580961,63093925599843,-0.42019653,-0.12579346,-0.0023345947
63093938367784,63093930574209,-0.4128723,-0.14735413,-0.03363037
63093942592263,63093935548574,-0.39570618,-0.16886902,-0.07154846
63093948463826,63093940522939,-0.3670044,-0.19064331,-0.11994934
63093952927003,63093945497304,-0.32881165,-0.20225525,-0.16978455
63093957583513,63093950471670,-0.27178955,-0.20857239,-0.21775818
63093963694451,63093955446035,-0.20083618,-0.22143555,-0.26359558
63093966229399,63093960420400,-0.11981201,-0.23872375,-0.3040161
63093970857680,63093965394765,-0.03691101,-0.26176453,-0.34072876
63093975404138,63093970369130,0.038848877,-0.28735352,-0.37712097
63093982369867,63093975343496,0.1018219,-0.31036377,-0.40803528
63093986041169,63093980317861,0.14929199,-0.33306885,-0.4345398
63093991208565,63093985292226,0.18078613,-0.35516357,-0.45715332
63093994990649,63093990266591,0.19670105,-0.36616516,-0.46958923
63093999898878,63093995240957,0.20106506,-0.3629303,-0.47273254
63094005497107,63094000215322,0.19966125,-0.35871887,-0.47157288
63094010101378,63094005189687,0.19120789,-0.35681152,-0.45767212
63094015490336,63094010164052,0.1742096,-0.34823608,-0.42863464
63094019668253,63094015138418,0.14871216,-0.3284607,-0.38711548
63094023743253,63094020112783,0.111831665,-0.29751587,-0.34144592
63094028494347,63094025087148,0.06428528,-0.26652527,-0.2962494
63094033416430,63094030061513,0.007385254,-0.24497986,-0.25463867
63094039090492,63094035035879,-0.04598999,-0.23512268,-0.21607971
63094043078305,63094040010244,-0.088394165,-0.22964478,-0.17697144
63094047653513,63094044984609,-0.112854004,-0.23626709,-0.14875793
63094053337003,63094049958974,-0.12519836,-0.25204468,-0.12968445
63094058208201,63094054933339,-0.12031555,-0.27999878,-0.12333679
63094066732888,63094059907705,-0.10751343,-0.3209839,-0.13214111
63094071826586,63094064882070,-0.07778931,-0.37225342,-0.14952087
63094076683774,63094069856435,-0.02633667,-0.43336487,-0.17147827
63094082207836,63094074830800,0.040130615,-0.50427246,-0.19772339
63094086473305,63094079805166,0.11982727,-0.5830231,-0.22593689
63094091353513,63094084779531,0.20469666,-0.6603699,-0.2556305
63094095797992,63094089753896,0.28797913,-0.72558594,-0.28631592
63094102272315,63094094728261,0.3659668,-0.7680969,-0.32444763
63094106541378,63094099702627,0.43815613,-0.7925415,-0.37413025
63094111788982,63094104676992,0.5058441,-0.8323822,-0.43675232
63094115776690,63094109651357,0.55908203,-0.8813629,-0.49447632
63094120160128,63094114625722,0.59088135,-0.9104767,-0.53041077
63094125451378,63094119600088,0.6018524,-0.91607666,-0.5575104
63094129621534,63094124574453,0.5906067,-0.9075775,-0.5853729
63094134273513,63094129548818,0.5562439,-0.88619995,-0.60476685
63094139355336,63094134523183,0.49536133,-0.8319702,-0.60102844
63094143244451,63094139497548,0.39891052,-0.71875,-0.5680237
63094147559607,63094144471914,0.25810242,-0.5318756,-0.50616455
63094153105232,63094149446279,0.07833862,-0.287323,-0.420578
63094157980284,63094154420644,-0.124298096,-0.017105103,-0.31489563
63094162440180,63094159395009,-0.33406067,0.24563599,-0.19488525
63094167548513,63094164369375,-0.5227051,0.46803284,-0.08480835
63094172092211,63094169343740,-0.66781616,0.6492157,-0.0048675537
63094176998357,63094174318105,-0.7617798,0.7653351,0.042663574
63094182537367,63094179292470,-0.7894592,0.81144714,0.048843384
63094186205180,63094184266836,-0.74928284,0.7855377,0.034301758
63094191190284,63094189241201,-0.64437866,0.68299866,-0.026153564
63094201045544,63094194215566,-0.4718933,0.5025482,-0.14292908
63094205603357,63094199189931,-0.24752808,0.24388123,-0.2965393
63094209853096,63094204164297,0.009170532,-0.06413269,-0.46861267
63094215789659,63094209138662,0.28541565,-0.38775635,-0.6452179
63094220752680,63094214113027,0.5605774,-0.68006897,-0.80197144
63094225859555,63094219087392,0.8139496,-0.8870392,-0.91822815
63094229395232,63094224061757,1.0275726,-0.9737396,-0.9927063
63094234296638,63094229036123,1.178299,-0.9146118,-1.0475159
63094239098982,63094234010488,1.2509766,-0.7393341,-1.1030884
63094245279034,63094238984853,1.2429199,-0.47598267,-1.1578827
63094249195284,63094243959218,1.1494293,-0.15698242,-1.1997986
63094253940180,63094248933584,0.98498535,0.17201233,-1.22612
63094259438357,63094253907949,0.76898193,0.47109985,-1.2335358
63094265093149,63094258882314,0.51579285,0.710083,-1.2251434
63094268752159,63094263856679,0.24255371,0.8770447,-1.203064
63094273830232,63094268831045,-0.022537231,0.9761658,-1.1596985
63094278556221,63094273805410,-0.25732422,1.0167847,-1.0893555
