arrival_ts,event_ts,val_x,val_y,val_z
63092221902316,63092217286855,-0.2886505,6.5612183,7.181946
63092230153201,63092222261220,-0.2519989,6.528885,7.364868
63092232864556,63092227235586,-0.13490295,6.5396576,7.5402374
63092235994972,63092232209951,-0.045822144,6.59758,7.7545166
63092242228931,63092237184316,0.012557983,6.6423035,7.9803467
63092247573566,63092242158681,0.1240387,6.6941986,8.156372
63092250187576,63092247133047,0.18792725,6.7398224,8.422913
63092255067368,63092252107412,0.17027283,6.727722,8.747162
63092259485441,63092257081777,0.081207275,6.658722,8.955597
63092264938878,63092262056142,0.06303406,6.6409607,9.102402
63092270008670,63092267030507,0.062438965,6.6813354,9.159424
63092273818670,63092272004873,0.17417908,6.721298,9.270935
63092284230701,63092276979238,0.16304016,6.7181854,9.353104
63092288712264,63092281953603,0.08465576,6.764206,9.429733
63092293729764,63092286927968,-0.034835815,6.8010254,9.43428
63092298274087,63092291902334,-0.07287598,6.8859863,9.481171
63092303883045,63092296876699,-0.24201965,6.8908997,9.660645
63092308750806,63092301851064,-0.36463928,6.87175,9.756088
63092313204139,63092306825429,-0.47514343,6.8891296,9.827515
63092318370597,63092311799795,-0.5577545,6.9062347,9.8741455
63092324951535,63092316774160,-0.6036377,6.950714,9.815735
63092328158253,63092321748525,-0.6309204,7.0305786,9.695419
63092332166170,63092326722890,-0.72517395,7.0918274,9.601639
63092337409243,63092331697255,-0.92655945,7.0703125,9.435394
63092342067941,63092336671621,-1.1688538,7.0270386,9.223663
63092347596847,63092341645986,-1.41156,6.96492,8.932053
63092351792368,63092346620351,-1.6198425,6.9161987,8.599182
63092356933097,63092351594716,-1.7830963,6.8726807,8.372696
63092361709972,63092356569082,-1.927597,6.8217773,8.293167
63092366420649,63092361543447,-2.1119537,6.7923584,8.41832
63092371574816,63092366517812,-2.2933197,6.755417,8.771164
63092376382576,63092371492177,-2.4226837,6.698105,9.201111
63092380722316,63092376466543,-2.5331879,6.6360016,9.613174
63092385147160,63092381440908,-2.5454102,6.5184174,9.994339
63092389564191,63092386415273,-2.3353271,6.3750916,10.400436
63092395052264,63092391389638,-2.0094147,6.207138,10.931
63092399208878,63092396364004,-1.6222687,6.035736,11.504669
63092404966222,63092401338369,-1.1854553,5.9016266,11.829178
63092414354347,63092406312734,-0.5788727,5.632675,11.908035
63092418999087,63092411287099,-0.1940155,5.2355194,12.064072
63092423746795,63092416261464,0.13951111,4.9074097,12.201248
63092428318410,63092421235830,0.47468567,4.746353,12.219009
63092432641326,63092426210195,0.7720032,4.6578217,12.105988
63092437274660,63092431184560,0.9988098,4.549713,12.023804
63092442867733,63092436158925,0.92803955,4.4014893,11.821228
63092447512733,63092441133291,0.75476074,4.281006,11.392014
63092452433618,63092446107656,0.50413513,4.191742,10.868805
63092456554868,63092451082021,0.16239929,4.1188507,10.360916
63092462574399,63092456056386,-0.17550659,4.064163,9.899307
63092467141899,63092461030752,-0.47987366,4.0376587,9.497101
63092471502003,63092466005117,-0.89759827,3.969284,9.152023
63092475117680,63092470979482,-1.3712006,3.84935,8.816208
63092480220389,63092475953847,-1.7626038,3.7438812,8.509888
63092485115441,63092480928213,-2.0485687,3.6996307,8.244186
63092490445910,63092485902578,-2.2599792,3.682785,8.036697
63092494708618,63092490876943,-2.432434,3.6613312,7.9055786
63092499320753,63092495851308,-2.5357513,3.6256866,7.803711
63092504621326,63092500825673,-2.5699768,3.5782013,7.7263947
63092509130128,63092505800039,-2.4527435,3.5322113,7.6685486
63092514083462,63092510774404,-2.250061,3.4410248,7.642914
63092518993097,63092515748769,-1.9087219,3.3792572,7.684311
63092524449243,63092520723134,-1.5597534,3.3249664,7.8406677
63092529380805,63092525697500,-1.2210693,3.3034515,7.95047
63092533903149,63092530671865,-0.8578949,3.2446442,8.056931
63092538233878,63092535646230,-0.56925964,3.2471619,8.056061
63092547968618,63092540620595,-0.3295288,3.2872925,7.961258
63092552551326,63092545594961,0.06524658,3.2692719,8.04483
63092557778983,63092550569326,0.3504486,3.2121277,8.050125
63092562155962,63092555543691,0.52156067,3.1579132,8.012329
63092566333045,63092560518056,0.6338196,3.1407776,7.934082
63092571382472,63092565492422,0.7223053,3.2199554,7.848053
63092575537212,63092570466787,0.7467041,3.3274841,7.834564
63092581272420,63092575441152,0.8273468,3.4244995,7.683426
63092585552941,63092580415517,0.8102417,3.4569092,7.4663544
63092590543982,63092585389882,0.6582184,3.4909973,7.300812
63092595196430,63092590364248,0.4146881,3.6506042,7.1839905
63092600170128,63092595338613,0.13853455,3.8489838,6.9863586
63092604924712,63092600312978,-0.15013123,3.9300537,6.708481
63092609465441,63092605287343,-0.44815063,3.9864655,6.5315247
63092614409660,63092610261709,-0.73994446,4.1129913,6.393997
63092619443305,63092615236074,-1.001648,4.2556458,6.2323303
63092626079920,63092620210439,-1.2410736,4.389435,6.081772
63092629662160,63092625184804,-1.4176025,4.5146484,6.0137024
63092634182524,63092630159170,-1.4772949,4.651123,5.9513702
63092638166847,63092635133535,-1.4089813,4.731735,5.8079224
63092643472732,63092640107900,-1.1871033,4.769821,5.623749
63092648207576,63092645082265,-0.89878845,4.802124,5.418976
63092652423982,63092650056630,-0.65953064,4.8532104,5.383606
63092658106378,63092655030996,-0.5443115,4.931839,5.468292
63092662310285,63092660005361,-0.6561279,5.047882,5.717331
63092667428357,63092664979726,-0.75946045,5.110428,5.699539
63092676851430,63092669954091,-0.9328613,5.1405334,5.599106
63092682340493,63092674928457,-1.1194458,5.1686554,5.717224
63092686567420,63092679902822,-1.239502,5.2142944,5.8684998
63092693078982,63092684877187,-1.2746277,5.269272,6.000717
63092697085076,63092689851552,-1.1641693,5.3157043,6.17099
63092702117680,63092694825918,-0.95010376,5.3258514,6.2166595
63092706075285,63092699800283,-0.5378876,5.4380493,6.107193
63092710689347,63092704774648,-0.09100342,5.5224915,6.114273
63092715797941,63092709749013,-0.09541321,5.232895,6.265335
63092720641691,63092714723379,-0.100997925,4.955139,6.350113
63092724614347,63092719697744,0.1025238,4.91037,6.3743744
63092730014451,63092724672109,0.35339355,5.055969,6.3901978
63092734307420,63092729646474,0.58602905,5.19989,6.4411163
63092739143878,63092734620839,0.7589874,5.2367096,6.568161
63092745528878,63092739595205,0.91026306,5.2646484,6.760269
63092749432576,63092744569570,1.0063477,5.3130646,6.9454346
63092754028253,63092749543935,1.0515442,5.318451,7.083008
63092759037055,63092754518300,1.1062317,5.364456,7.267914
63092762990805,63092759492666,1.1205292,5.439743,7.5082703
63092768225701,63092764467031,1.0964508,5.504715,7.7779083
63092773707316,63092769441396,0.9829712,5.5128937,8.000366
63092778112993,63092774415761,0.79649353,5.549774,8.151398
63092783228618,63092779390127,0.6610565,5.6178436,8.185928
63092787909712,63092784364492,0.54145813,5.726166,8.145004
63092792202993,63092789338857,0.42668152,5.838211,8.110886
63092797344555,63092794313222,0.31007385,5.9592743,8.080917
63092806863149,63092799287588,0.1599884,6.013611,8.048752
63092811529816,63092804261953,0.074020386,6.0743103,8.031906
63092817033878,63092809236318,0.12976074,6.1559906,8.196548
63092821217159,63092814210683,0.29101562,6.2097473,8.378662
63092826720337,63092819185048,0.4991455,6.3079224,8.401825
63092830525493,63092824159414,0.6399536,6.448288,8.406235
63092835173357,63092829133779,0.7368927,6.462143,8.6091
63092839379555,63092834108144,0.9961853,6.5153046,8.630783
63092845015076,63092839082509,1.1283722,6.4963837,8.64032
63092849493409,63092844056875,1.0682068,6.4152374,8.613892
63092854180180,63092849031240,0.89523315,6.349457,8.594391
63092858683878,63092854005605,0.65075684,6.311249,8.621658
63092865193097,63092858979970,0.3822174,6.304199,8.654694
63092868315909,63092863954336,0.17192078,6.355179,8.736465
63092873195180,63092868928701,0.014221191,6.409073,8.803299
63092877852576,63092873903066,-0.08332825,6.4498596,8.930176
63092882852368,63092878877431,-0.11555481,6.5127106,9.193558
63092887278201,63092883851797,0.039260864,6.590988,9.399948
63092892420337,63092888826162,0.15516663,6.623581,9.563019
63092897062368,63092893800527,0.21354675,6.5511017,9.768433
63092902804555,63092898774892,0.098236084,6.360153,10.219986
63092907277472,63092903749257,0.24967957,6.3214874,10.508301
63092911806639,63092908723623,0.5765686,6.368576,10.645966
63092916491066,63092913697988,0.7851715,6.379074,10.66214
63092921302680,63092918672353,0.86805725,6.311325,10.68161
63092926149659,63092923646718,0.93989563,6.21373,10.662811
63092930646587,63092928621084,1.0476074,6.169037,10.699905
63092940763045,63092933595449,1.2585754,6.1623383,10.661011
63092945704295,63092938569814,1.5582886,6.263855,10.46727
63092951179659,63092943544179,1.7995148,6.3496094,10.13092
63092954776951,63092948518545,1.930191,6.3407135,9.746521
63092960075545,63092953492910,2.0139465,6.342621,9.381744
63092964921691,63092958467275,2.0582886,6.3684387,9.027115
63092969441899,63092963441640,2.1499786,6.390167,8.770401
63092974917732,63092968416005,2.2392273,6.397232,8.694824
63092979005284,63092973390371,2.2515106,6.529541,8.51889
63092984423357,63092978364736,2.263214,6.688156,8.403641
63092988422732,63092983339101,2.2077484,6.818802,8.597794
63092993104243,63092988313466,2.175766,6.8986664,9.117752
63092997945805,63092993287832,2.2236176,6.915558,9.833969
63093003911118,63092998262197,2.2686157,6.8278503,10.5655365
63093007663409,63093003236562,2.2991028,6.5606384,11.368164
63093012167472,63093008210927,2.2797089,6.1869507,12.212494
63093017312212,63093013185293,2.364151,5.814499,13.048706
63093022250805,63093018159658,2.5913696,5.570221,13.964325
63093026442889,63093023134023,2.9412842,5.3236847,14.579819
63093031325180,63093028108388,3.2906342,4.9919434,14.797287
63093035912472,63093033082754,3.619156,4.652298,14.66655
63093041932732,63093038057119,3.9136505,4.3129883,14.431274
63093046281899,63093043031484,4.096466,4.0281982,13.982483
63093050482993,63093048005849,4.017273,3.8065033,13.314377
63093055341222,63093052980214,3.7302399,3.635437,12.320801
63093059795389,63093057954580,3.380371,3.5832367,11.196884
63093069352211,63093062928945,3.0844421,3.6888275,10.038696
63093074200597,63093067903310,2.880066,3.8033447,8.981506
63093079398722,63093072877675,2.7089996,3.9151306,7.9551697
63093084327003,63093077852041,2.5211334,3.9489136,7.0426483
63093088373253,63093082826406,2.381073,3.99263,6.2299194
63093093242420,63093087800771,2.2750702,4.030487,5.5364227
63093098680753,63093092775136,2.1786346,4.0541077,4.9931183
63093103496222,63093097749502,2.0845337,4.0506897,4.6284637
63093108375076,63093102723867,2.0151672,4.04126,4.475525
63093112880805,63093107698232,1.8876343,4.033539,4.5354767
63093118028774,63093112672597,1.74823,3.9469604,4.88739
63093122088774,63093117646963,1.5743561,3.7834778,5.5053864
63093127038045,63093122621328,1.3511353,3.6211243,6.262909
63093131981222,63093127595693,1.0965424,3.5184937,6.990967
63093137385545,63093132570058,0.8575134,3.4376068,7.547287
63093142209816,63093137544423,0.64224243,3.37117,7.9728546
63093147699399,63093142518789,0.47496033,3.3308258,8.360107
63093151068201,63093147493154,0.41119385,3.3142242,8.62822
63093156603253,63093152467519,0.38301086,3.3316956,8.7854
63093162769607,63093157441884,0.36473083,3.3544922,8.766327
63093166967055,63093162416250,0.37260437,3.3577576,8.61058
63093171147003,63093167390615,0.45524597,3.308838,8.347946
63093175766534,63093172364980,0.6057434,3.2568665,8.048065
63093179882784,63093177339345,0.76512146,3.2114105,7.7174377
63093185918045,63093182313711,1.0014496,3.12471,7.346695
63093190100753,63093187288076,1.2842102,3.0442963,6.9416656
63093193900805,63093192262441,1.5938416,2.964798,6.567734
63093203250857,63093197236806,1.8511047,2.888794,6.299225
63093208440024,63093202211172,2.145996,2.83992,6.029953
63093213350753,63093207185537,2.4381256,2.7989807,5.832733
63093218256795,63093212159902,2.5670319,2.7726746,5.6781616
63093224192784,63093217134267,2.6440277,2.761078,5.4477386
63093227469399,63093222108632,2.5949707,2.7252502,5.2380066
63093232700336,63093227082998,2.407959,2.7178192,5.055435
63093237148201,63093232057363,2.1811829,2.7288513,4.893341
63093242948878,63093237031728,1.9372711,2.7640839,4.78006
63093246732680,63093242006093,1.667511,2.8363647,4.708954
63093251845284,63093246980459,1.4798584,2.9209442,4.613495
63093256389920,63093251954824,1.4220428,2.9943848,4.5158997
63093261609972,63093256929189,1.30867,3.015274,4.458725
63093266220441,63093261903554,1.1199646,3.010376,4.461334
63093271063878,63093266877920,0.99549866,3.0596008,4.5306396
63093275625857,63093271852285,0.9310913,3.1809235,4.6557007
63093280266743,63093276826650,0.9027405,3.3396912,4.806061
63093285289399,63093281801015,0.9201355,3.4398956,5.007065
63093289893253,63093286775380,0.8798218,3.5027924,5.2408905
63093294541691,63093291749746,0.7675171,3.5540924,5.4595795
63093299841847,63093296724111,0.6294861,3.6617737,5.706665
63093305467784,63093301698476,0.5235443,3.8281097,5.9967194
63093309597836,63093306672841,0.48469543,4.0355835,6.2575226
63093314415909,63093311647207,0.4746704,4.188629,6.329132
63093319103618,63093316621572,0.26197815,4.2763214,6.430237
63093325537524,63093321595937,0.042526245,4.419327,6.5159454
63093333431743,63093326570302,-0.12475586,4.6467743,6.553116
63093338436743,63093331544668,-0.16984558,4.8305206,6.5264587
63093343151482,63093336519033,-0.22047424,5.053238,6.4158936
63093347541482,63093341493398,-0.25534058,5.2091217,6.308609
63093353084920,63093346467763,-0.31513977,5.3989105,6.26033
63093357459607,63093351442129,-0.40112305,5.5615234,6.20253
63093363345180,63093356416494,-0.46513367,5.696411,6.2029114
63093367403357,63093361390859,-0.48754883,5.828949,6.2981567
63093372867472,63093366365224,-0.5563507,5.9690247,6.508423
63093377409920,63093371339589,-0.6456146,6.1116333,6.8270264
63093381414763,63093376313955,-0.7215271,6.2741547,7.166809
63093386833045,63093381288320,-0.6744995,6.4381104,7.4566193
63093391696534,63093386262685,-0.63671875,6.5609894,7.731003
63093397209555,63093391237050,-0.64331055,6.6371,8.033859
63093401794816,63093396211416,-0.6048126,6.696869,8.359848
63093405648253,63093401185781,-0.49331665,6.767395,8.714859
63093409929503,63093406160146,-0.3970337,6.7936096,9.092468
63093414783305,63093411134511,-0.33424377,6.8067627,9.416397
63093419700701,63093416108877,-0.27467346,6.876877,9.670181
63093424815128,63093421083242,-0.19985962,6.926361,9.904419
63093429303722,63093426057607,-0.09742737,6.9233246,10.082153
63093434259972,63093431031972,0.011871338,6.929886,10.252853
63093438611743,63093436006338,0.100753784,6.9198303,10.365494
63093445005753,63093440980703,0.20655823,6.864395,10.445648
63093449250909,63093445955068,0.23799133,6.791168,10.475937
63093453847003,63093450929433,0.29742432,6.7143097,10.549438
63093458216378,63093455903798,0.37590027,6.630615,10.630737
63093467730597,63093460878164,0.5027771,6.604767,10.691101
63093472846586,63093465852529,0.63974,6.493683,10.773895
63093476832472,63093470826894,0.83769226,6.4572296,10.901672
63093482828097,63093475801259,0.9925232,6.4440002,11.062195
63093487043149,63093480775625,1.1554565,6.413986,11.251068
63093491926743,63093485749990,1.2521667,6.3984985,11.464981
63093495936430,63093490724355,1.2715912,6.422821,11.678329
63093501971482,63093495698720,1.2328339,6.5055084,11.8628845
63093505896430,63093500673086,1.1303558,6.57251,12.018753
63093511320961,63093505647451,0.9042053,6.656204,12.052795
63093515613513,63093510621816,0.53108215,6.722748,11.904785
63093520485909,63093515596181,0.034072876,6.7299805,11.648041
63093525371274,63093520570547,-0.48532104,6.667877,11.353256
63093530886847,63093525544912,-0.9079437,6.6428986,11.032257
63093534394607,63093530519277,-1.2472992,6.7114105,10.788345
63093539626118,63093535493642,-1.5619965,6.8640594,10.573181
63093544636378,63093540468007,-1.8745117,7.0229187,10.394836
63093549577003,63093545442373,-2.073227,7.146652,10.353409
63093553949711,63093550416738,-2.0984802,7.19989,10.42514
63093558241899,63093555391103,-1.9532623,7.156479,10.663498
63093563155909,63093560365468,-1.4653625,7.052643,11.074173
63093567949763,63093565339834,-0.9549408,6.772293,11.67778
63093573143461,63093570314199,-0.53530884,6.2382507,12.48262
63093577994972,63093575288564,-0.31648254,5.646744,13.274368
63093582558982,63093580262929,0.24923706,5.172577,14.057144
63093588015284,63093585237295,0.8670044,4.755081,14.536911
63093597348409,63093590211660,1.4673767,4.377472,14.9566345
63093602124920,63093595186025,2.0034485,4.040848,15.05513
63093606124920,63093600160390,2.4666138,3.7636871,14.909943
63093611090857,63093605134755,2.6905518,3.4590607,14.594055
63093615716222,63093610109121,2.6853485,3.231308,14.17926
63093620899920,63093615083486,2.5167847,3.0407715,13.652496
63093625554555,63093620057851,2.2804413,2.934433,12.884384
63093631183149,63093625032216,1.9661255,2.8403015,11.947296
63093635440180,63093630006582,1.6508179,2.8023224,10.873688
63093640959972,63093634980947,1.380188,2.8831635,9.61171
63093646058201,63093639955312,0.9720001,2.9667816,8.319672
63093650988253,63093644929677,0.40779114,2.9888306,7.182419
63093655160805,63093649904043,-0.19628906,2.9779053,6.2589874
63093659862472,63093654878408,-0.7888336,2.9927216,5.544037
63093665734243,63093659852773,-1.3287048,3.0836945,5.0711365
63093669190336,63093664827138,-1.7288208,3.2387695,4.8136597
63093674977524,63093669801504,-2.0391846,3.358017,4.777603
63093678499138,63093674775869,-2.2581635,3.416336,5.0626984
63093684546847,63093679750234,-2.3237915,3.429016,5.642563
63093689080961,63093684724599,-2.2352753,3.4468384,6.3115997
63093693199138,63093689698964,-1.9973602,3.4810486,6.975464
63093698054451,63093694673330,-1.7137299,3.4458466,7.47081
63093702261795,63093699647695,-1.4422302,3.3789978,7.7697144
63093707621326,63093704622060,-1.0309601,3.264618,8.003525
63093712417628,63093709596425,-0.56951904,3.2230072,8.143066
63093717083149,63093714570791,-0.13043213,3.1513214,8.151779
63093726626430,63093719545156,0.327713,3.0937347,8.072037
63093731287055,63093724519521,0.6614227,3.0472107,7.940399
63093736513617,63093729493886,0.8972473,2.9596558,7.749527
63093740938722,63093734468252,1.0672455,2.874817,7.5069427
63093747188617,63093739442617,1.1855469,2.8715363,7.2598724
63093751755805,63093744416982,1.2627258,2.9116516,6.9570312
63093755836222,63093749391347,1.2430725,2.9272308,6.6825104
63093760299451,63093754365713,1.2019806,2.9764252,6.4061737
63093764802784,63093759340078,1.1471405,3.065857,6.075531
63093770825492,63093764314443,1.132019,3.1578064,5.765808
63093775305597,63093769288808,1.0841827,3.2360992,5.474182
63093780659920,63093774263173,1.0231323,3.3057709,5.2285156
63093785327628,63093779237539,0.9319916,3.4087372,5.0019226
63093790189607,63093784211904,0.8073273,3.5010376,4.821747
63093794100597,63093789186269,0.66096497,3.57016,4.6993713
63093798787107,63093794160634,0.52630615,3.6284027,4.605316
63093803008409,63093799135000,0.47103882,3.6870117,4.546982
63093808646899,63093804109365,0.44252014,3.7623444,4.503189
63093813287159,63093809083730,0.41523743,3.8235474,4.4750824
63093819310076,63093814058095,0.39900208,3.8814392,4.503845
63093824177940,63093819032461,0.4095459,3.9270172,4.5588074
63093829208670,63093824006826,0.34368896,3.9572449,4.5797424
63093833379920,63093828981191,0.28970337,3.9785767,4.5976715
63093837730805,63093833955556,0.2303772,4.023514,4.5966644
63093843540701,63093838929922,0.21403503,4.033966,4.548111
63093847167628,63093843904287,0.20863342,4.0707245,4.4684753
63093851835701,63093848878652,0.21548462,4.051407,4.4455414
63093861901899,63093853853017,0.23924255,4.0763397,4.4368896
63093867234555,63093858827382,0.3252716,4.12973,4.48851
63093872800753,63093863801748,0.39561462,4.2025146,4.6097107
63093877309659,63093868776113,0.45864868,4.2833405,4.757202
63093881562367,63093873750478,0.56559753,4.3693695,4.967392
63093886744295,63093878724843,0.61279297,4.4425507,5.2337494
63093890226586,63093883699209,0.6139984,4.5386505,5.543762
63093894550180,63093888673574,0.63648987,4.643936,5.8263855
63093899464034,63093893647939,0.7003937,4.697891,6.1163483
63093905742263,63093898622304,0.75045776,4.747757,6.466675
63093909515492,63093903596670,0.7984619,4.8180237,6.788742
63093914465649,63093908571035,0.86946106,4.902817,7.078293
63093918155597,63093913545400,0.9477997,4.967911,7.3575134
63093923739919,63093918519765,1.0572968,5.0362854,7.6930847
63093928005597,63093923494130,1.1720886,5.087616,8.056732
63093932498097,63093928468496,1.286911,5.150772,8.395462
63093938698253,63093933442861,1.4226227,5.205017,8.741394
63093943186899,63093938417226,1.4526062,5.283661,9.136887
63093947452576,63093943391591,1.4126434,5.357544,9.54837
63093953344190,63093948365957,1.3340454,5.431427,9.885162
63093958250701,63093953340322,1.2327576,5.522171,10.105103
63093961750961,63093958314687,1.1716614,5.626404,10.202026
63093966527888,63093963289052,1.1487274,5.7435303,10.177368
63093971049086,63093968263418,1.0389404,5.8240814,10.070328
63093975617367,63093973237783,0.95729065,5.8762054,9.8706665
63093982804867,63093978212148,0.86161804,5.988861,9.510422
63093991496794,63093983186513,0.7217102,6.097122,9.259689
63093995341274,63093988160879,0.44377136,6.1098633,9.070419
63094000200961,63093993135244,0.36064148,6.1818542,8.963867
63094005736586,63093998109609,0.22885132,6.2996674,8.812851
63094010432472,63094003083974,0.027526855,6.361786,8.7200775
63094014044607,63094008058339,-0.14860535,6.3751526,8.727524
63094018953774,63094013032705,-0.25369263,6.4169617,8.757568
63094024143617,63094018007070,-0.2865448,6.4976654,8.849838
63094028810597,63094022981435,-0.29170227,6.5273743,8.935364
63094033757263,63094027955800,-0.269516,6.4933777,9.14859
63094039364763,63094032930166,-0.19641113,6.4428864,9.5260315
63094043601378,63094037904531,-0.056610107,6.3801575,9.971359
63094048149972,63094042878896,0.1592865,6.3191986,10.407959
63094053702472,63094047853261,0.37911987,6.2422333,10.787186
63094058466013,63094052827627,0.57925415,6.202057,11.167206
63094063538305,63094057801992,0.7446289,6.2012787,11.597778
63094066395597,63094062776357,0.88790894,6.1756744,11.997543
63094072049607,63094067750722,0.96803284,6.203171,12.266052
63094076887159,63094072725088,1.0617523,6.304291,12.401627
63094082600232,63094077699453,1.1031494,6.4263153,12.37056
63094086716638,63094082673818,1.1352081,6.5228577,12.197586
63094091581638,63094087648183,1.1981812,6.6214294,11.939682
63094095998409,63094092622548,1.3670807,6.7415314,11.717072
63094102516274,63094097596914,1.6473389,6.8466644,11.270767
63094107025597,63094102571279,1.7809906,6.952347,10.755844
63094111211378,63094107545644,1.5888672,7.0476837,10.238983
63094116337263,63094112520009,1.558075,7.2443237,9.805466
63094124978774,63094117494375,1.6332245,7.523514,9.2789
63094129987419,63094122468740,1.5814209,7.688431,8.6689
63094134646221,63094127443105,1.3792114,7.8029175,8.218277
63094139777888,63094132417470,1.0140839,7.9769897,7.84079
63094143507576,63094137391836,0.6526642,8.251633,7.6031647
63094147790909,63094142366201,0.47261047,8.5538025,7.573639
63094153283617,63094147340566,0.3875122,8.782837,7.820038
63094158168669,63094152314931,0.32063293,8.839783,8.395584
63094162670128,63094157289297,0.39208984,8.501526,9.366882
63094167025388,63094162263662,0.6371765,7.72995,10.681198
63094172262680,63094167238027,0.9623108,6.8075867,12.076965
63094177332367,63094172212392,1.4746857,5.9669037,13.556534
63094182053721,63094177186757,1.9621582,5.1446075,14.959915
63094186472940,63094182161123,2.4582825,4.4257355,16.02295
63094191336690,63094187135488,3.0459137,3.8040009,16.796112
63094195724867,63094192109853,3.5100403,3.2320557,17.043991
63094201397732,63094197084218,3.7256927,2.7224274,16.695374
63094205824659,63094202058584,3.7277527,2.282608,15.8428955
63094210121794,63094207032949,3.5981445,2.0505219,14.67366
63094216177732,63094212007314,3.4420624,2.0064697,13.375107
63094221369659,63094216981679,3.148178,1.9788208,12.171219
63094226142471,63094221956045,2.8876038,2.0173492,11.033356
63094229808669,63094226930410,2.9036407,2.2050781,9.699875
63094234697055,63094231904775,3.076767,2.5442352,8.378006
63094239545024,63094236879140,3.2384949,2.861374,7.102173
63094245581586,63094241853505,3.247284,3.0476532,5.9405518
63094254360232,63094246827871,3.0720367,3.2551727,4.9919586
63094259869034,63094251802236,2.779602,3.433899,4.419754
63094265521169,63094256776601,2.4383545,3.6451874,4.225708
63094269122628,63094261750966,1.8702393,3.7564697,4.6147614
63094274147992,63094266725332,0.9805145,3.6835632,5.5159454
63094278919242,63094271699697,0.09313965,3.63089,6.5837555
63094284069815,63094276674062,-0.6042175,3.5869446,7.6656647
63094288517940,63094281648427,-1.141449,3.5701447,8.703384
63094293188617,63094286622793,-1.4640808,3.5159454,9.679474
63094298505180,63094291597158,-1.7001495,3.4147034,10.465042
63094301743930,63094296571523,-1.7246552,3.2865906,10.905365
63094306898409,63094301545888,-1.5591583,3.1157532,10.936951
63094311345076,63094306520254,-1.2667389,2.9416046,10.873337
63094316128149,63094311494619,-0.89338684,2.7985077,10.661423
63094321417471,63094316468984,-0.45555115,2.6863556,10.2825775
63094325789138,63094321443349,-0.025283813,2.631546,9.711395
63094331063826,63094326417714,0.31344604,2.6241302,8.962967
63094335385336,63094331392080,0.57192993,2.6472015,8.107574
63094352975232,63094336366445,0.7710571,2.680313,7.2122955
63094353259555,63094341340810,0.8958435,2.694931,6.404907
