arrival_ts,event_ts,val_x,val_y,val_z
54505649027999,54505644980203,-0.10835266,-0.01586914,-0.32687378
54505653497270,54505649954568,-0.19650269,0.10429382,-0.23101807
54505658133260,54505654928933,-0.29042053,0.20306396,-0.13693237
54505663308051,54505659903298,-0.38804626,0.27799988,-0.04597473
54505668440395,54505664877663,-0.49023438,0.3264618,0.0423584
54505673068468,54505669852029,-0.5892334,0.34683228,0.12213135
54505678323676,54505674826394,-0.6800995,0.34233093,0.19186401
54505683468572,54505679800759,-0.75845337,0.31576538,0.2551422
54505687448207,54505684775124,-0.817749,0.27947998,0.31155396
54505692240187,54505689749490,-0.85450745,0.23770142,0.36401367
54505697626228,54505694723855,-0.86880493,0.19180298,0.40751648
54505702104457,54505699698220,-0.8548126,0.1425476,0.4393463
54505713019301,54505704672585,-0.8154907,0.08753967,0.45681763
54505716557999,54505709646951,-0.75331116,0.03186035,0.45957947
54505720720291,54505714621316,-0.675354,-0.0057678223,0.45248413
54505726735968,54505719595681,-0.58258057,-0.029953003,0.43580627
54505730717947,54505724570046,-0.48442078,-0.04360962,0.41210938
54505735545395,54505729544412,-0.391037,-0.045913696,0.38380432
54505740134041,54505734518777,-0.30371094,-0.03225708,0.35585022
54505744389718,54505739493142,-0.23490906,-2.593994E-4,0.32588196
54505751271332,54505744467507,-0.1867218,0.05105591,0.29782104
54505754220916,54505749441872,-0.16278076,0.12310791,0.27539062
54505758992218,54505754416238,-0.16500854,0.20436096,0.2600708
54505763535551,54505759390603,-0.18600464,0.28347778,0.24856567
54505771811593,54505764364968,-0.22238159,0.35290527,0.23939514
54505774537478,54505769339333,-0.27444458,0.41633606,0.22927856
54505777857010,54505774313699,-0.33540344,0.4751892,0.21817017
54505782770916,54505779288064,-0.39637756,0.5192261,0.2098999
54505788056385,54505784262429,-0.4482727,0.5386658,0.20904541
54505792351957,54505789236794,-0.48646545,0.53222656,0.21395874
54505796948051,54505794211160,-0.50593567,0.5032959,0.22195435
54505803231020,54505799185525,-0.50364685,0.4562378,0.2308197
54505806629614,54505804159890,-0.48042297,0.3894043,0.23553467
54505811394822,54505809134255,-0.4392395,0.30056763,0.23675537
54505815962322,54505814108620,-0.38146973,0.19650269,0.23535156
54505822225447,54505819082986,-0.3136444,0.09527588,0.23451233
54505825820759,54505824057351,-0.24435425,0.016098022,0.23500061
54505830882895,54505829031716,-0.17980957,-0.027786255,0.23446655
54505835761437,54505834006081,-0.123550415,-0.038391113,0.23083496
54505845241280,54505838980447,-0.081588745,-0.025863647,0.22825623
54505849738989,54505843954812,-0.048599243,0.0011901855,0.2243805
54505854618416,54505848929177,-0.027053833,0.035949707,0.2197113
54505859222322,54505853903542,-0.012924194,0.07614136,0.2190094
54505864259457,54505858877908,-0.008087158,0.12042236,0.21896362
54505868917374,54505863852273,-0.017166138,0.16572571,0.22654724
54505873744718,54505868826638,-0.03981018,0.20515442,0.2407074
54505878583155,54505873801003,-0.07299805,0.2499237,0.2592163
54505883479666,54505878775369,-0.11532593,0.30256653,0.2753601
54505888274718,54505883749734,-0.16055298,0.34910583,0.28779602
54505892987009,54505888724099,-0.20126343,0.37867737,0.29658508
54505898202634,54505893698464,-0.23301697,0.3914032,0.30471802
54505903388676,54505898672829,-0.24911499,0.3828888,0.3173523
54505907680239,54505903647195,-0.24827576,0.35169983,0.33602905
54505912245499,54505908621560,-0.2326355,0.30519104,0.35365295
54505917432947,54505913595925,-0.2059784,0.26416016,0.3652649
54505922646957,54505918570290,-0.17248535,0.2262268,0.37260437
54505927546957,54505923544656,-0.13513184,0.18763733,0.37854004
54505931988832,54505928519021,-0.09538269,0.1557312,0.38212585
54505936972843,54505933493386,-0.05343628,0.12745667,0.38197327
54505942072322,54505938467751,-0.012359619,0.09907532,0.3807068
54505947495812,54505943442117,0.02722168,0.07398987,0.37599182
54505951638676,54505948416482,0.059829712,0.054031372,0.37701416
54505955882478,54505953390847,0.09036255,0.041488647,0.38386536
54505961177322,54505958365212,0.11967468,0.04135132,0.39149475
54505965968364,54505963339578,0.14649963,0.044403076,0.39909363
54505971207791,54505968313943,0.17070007,0.051849365,0.4018097
54505979991905,54505973288308,0.19068909,0.06600952,0.4025116
54505984944509,54505978262673,0.20480347,0.09007263,0.40464783
54505990337218,54505983237038,0.21194458,0.12333679,0.40208435
54505996018207,54505988211404,0.21430969,0.16491699,0.40542603
54506000606124,54505993185769,0.2107544,0.20652771,0.41479492
54506003876489,54505998160134,0.20143127,0.2359314,0.42897034
54506009375395,54506003134499,0.18714905,0.2568512,0.4399109
54506014645447,54506008108865,0.167099,0.28071594,0.44395447
54506018845968,54506013083230,0.1377716,0.31323242,0.44252014
54506023213989,54506018057595,0.1027832,0.35127258,0.43693542
54506028201384,54506023031960,0.062576294,0.39857483,0.4265442
54506032749145,54506028006326,0.020950317,0.45726013,0.4105835
54506037173207,54506032980691,-0.013412476,0.5178528,0.39317322
54506041970499,54506037955056,-0.03993225,0.56741333,0.3773651
54506047235186,54506042929421,-0.056930542,0.6037445,0.36175537
54506051211801,54506047903787,-0.06277466,0.62786865,0.34710693
54506056723676,54506052878152,-0.057037354,0.63949585,0.3392334
54506061500030,54506057852517,-0.04071045,0.6369934,0.338089
54506066073155,54506062826882,-0.013214111,0.62327576,0.3391571
54506070599509,54506067801247,0.023834229,0.6118469,0.34042358
54506075796489,54506072775613,0.06460571,0.6240387,0.3378296
54506080293103,54506077749978,0.10783386,0.66381836,0.3345337
54506085627947,54506082724343,0.15002441,0.70196533,0.34194946
54506090121280,54506087698708,0.18415833,0.7227173,0.3564453
54506094935759,54506092673074,0.21121216,0.73127747,0.37271118
54506099516489,54506097647439,0.22177124,0.7293701,0.3874054
54506109775186,54506102621804,0.21620178,0.71603394,0.40454102
54506114600916,54506107596169,0.19143677,0.68074036,0.42723083
54506118926176,54506112570535,0.15315247,0.63723755,0.44696045
54506123492478,54506117544900,0.10990906,0.59355164,0.46095276
54506127853259,54506122519265,0.07156372,0.5512848,0.4699707
54506132947270,54506127493630,0.041229248,0.5150757,0.47488403
54506137888780,54506132467995,0.025665283,0.48745728,0.47203064
54506142649718,54506137442361,0.026870728,0.47679138,0.46194458
54506147499249,54506142416726,0.0460968,0.48498535,0.44577026
54506152143624,54506147391091,0.07839966,0.50460815,0.4246521
54506156931697,54506152365456,0.11959839,0.52671814,0.39601135
54506161815916,54506157339822,0.16464233,0.54608154,0.36289978
54506166449353,54506162314187,0.21046448,0.5638275,0.32920837
54506171480864,54506167288552,0.25424194,0.592041,0.29776
54506176340395,54506172262917,0.29769897,0.6281891,0.26860046
54506180809718,54506177237283,0.33795166,0.6559448,0.24391174
54506185587374,54506182211648,0.37202454,0.67089844,0.22271729
54506190730291,54506187186013,0.40055847,0.67770386,0.20735168
54506195928936,54506192160378,0.42466736,0.6712189,0.20159912
54506200114353,54506197134744,0.4430542,0.64764404,0.2061615
54506206328676,54506202109109,0.45161438,0.6233063,0.21751404
54506209755864,54506207083474,0.44604492,0.6034241,0.2341156
54506214616072,54506212057839,0.41781616,0.5783539,0.2548523
54506219642582,54506217032204,0.37101746,0.541626,0.2769165
54506224080916,54506222006570,0.30763245,0.4990387,0.30300903
54506228987739,54506226980935,0.23477173,0.44721985,0.34065247
54506233788572,54506231955300,0.16059875,0.39396667,0.3908081
54506243477530,54506236929665,0.09359741,0.34535217,0.44728088
54506248172686,54506241904031,0.039154053,0.309021,0.50805664
54506252991228,54506246878396,-0.0027160645,0.28912354,0.56674194
54506257633363,54506251852761,-0.030776978,0.26564026,0.62220764
54506262417634,54506256827126,-0.041915894,0.23143005,0.6751404
54506267935759,54506261801492,-0.044540405,0.18605042,0.726532
54506272157791,54506266775857,-0.045272827,0.14967346,0.7748718
54506276982895,54506271750222,-0.056915283,0.13746643,0.81155396
54506281693468,54506276724587,-0.079711914,0.15158081,0.8378296
54506287537582,54506281698953,-0.117874146,0.18537903,0.8505249
54506291530082,54506286673318,-0.17318726,0.22537231,0.8495636
54506296339353,54506291647683,-0.2362976,0.25724792,0.8336029
54506301217113,54506296622048,-0.2995758,0.26612854,0.8042145
54506306699301,54506301596413,-0.35353088,0.24621582,0.7642822
54506310783103,54506306570779,-0.38624573,0.21214294,0.713501
54506315931488,54506311545144,-0.38990784,0.1796112,0.654068
54506321075134,54506316519509,-0.35868835,0.15519714,0.58535767
54506325714561,54506321493874,-0.2897339,0.14897156,0.51039124
54506331554509,54506326468240,-0.18424988,0.16461182,0.4346161
54506334837999,54506331442605,-0.050872803,0.19940186,0.36180115
54506342348103,54506336416970,0.09593201,0.25691223,0.29014587
54506344508311,54506341391335,0.23849487,0.3417511,0.21847534
54506349174926,54506346365701,0.3610382,0.4407959,0.15097046
54506353544926,54506351340066,0.4573059,0.5356293,0.094192505
54506358539874,54506356314431,0.5192108,0.61473083,0.047531128
54506363696176,54506361288796,0.5444641,0.66726685,0.012512207
54506372555968,54506366263162,0.5345154,0.6963196,-0.0118255615
54506377128520,54506371237527,0.49240112,0.697052,-0.023971558
54506382103780,54506376211892,0.42962646,0.6697235,-0.022857666
54506387400134,54506381186257,0.3600769,0.61927795,-0.0071411133
54506391832947,54506386160622,0.2939911,0.5665741,0.023452759
54506396816957,54506391134988,0.24119568,0.5167084,0.066101074
54506401385863,54506396109353,0.19902039,0.4748993,0.12294006
54506406472791,54506401083718,0.16906738,0.4394226,0.18890381
54506412158572,54506406058083,0.14926147,0.40896606,0.25802612
54506417957686,54506411032449,0.14176941,0.38305664,0.32510376
54506421486593,54506416006814,0.14112854,0.37002563,0.3842163
54506427254874,54506420981179,0.14303589,0.36608887,0.43330383
54506430591020,54506425955544,0.14682007,0.37002563,0.47375488
54506435128780,54506430929910,0.14657593,0.379776,0.5042114
54506440538103,54506435904275,0.14079285,0.39183044,0.52186584
54506444964249,54506440878640,0.12574768,0.40382385,0.5308533
54506449814197,54506445853005,0.10101318,0.41482544,0.5341339
54506454802478,54506450827370,0.06944275,0.4224701,0.53204346
54506459979405,54506455801736,0.034988403,0.42364502,0.5278168
54506463887374,54506460776101,9.765625E-4,0.4236908,0.5225067
54506468993051,54506465750466,-0.034454346,0.42982483,0.5181732
54506473818624,54506470724831,-0.06578064,0.43806458,0.51486206
54506479654405,54506475699197,-0.09660339,0.44732666,0.50865173
54506484047061,54506480673562,-0.12185669,0.45526123,0.5032654
54506488943468,54506485647927,-0.145401,0.463974,0.49873352
54506493262686,54506490622292,-0.16542053,0.47746277,0.49372864
54506498265082,54506495596658,-0.18267822,0.4914093,0.48625183
54506508272218,54506500571023,-0.1934967,0.488266,0.47859192
54506513528155,54506505545388,-0.199646,0.4684143,0.4683838
54506518254301,54506510519753,-0.2021637,0.42965698,0.45515442
54506523236801,54506515494119,-0.1968689,0.3826599,0.43504333
54506527887634,54506520468484,-0.18403625,0.33055115,0.40634155
54506532540134,54506525442849,-0.16087341,0.27915955,0.3724823
54506536904249,54506530417214,-0.124801636,0.23640442,0.3347473
54506541398988,54506535391579,-0.083999634,0.20910645,0.2948761
54506546452113,54506540365945,-0.041656494,0.19625854,0.25271606
54506550957270,54506545340310,-0.003250122,0.19721985,0.21385193
54506555815968,54506550314675,0.027618408,0.2087555,0.179245
54506561069718,54506555289040,0.047958374,0.2277832,0.1492157
54506565714145,54506560263406,0.054367065,0.25299072,0.124435425
54506570116749,54506565237771,0.047210693,0.2776947,0.10513306
54506574931124,54506570212136,0.02696228,0.2928772,0.08679199
54506579390655,54506575186501,-0.0024261475,0.29467773,0.072647095
54506584743051,54506580160867,-0.03727722,0.28483582,0.06300354
54506588660447,54506585135232,-0.076293945,0.2644806,0.05531311
54506593710759,54506590109597,-0.116241455,0.24121094,0.05215454
54506598578363,54506595083962,-0.1517334,0.22375488,0.05581665
54506603145707,54506600058328,-0.17686462,0.21511841,0.06904602
54506607562530,54506605032693,-0.19462585,0.21372986,0.086380005
54506613199770,54506610007058,-0.20645142,0.22303772,0.10777283
54506617658884,54506614981423,-0.21669006,0.24147034,0.12889099
54506622555655,54506619955788,-0.23022461,0.2639618,0.1486969
54506627869561,54506624930154,-0.24829102,0.28033447,0.1671753
54506632589665,54506629904519,-0.26838684,0.29122925,0.18363953
54506641905655,54506634878884,-0.28349304,0.2971344,0.1949768
54506647816957,54506639853249,-0.2931366,0.30786133,0.20317078
54506652198468,54506644827615,-0.2947998,0.31814575,0.20993042
54506656260603,54506649801980,-0.28800964,0.32858276,0.2084961
54506661065915,54506654776345,-0.27391052,0.33235168,0.2003479
54506666305030,54506659750710,-0.2542572,0.33106995,0.18276978
54506670815238,54506664725076,-0.22729492,0.32458496,0.16311646
54506675655551,54506669699441,-0.1995697,0.3262329,0.14990234
54506680337634,54506674673806,-0.17353821,0.33903503,0.13764954
54506685003520,54506679648171,-0.15148926,0.3590088,0.124420166
54506689480655,54506684622537,-0.13195801,0.3742981,0.111709595
54506694684405,54506689596902,-0.11236572,0.38693237,0.09913635
54506699564978,54506694571267,-0.09300232,0.40361023,0.09069824
54506704591124,54506699545632,-0.072387695,0.4197998,0.08782959
54506709238728,54506704519997,-0.04748535,0.4293518,0.08985901
54506714053884,54506709494363,-0.02166748,0.42999268,0.09439087
54506718856540,54506714468728,-0.0011749268,0.4225769,0.10523987
54506722907217,54506719443093,0.015350342,0.400589,0.117370605
54506728176020,54506724417458,0.03250122,0.3582306,0.12988281
54506732230811,54506729391824,0.049804688,0.30029297,0.14457703
54506737030342,54506734366189,0.06932068,0.23110962,0.15882874
54506742401384,54506739340554,0.08961487,0.15893555,0.1712799
54506747353936,54506744314919,0.10458374,0.09172058,0.18692017
54506753098780,54506749289285,0.11961365,0.032821655,0.19740295
54506756938311,54506754263650,0.1325531,-0.013534546,0.20066833
54506761561384,54506759238015,0.1428833,-0.05558777,0.20439148
54506771750915,54506764212380,0.14932251,-0.089416504,0.20324707
54506775828311,54506769186745,0.15361023,-0.11621094,0.19595337
54506781097895,54506774161111,0.15390015,-0.1309967,0.18205261
54506785358832,54506779135476,0.15058899,-0.13301086,0.16859436
54506790350603,54506784109841,0.15026855,-0.12966919,0.15371704
54506795406488,54506789084206,0.14370728,-0.11643982,0.13734436
54506800053467,54506794058572,0.13212585,-0.0934906,0.1204834
54506804526540,54506799032937,0.11483765,-0.06388855,0.09988403
54506810293728,54506804007302,0.09489441,-0.03804016,0.07711792
54506813811384,54506808981667,0.07585144,-0.022369385,0.0521698
54506818609249,54506813956033,0.063430786,-0.014328003,0.030960083
54506823870551,54506818930398,0.060195923,-0.01272583,0.014877319
54506828025030,54506823904763,0.06840515,-0.017501831,0.0024871826
54506832662165,54506828879128,0.08602905,-0.028442383,-0.008056641
54506837566645,54506833853494,0.10891724,-0.04727173,-0.016937256
54506842684665,54506838827859,0.13574219,-0.07115173,-0.02720642
54506847455707,54506843802224,0.16390991,-0.090286255,-0.037872314
54506852803728,54506848776589,0.18745422,-0.09954834,-0.046432495
54506857155655,54506853750954,0.20628357,-0.09643555,-0.05278015
54506862106332,54506858725320,0.220932,-0.08262634,-0.0549469
54506866255655,54506863699685,0.22862244,-0.055526733,-0.05279541
54506871961645,54506868674050,0.22994995,-0.028396606,-0.050613403
54506876814665,54506873648415,0.2263794,-0.0034179688,-0.04360962
54506881562530,54506878622781,0.21447754,0.026123047,-0.03643799
54506886738311,54506883597146,0.19392395,0.04710388,-0.02722168
54506890900030,54506888571511,0.16482544,0.058059692,-0.013641357
54506895993572,54506893545876,0.12416077,0.07122803,0.0021209717
54506906422790,54506898520242,0.081710815,0.07695007,0.015411377
54506910110342,54506903494607,0.04084778,0.078811646,0.026870728
54506915094769,54506908468972,0.006378174,0.06982422,0.038619995
54506919730447,54506913443337,-0.01637268,0.053115845,0.047058105
54506924750967,54506918417703,-0.023895264,0.030273438,0.052978516
54506929541280,54506923392068,-0.016601562,0.0050964355,0.059432983
54506934616176,54506928366433,0.0018920898,-0.015792847,0.06338501
54506939606540,54506933340798,0.031784058,-0.031677246,0.06591797
54506943720915,54506938315163,0.069366455,-0.044555664,0.06668091
54506948883519,54506943289529,0.10870361,-0.057647705,0.06350708
54506953092269,54506948263894,0.14900208,-0.073287964,0.05911255
54506960689301,54506953238259,0.19030762,-0.097335815,0.052764893
54506962138884,54506958212624,0.230896,-0.1279602,0.049041748
54506967396957,54506963186990,0.26991272,-0.1599884,0.049041748
54506971958728,54506968161355,0.30586243,-0.18925476,0.049331665
54506977027426,54506973135720,0.3388672,-0.21322632,0.050048828
54506981561801,54506978110085,0.36676025,-0.22601318,0.049804688
54506986233415,54506983084451,0.39042664,-0.22451782,0.05053711
54506992399509,54506988058816,0.41192627,-0.20884705,0.05583191
54506996358467,54506993033181,0.4283905,-0.18452454,0.06504822
54507001115186,54506998007546,0.43496704,-0.15711975,0.07614136
54507006121749,54507002981912,0.4338379,-0.13365173,0.08656311
54507011041905,54507007956277,0.4230194,-0.116119385,0.09257507
54507015859613,54507012930642,0.4049225,-0.102874756,0.09602356
54507020483363,54507017905007,0.38308716,-0.0947113,0.09806824
54507025026853,54507022879372,0.3632202,-0.095321655,0.10055542
54507029367790,54507027853738,0.34236145,-0.113082886,0.101257324
54507039609926,54507032828103,0.32199097,-0.12930298,0.09980774
54507043763884,54507037802468,0.30030823,-0.13807678,0.09352112
54507048636853,54507042776833,0.28529358,-0.1455841,0.087646484
54507053308415,54507047751199,0.27134705,-0.15093994,0.07922363
54507058931749,54507052725564,0.25660706,-0.1446991,0.06613159
54507063562999,54507057699929,0.2388916,-0.12915039,0.052581787
54507068248780,54507062674294,0.22398376,-0.11140442,0.03451538
54507073129092,54507067648660,0.21040344,-0.09819031,0.019851685
54507078115447,54507072623025,0.19709778,-0.08799744,0.0071411133
54507082538207,54507077597390,0.18251038,-0.08131409,-0.0035858154
54507087441697,54507082571755,0.16615295,-0.07498169,-0.011581421
54507092462894,54507087546120,0.1473999,-0.06645203,-0.017837524
54507097463311,54507092520486,0.1275177,-0.05908203,-0.023620605
54507101678155,54507097494851,0.10725403,-0.052078247,-0.02772522
54507107902947,54507102469216,0.08622742,-0.045928955,-0.03152466
54507111945342,54507107443581,0.06637573,-0.040756226,-0.035690308
54507117538832,54507112417947,0.046279907,-0.031570435,-0.040512085
54507121612322,54507117392312,0.023895264,-0.016860962,-0.046417236
54507126178311,54507122366677,-2.4414062E-4,0.001373291,-0.054489136
54507131810446,54507127341042,-0.022216797,0.017654419,-0.061538696
54507135824301,54507132315408,-0.040252686,0.031433105,-0.06498718
54507140457999,54507137289773,-0.04776001,0.03816223,-0.06903076
54507145718051,54507142264138,-0.048080444,0.04058838,-0.07241821
54507149899092,54507147238503,-0.04135132,0.03918457,-0.072265625
54507155733311,54507152212869,-0.031448364,0.039016724,-0.067611694
54507160106176,54507157187234,-0.021896362,0.032424927,-0.06253052
54507169568624,54507162161599,-0.0069122314,0.024230957,-0.059936523
54507174129874,54507167135964,0.005630493,0.014709473,-0.05567932
54507178480186,54507172110329,0.014297485,0.0058135986,-0.055007935
54507184316592,54507177084695,0.021499634,-0.003921509,-0.054138184
54507189046540,54507182059060,0.030075073,-0.0154418945,-0.056625366
54507193560134,54507187033425,0.03630066,-0.026992798,-0.061706543
54507197539665,54507192007790,0.040802002,-0.0357666,-0.06410217
54507202626384,54507196982156,0.04866028,-0.040390015,-0.064468384
54507207757894,54507201956521,0.052368164,-0.038253784,-0.060668945
54507212881436,54507206930886,0.05366516,-0.02998352,-0.056854248
54507217118207,54507211905251,0.05354309,-0.019683838,-0.051605225
54507221729301,54507216879617,0.0499115,-0.0096588135,-0.04270935
54507226690863,54507221853982,0.045684814,-0.0017547607,-0.030258179
54507232144457,54507226828347,0.038406372,0.0054473877,-0.014755249
54507235841384,54507231802712,0.028518677,0.017913818,-9.0026855E-4
54507240620967,54507236777078,0.014633179,0.030014038,0.009094238
54507245555707,54507241751443,-0.0027313232,0.039794922,0.019866943
54507251319926,54507246725808,-0.021942139,0.045303345,0.027908325
54507254892217,54507251700173,-0.03904724,0.0463562,0.03276062
54507262164509,54507256674538,-0.056167603,0.046798706,0.03540039
54507265165394,54507261648904,-0.069229126,0.050231934,0.03730774
54507269865915,54507266623269,-0.07867432,0.059066772,0.037734985
54507273975863,54507271597634,-0.08190918,0.06614685,0.038238525
54507279866436,54507276571999,-0.080062866,0.06925964,0.036743164
54507283497061,54507281546365,-0.073638916,0.066223145,0.0370636
54507288357686,54507286520730,-0.063186646,0.05834961,0.03942871
54507293330030,54507291495095,-0.05180359,0.050109863,0.04197693
54507303659353,54507296469460,-0.04159546,0.04135132,0.043884277
54507307803519,54507301443826,-0.029953003,0.037826538,0.045059204
54507312540290,54507306418191,-0.015045166,0.038589478,0.045135498
54507317314613,54507311392556,-0.002746582,0.039794922,0.04550171
54507322048259,54507316366921,0.010665894,0.03652954,0.04423523
54507327861644,54507321341287,0.020645142,0.03312683,0.04257202
54507331695863,54507326315652,0.027008057,0.03152466,0.039398193
54507336242894,54507331290017,0.029647827,0.03161621,0.036590576
54507341960863,54507336264382,0.0259552,0.033309937,0.034500122
54507347022686,54507341238747,0.01727295,0.035232544,0.03062439
54507352004665,54507346213113,0.0050201416,0.039871216,0.026733398
54507356038519,54507351187478,-0.009567261,0.04550171,0.027008057
54507360796384,54507356161843,-0.025909424,0.048736572,0.028518677
54507365229873,54507361136208,-0.04588318,0.050323486,0.030426025
54507369942269,54507366110574,-0.06913757,0.051971436,0.03303528
54507375256957,54507371084939,-0.0927887,0.05558777,0.040115356
54507380081332,54507376059304,-0.11061096,0.055404663,0.048080444
54507384268519,54507381033669,-0.1239624,0.050201416,0.05831909
54507389110498,54507386008035,-0.13406372,0.033935547,0.07209778
54507393969978,54507390982400,-0.14021301,0.012084961,0.09033203
54507399247478,54507395956765,-0.14768982,-0.008682251,0.10473633
54507403767998,54507400931130,-0.15238953,-0.021881104,0.113861084
54507408478676,54507405905495,-0.15306091,-0.021820068,0.11427307
54507413259821,54507410879861,-0.14653015,-0.0067596436,0.10972595
54507418157582,54507415854226,-0.13438416,0.022857666,0.100112915
54507423158623,54507420828591,-0.116363525,0.058670044,0.0917511
54507432042269,54507425802956,-0.09371948,0.09416199,0.089019775
54507437152269,54507430777322,-0.07913208,0.12226868,0.08328247
54507441725394,54507435751687,-0.065200806,0.14067078,0.076828
54507447325030,54507440726052,-0.059295654,0.15705872,0.06877136
54507452205394,54507445700417,-0.056854248,0.15783691,0.058044434
54507456945186,54507450674783,-0.056411743,0.15473938,0.05227661
54507461920915,54507455649148,-0.06253052,0.14649963,0.051635742
54507466831123,54507460623513,-0.07043457,0.13748169,0.05230713
54507470664196,54507465597878,-0.080062866,0.124557495,0.05769348
54507476384144,54507470572244,-0.091278076,0.10913086,0.06552124
54507480776228,54507475546609,-0.10205078,0.09510803,0.07305908
54507485955082,54507480520974,-0.11206055,0.08013916,0.07888794
54507490489821,54507485495339,-0.12149048,0.07003784,0.08451843
54507495858623,54507490469704,-0.13226318,0.06893921,0.0872345
54507499748155,54507495444070,-0.14596558,0.07409668,0.0849762
54507504367842,54507500418435,-0.15901184,0.083099365,0.08039856
54507509147113,54507505392800,-0.1697998,0.09138489,0.07543945
54507513768623,54507510367165,-0.1789856,0.09635925,0.068222046
54507518675967,54507515341531,-0.18260193,0.09681702,0.06355286
54507523503363,54507520315896,-0.17947388,0.09599304,0.061904907
54507528567894,54507525290261,-0.16931152,0.093048096,0.06062317
54507533156488,54507530264626,-0.16114807,0.08972168,0.060821533
54507537968676,54507535238992,-0.15672302,0.08757019,0.06349182
54507542645186,54507540213357,-0.15238953,0.0856781,0.06666565
