arrival_ts,event_ts,val_x,val_y,val_z
186730813534128,186730808605196,-1.3010254,-0.28155518,0.12736511
186730818508087,186730813579561,-1.3021698,-0.06665039,0.10534668
186730822211732,186730818553926,-1.2926941,0.20687866,0.10522461
186730828606003,186730823528291,-1.2762604,0.49728394,0.12844849
186730832411420,186730828502657,-1.2569733,0.7691345,0.1737976
186730837300378,186730833477022,-1.2309265,1.0137634,0.2376709
186730841611524,186730838451387,-1.201416,1.2151794,0.3126068
186730847536264,186730843425752,-1.1658173,1.3583984,0.40031433
186730850599284,186730848400118,-1.1284637,1.4285126,0.49572754
186730861012045,186730853374483,-1.0902557,1.4054108,0.590683
186730865825743,186730858348848,-1.0457916,1.2990723,0.6774292
186730869873711,186730863323213,-0.99946594,1.1456146,0.7503662
186730874760482,186730868297578,-0.9464569,0.9729767,0.8023529
186730879602982,186730873271944,-0.88790894,0.7878876,0.8273163
186730884381107,186730878246309,-0.8243561,0.6042328,0.82928467
186730889197774,186730883220674,-0.7553253,0.42425537,0.80667114
186730894091836,186730888195039,-0.6756134,0.25003052,0.7661743
186730898767409,186730893169405,-0.5845337,0.10107422,0.715271
186730904552826,186730898143770,-0.48181152,-0.008163452,0.6552124
186730908221628,186730903118135,-0.36915588,-0.074920654,0.59654236
186730912649753,186730908092500,-0.2515564,-0.11114502,0.54270935
186730918138659,186730913066866,-0.13009644,-0.1338501,0.4924469
186730923334284,186730918041231,-7.324219E-4,-0.13835144,0.44676208
186730927467357,186730923015596,0.1309967,-0.1199646,0.40849304
186730932237878,186730927989961,0.25868225,-0.083984375,0.37576294
186730938219128,186730932964327,0.37928772,-0.028793335,0.34254456
186730942668764,186730937938692,0.4893341,0.05630493,0.3050537
186730947247930,186730942913057,0.59269714,0.18457031,0.2597351
186730952050014,186730947887422,0.6916504,0.33422852,0.21199036
186730956686889,186730952861787,0.7850342,0.45890808,0.17012024
186730962410222,186730957836153,0.8725128,0.54096985,0.14161682
186730967534649,186730962810518,0.9551239,0.58262634,0.13241577
186730971376107,186730967784883,1.0293121,0.5973511,0.13923645
186730977176316,186730972759248,1.0965576,0.591156,0.16117859
186730982248503,186730977733614,1.157486,0.5576935,0.19213867
186730985815795,186730982707979,1.207367,0.50141907,0.22077942
186730995657201,186730987682344,1.2449951,0.4283142,0.2453003
186730999506680,186730992656709,1.2704468,0.3323059,0.26345825
186731004700378,186730997631075,1.2798309,0.20899963,0.2778473
186731009180222,186731002605440,1.2752228,0.083602905,0.28422546
186731014425066,186731007579805,1.2506104,-0.035217285,0.28289795
186731019139441,186731012554170,1.2009735,-0.11653137,0.28153992
186731023856211,186731017528535,1.1274567,-0.13916016,0.2939911
186731029267514,186731022502901,1.0397797,-0.12049866,0.3166046
186731033122357,186731027477266,0.9339447,-0.078826904,0.34402466
186731038283347,186731032451631,0.8110199,-0.015258789,0.37278748
186731043230951,186731037425996,0.67796326,0.05961609,0.4012146
186731047667566,186731042400362,0.54722595,0.13879395,0.42948914
186731052524961,186731047374727,0.42419434,0.21113586,0.4588623
186731058090951,186731052349092,0.31900024,0.2742157,0.48898315
186731062452566,186731057323457,0.24659729,0.3263092,0.51678467
186731066166784,186731062297823,0.20715332,0.34710693,0.53904724
186731070936055,186731067272188,0.18818665,0.32902527,0.5494995
186731076820222,186731072246553,0.18269348,0.301239,0.54797363
186731081103451,186731077220918,0.19407654,0.29092407,0.53245544
186731085840795,186731082195284,0.2272644,0.2895813,0.5016022
186731090248607,186731087169649,0.26879883,0.2817688,0.46543884
186731095622253,186731092144014,0.31776428,0.2631073,0.42669678
186731100405118,186731097118379,0.37217712,0.24795532,0.3894806
186731104878763,186731102092744,0.43447876,0.24661255,0.3532257
186731109280899,186731107067110,0.4973297,0.24839783,0.32452393
186731114381003,186731112041475,0.55892944,0.22470093,0.30078125
186731123948243,186731117015840,0.6179352,0.17834473,0.28477478
186731128841836,186731121990205,0.6727905,0.13513184,0.2715454
186731133679024,186731126964571,0.7207031,0.087875366,0.2610016
186731138534909,186731131938936,0.7576599,0.017608643,0.26083374
186731143430638,186731136913301,0.7845154,-0.042419434,0.26934814
186731147857201,186731141887666,0.79400635,-0.075531006,0.28450012
186731152618659,186731146862032,0.77775574,-0.09844971,0.3090973
186731157947826,186731151836397,0.73690796,-0.1191864,0.34117126
186731162959961,186731156810762,0.6638336,-0.13415527,0.37338257
186731167587774,186731161785127,0.5586548,-0.13043213,0.39788818
186731171896628,186731166759493,0.44322205,-0.098098755,0.41755676
186731177171993,186731171733858,0.3459015,-0.046813965,0.4350891
186731182149857,186731176708223,0.26745605,0.02279663,0.44758606
186731186819336,186731181682588,0.20074463,0.104599,0.44187927
186731191536107,186731186656953,0.14424133,0.1850586,0.41612244
186731196431159,186731191631319,0.10696411,0.2566223,0.3751526
186731201498555,186731196605684,0.10032654,0.30899048,0.3231964
186731206521680,186731201580049,0.12838745,0.33641052,0.26164246
186731210903243,186731206554414,0.18864441,0.3408966,0.19519043
186731215539024,186731211528780,0.27412415,0.3330536,0.12486267
186731220682097,186731216503145,0.37635803,0.32803345,0.053649902
186731225266368,186731221477510,0.49108887,0.3351593,-0.013946533
186731232117878,186731226451875,0.6001892,0.36380005,-0.07077026
186731235074076,186731231426241,0.6869812,0.41664124,-0.10865784
186731239263399,186731236400606,0.74372864,0.49606323,-0.12168884
186731244106576,186731241374971,0.7707367,0.59017944,-0.10675049
186731248561941,186731246349336,0.77119446,0.6895752,-0.07141113
186731258191941,186731251323702,0.7532501,0.7822571,-0.01727295
186731263388763,186731256298067,0.7255249,0.855484,0.04875183
186731267808763,186731261272432,0.68766785,0.90830994,0.1239624
186731272938347,186731266246797,0.64479065,0.92836,0.21453857
186731277318503,186731271221162,0.5951996,0.90623474,0.30818176
186731282559753,186731276195528,0.54244995,0.8375702,0.39718628
186731286470691,186731281169893,0.47795105,0.7341919,0.46722412
186731291427878,186731286144258,0.40603638,0.6030426,0.5142212
186731297985013,186731291118623,0.32867432,0.46138,0.54045105
186731302175378,186731296092989,0.25401306,0.32284546,0.55563354
186731305897826,186731301067354,0.18598938,0.19262695,0.5718231
186731311149388,186731306041719,0.120666504,0.08148193,0.59365845
186731315982670,186731311016084,0.052597046,0.018112183,0.62713623
186731320963138,186731315990450,-0.014541626,-0.010238647,0.6725006
186731325719180,186731320964815,-0.06707764,-0.06576538,0.7202606
186731330053972,186731325939180,-0.10626221,-0.14431763,0.7681122
186731335063034,186731330913545,-0.14698792,-0.17810059,0.81300354
186731339491888,186731335887910,-0.19317627,-0.15097046,0.8431854
186731344653086,186731340862276,-0.24758911,-0.091812134,0.84246826
186731349337722,186731345836641,-0.31884766,-0.01411438,0.80558777
186731353758920,186731350811006,-0.40696716,0.067840576,0.73968506
186731358969128,186731355785371,-0.50590515,0.1441803,0.66090393
186731365331524,186731360759737,-0.601532,0.2184906,0.58348083
186731368918243,186731365734102,-0.6852417,0.291214,0.5261078
186731373968815,186731370708467,-0.7557678,0.3601532,0.49191284
186731378607461,186731375682832,-0.8125763,0.40397644,0.48780823
186731383096420,186731380657198,-0.8561554,0.41529846,0.5085144
186731392624909,186731385631563,-0.8821869,0.40766907,0.5478668
186731397565326,186731390605928,-0.8908539,0.39918518,0.6059418
186731404386472,186731395580293,-0.87893677,0.37516785,0.6772461
186731407710326,186731400554659,-0.852005,0.30871582,0.75645447
186731411682149,186731405529024,-0.8207092,0.1924591,0.84088135
186731417181993,186731410503389,-0.7949219,0.050872803,0.93844604
186731421932357,186731415477754,-0.77142334,-0.06741333,1.0549469
186731425859909,186731420452119,-0.73979187,-0.1509552,1.1811829
186731430754180,186731425426485,-0.69018555,-0.22645569,1.3045654
186731435430274,186731430400850,-0.63690186,-0.30482483,1.4154205
186731440633451,186731435375215,-0.59135437,-0.36801147,1.4969025
186731444805118,186731440349580,-0.54855347,-0.4028473,1.5428314
186731450553138,186731445323946,-0.4965973,-0.3899536,1.5522614
186731455420222,186731450298311,-0.4330902,-0.31681824,1.5333252
186731459555170,186731455272676,-0.36662292,-0.1958313,1.4938812
186731465019597,186731460247041,-0.30793762,-0.047225952,1.4436188
186731469342149,186731465221407,-0.26228333,0.11112976,1.3909912
186731474965222,186731470195772,-0.2341919,0.274292,1.3341675
186731479758763,186731475170137,-0.22932434,0.43103027,1.2719574
186731483964180,186731480144502,-0.24333191,0.564209,1.2135315
186731488052461,186731485118868,-0.2675171,0.65457153,1.170105
186731493453868,186731490093233,-0.2955475,0.6974335,1.1409149
186731498247930,186731495067598,-0.32725525,0.70458984,1.1195679
186731502771315,186731500041963,-0.35849,0.67774963,1.0975952
186731507481315,186731505016328,-0.39994812,0.6230774,1.0782776
186731511821524,186731509990694,-0.4388275,0.54922485,1.0610504
186731521996576,186731514965059,-0.47120667,0.46632385,1.043808
186731526260378,186731519939424,-0.49847412,0.38633728,1.0184937
186731531186263,186731524913789,-0.52516174,0.32922363,0.9830322
186731537183920,186731529888155,-0.54478455,0.2980194,0.9421387
186731540660742,186731534862520,-0.5545044,0.27635193,0.9025574
186731545414701,186731539836885,-0.55630493,0.26249695,0.85775757
186731550540899,186731544811250,-0.54447937,0.24125671,0.80944824
186731554672930,186731549785616,-0.5215454,0.21031189,0.7559662
186731560443190,186731554759981,-0.49588013,0.16938782,0.6925659
186731564840847,186731559734346,-0.47088623,0.12164307,0.6227722
186731570462253,186731564708711,-0.44154358,0.07911682,0.5553589
186731574096576,186731569683077,-0.4100952,0.046463013,0.49649048
186731578972617,186731574657442,-0.37930298,0.026504517,0.4467926
186731584863763,186731579631807,-0.34979248,0.011947632,0.4105072
186731588857982,186731584606172,-0.32667542,0.0011749268,0.38941956
186731593484232,186731589580537,-0.30903625,0.0061035156,0.38682556
186731598211836,186731594554903,-0.29530334,0.020553589,0.40600586
186731603318295,186731599529268,-0.28871155,0.023757935,0.44256592
186731607732305,186731604503633,-0.2882843,0.02079773,0.4906311
186731612519597,186731609477998,-0.29177856,0.022262573,0.53489685
186731617946315,186731614452364,-0.29527283,0.031036377,0.5672455
186731622252878,186731619426729,-0.29795837,0.048187256,0.5841675
186731626967878,186731624401094,-0.2984314,0.07850647,0.5903015
186731632146315,186731629375459,-0.2962799,0.11204529,0.5883026
186731636806524,186731634349825,-0.28814697,0.14901733,0.5812073
186731641759128,186731639324190,-0.27342224,0.17475891,0.5782776
186731646718920,186731644298555,-0.24804688,0.16555786,0.5823822
186731656013607,186731649272920,-0.20732117,0.12576294,0.59381104
186731661110586,186731654247285,-0.15290833,0.07823181,0.6096649
186731665845430,186731659221651,-0.09082031,0.041503906,0.6252136
186731670283659,186731664196016,-0.029205322,0.0104522705,0.63653564
186731675011940,186731669170381,0.03338623,-0.023010254,0.63764954
186731679921836,186731674144746,0.09899902,-0.0448761,0.63101196
186731684886628,186731679119112,0.16812134,-0.045425415,0.6199341
186731690941055,186731684093477,0.23474121,-0.0368042,0.6050873
186731694362201,186731689067842,0.2919464,-0.03288269,0.58755493
186731699268659,186731694042207,0.33998108,-0.024673462,0.5684967
186731704185638,186731699016573,0.38252258,0.013244629,0.5551758
186731708510899,186731703990938,0.42422485,0.06295776,0.5615082
186731713428659,186731708965303,0.4584961,0.09352112,0.58340454
186731718192097,186731713939668,0.47409058,0.10656738,0.6134949
186731723102722,186731718914034,0.4747162,0.11465454,0.6473999
186731727447722,186731723888399,0.46585083,0.13311768,0.6784973
186731733309857,186731728862764,0.44892883,0.16325378,0.70651245
186731739268034,186731733837129,0.4239502,0.1968689,0.7317352
186731742875430,186731738811494,0.39431763,0.22140503,0.7497864
186731747164701,186731743785860,0.36297607,0.23350525,0.7645569
186731752278555,186731748760225,0.33174133,0.22993469,0.774353
186731758286211,186731753734590,0.30467224,0.20074463,0.77708435
186731762167044,186731758708955,0.28663635,0.14413452,0.7757263
186731767138555,186731763683321,0.28649902,0.06958008,0.7792816
186731771548242,186731768657686,0.3100586,-0.0077056885,0.7848511
186731776021263,186731773632051,0.34376526,-0.06439209,0.7846527
186731785728503,186731778606416,0.38908386,-0.09916687,0.774765
186731790415430,186731783580782,0.4382019,-0.11515808,0.75968933
186731795672305,186731788555147,0.47821045,-0.13442993,0.732666
186731800028763,186731793529512,0.502655,-0.15686035,0.6931
186731805058086,186731798503877,0.5131073,-0.17773438,0.64572144
186731809345742,186731803478243,0.5090332,-0.17655945,0.5925751
186731813980586,186731808452608,0.49401855,-0.15292358,0.5397339
186731818938190,186731813426973,0.46943665,-0.11274719,0.4868927
186731824124961,186731818401338,0.43148804,-0.0657959,0.4378357
186731829007722,186731823375703,0.3868866,-0.020141602,0.3946991
186731833680274,186731828350069,0.3417511,0.038864136,0.35864258
186731838481836,186731833324434,0.3055725,0.11323547,0.33306885
186731842729388,186731838298799,0.28993225,0.1855011,0.31973267
186731848193347,186731843273164,0.2967987,0.23313904,0.3206482
186731853255482,186731848247530,0.32078552,0.2518158,0.33636475
186731858238659,186731853221895,0.3613739,0.24821472,0.35968018
186731862255534,186731858196260,0.4102173,0.22769165,0.38330078
186731866819544,186731863170625,0.45666504,0.1965332,0.40176392
186731871757774,186731868144991,0.49775696,0.16075134,0.41545105
186731877099909,186731873119356,0.5325928,0.13020325,0.42108154
186731881625586,186731878093721,0.55677795,0.106933594,0.4180603
186731886627982,186731883068086,0.5641022,0.08488464,0.4018097
186731890887044,186731888042452,0.5586395,0.0552063,0.3751526
186731895662357,186731893016817,0.5356903,0.021408081,0.34188843
186731901578347,186731897991182,0.50416565,-0.0051116943,0.30322266
186731906050690,186731902965547,0.46432495,-0.016662598,0.25985718
186731910233347,186731907939912,0.4219513,-0.014831543,0.21549988
186731920505899,186731912914278,0.3788452,-0.0098724365,0.1749115
186731925230690,186731917888643,0.3379364,-0.008590698,0.1386261
186731929734961,186731922863008,0.313797,-0.0070343018,0.11160278
186731935056784,186731927837373,0.29652405,-0.0025482178,0.09408569
186731940152774,186731932811739,0.28799438,0.0026245117,0.08294678
186731944905117,186731937786104,0.28886414,0.00932312,0.07785034
186731949838659,186731942760469,0.291687,0.02720642,0.080078125
186731953987305,186731947734834,0.2879486,0.07493591,0.093170166
186731958861107,186731952709200,0.27882385,0.14494324,0.118927
186731963715899,186731957683565,0.26290894,0.22264099,0.15541077
186731969045326,186731962657930,0.23986816,0.28482056,0.20198059
186731973302982,186731967632295,0.21107483,0.31829834,0.24971008
186731978093815,186731972606660,0.18362427,0.3209839,0.28948975
186731982939180,186731977581026,0.1632843,0.29129028,0.31588745
186731987007096,186731982555391,0.1517334,0.23687744,0.32496643
186731991835951,186731987529756,0.14668274,0.17436218,0.31533813
186731996973086,186731992504121,0.14830017,0.111953735,0.2919159
186732003623034,186731997478487,0.15032959,0.041381836,0.26264954
186732006016367,186732002452852,0.14630127,-0.038330078,0.22964478
186732011494336,186732007427217,0.14041138,-0.11253357,0.19943237
186732015698659,186732012401582,0.13612366,-0.18309021,0.17654419
186732020497357,186732017375948,0.13180542,-0.24162292,0.1600647
186732025106524,186732022350313,0.12841797,-0.2745514,0.15054321
186732029757826,186732027324678,0.12361145,-0.2667694,0.14932251
186732034471992,186732032299043,0.11968994,-0.21925354,0.15493774
186732039809857,186732037273409,0.101882935,-0.14567566,0.15484619
186732044628711,186732042247774,0.07374573,-0.06838989,0.14328003
186732053808190,186732047222139,0.022216797,-0.0037231445,0.12017822
186732058728503,186732052196504,-0.03955078,0.056503296,0.085372925
186732063399909,186732057170869,-0.11407471,0.0980072,0.041229248
186732068202878,186732062145235,-0.19091797,0.13000488,-0.018554688
186732073472044,186732067119600,-0.26335144,0.15951538,-0.08680725
186732078027617,186732072093965,-0.32894897,0.20884705,-0.14982605
186732082921003,186732077068330,-0.38760376,0.27067566,-0.18940735
186732088306055,186732082042696,-0.4432373,0.3274536,-0.19741821
186732092925274,186732087017061,-0.49195862,0.37094116,-0.18048096
186732097962774,186732091991426,-0.5223541,0.39224243,-0.14550781
186732103435586,186732096965791,-0.53445435,0.38708496,-0.09609985
186732106546159,186732101940157,-0.5215759,0.34638977,-0.04309082
186732111583294,186732106914522,-0.48576355,0.28529358,0.0074768066
186732117087565,186732111888887,-0.430542,0.22572327,0.050247192
186732121552826,186732116863252,-0.36032104,0.17538452,0.08459473
186732125732201,186732121837618,-0.28302002,0.117126465,0.106048584
186732130891315,186732126811983,-0.21020508,0.039215088,0.10951233
186732135438242,186732131786348,-0.15551758,-0.054870605,0.0947876
186732140858763,186732136760713,-0.12731934,-0.1435852,0.061645508
186732145143607,186732141735078,-0.12464905,-0.20910645,0.0137786865
186732149644180,186732146709444,-0.1481018,-0.23074341,-0.036392212
186732154568763,186732151683809,-0.19441223,-0.21627808,-0.08439636
186732159325117,186732156658174,-0.25776672,-0.16593933,-0.14193726
186732164125951,186732161632539,-0.31933594,-0.079315186,-0.2015686
186732168883815,186732166606905,-0.37220764,0.045181274,-0.2611847
186732173750586,186732171581270,-0.4194641,0.18876648,-0.31304932
186732183405169,186732176555635,-0.45617676,0.3211975,-0.34309387
186732188607461,186732181530000,-0.4776764,0.41804504,-0.35281372
186732193080951,186732186504366,-0.48109436,0.47911072,-0.33668518
186732199530221,186732191478731,-0.45509338,0.503006,-0.2930298
186732202653815,186732196453096,-0.40222168,0.506073,-0.22869873
186732207344440,186732201427461,-0.33035278,0.50520325,-0.1529541
186732212295273,186732206401827,-0.23960876,0.48558044,-0.08203125
186732216883034,186732211376192,-0.14045715,0.44932556,-0.028381348
186732221927148,186732216350557,-0.040634155,0.40179443,-0.0075683594
186732226640117,186732221324922,0.04374695,0.3424225,-0.02104187
186732231225638,186732226299287,0.10223389,0.26356506,-0.06147766
186732235731888,186732231273653,0.12411499,0.17077637,-0.12193298
186732240963919,186732236248018,0.10513306,0.06845093,-0.1929779
186732245358451,186732241222383,0.05117798,-0.028839111,-0.2606659
186732250319701,186732246196748,-0.029724121,-0.097961426,-0.3227539
186732255184961,186732251171114,-0.1303711,-0.12998962,-0.37355042
186732259867930,186732256145479,-0.23976135,-0.13160706,-0.40242004
186732265086523,186732261119844,-0.3467865,-0.10891724,-0.40686035
186732269620846,186732266094209,-0.43977356,-0.06472778,-0.3861847
186732274560273,186732271068575,-0.51478577,0.007293701,-0.34733582
186732279333711,186732276042940,-0.57159424,0.09820557,-0.30143738
186732284383711,186732281017305,-0.5992737,0.19610596,-0.2447815
186732289006576,186732285991670,-0.600708,0.29452515,-0.17903137
186732293540534,186732290966035,-0.57514954,0.36990356,-0.11074829
186732298344596,186732295940401,-0.5197449,0.41201782,-0.039489746
186732303483190,186732300914766,-0.43873596,0.42282104,0.027542114
186732308126628,186732305889131,-0.33937073,0.43165588,0.08328247
186732318383346,186732310863496,-0.22206116,0.43185425,0.12168884
186732322969023,186732315837862,-0.08778381,0.40222168,0.14656067
186732328049492,186732320812227,0.05531311,0.3527527,0.16235352
186732332070742,186732325786592,0.20578003,0.29067993,0.16870117
186732338116836,186732330760957,0.32896423,0.22883606,0.15371704
186732342013398,186732335735323,0.41107178,0.16490173,0.114486694
186732346774857,186732340709688,0.4600525,0.099105835,0.06159973
186732350866107,186732345684053,0.4775238,0.039031982,0.0042266846
186732355672565,186732350658418,0.4587555,8.544922E-4,-0.049041748
186732360763711,186732355632784,0.40914917,-0.008346558,-0.092666626
186732365757669,186732360607149,0.33921814,0.0138549805,-0.12791443
186732370015898,186732365581514,0.25508118,0.06347656,-0.15150452
186732374389909,186732370555879,0.16262817,0.1304779,-0.16149902
186732380222878,186732375530244,0.07247925,0.19715881,-0.1603241
186732384976159,186732380504610,-0.0104522705,0.25630188,-0.15097046
186732389530898,186732385478975,-0.08706665,0.2980652,-0.13426208
186732393902982,186732390453340,-0.15681458,0.3117218,-0.10786438
186732398950846,186732395427705,-0.21150208,0.290802,-0.07417297
186732403816003,186732400402071,-0.25050354,0.23387146,-0.039093018
186732408827773,186732405376436,-0.2655182,0.15382385,-0.0042266846
186732413691211,186732410350801,-0.258255,0.09161377,0.028747559
186732418117565,186732415325166,-0.22877502,0.07344055,0.054138184
186732423243346,186732420299532,-0.1929779,0.09387207,0.0708313
186732428097930,186732425273897,-0.15429688,0.13119507,0.08757019
186732433011940,186732430248262,-0.109939575,0.17105103,0.10017395
186732438698763,186732435222627,-0.06315613,0.21510315,0.10223389
186732442832305,186732440196993,-0.027816772,0.2668457,0.09251404
186732451947044,186732445171358,-0.011169434,0.3327179,0.07342529
186732457126680,186732450145723,-0.00831604,0.37791443,0.05215454
186732462025273,186732455120088,-0.027435303,0.40045166,0.026947021
186732466376575,186732460094453,-0.06517029,0.41532898,0.0028076172
186732470894336,186732465068819,-0.11759949,0.42593384,-0.022232056
186732477529492,186732470043184,-0.16964722,0.42240906,-0.045562744
186732480889857,186732475017549,-0.2237854,0.40768433,-0.06864929
186732485667357,186732479991914,-0.2771759,0.3687744,-0.09408569
186732489509440,186732484966280,-0.32687378,0.30039978,-0.120224
186732494802096,186732489940645,-0.35783386,0.21018982,-0.13897705
186732499716367,186732494915010,-0.36521912,0.102386475,-0.15411377
186732503575325,186732499889375,-0.3499756,-0.019760132,-0.16616821
186732508596419,186732504863741,-0.31025696,-0.14068604,-0.17910767
186732513318607,186732509838106,-0.24198914,-0.24017334,-0.19273376
186732518280169,186732514812471,-0.14759827,-0.29571533,-0.20195007
186732523189023,186732519786836,-0.038101196,-0.2866516,-0.20437622
186732527875950,186732524761202,0.07385254,-0.22642517,-0.19969177
186732532814284,186732529735567,0.18113708,-0.15840149,-0.18383789
186732537640325,186732534709932,0.28378296,-0.10610962,-0.15539551
186732542453555,186732539684297,0.3902588,-0.010559082,-0.10307312
186732547424336,186732544658662,0.489151,0.14346313,-0.02609253
186732552445117,186732549633028,0.55630493,0.30273438,0.06239319
186732557095065,186732554607393,0.5749512,0.425354,0.15612793
186732561768450,186732559581758,0.5466919,0.5045624,0.2522583
186732566112721,186732564556123,0.46669006,0.56211853,0.35610962
186732571330586,186732569530489,0.33111572,0.6227112,0.45776367
186732580952305,186732574504854,0.1680603,0.6569519,0.55488586
186732585189180,186732579479219,0.001953125,0.63612366,0.64945984
186732590144440,186732584453584,-0.16078186,0.5770416,0.73184204
186732594865482,186732589427950,-0.2982788,0.4770813,0.7979431
186732600478815,186732594402315,-0.41371155,0.3317871,0.84658813
186732605422930,186732599376680,-0.50279236,0.19250488,0.8770752
186732609591784,186732604351045,-0.56269836,0.064315796,0.89146423
186732614315273,186732609325410,-0.59550476,-0.064331055,0.8921814
186732619174232,186732614299776,-0.60513306,-0.17555237,0.8758087
186732624466471,186732619274141,-0.59809875,-0.24385071,0.83955383
186732629132096,186732624248506,-0.578125,-0.2681427,0.78359985
186732633370950,186732629222871,-0.5497284,-0.25819397,0.7165985
186732637827200,186732634197237,-0.5118561,-0.22480774,0.64035034
186732642942721,186732639171602,-0.46627808,-0.17739868,0.56111145
186732647749961,186732644145967,-0.4172516,-0.117370605,0.48049927
186732652953763,186732649120332,-0.36413574,-0.04508972,0.3995514
186732657662252,186732654094698,-0.30795288,0.03312683,0.32322693
186732662131263,186732659069063,-0.26420593,0.10606384,0.25784302
186732667004805,186732664043428,-0.24319458,0.16175842,0.2150116
186732671841419,186732669017793,-0.25204468,0.2030487,0.19470215
186732677019648,186732673992159,-0.28024292,0.2284851,0.18292236
186732681338555,186732678966524,-0.3197937,0.22784424,0.18243408
186732686039023,186732683940889,-0.36268616,0.20187378,0.20089722
186732690896680,186732688915254,-0.4058075,0.16015625,0.23168945
186732695602930,186732693889619,-0.444458,0.103500366,0.2634735
186732700483763,186732698863985,-0.47784424,0.026473999,0.28642273
186732705190690,186732703838350,-0.505188,-0.06555176,0.30125427
186732715150586,186732708812715,-0.52404785,-0.15504456,0.30744934
186732720105742,186732713787080,-0.5314026,-0.24554443,0.30374146
186732724919075,186732718761446,-0.5239258,-0.33233643,0.291687
186732729498555,186732723735811,-0.50497437,-0.4123993,0.27844238
186732734440273,186732728710176,-0.47758484,-0.49009705,0.2571869
186732739149388,186732733684541,-0.44544983,-0.5442352,0.23236084
186732745241940,186732738658907,-0.41007996,-0.5617218,0.19972229
186732748613138,186732743633272,-0.3791046,-0.5305023,0.16616821
186732753490117,186732748607637,-0.35499573,-0.44877625,0.1350708
186732757975638,186732753582002,-0.3358612,-0.32919312,0.11244202
186732762873711,186732758556368,-0.316391,-0.18655396,0.09770203
186732767518450,186732763530733,-0.29266357,-0.03567505,0.0814209
186732772247305,186732768505098,-0.26741028,0.10675049,0.05606079
186732778194284,186732773479463,-0.24169922,0.23995972,0.022521973
186732781999700,186732778453828,-0.21931458,0.36450195,-0.017211914
186732786902825,186732783428194,-0.1968689,0.4677887,-0.058425903
186732791592096,186732788402559,-0.16972351,0.53611755,-0.10269165
186732796375273,186732793376924,-0.14135742,0.56326294,-0.14736938
186732801297513,186732798351289,-0.10746765,0.5489807,-0.17999268
186732805933867,186732803325655,-0.06210327,0.5072632,-0.19554138
186732811016992,186732808300020,-0.0028076172,0.4459381,-0.19920349
