arrival_ts,event_ts,val_x,val_y,val_z
186731189373191,186731187389375,-19.877625,-2.8640747,-6.8725586
186731209088503,186731206615450,-19.955444,-3.227234,-6.703186
186731228010795,186731225841524,-19.892883,-3.6636353,-6.5826416
186731247867774,186731245067598,-19.674683,-4.7592163,-6.4727783
186731266178659,186731264293672,-18.719482,-5.618286,-6.1904907
186731285662357,186731283550264,-18.162537,-6.2454224,-5.995178
186731304518243,186731302745821,-17.648315,-6.6467285,-5.673218
186731323508503,186731322002412,-17.29889,-7.0755005,-4.9697876
186731342845899,186731341228487,-17.19513,-7.118225,-4.8797607
186731362131003,186731360424043,-16.810608,-7.147217,-4.9468994
186731382110795,186731379680635,-16.252136,-6.3095093,-5.0857544
186731400878190,186731398876192,-15.472412,-5.4504395,-4.8690796
186731419866159,186731418132784,-14.663696,-5.000305,-4.9957275
186731439357045,186731437358858,-14.428711,-4.373169,-4.9606323
186731458503815,186731456554414,-14.587402,-3.9794922,-5.0720215
186731477887930,186731475780489,-13.864136,-3.8101196,-5.0811768
186731497372722,186731495037080,-13.859558,-3.6987305,-4.9957275
186731515518399,186731514263155,-12.472534,-3.503418,-5.232239
186731534964649,186731533489229,-12.294006,-2.987671,-5.3253174
186731554278503,186731552684785,-11.750793,-2.7160645,-5.1452637
186731573187826,186731571910860,-10.890198,-2.267456,-5.227661
186731592805222,186731591167452,-10.919189,-2.0507812,-5.5664062
186731612046836,186731610424043,-10.961914,-1.979065,-5.4763794
186731631629753,186731629650118,-10.600281,-1.7974854,-5.7876587
186731650386732,186731648845674,-10.147095,-1.8417358,-5.580139
186731669673972,186731668102266,-10.565186,-1.7868042,-5.328369
186731688952305,186731687267305,-10.375977,-1.9729614,-5.418396
186731708714909,186731706493379,-10.195923,-2.0370483,-4.962158
186731727668451,186731725719453,-10.379028,-2.897644,-4.9835205
186731746633451,186731744945528,-9.83429,-3.2440186,-4.8980713
186731767715742,186731764171602,-9.262085,-3.5720825,-5.0949097
186731786254388,186731783428194,-9.3811035,-3.868103,-4.788208
186731805407149,186731802623750,-9.468079,-4.4906616,-5.433655
186731824844961,186731821880342,-9.843445,-5.0079346,-5.3741455
186731842998190,186731841075899,-9.590149,-5.24292,-5.281067
186731862582669,186731860332491,-9.281921,-5.7159424,-5.126953
186731882158399,186731879802705,-9.42688,-6.2194824,-5.2215576
186731901861107,186731898998262,-9.542847,-6.6314697,-4.9072266
186731921108763,186731918163301,-9.4696045,-7.1899414,-4.6875
186731941184336,186731937358858,-9.648132,-7.2036743,-5.13916
186731959649649,186731956523897,-9.191895,-7.3287964,-4.8797607
186731978937044,186731975688936,-8.882141,-7.609558,-4.6936035
186731997183503,186731994915010,-8.9401245,-7.7941895,-4.86145
186732016020065,186732014171602,-9.010315,-8.166504,-4.5532227
186732036426680,186732033336641,-9.133911,-8.491516,-4.9865723
186732054135951,186732052593233,-9.153748,-8.358765,-5.2261353
186732073924024,186732071819307,-9.553528,-8.5494995,-5.419922
186732094544649,186732091259004,-8.766174,-8.082581,-5.1757812
186732113439388,186732110454561,-8.302307,-7.8674316,-4.7561646
186732131639440,186732129711153,-8.103943,-7.710266,-5.3344727
186732150610951,186732148815157,-8.21228,-7.318115,-5.4016113
186732170295326,186732167980196,-7.978821,-7.460022,-5.543518
186732190153086,186732187206270,-7.823181,-7.272339,-5.381775
186732207734753,186732206371309,-7.13501,-6.845093,-5.1742554
186732227330013,186732225627901,-7.185364,-6.765747,-5.8258057
186732246565638,186732244884493,-7.347107,-7.1029663,-5.46875
186732266769023,186732264080049,-6.867981,-6.70166,-6.126404
186732285300169,186732283275606,-6.640625,-6.376648,-6.2561035
186732304654857,186732302562715,-6.3552856,-5.831909,-5.570984
186732324145482,186732321758272,-5.973816,-6.1279297,-5.7113647
186732343283659,186732340953828,-5.0994873,-6.1904907,-5.7128906
186732362117617,186732360179903,-6.2683105,-6.550598,-6.4971924
186732381936211,186732379405977,-5.7174683,-6.477356,-6.2576294
186732400066471,186732398662569,-5.44281,-6.2698364,-5.7800293
186732419429596,186732417858125,-5.130005,-6.2454224,-5.4763794
186732439044753,186732437084200,-4.760742,-6.0684204,-5.696106
186732459126784,186732456310274,-4.2388916,-6.126404,-5.860901
186732478747669,186732475566866,-3.3920288,-5.9387207,-5.508423
186732496306940,186732494762422,-4.838562,-5.076599,-7.196045
186732514753086,186732513988496,-4.534912,-5.0842285,-6.3796997
186732534043815,186732533214571,-4.069519,-5.255127,-6.025696
186732553327773,186732552440645,-4.6936035,-5.419922,-7.272339
186732573267721,186732571666719,-3.8726807,-5.831909,-6.0897827
186732591766940,186732590923311,-3.703308,-5.807495,-6.425476
186732610950690,186732610118868,-4.3426514,-5.693054,-7.182312
186732630214388,186732629344942,-3.9779663,-5.3619385,-6.764221
186732649430846,186732648571016,-3.6331177,-5.5145264,-6.7276
186732668760742,186732667827608,-4.232788,-5.3131104,-7.585144
186732687942252,186732687053682,-3.5140991,-5.065918,-6.9976807
186732707402461,186732706249239,-2.8625488,-5.0720215,-6.7123413
186732726906992,186732725505830,-3.7475586,-4.8080444,-6.816101
186732746340638,186732744762422,-4.0252686,-4.473877,-7.2402954
186732764835430,186732763957979,-4.2678833,-4.283142,-7.8414917
186732784202513,186732783184053,-4.26178,-3.8619995,-8.334351
186732803328346,186732802379610,-3.4332275,-3.930664,-7.63855
186732822466054,186732821605684,-3.0700684,-3.5949707,-7.914734
186732842363815,186732840831758,-2.3910522,-4.321289,-6.7474365
186732862454127,186732860057832,-1.6830444,-4.7164917,-7.084656
186732881214648,186732879283907,-1.6998291,-4.6279907,-6.626892
186732900149700,186732898509981,-2.2628784,-4.7317505,-6.401062
186732918870273,186732917736055,-2.029419,-5.3741455,-6.6482544
186732938175377,186732936962129,-1.4160156,-5.696106,-6.9396973
186732959646836,186732956188203,-1.826477,-6.6116333,-6.7581177
186732977581002,186732975444795,-2.3529053,-7.0114136,-6.744385
186732996813919,186732994670869,-3.1219482,-6.9503784,-7.3043823
186733015410117,186733013866426,-3.427124,-6.7123413,-7.4417114
186733034333815,186733033123018,-3.2424927,-6.6238403,-7.5515747
186733053580013,186733052379610,-3.6865234,-6.4712524,-7.6293945
186733073058034,186733071544649,-3.7017822,-6.5734863,-7.852173
186733092192409,186733090770723,-4.5913696,-6.5353394,-8.079529
186733111890950,186733109996797,-5.822754,-6.541443,-8.329773
186733130961211,186733129222871,-6.474304,-6.536865,-7.966614
186733150583190,186733148448946,-5.8898926,-6.44989,-8.563232
186733169418815,186733167705537,-5.9677124,-6.312561,-8.2901
186733188643763,186733186901094,-6.1447144,-6.639099,-8.117676
186733207342409,186733206157686,-7.0510864,-6.77948,-8.610535
186733226624596,186733225353243,-8.189392,-7.1289062,-8.332825
186733245877669,186733244579317,-7.962036,-7.069397,-9.182739
186733265131679,186733263835909,-7.394409,-7.244873,-8.74176
186733284602617,186733283061983,-7.6828003,-6.904602,-8.656311
186733304139023,186733302257539,-6.7855835,-6.5979004,-8.91571
186733322924648,186733321544649,-6.3964844,-6.439209,-8.857727
186733341923971,186733340740205,-7.7331543,-6.477356,-9.239197
186733361419075,186733359935762,-6.6101074,-6.387329,-9.126282
186733380577096,186733379161836,-6.5582275,-6.274414,-9.04541
186733399808242,186733398387910,-5.7373047,-5.909729,-9.0271
186733420491731,186733417644502,-5.5877686,-5.834961,-8.94928
186733438001992,186733436840059,-5.4504395,-5.8288574,-8.401489
186733457778502,186733456096651,-5.038452,-6.376648,-8.850098
186733477002408,186733475292207,-5.419922,-6.466675,-8.77533
186733496269648,186733494518282,-5.3710938,-6.350708,-8.740234
186733515231471,186733513774873,-5.8013916,-5.4351807,-9.14917
186733534530533,186733533000948,-4.6813965,-4.573059,-8.906555
186733554027721,186733552196504,-4.7790527,-4.1900635,-8.834839
186733574471158,186733571422578,-5.014038,-4.3151855,-8.766174
186733596767304,186733590679170,-5.2719116,-4.498291,-9.016418
186733615595325,186733609905244,-5.8639526,-4.385376,-9.127808
186733632452356,186733629161836,-5.860901,-4.1534424,-9.700012
186733651368242,186733648357393,-5.554199,-3.6224365,-9.384155
186733671784856,186733667552950,-5.912781,-3.3050537,-9.571838
186733689317044,186733686809541,-6.5307617,-3.2485962,-9.399414
186733710344283,186733706005098,-6.9137573,-3.6056519,-9.397888
186733730428919,186733725261690,-7.270813,-4.0618896,-9.066772
186733748283815,186733744487764,-6.689453,-4.6676636,-9.196472
186733766389127,186733763683321,-7.1105957,-5.647278,-9.843445
186733786263502,186733783184053,-7.5820923,-6.0546875,-9.092712
186733805358398,186733802349092,-8.044434,-6.541443,-9.539795
186733825666315,186733821514131,-8.380127,-6.3201904,-9.442139
186733845388137,186733840709688,-8.152771,-5.7632446,-9.541321
186733862996835,186733859874727,-8.306885,-5.5282593,-9.594727
186733881152356,186733879070284,-8.528137,-5.6243896,-9.991455
186733915814439,186733898296358,-8.695984,-5.491638,-10.269165
186733919359231,186733917522432,-8.9401245,-5.57251,-10.295105
186733939320533,186733936717989,-8.903503,-5.833435,-9.861755
186733958833137,186733955944063,-8.1466675,-6.3079834,-9.550476
186733979688762,186733975231172,-8.18634,-7.0877075,-9.585571
186733998447981,186733994640352,-8.868408,-7.2494507,-9.6710205
186734016206210,186734013835909,-9.594727,-7.298279,-10.319519
186734034325950,186734033000948,-9.34906,-7.142639,-10.25238
186734054088450,186734052196504,-9.19342,-6.6864014,-10.015869
186734073316575,186734071361543,-8.309937,-6.411743,-9.8098755
186734092631835,186734090557100,-7.5134277,-6.1813354,-10.151672
186734111846471,186734109783174,-7.170105,-6.3339233,-10.115051
186734131811158,186734129100801,-6.6833496,-6.364441,-10.095215
186734150292981,186734148235323,-6.239319,-6.324768,-9.986877
186734169214596,186734167430879,-5.5603027,-6.466675,-10.017395
186734188638450,186734186717989,-5.2719116,-6.575012,-10.072327
186734207891314,186734205944063,-4.9438477,-7.487488,-9.750366
186734226511731,186734225170137,-4.7210693,-7.9711914,-9.451294
186734245830585,186734244335176,-4.7210693,-8.47168,-9.555054
186734264898971,186734263622285,-4.4021606,-8.760071,-9.2300415
186734284806939,186734282817842,-3.6773682,-8.937073,-9.306335
186734303714491,186734302104952,-3.4988403,-9.117126,-8.888245
186734324112564,186734321239473,-3.4378052,-9.742737,-8.847046
186734345146314,186734340465547,-3.5614014,-10.456848,-8.69751
186734363441106,186734359691621,-3.4881592,-10.900879,-8.43811
186734380607356,186734378917696,-4.1259766,-11.405945,-8.642578
186734399953866,186734398143770,-4.2999268,-11.69281,-9.074402
186734418478658,186734417369844,-4.5272827,-12.5564575,-9.046936
186734438474856,186734436626436,-5.0842285,-14.015198,-8.354187
186734457580377,186734455821993,-6.1431885,-15.0390625,-9.098816
186734475957721,186734475078584,-5.5374146,-15.859985,-8.2901
186734497763346,186734494274141,-5.5236816,-16.021729,-8.7890625
186734514287460,186734513500215,-5.810547,-16.073608,-8.073425
186734534122825,186734532756807,-6.5109253,-16.027832,-8.358765
186734553276887,186734551952364,-6.1416626,-16.545105,-8.714294
186734572506158,186734571178438,-4.2160034,-17.008972,-7.0373535
186734591811158,186734590435030,-5.1864624,-16.557312,-8.261108
186734610582512,186734609630586,-5.0491333,-15.623474,-8.1970215
186734629777043,186734628856660,-3.8772583,-14.611816,-7.2280884
186734649387616,186734648113252,-3.7384033,-13.835144,-7.1517944
186734668874283,186734667339327,-3.8970947,-13.398743,-7.913208
186734687765585,186734686534883,-3.0090332,-13.008118,-8.27179
186734708372095,186734705760957,-3.9550781,-13.122559,-7.975769
186734727864960,186734724987032,-4.3060303,-13.117981,-8.140564
186734745708814,186734744243623,-3.8909912,-13.015747,-8.404541
186734765232304,186734763469698,-3.8619995,-13.117981,-8.027649
186734784479439,186734782665254,-3.8619995,-13.078308,-8.030701
186734803677252,186734801921846,-3.7582397,-13.313293,-7.974243
186734822837043,186734821117403,-3.8482666,-13.589478,-7.949829
186734844043085,186734840343477,-3.819275,-14.424133,-7.7072144
186734861215689,186734859569551,-3.704834,-14.822388,-7.546997
186734880392252,186734878826143,-3.390503,-14.836121,-7.2402954
186734899870377,186734898052217,-3.1829834,-14.883423,-7.0648193
186734920797408,186734917247774,-3.9016724,-14.9383545,-7.6202393
186734937881887,186734936504366,-4.501343,-15.318298,-7.926941
186734956903814,186734955730440,-4.3273926,-15.41748,-7.56073
186734976381991,186734974956514,-4.005432,-15.437317,-7.1609497
186734995335325,186734994182588,-3.8650513,-15.045166,-7.1517944
186735014866887,186735013408662,-4.170227,-14.46228,-7.220459
186735034452929,186735032634737,-3.8330078,-14.219666,-7.8598022
186735055213449,186735051860811,-4.362488,-14.115906,-7.789612
186735073039491,186735071056368,-4.6203613,-14.492798,-8.070374
186735091941679,186735090282442,-4.4921875,-14.208984,-7.5897217
186735111851210,186735109630586,-5.079651,-13.441467,-8.164978
186735130512772,186735128795625,-5.5603027,-12.948608,-8.679199
186735149663241,186735147991182,-4.8934937,-12.19635,-8.679199
186735169147356,186735167339327,-4.621887,-11.790466,-8.863831
186735188008397,186735186412813,-4.6676636,-11.326599,-9.402466
186735207745637,186735205638887,-4.347229,-11.039734,-8.932495
186735226916783,186735224895479,-4.310608,-10.913086,-9.083557
186735246393606,186735244091035,-4.2663574,-10.754395,-9.09729
186735265031001,186735263317110,-3.7139893,-10.992432,-8.882141
186735284337564,186735282543184,-3.4805298,-11.056519,-9.030151
186735303945793,186735301769258,-3.4835815,-10.939026,-9.037781
186735322662512,186735321056368,-3.1784058,-10.673523,-9.44519
186735342206210,186735340282442,-2.3498535,-10.743713,-8.74939
186735360931939,186735359447481,-2.8030396,-11.160278,-9.062195
186735380131731,186735378673555,-2.6870728,-11.636353,-8.8974
186735399504595,186735397899629,-2.241516,-11.482239,-8.74939
186735418703606,186735417125703,-1.9104004,-11.470032,-8.862305
186735438241731,186735436382295,-2.005005,-11.280823,-8.778381
186735458283970,186735455577852,-1.9882202,-11.21521,-9.199524
186735476537095,186735474834444,-2.06604,-11.503601,-8.9904785
186735497270949,186735494030000,-2.571106,-12.228394,-8.769226
186735516074543,186735513256075,-2.2216797,-13.000488,-8.782959
186735537541887,186735532512666,-2.8762817,-13.726807,-8.5998535
186735553922199,186735551708223,-2.7069092,-14.283752,-8.384705
186735573167147,186735570934297,-3.2287598,-14.572144,-8.287048
186735592124022,186735590160371,-4.672241,-14.292908,-9.378052
186735610833814,186735609417678,-5.2841187,-14.161682,-9.767151
186735629780220,186735628674270,-5.66864,-14.401245,-9.773254
186735649579387,186735647869827,-5.453491,-14.686584,-9.535217
186735668873241,186735667065383,-6.0409546,-14.614868,-9.597778
186735688518918,186735686566116,-6.375122,-14.81781,-9.564209
186735707051105,186735705731155,-6.968689,-14.971924,-9.74884
186735726246991,186735724926711,-7.145691,-14.717102,-10.125732
186735745403970,186735744091750,-8.221436,-14.923096,-9.631348
186735764652251,186735763256790,-7.1533203,-15.063477,-8.9904785
186735784079543,186735782421829,-7.359314,-15.055847,-9.164429
186735803635324,186735801678420,-6.1065674,-15.531921,-8.695984
186735822571991,186735820904495,-6.1798096,-15.6692505,-8.404541
186735844012564,186735840100051,-6.326294,-16.247559,-8.540344
186735860640012,186735859326125,-6.576538,-16.362,-8.656311
186735880080897,186735878826858,-7.5408936,-16.532898,-9.2803955
186735899851522,186735898083450,-6.35376,-16.722107,-9.661865
186735918224855,186735917217971,-7.3669434,-17.170715,-9.014893
186735938910897,186735936383010,-7.397461,-17.530823,-9.495544
186735958306210,186735955578567,-7.232666,-18.162537,-8.720398
186735976073970,186735974743606,-6.678772,-18.67218,-8.532715
186735995330168,186735993969680,-6.5811157,-18.362427,-8.467102
186736015741262,186736013165237,-6.3842773,-18.24646,-8.395386
186736035070272,186736032360793,-6.4453125,-18.121338,-8.538818
186736053380116,186736051678420,-6.323242,-17.829895,-8.798218
186736073162147,186736070812942,-6.6833496,-17.355347,-8.995056
186736092329595,186736090039016,-6.466675,-16.096497,-9.09729
186736111455741,186736109265090,-5.7922363,-14.654541,-9.516907
186736130001991,186736128521682,-4.6173096,-13.523865,-9.805298
186736149808449,186736147747756,-4.2495728,-13.500977,-10.0616455
186736167731678,186736166943313,-3.993225,-14.048767,-9.342957
186736187496522,186736186199905,-3.6468506,-13.818359,-9.194946
186736206764647,186736205456497,-3.1173706,-13.421631,-9.161377
186736225735897,186736224652053,-2.330017,-13.067627,-9.603882
186736244961991,186736243878127,-2.7175903,-12.188721,-9.411621
186736265326730,186736263104202,-1.7608643,-11.352539,-9.436035
186736283743501,186736282299758,-1.7532349,-10.8932495,-9.884644
186736303887928,186736301525833,-1.3427734,-10.713196,-9.552002
186736322441991,186736320751907,-0.35095215,-10.441589,-9.861755
186736342186418,186736339977981,0.18920898,-10.441589,-9.106445
186736360344543,186736359204055,0.5630493,-10.307312,-9.277344
186736379790949,186736378460647,-0.17547607,-10.076904,-10.035706
186736398608709,186736397656204,1.0742188,-10.203552,-9.545898
186736418057928,186736416912795,1.4480591,-10.264587,-9.101868
186736438461470,186736436108352,2.3223877,-9.672546,-8.964539
186736456667980,186736455334426,2.6992798,-9.733582,-9.121704
186736475755689,186736474591018,2.3010254,-9.306335,-9.8220825
186736494936366,186736493817092,3.6315918,-9.262085,-9.533691
186736514069907,186736513012649,3.8742065,-9.225464,-8.2092285
186736533549022,186736532238723,4.3685913,-10.305786,-7.6522827
186736552881678,186736551464797,4.01001,-10.681152,-7.975769
186736572115428,186736570690872,4.006958,-10.871887,-8.053589
186736591311418,186736589916946,3.7719727,-11.036682,-7.9818726
186736611249647,186736609143020,4.585266,-11.515808,-7.5805664
186736630615324,186736628399612,5.024719,-12.322998,-7.0404053
186736650147459,186736647595168,5.645752,-13.38501,-6.7245483
186736670682199,186736666821243,4.873657,-13.941956,-6.777954
186736688114907,186736686047317,4.2495728,-14.265442,-6.764221
186736709306782,186736705273391,4.310608,-14.276123,-6.5826416
186736728232199,186736724529983,4.5288086,-14.176941,-6.2316895
186736745629438,186736743725540,4.4769287,-14.790344,-6.416321
186736765174959,186736763012649,4.585266,-15.608215,-6.411743
186736783737251,186736782177688,3.7506104,-15.768433,-6.5826416
186736803397824,186736801403762,3.4423828,-15.87677,-6.185913
186736822922459,186736820629836,3.390503,-15.525818,-6.8099976
186736841515480,186736839855911,3.7460327,-14.839172,-6.462097
186736861211522,186736859081985,4.23584,-14.295959,-6.298828
186736880100011,186736878308059,4.197693,-14.263916,-6.8084717
186736900131522,186736897534133,4.760742,-14.356995,-6.4178467
186736918331938,186736916760208,4.484558,-14.292908,-6.869507
186736938094803,186736935986282,4.1381836,-14.256287,-6.944275
186736957157615,186736955212356,3.7338257,-13.864136,-7.0861816
186736976428709,186736974438430,3.8726807,-13.74054,-7.1487427
186736995200636,186736993664504,3.7460327,-13.796997,-6.906128
186737015009334,186737012890579,3.8787842,-13.861084,-7.095337
186737033634595,186737032116653,3.6941528,-14.256287,-7.055664
186737053486938,186737051373245,3.6209106,-14.971924,-6.8618774
186737072670063,186737070568801,3.6209106,-15.126038,-6.8969727
186737091966001,186737089794875,3.730774,-15.252686,-6.1080933
186737110996313,186737109051467,3.8024902,-15.226746,-7.0861816
186737130620688,186737128277542,3.5110474,-14.923096,-7.043457
186737150142042,186737147503616,3.5079956,-14.99939,-7.084656
186737168646730,186737166729690,3.3065796,-14.726257,-7.1380615
186737187877615,186737185925247,3.9047241,-13.920593,-6.768799
186737206986730,186737205151321,4.475403,-14.208984,-6.967163
186737225748605,186737224377395,4.3533325,-14.654541,-6.742859
186737244945897,186737243603469,3.5003662,-14.72168,-7.1502686
186737264347615,186737262829543,3.5552979,-14.070129,-7.5698853
186737283675428,186737282086135,3.9672852,-13.427734,-7.130432
186737302929959,186737301312209,4.550171,-13.304138,-7.081604
186737325536053,186737320538284,4.5578003,-13.502502,-7.0220947
186737340969803,186737339764358,4.0252686,-13.549805,-7.032776
186737361730792,186737358990432,4.2373657,-12.942505,-7.319641
186737379559699,186737378216506,4.3014526,-12.528992,-7.676697
186737400236782,186737397412063,3.9367676,-12.554932,-7.3760986
186737418581417,186737416638137,4.2129517,-12.728882,-7.611084
186737438941730,186737435864211,4.423523,-13.12561,-7.45697
186737458572563,186737455090286,3.4591675,-12.878418,-7.3242188
186737478226365,186737474346877,3.1158447,-12.918091,-7.394409
186737496881521,186737493542434,3.050232,-12.5564575,-8.201599
186737515720896,186737512768508,3.5491943,-12.327576,-7.9696655
186737533825011,186737531994583,3.4469604,-12.016296,-7.98645
186737553360324,186737551220657,3.489685,-11.8927,-8.691406
186737572052876,186737570446731,2.9205322,-11.682129,-8.486938
186737592113917,186737589916946,2.4642944,-11.288452,-8.673096
186737610912199,186737609081985,2.3406982,-10.998535,-8.964539
186737630138501,186737628277542,2.3025513,-11.122131,-8.860779
186737649756521,186737647473098,1.7654419,-11.013794,-8.882141
186737669410948,186737666638137,0.8880615,-11.408997,-9.033203
186737689149490,186737685833694,0.61798096,-11.701965,-8.811951
186737707085584,186737705029250,1.1398315,-12.338257,-9.075928
186737725876938,186737724316360,1.3275146,-13.298035,-8.047485
186737745059126,186737743481399,1.8890381,-13.464355,-8.346558
186737764794907,186737762707473,1.6479492,-12.930298,-8.230591
186737785367823,186737782269241,1.4541626,-12.509155,-8.157349
186737805442615,186737801403762,1.8692017,-12.44812,-7.7697754
186737824321782,186737820568801,2.0690918,-12.757874,-7.759094
186737842417303,186737839733840,1.9699097,-13.031006,-7.1792603
186737861338969,186737858929397,1.6616821,-12.402344,-7.9452515
186737880844334,186737878094436,1.2466431,-12.155151,-8.262634
186737900847719,186737897351028,1.5960693,-11.306763,-8.61969
186737922298657,186737916577102,1.8478394,-10.656738,-8.357239
186737939278292,186737935772659,2.3330688,-10.801697,-8.375549
186737959642719,186737954968215,2.7786255,-11.190796,-7.6812744
186737977515584,186737974194290,3.3050537,-11.830139,-7.897949
186737994700271,186737993420364,3.5263062,-12.19635,-7.608032
186738014867303,186738012646438,2.7404785,-12.240601,-7.7438354
186738035704959,186738031872512,2.9266357,-12.190247,-7.850647
186738053584334,186738051129104,2.9174805,-12.106323,-7.948303
186738073457407,186738070324661,2.9937744,-12.283325,-7.6156616
186738094749021,186738089550735,3.5110474,-12.840271,-7.284546
186738110463396,186738108807327,2.9708862,-13.269043,-7.4523926
186738129430115,186738128033401,2.4780273,-13.230896,-7.5653076
186738149030219,186738147289993,2.2857666,-13.467407,-7.583618
186738168482355,186738166485549,1.9332886,-13.423157,-7.749939
186738187419959,186738185711624,1.6784668,-13.262939,-7.885742
186738206308084,186738204968215,1.4404297,-13.272095,-7.824707
186738225610271,186738224163772,1.2008667,-13.162231,-7.7713013
186738244972302,186738243389846,0.6942749,-13.191223,-8.062744
186738265505896,186738262585403,-0.31280518,-13.719177,-8.01239
186738285721886,186738281841995,-1.1123657,-13.673401,-8.337402
186738304551729,186738301037551,-1.6769409,-13.002014,-8.628845
186738326304594,186738320294143,-2.0324707,-13.146973,-8.876038
186738340773240,186738339489700,-2.810669,-13.432312,-8.300781
186738360028292,186738358715774,-3.163147,-14.389038,-8.674622
186738381916834,186738377972366,-3.1829834,-14.99176,-8.3984375
186738399272927,186738397198440,-3.4469604,-14.942932,-8.016968
186738418709854,186738416424514,-3.8864136,-13.905334,-8.526611
186738438965740,186738435620071,-3.5202026,-12.724304,-8.586121
186738456350532,186738454876663,-3.2440186,-11.703491,-9.2300415
186738475695636,186738474102737,-2.3086548,-11.236572,-8.947754
186738496455271,186738493359329,-2.1316528,-11.489868,-9.217834
186738514329386,186738512554885,-2.2598267,-10.887146,-9.53064
186738532744542,186738531780959,-2.4276733,-10.25238,-10.353088
186738551979125,186738550976516,-2.1865845,-9.27887,-10.852051
186738571121521,186738570233108,-1.2435913,-8.938599,-9.8220825
186738590434490,186738589459182,-1.0375977,-9.022522,-9.689331
186738610281834,186738608654739,-0.5218506,-9.390259,-8.676147
186738629024177,186738627880813,0.08850098,-9.712219,-8.364868
186738648556365,186738647106887,1.1199951,-10.047913,-8.912659
186738668267094,186738666332961,1.5060425,-9.77478,-8.213806
186738687370636,186738685589553,1.4511108,-9.535217,-8.921814
186738707092511,186738704815627,1.5670776,-9.356689,-8.618164
186738726358188,186738724041702,2.557373,-9.20105,-8.964539
186738745514333,186738743267776,2.1316528,-9.643555,-8.261108
186738764659906,186738762524368,1.8005371,-10.003662,-8.215332
186738784697042,186738781750442,1.8569946,-10.432434,-8.187866
186738803019229,186738800945999,2.2384644,-11.386108,-7.8201294
186738822246990,186738820141555,2.8411865,-11.933899,-7.6324463
186738841114594,186738839398147,2.796936,-12.518311,-7.032776
186738859802771,186738858593704,2.2720337,-12.457275,-6.9137573
186738879360219,186738877819778,2.444458,-12.782288,-7.270813
186738898436833,186738897045852,2.0004272,-13.171387,-6.8008423
186738918108761,186738916271926,2.4658203,-14.074707,-6.57959
186738938513969,186738935528518,2.8167725,-14.775085,-5.9020996
186738957094802,186738954724075,2.4551392,-15.1474,-6.2713623
186738975574333,186738973980667,1.31073,-15.142822,-6.666565
186738994856469,186738993206741,0.59814453,-14.970398,-7.0983887
186739015223448,186739012402297,-0.04425049,-14.433289,-7.144165
186739033722875,186739031628372,0.035095215,-14.416504,-7.382202
186739053045740,186739050915481,-0.024414062,-14.369202,-7.521057
186739071882146,186739070080520,0.12512207,-14.369202,-7.48291
186739091138813,186739089337112,-0.06561279,-14.878845,-6.880188
186739110225479,186739108532668,0.23803711,-15.2282715,-7.4295044
186739129403396,186739127758743,0.16784668,-15.368652,-7.0907593
186739148698708,186739147015334,-0.38452148,-15.6311035,-7.409668
186739167617302,186739166210891,-0.12664795,-15.834045,-7.2265625
