arrival_ts,event_ts,val_x,val_y,val_z
364857428556,364852643209,-0.7024689,2.161911,9.490067
364862495535,364857617574,-1.0372925,2.14299,9.042145
364867084233,364862591939,-1.313034,2.08667,8.6375885
364871647410,364867566304,-1.499649,2.004776,8.319122
364876134546,364872540670,-1.6315918,1.9055328,8.028458
364881298296,364877515035,-1.7157745,1.8232422,7.7760315
364886477879,364882489400,-1.7663269,1.7799225,7.5585327
364889936837,364887463765,-1.7610931,1.7690582,7.399048
364894995379,364892438131,-1.6993103,1.7466278,7.2551575
364900220431,364897412496,-1.5619049,1.758728,7.1828766
364904214494,364902386861,-1.3594818,1.8135071,7.161133
364909131317,364907361226,-1.0811157,1.8944092,7.2234955
364913797150,364912335592,-0.8180542,2.0043945,7.287079
364918944598,364917309957,-0.50772095,2.1208649,7.4438934
364923396369,364922284322,-0.290802,2.2423248,7.56575
364933065640,364927258687,-0.056503296,2.327835,7.6670837
364938142671,364932233053,0.1109314,2.429428,7.7190247
364942749442,364937207418,0.24772644,2.4870605,7.6762695
364947594494,364942181783,0.32531738,2.567276,7.5742645
364952836837,364947156148,0.3134308,2.6098022,7.422638
364957087567,364952130513,0.24191284,2.679657,7.189392
364961852723,364957104879,0.114974976,2.7078094,6.9177094
364966806785,364962079244,-0.03514099,2.7436066,6.592163
364971381733,364967053609,-0.18862915,2.746292,6.231018
364976305223,364972027974,-0.30345154,2.742096,5.874817
364981058035,364977002340,-0.4012909,2.7318115,5.590744
364985813400,364981976705,-0.46228027,2.7353973,5.363312
364990772410,364986951070,-0.4477234,2.7770844,5.2106934
364995405067,364991925435,-0.37815857,2.816391,5.1560516
365000143400,364996899801,-0.2762146,2.85289,5.1875305
365005045639,365001874166,-0.12936401,2.942093,5.322754
365009855223,365006848531,0.03590393,3.0657349,5.5693665
365014897619,365011822896,0.21946716,3.189331,5.875885
365019275014,365016797262,0.40348816,3.2876434,6.235016
365024210587,365021771627,0.6242981,3.3313751,6.6262207
365029098556,365026745992,0.8144989,3.3616486,7.0302887
365033822931,365031720357,1.0163879,3.38443,7.4491425
365038685379,365036694722,1.1576691,3.3963165,7.8934174
365043398087,365041669088,1.273529,3.3979034,8.307571
365048212046,365046643453,1.3529358,3.3804626,8.684494
365052913660,365051617818,1.427475,3.3287964,9.06395
365057691942,365056592183,1.456955,3.2204742,9.33847
365067371942,365061566549,1.5448151,3.1123505,9.535507
365072310692,365066540914,1.6080475,2.9407806,9.694412
365076858296,365071515279,1.6032867,2.8109283,9.727188
365081844077,365076489644,1.5765991,2.6985168,9.774902
365086646473,365081464010,1.5571136,2.5854492,9.722748
365091266212,365086438375,1.5341644,2.4971619,9.657227
365096229442,365091412740,1.450058,2.4467926,9.596115
365101026160,365096387105,1.4146729,2.4525604,9.574081
365105708921,365101361470,1.406311,2.5025787,9.586502
365110930327,365106335836,1.368576,2.58107,9.581009
365115273764,365111310201,1.3659515,2.6594849,9.537476
365120152775,365116284566,1.382309,2.743927,9.474319
365125015431,365121258931,1.402771,2.8040924,9.413864
365129658764,365126233297,1.4444733,2.8332062,9.379196
365134527983,365131207662,1.5028992,2.8433533,9.354782
365139230483,365136182027,1.5902557,2.8665771,9.364838
365144140483,365141156392,1.7010498,2.8860474,9.43309
365149212202,365146130758,1.8646393,2.88591,9.524353
365154325692,365151105123,2.071701,2.8834534,9.675262
365158595587,365156079488,2.2397766,2.93602,9.881149
365163682619,365161053853,2.4394531,2.9717255,10.087097
365168095692,365166028219,2.6308594,3.026703,10.302048
365173055535,365171002584,2.7985992,3.1033478,10.446213
365177827202,365175976949,2.9541473,3.2038727,10.585541
365182917983,365180951314,3.0269775,3.292862,10.645935
365187291004,365185925679,3.0845184,3.3660889,10.640747
365192324806,365190900045,3.1345215,3.4262543,10.509552
365202097671,365195874410,3.108078,3.5285645,10.280029
365206810223,365200848775,3.0883942,3.587738,10.028061
365211406941,365205823140,3.0259247,3.6360016,9.767792
365216279598,365210797506,2.9004974,3.6420593,9.589859
365221361212,365215771871,2.8262482,3.5906372,9.476303
365225881473,365220746236,2.7335052,3.4449768,9.458771
365231108660,365225720601,2.6687317,3.2471466,9.632492
365235927619,365230694967,2.660736,3.049057,9.924225
365240840014,365235669332,2.6983032,2.8630676,10.354324
365245856160,365240643697,2.7464752,2.7092896,10.820587
365250644441,365245618062,2.826706,2.5473175,11.360825
365254875744,365250592428,2.8794403,2.4060974,11.969376
365259469702,365255566793,2.8646698,2.2802887,12.582245
365264101629,365260541158,2.7691956,2.1537323,13.103226
365268920848,365265515523,2.6309204,2.0328522,13.464035
365273906264,365270489888,2.417633,1.9087067,13.652985
365278717150,365275464254,2.1564484,1.8201752,13.725525
365283478035,365280438619,1.914444,1.7830505,13.720261
365288194285,365285412984,1.6701202,1.7665253,13.6032715
365293113400,365290387349,1.4525146,1.7706146,13.406448
365298030379,365295361715,1.3170319,1.8469391,13.200165
365302748191,365300336080,1.2711945,1.9227448,12.91861
365307821056,365305310445,1.2861481,1.9942169,12.567139
365312233556,365310284810,1.4266663,2.0136871,12.168686
365317007046,365315259176,1.6056976,2.0521545,11.717667
365321755900,365320233541,1.8739166,2.1355438,11.255981
365326909129,365325207906,2.130661,2.1915894,10.770126
365336463139,365330182271,2.3977356,2.205368,10.237915
365341149077,365335156637,2.6268463,2.3363495,9.761826
365346293660,365340131002,2.8264618,2.5245972,9.372955
365351271889,365345105367,3.0016937,2.687622,9.050781
365356148035,365350079732,3.1795654,2.784134,8.797821
365360357150,365355054097,3.322403,2.8163147,8.555206
365366610171,365360028463,3.4062958,2.8325958,8.349518
365370212566,365365002828,3.3533936,2.840622,8.188065
365374993191,365369977193,3.1971588,2.8839874,8.090027
365379339337,365374951558,2.9503021,2.95018,8.0082245
365384172879,365379925924,2.6419525,3.0131836,7.977066
365389034389,365384900289,2.3089752,3.0189972,7.931381
365393739598,365389874654,1.9300079,2.961502,7.879959
365398996629,365394849019,1.4742126,2.8561401,7.809326
365403360379,365399823385,1.0084991,2.7397308,7.7495728
365408663608,365404797750,0.5470276,2.6442719,7.7364197
365412986941,365409772115,0.14585876,2.576004,7.7593384
365418051056,365414746480,-0.1550293,2.5231476,7.7721405
365422756473,365419720845,-0.33366394,2.4416656,7.833359
365427503400,365424695211,-0.41726685,2.3543396,7.9570923
365432477098,365429669576,-0.4459076,2.2754517,8.090012
365437345639,365434643941,-0.3852539,2.2160034,8.213882
365441604493,365439618306,-0.31349182,2.1674652,8.349899
365446644910,365444592672,-0.19554138,2.1671753,8.439499
365451146264,365449567037,-0.13079834,2.2011414,8.517014
365456424233,365454541402,-0.080566406,2.2176971,8.522675
365461162931,365459515767,-0.07156372,2.3139496,8.474808
365470856160,365464490133,-0.12750244,2.422058,8.454514
365475320952,365469464498,-0.21620178,2.5629272,8.354874
365480336733,365474438863,-0.29483032,2.6939545,8.2170105
365485286212,365479413228,-0.36016846,2.8192596,8.022339
365489868087,365484387594,-0.3839569,2.9476166,7.665497
365494525535,365489361959,-0.3908844,3.1007385,7.315399
365498910796,365494336324,-0.3864746,3.222412,6.9588165
365503838764,365499310689,-0.3534546,3.3272247,6.5717773
365508737046,365504285054,-0.33483887,3.4565887,6.222473
365513918087,365509259420,-0.33273315,3.5482635,5.8990326
365518462254,365514233785,-0.3239746,3.6138916,5.681198
365523138868,365519208150,-0.35876465,3.6837769,5.526123
365528094025,365524182515,-0.42086792,3.7518158,5.4119873
365532915275,365529156881,-0.47784424,3.826233,5.3537292
365537861212,365534131246,-0.52220154,3.8806915,5.3180084
365542522358,365539105611,-0.5610962,3.930008,5.325821
365547036056,365544079976,-0.57928467,3.9573975,5.3874664
365553361421,365549054342,-0.5675812,4.0091553,5.510727
365557587566,365554028707,-0.5630646,4.062256,5.6437073
365561911108,365559003072,-0.57333374,4.108658,5.8391266
365566597827,365563977437,-0.5188141,4.1632996,6.0738525
365571187098,365568951803,-0.45741272,4.216522,6.349411
365575932254,365573926168,-0.4472351,4.2564545,6.686157
365580852150,365578900533,-0.4237671,4.332123,7.025421
365586409598,365583874898,-0.37890625,4.382675,7.374634
365590317358,365588849263,-0.40538025,4.4229584,7.741043
365595066941,365593823629,-0.4137268,4.43161,8.106323
365604551264,365598797994,-0.4366455,4.4291077,8.413666
365609333191,365603772359,-0.47720337,4.4224243,8.633942
365614229493,365608746724,-0.5569916,4.3663635,8.80925
365618998556,365613721090,-0.6212921,4.344513,8.950333
365624206941,365618695455,-0.7004852,4.3449097,9.059067
365628539910,365623669820,-0.79481506,4.3087616,9.162155
365633366785,365628644185,-0.9009552,4.2851105,9.26532
365638259129,365633618551,-0.99009705,4.2354126,9.399094
365643133504,365638592916,-1.0783539,4.1865387,9.548416
365647836577,365643567281,-1.1235352,4.135742,9.758148
365653235587,365648541646,-1.1716919,4.085541,9.991684
365658060691,365653516012,-1.2242737,4.0362244,10.250366
365662320066,365658490377,-1.2417297,3.9801178,10.54483
365667191004,365663464742,-1.2380066,3.9466858,10.844177
365672190952,365668439107,-1.2368622,3.9359894,11.1501465
365677831108,365673413472,-1.2125092,3.919571,11.470703
365681516525,365678387838,-1.1428528,3.870346,11.7925415
365686358868,365683362203,-1.0930634,3.7734375,12.133148
365690990066,365688336568,-1.0633698,3.6528625,12.506424
365695885795,365693310933,-1.0282745,3.502121,12.890793
365701714025,365698285299,-1.0153809,3.3294067,13.30397
365705981004,365703259664,-0.9946747,3.1510468,13.675186
365710159806,365708234029,-1.0048218,2.9907074,14.049393
365714974337,365713208394,-1.0093079,2.8427887,14.353928
365719775170,365718182760,-0.95578,2.7544708,14.546249
365724715014,365723157125,-0.8385925,2.6011505,14.726517
365734219754,365728131490,-0.7601929,2.511963,14.79921
365738873139,365733105855,-0.6744385,2.4174194,14.823456
365743893400,365738080220,-0.5647125,2.372818,14.779327
365748713764,365743054586,-0.5125122,2.3022156,14.739746
365753403868,365748028951,-0.5135956,2.2536316,14.677658
365758311525,365753003316,-0.6115265,2.2693634,14.584442
365762917879,365757977681,-0.75053406,2.3081055,14.465759
365768370691,365762952047,-0.9107971,2.3773346,14.298294
365772754337,365767926412,-1.0766449,2.4556732,14.05217
365777452306,365772900777,-1.2149811,2.562439,13.7276
365782068608,365777875142,-1.302887,2.6576538,13.340363
365786879233,365782849508,-1.3487854,2.7003021,12.868347
365791841264,365787823873,-1.4073639,2.7402802,12.349152
365796311993,365792798238,-1.44841,2.7839203,11.78624
365801498191,365797772603,-1.4906158,2.8716583,11.207306
365806431368,365802746969,-1.5242462,2.9811707,10.611099
365811657879,365807721334,-1.5089569,3.1072083,10.0576935
365816133920,365812695699,-1.443634,3.2427673,9.573776
365820887879,365817670064,-1.3038025,3.3343506,9.174606
365825528972,365822644429,-1.0996704,3.41922,8.861282
365830311420,365827618795,-0.8466034,3.4977722,8.603943
365835065275,365832593160,-0.5612488,3.5397644,8.440598
365839688087,365837567525,-0.280365,3.5125732,8.355148
365844516264,365842541890,0.03553772,3.4767303,8.3535
365849409077,365847516256,0.33706665,3.461319,8.376678
365854272045,365852490621,0.55900574,3.4175415,8.453049
365859051160,365857464986,0.7120209,3.3610077,8.549011
365868561108,365862439351,0.8460388,3.2840118,8.726822
