arrival_ts,event_ts,val_x,val_y,val_z
366275291472,366274243551,-5.2871704,-24.21875,-68.00232
366294441472,366293469625,-4.18396,-22.453308,-68.470764
366313663608,366312665181,-2.6748657,-21.350098,-68.82324
366332790014,366331891256,-1.953125,-20.86792,-69.454956
366352237722,366351117330,-2.0263672,-21.505737,-69.26727
366371902358,366370373922,-1.9607544,-21.862793,-69.755554
366391846420,366389569478,-2.7023315,-22.406006,-69.39545
366409874024,366408795553,-2.3895264,-22.688293,-69.16199
366429231108,366428082662,-3.2028198,-23.01941,-69.09027
366448179389,366447247701,-2.8411865,-22.990417,-69.43817
366467529545,366466473775,-2.8274536,-23.234558,-69.28253
366486690899,366485699849,-3.7704468,-22.76764,-70.13855
366505963451,366504925924,-4.319763,-23.034668,-69.76318
366526341524,366524945455,-4.5700073,-22.76001,-70.462036
366545396056,366543378072,-4.9224854,-22.331238,-70.56427
366563629128,366562604146,-4.4265747,-21.636963,-70.9198
366583205535,366581830220,-4.272461,-21.022034,-71.34247
366602170639,366601086812,-3.918457,-20.103455,-70.965576
366621571108,366620282369,-3.5232544,-19.134521,-71.98334
366640536264,366639538961,-2.784729,-18.434143,-72.354126
366660430483,366659039693,-2.5939941,-18.159485,-72.33887
366679148503,366678235250,-2.786255,-18.702698,-72.428894
366698575743,366697400289,-3.4561157,-20.069885,-72.569275
366717788399,366716595845,-4.99115,-21.728516,-72.68524
366737726264,366735791402,-5.429077,-23.162842,-72.32666
366756506316,366754986959,-5.8135986,-23.945618,-71.78497
366775410587,366774151998,-4.231262,-24.139404,-70.755005
366794773816,366793347554,-0.932312,-24.55597,-68.84003
366813522045,366812573629,1.6708374,-24.620056,-67.73987
366833067722,366832318502,3.0197144,-24.671936,-66.56799
366852339545,366850995260,3.2745361,-24.829102,-67.08069
366871510014,366870221334,2.0812988,-24.397278,-68.05878
366890988660,366889477926,1.7059326,-23.368835,-68.98804
366909830691,366908948140,2.4124146,-21.757507,-69.60602
366929450430,366928113179,3.7002563,-20.101929,-68.9209
366948395795,366947278219,4.7958374,-18.682861,-68.25256
366967978243,366966473775,6.263733,-17.671204,-67.20886
366987293139,366985699849,8.175659,-19.012451,-65.23743
367006370378,367004864888,8.605957,-19.306946,-65.38086
367027065535,367024060445,7.2525024,-18.670654,-67.15088
367044589337,367043286519,6.6436768,-18.307495,-68.11218
367065144285,367062482076,4.902649,-17.562866,-69.86542
367083371889,367081738668,2.557373,-18.354797,-70.9198
367103275118,367100934224,1.1398315,-19.914246,-70.72601
367121227201,367120160299,-0.012207031,-20.942688,-71.41724
367142491055,367139447408,-0.5218506,-21.510315,-71.20819
367161165274,367158612447,-1.1062622,-22.096252,-71.36383
367179002982,367177838521,-2.1392822,-22.525024,-71.64154
367198104076,367197095113,-3.5949707,-23.316956,-72.47162
367217105430,367216290670,-4.284668,-24.749756,-71.588135
367236558764,367235547262,-6.1065674,-26.609802,-71.67206
367255661368,367254742818,-8.033752,-28.352356,-70.555115
367275119909,367274029928,-10.411072,-29.856873,-70.86182
367294559805,367293225484,-12.239075,-29.43573,-71.24634
