arrival_ts,event_ts,val_x,val_y,val_z
62717621247407,62717619942061,-16.51764,-15.003967,-8.573914
62717640416678,62717639168136,-17.3172,-14.764404,-8.866882
62717659462459,62717658394210,-16.859436,-14.968872,-8.601379
62717679124594,62717677650802,-17.245483,-15.090942,-8.616638
62717698081313,62717696846358,-16.908264,-15.083313,-8.636475
62717717530532,62717716072433,-17.277527,-15.068054,-8.384705
62717736842042,62717735298507,-17.36908,-15.498352,-8.395386
62717755947146,62717754524581,-17.271423,-15.727234,-8.430481
62717775358500,62717773781173,-17.745972,-15.818787,-8.952332
62717794128865,62717793007247,-17.5766,-16.18805,-7.408142
62717816695948,62717812233321,-17.500305,-16.362,-7.723999
62717832701678,62717831428878,-17.375183,-16.810608,-6.7749023
62717852384959,62717850685470,-17.340088,-17.030334,-6.993103
62717871879125,62717869911544,-17.570496,-17.390442,-6.907654
62717890720792,62717889107101,-17.817688,-17.428589,-6.982422
62717910102303,62717908333175,-17.733765,-17.337036,-7.7804565
62717929781834,62717927589767,-17.433167,-16.8396,-7.5561523
62717949203865,62717946815841,-17.852783,-16.16211,-8.505249
62717968198865,62717966011397,-18.214417,-16.191101,-8.157349
62717988130532,62717985237472,-18.29834,-16.860962,-7.45697
62718006379021,62718004494063,-18.444824,-17.636108,-6.9763184
62718033327823,62718023720138,-18.315125,-18.31665,-6.6589355
62718044910532,62718042915694,-18.597412,-18.63556,-6.6192627
62718064978136,62718062141768,-18.12439,-18.502808,-6.7489624
62718083436834,62718081398360,-18.537903,-18.527222,-7.093811
62718102814646,62718100593917,-18.57605,-18.496704,-6.954956
62718121633292,62718119819991,-18.347168,-18.600464,-6.4971924
62718141647927,62718139107101,-18.841553,-18.174744,-7.192993
62718159742979,62718158302657,-18.759155,-17.96875,-7.3516846
62718179357302,62718177528731,-18.89801,-18.325806,-6.6696167
62718199312563,62718196724288,-19.317627,-18.539429,-6.491089
62718234570688,62718215980880,-19.293213,-18.67218,-6.852722
62718237075688,62718235206954,-19.665527,-18.84613,-6.680298
62718256778240,62718254402511,-19.88678,-19.372559,-5.8425903
62718276586834,62718273628585,-19.674683,-19.458008,-6.265259
62718294650532,62718292885177,-19.744873,-19.787598,-6.6085815
62718313588344,62718312080733,-19.708252,-19.85321,-6.791687
62718332731625,62718331306808,-19.400024,-19.898987,-7.2235107
62718352064698,62718350532882,-19.758606,-20.126343,-6.213379
62718371668292,62718369789474,-19.285583,-19.992065,-6.3430786
62718393264334,62718389015548,-19.171143,-20.19806,-6.150818
62718412077667,62718408241622,-18.804932,-20.55664,-6.517029
62718429987198,62718427467696,-18.521118,-20.62378,-6.6223145
62718448713500,62718446663253,-18.42804,-20.811462,-6.7077637
62718468428448,62718465889327,-18.739319,-21.070862,-6.3919067
62718487490219,62718485145919,-19.625854,-20.924377,-5.886841
62718507682459,62718504341476,-19.78302,-21.147156,-6.0928345
62718525300479,62718523567550,-20.018005,-20.92743,-5.9555054
62718545186261,62718542824142,-20.629883,-20.292664,-6.890869
62718563687615,62718562050216,-21.025085,-20.213318,-7.61261
62718582909177,62718581245772,-20.765686,-20.419312,-6.781006
62718602064438,62718600502364,-20.213318,-20.6604,-5.9173584
62718622153656,62718619942061,-20.088196,-20.951843,-5.580139
62718641651521,62718639137618,-20.162964,-21.16394,-5.329895
62718660991052,62718658302657,-20.297241,-21.176147,-5.181885
62718679348604,62718677498214,-20.414734,-21.549988,-4.8706055
62718698827927,62718696693770,-20.82367,-21.925354,-4.588318
62718717765063,62718715889327,-20.179749,-22.080994,-4.4296265
62718736825688,62718735084884,-20.4422,-22.070312,-4.045105
62718756209281,62718754341476,-20.550537,-22.525024,-4.284668
62718776072458,62718773506515,-20.880127,-22.424316,-4.133606
62718795120740,62718792732589,-20.817566,-22.24121,-3.918457
62718813553552,62718811958663,-21.063232,-22.398376,-3.9855957
62718834239906,62718831428878,-20.84961,-22.410583,-3.718567
62718851920531,62718850593917,-20.706177,-22.369385,-3.730774
62718871830010,62718870155685,-20.536804,-22.497559,-4.1015625
62718891040896,62718888985030,-20.811462,-22.555542,-3.8955688
62718909887094,62718908150069,-20.431519,-22.92633,-4.0771484
62718929014906,62718927345626,-20.532227,-22.732544,-4.084778
62718948961104,62718946571700,-20.497131,-22.912598,-4.3060303
62718968358240,62718965889327,-20.455933,-22.947693,-3.7506104
62718986446365,62718985023849,-20.437622,-22.845459,-4.1290283
62719007293865,62719004249923,-20.12024,-22.627258,-4.3945312
62719024924490,62719023445479,-20.451355,-22.795105,-4.3167114
62719043880635,62719042671554,-20.33081,-22.619629,-3.9672852
62719064890427,62719061897628,-20.036316,-22.538757,-4.5455933
62719082934854,62719081154220,-20.127869,-22.428894,-4.4555664
62719102246885,62719100380294,-20.263672,-22.401428,-4.310608
62719123907875,62719119575851,-20.202637,-22.640991,-4.2037964
62719141793812,62719138801925,-20.21637,-22.671509,-3.7384033
62719159588812,62719158027999,-19.746399,-22.88208,-3.982544
62719180748448,62719177284591,-19.996643,-22.802734,-4.0664673
62719200488396,62719196480147,-20.06073,-22.56012,-4.219055
62719217057667,62719215706222,-20.352173,-22.602844,-4.244995
62719236600115,62719234962813,-20.166016,-22.39685,-4.963684
62719256039021,62719254188888,-20.487976,-22.380066,-4.714966
62719275262042,62719273414962,-20.417786,-22.393799,-5.088806
62719294091885,62719292641036,-20.239258,-22.187805,-4.6035767
62719313165479,62719311867110,-20.70465,-22.598267,-4.408264
62719333438292,62719331062667,-20.37201,-22.509766,-4.4815063
62719351796729,62719350288741,-20.631409,-22.615051,-4.736328
62719371737094,62719369514815,-20.755005,-22.250366,-4.38385
62719390269802,62719388740890,-20.622253,-22.392273,-4.5669556
62719409477250,62719407966964,-20.689392,-22.06726,-4.7714233
62719429157198,62719427193038,-21.122742,-22.193909,-4.736328
62719447747302,62719446419112,-20.877075,-22.346497,-4.740906
62719467186781,62719465767257,-21.06781,-22.467041,-4.7195435
62719486109281,62719484901778,-21.20819,-22.20459,-4.5913696
62719505899073,62719504127852,-21.614075,-21.580505,-4.7042847
62719525350427,62719523445479,-21.360779,-21.62323,-4.5776367
62719546492354,62719542549483,-21.038818,-21.5271,-4.788208
62719564049958,62719561836593,-20.626831,-21.577454,-4.486084
62719583581677,62719581032149,-20.840454,-21.757507,-4.7836304
62719602364437,62719600227706,-21.160889,-21.972656,-4.563904
62719621763604,62719619453780,-21.066284,-21.891785,-4.576111
62719640716625,62719638710372,-20.680237,-21.844482,-4.602051
62719659804646,62719657905929,-20.898438,-21.67511,-4.8797607
62719679390375,62719677162520,-20.64972,-21.48285,-4.7683716
62719697953291,62719696358077,-20.899963,-21.595764,-4.8843384
62719718314281,62719715614669,-20.996094,-21.055603,-5.4260254
62719736475739,62719734810226,-20.835876,-20.947266,-5.859375
62719755709698,62719754036300,-20.932007,-20.75653,-5.821228
62719774876937,62719773262374,-20.848083,-20.628357,-5.973816
62719794082614,62719792488448,-21.029663,-20.758057,-5.8151245
62719813391781,62719811714522,-20.933533,-20.870972,-5.859375
62719832522458,62719830940597,-20.974731,-20.681763,-6.3796997
62719851731312,62719850197188,-20.922852,-20.837402,-6.3720703
62719870866677,62719869392745,-20.309448,-20.50476,-6.524658
62719890966729,62719888618819,-20.367432,-20.536804,-6.6574097
62719909496729,62719907875411,-20.455933,-20.73822,-6.591797
62719928661573,62719927101485,-20.33844,-20.94574,-6.352234
62719947976416,62719946327560,-20.329285,-20.761108,-6.1813354
62719969146729,62719965553634,-20.417786,-21.002197,-6.112671
62719986278135,62719984779708,-20.619202,-20.726013,-6.814575
62720005692041,62720004005782,-20.065308,-20.657349,-6.52771
62720025458343,62720023201339,-20.75653,-20.776367,-6.062317
62720043945843,62720042427413,-20.44983,-20.742798,-6.4987183
62720063208812,62720061684005,-20.918274,-20.41626,-6.864929
62720082649125,62720080879561,-20.123291,-20.64972,-6.663513
62720102065531,62720100105636,-20.143127,-20.55664,-6.9000244
62720121059125,62720119331710,-19.720459,-20.46051,-7.070923
62720140660895,62720138588302,-19.737244,-20.291138,-7.267761
62720160169177,62720157814376,-19.795227,-20.129395,-7.368469
62720178497875,62720177040450,-19.607544,-20.043945,-7.4310303
62720199694906,62720196236007,-19.758606,-19.734192,-7.444763
62720217185062,62720215462081,-19.746399,-19.819641,-7.948303
62720236307875,62720234688155,-20.22705,-19.560242,-7.8460693
62720255345114,62720253914229,-20.129395,-19.20929,-8.432007
62720274052927,62720273170821,-20.890808,-19.076538,-9.506226
62720293515843,62720292396895,-21.916199,-18.778992,-9.558105
62720312528812,62720311592452,-22.052002,-19.100952,-8.833313
62720332806937,62720330818526,-21.792603,-18.952942,-9.2300415
62720351559541,62720350075118,-21.206665,-18.943787,-9.820557
62720371387666,62720369301192,-20.890808,-18.530273,-10.702515
62720389555791,62720388527267,-20.713806,-18.011475,-10.84137
62720408910322,62720407722823,-21.470642,-17.8833,-11.222839
62720428178760,62720426979415,-20.88623,-17.799377,-11.170959
62720447775895,62720446205489,-19.915771,-17.703247,-11.790466
62720466422302,62720465431563,-20.106506,-17.282104,-12.31842
62720488122822,62720484627120,-19.595337,-17.292786,-12.625122
62720505466260,62720503883712,-19.197083,-17.060852,-13.082886
62720524424906,62720523353927,-19.302368,-16.940308,-13.17749
62720543648708,62720542518966,-19.615173,-16.853333,-12.794495
62720563142718,62720561714522,-19.602966,-16.940308,-12.649536
62720581748656,62720580879561,-19.256592,-17.402649,-12.637329
62720604303031,62720600044601,-18.830872,-17.269897,-12.765503
62720620865843,62720619270675,-18.347168,-17.449951,-13.475037
62720639616416,62720638435714,-18.374634,-17.700195,-13.2247925
62720659246676,62720657692306,-18.577576,-17.89093,-12.736511
62720678006364,62720676887862,-19.02008,-17.663574,-12.773132
62720697195843,62720696113936,-18.945312,-17.604065,-13.058472
62720717474854,62720715645186,-18.203735,-18.10608,-12.327576
62720736176572,62720734810226,-17.660522,-18.025208,-12.828064
62720755325531,62720754005782,-17.555237,-18.063354,-14.035034
62720774501781,62720773170821,-17.842102,-17.572021,-13.8671875
62720793139020,62720792366378,-18.167114,-16.970825,-14.215088
62720812845791,62720811531417,-18.45398,-16.786194,-14.117432
62720831698864,62720830726974,-18.513489,-16.589355,-13.572693
62720850983968,62720849953048,-17.936707,-17.112732,-13.755798
62720870171572,62720869179122,-18.040466,-16.955566,-13.806152
62720889440114,62720888435714,-18.048096,-17.060852,-14.585876
62720908534853,62720907600753,-18.21289,-17.05017,-14.205933
62720927808603,62720926826827,-17.95044,-17.294312,-13.972473
62720947396833,62720946083419,-18.014526,-17.401123,-13.545227
62720966448031,62720965278976,-18.145752,-17.56897,-13.386536
62720988891468,62720984596602,-18.463135,-17.320251,-13.710022
62721005115947,62721003761642,-18.47992,-17.539978,-13.322449
62721024542353,62721022957198,-18.4906,-17.530823,-13.461304
62721043912614,62721042183272,-18.338013,-17.573547,-13.374329
62721062299072,62721061409347,-18.818665,-17.85736,-12.724304
62721081800947,62721080665938,-19.06128,-17.823792,-12.712097
62721100923864,62721099861495,-19.064331,-18.013,-12.791443
62721120651103,62721119087569,-18.988037,-17.921448,-12.385559
62721139576103,62721138313643,-18.515015,-17.941284,-12.55188
62721158887770,62721157570235,-18.788147,-17.842102,-12.95929
62721178385218,62721176796310,-19.325256,-17.73529,-12.332153
62721198212197,62721196022384,-19.934082,-17.83905,-12.705994
62721216883239,62721215217940,-20.404053,-18.286133,-11.952209
62721236005374,62721234444015,-20.53833,-18.530273,-11.834717
62721255734385,62721253670089,-21.017456,-18.696594,-11.793518
62721274419489,62721272926681,-20.726013,-18.769836,-11.805725
62721293415635,62721292183272,-21.038818,-18.989563,-11.494446
62721312503291,62721311378829,-21.4859,-18.830872,-12.265015
62721331914905,62721330574386,-21.176147,-18.688965,-11.97052
62721351202041,62721349800460,-21.109009,-18.23883,-12.283325
62721370299801,62721369026534,-20.605469,-18.395996,-12.718201
62721389694905,62721388252608,-20.863342,-18.77594,-12.35199
62721408879957,62721407478683,-20.751953,-19.363403,-12.271118
62721428186155,62721426704757,-20.600891,-20.254517,-11.708069
62721447549957,62721445991866,-20.63446,-20.806885,-11.621094
62721466437353,62721465156905,-20.874023,-20.890808,-11.601257
62721487706624,62721484382979,-20.803833,-20.944214,-11.972046
62721505241780,62721503639571,-21.574402,-20.848083,-11.238098
62721523960478,62721522865645,-20.793152,-20.759583,-11.799622
62721544041468,62721542091720,-21.20514,-20.822144,-12.141418
62721562339437,62721561317794,-22.660828,-20.652771,-12.760925
62721581445166,62721580574386,-22.790527,-20.35675,-13.143921
62721600879853,62721599739425,-22.695923,-20.24231,-11.862183
62721620144801,62721618965499,-22.390747,-20.558167,-11.71875
62721639429489,62721638191573,-21.772766,-20.576477,-11.894226
62721658855166,62721657448165,-21.949768,-20.863342,-11.723328
62721677902093,62721676643722,-22.200012,-21.284485,-11.911011
62721697317666,62721695900313,-22.71576,-21.347046,-11.689758
62721716475478,62721715095870,-22.75238,-21.588135,-11.578369
62721735720582,62721734321944,-22.129822,-21.57135,-11.663818
62721755102978,62721753548018,-22.29004,-21.638489,-11.880493
62721774156936,62721772774093,-22.883606,-21.755981,-11.419678
62721793521624,62721792000167,-23.35205,-21.469116,-11.782837
62721813492509,62721811226241,-23.55194,-21.427917,-11.86676
62721832477353,62721830452315,-23.292542,-21.31958,-12.258911
62721851905270,62721849708907,-23.069763,-20.872498,-13.092041
62721870617145,62721868934981,-22.203064,-19.691467,-14.24408
62721889886363,62721888130538,-22.653198,-18.489075,-14.857483
62721908961624,62721907356612,-22.90802,-18.328857,-14.993286
62721928042561,62721926582686,-23.24524,-18.182373,-14.936829
62721947763759,62721945808761,-22.653198,-18.139648,-15.438843
62721966430113,62721965034835,-22.016907,-17.668152,-15.925598
62721985667926,62721984291427,-22.210693,-16.937256,-16.429138
62722004992509,62722003486983,-22.172546,-16.73584,-16.537476
62722024557770,62722022713058,-21.780396,-16.500854,-16.43982
62722043550791,62722041939132,-21.97876,-16.809082,-16.545105
62722062540113,62722061165206,-21.60492,-17.060852,-16.78009
62722082136676,62722080421798,-21.852112,-16.906738,-16.822815
62722101156155,62722099647872,-21.435547,-16.690063,-17.048645
62722120248290,62722118843429,-21.04187,-16.532898,-16.94336
62722139560582,62722138130538,-20.835876,-16.459656,-17.424011
62722158536363,62722157356612,-21.026611,-16.578674,-18.052673
62722177698343,62722176552169,-20.829773,-16.270447,-17.947388
62722197206624,62722195778243,-20.67871,-16.540527,-17.936707
62722216426884,62722214973800,-20.455933,-16.13617,-18.118286
62722235600686,62722234199874,-20.596313,-16.18042,-18.060303
62722255450218,62722253425948,-20.327759,-16.352844,-17.739868
62722274660582,62722272652022,-20.683289,-16.694641,-17.370605
62722293779072,62722291878097,-20.768738,-17.28363,-17.323303
62722313255217,62722311104171,-20.550537,-17.492676,-17.044067
62722332626884,62722330360763,-20.29419,-18.078613,-16.972351
62722351031832,62722349556319,-20.451355,-18.730164,-16.592407
62722370513082,62722368782393,-21.296692,-18.844604,-16.256714
62722389895113,62722388008468,-22.390747,-19.152832,-15.382385
62722409908030,62722407539718,-22.834778,-19.927979,-14.976501
62722428129488,62722426735274,-22.601318,-20.420837,-14.5401
62722447696259,62722445900313,-21.957397,-20.883179,-14.453125
62722467314697,62722465095870,-21.24939,-21.162415,-14.753723
62722486055322,62722484260909,-21.191406,-20.550537,-15.170288
62722504520634,62722503456466,-22.592163,-20.00122,-14.985657
62722524764853,62722522621505,-23.249817,-19.334412,-15.22522
62722543761207,62722541847579,-23.591614,-19.494629,-14.639282
62722563625061,62722561104171,-23.5672,-19.361877,-14.279175
62722581937197,62722580299727,-23.490906,-19.535828,-14.595032
62722600919697,62722599556319,-22.749329,-19.53125,-15.055847
62722620795999,62722619026534,-22.631836,-19.432068,-14.746094
62722639797509,62722638191573,-22.90802,-19.329834,-15.200806
62722659152040,62722657387130,-22.575378,-18.934631,-15.202332
62722678878811,62722676552169,-22.798157,-18.840027,-14.916992
62722697516259,62722695717208,-22.894287,-19.2276,-14.976501
62722716690061,62722714943282,-22.80426,-19.721985,-14.530945
62722735791259,62722734108321,-22.467041,-19.86847,-14.585876
62722754290790,62722753334395,-22.361755,-19.644165,-14.424133
62722773772769,62722772529952,-23.135376,-19.541931,-14.38446
62722793061051,62722791786544,-22.581482,-19.551086,-14.093018
62722812230686,62722811012618,-22.894287,-19.9234,-14.465332
62722831469071,62722830238692,-22.640991,-19.657898,-14.266968
62722851075946,62722849464767,-22.521973,-19.403076,-14.570618
62722871378499,62722868690841,-22.703552,-18.759155,-14.929199
62722889902144,62722887916915,-22.63031,-18.081665,-15.119934
62722909204071,62722907112472,-24.0448,-18.179321,-14.611816
62722927827561,62722926369063,-25.053406,-18.325806,-13.198853
62722947834644,62722945625655,-26.150513,-18.55774,-12.330627
62722966867926,62722964790694,-26.643372,-18.327332,-12.409973
62722985362248,62722984016768,-27.020264,-16.915894,-12.626648
62723004950165,62723003273360,-27.148438,-15.812683,-12.835693
62723024437144,62723022529952,-27.903748,-15.65094,-12.524414
62723043041571,62723041694991,-27.807617,-15.609741,-12.532043
62723062655009,62723060921065,-27.201843,-15.579224,-12.8479
62723082874592,62723080147140,-26.768494,-15.5303955,-12.878418
62723101277040,62723099434249,-26.615906,-15.5303955,-13.442993
62723121436623,62723118629806,-26.15509,-15.6188965,-13.139343
62723139358394,62723137855880,-26.60675,-15.348816,-12.62207
62723159100946,62723157051436,-26.937866,-15.322876,-12.512207
62723178473863,62723176277511,-28.15094,-14.996338,-12.463379
62723197001623,62723195503585,-27.401733,-14.651489,-12.763977
62723216308290,62723214729659,-27.857971,-14.492798,-12.330627
62723235974019,62723233955733,-28.303528,-14.302063,-11.761475
62723254519332,62723253181808,-28.916931,-14.328003,-11.538696
62723273923550,62723272407882,-29.06189,-14.331055,-11.529541
62723292830634,62723291664474,-28.933716,-14.5477295,-11.152649
62723312667040,62723310860030,-28.463745,-15.261841,-10.852051
62723332958498,62723330116622,-29.15802,-15.914917,-11.180115
62723350680842,62723349312179,-28.923035,-17.030334,-9.542847
62723369737925,62723368538253,-28.756714,-17.584229,-9.375
62723389320634,62723387794845,-28.919983,-18.075562,-9.051514
62723408331571,62723407020919,-28.678894,-18.070984,-9.066772
62723427812092,62723426216476,-28.303528,-17.47284,-9.779358
62723446910269,62723445442550,-28.30658,-16.773987,-10.33783
62723466076050,62723464668624,-28.692627,-16.627502,-10.27832
62723485744071,62723483894698,-29.194641,-16.394043,-9.802246
62723504528602,62723503120772,-30.072021,-16.139221,-9.165955
62723523629852,62723522346847,-29.833984,-16.088867,-9.87854
62723543101207,62723541572921,-29.556274,-15.844727,-9.356689
62723562192248,62723560829513,-29.800415,-15.885925,-9.385681
62723581612196,62723580055587,-29.62799,-15.905762,-9.024048
62723600952769,62723599251143,-29.393005,-16.087341,-9.164429
62723619906988,62723618477218,-29.071045,-16.687012,-8.863831
62723639459904,62723637703292,-28.877258,-16.914368,-8.905029
62723658412613,62723656959884,-28.36914,-17.15393,-9.289551
62723677641154,62723676185958,-28.302002,-17.245483,-9.054565
62723696951363,62723695381515,-28.547668,-17.749023,-9.190369
