arrival_ts,event_ts,val_x,val_y,val_z
62715154571991,62715151227919,-0.07772827,0.36624146,-0.16166687
62715159687043,62715156202284,-0.048309326,0.36767578,-0.17338562
62715164353606,62715161176650,-0.009033203,0.3809662,-0.18122864
62715169184335,62715166151015,0.03656006,0.39675903,-0.18223572
62715175817095,62715171125380,0.083496094,0.39749146,-0.17210388
62715178585481,62715176099745,0.12748718,0.38668823,-0.15242004
62715184682720,62715181074110,0.173172,0.37605286,-0.1277771
62715188436991,62715186048476,0.21733093,0.3728943,-0.106155396
62715194355793,62715191022841,0.26419067,0.37321472,-0.09425354
62715198194960,62715195997206,0.3053589,0.37095642,-0.09391785
62715203893137,62715200971571,0.34413147,0.36239624,-0.105407715
62715213132460,62715205945937,0.36741638,0.3482666,-0.13279724
62715217810741,62715210920302,0.37413025,0.32429504,-0.17236328
62715222333970,62715215894667,0.35664368,0.29214478,-0.21551514
62715227269074,62715220869032,0.32881165,0.2584076,-0.25157166
62715231939335,62715225843398,0.29296875,0.24293518,-0.27763367
62715236734283,62715230817763,0.2552948,0.243927,-0.2955475
62715242046106,62715235792128,0.2190857,0.25297546,-0.30241394
62715246531574,62715240766493,0.18930054,0.2604065,-0.3007202
62715251111418,62715245740858,0.1592102,0.2711792,-0.29151917
62715255869231,62715250715224,0.13519287,0.29612732,-0.2773285
62715261262199,62715255689589,0.11502075,0.33055115,-0.26045227
62715265863293,62715260663954,0.105911255,0.35231018,-0.24453735
62715270639439,62715265638319,0.10597229,0.34843445,-0.2290802
62715275756106,62715270612685,0.110702515,0.32164,-0.21696472
62715280445324,62715275587050,0.1133728,0.29014587,-0.20872498
62715285047564,62715280561415,0.11380005,0.27548218,-0.19689941
62715289127095,62715285535780,0.118499756,0.27407837,-0.16743469
62715294198345,62715290510146,0.13114929,0.27108765,-0.1184082
62715298678606,62715295484511,0.15341187,0.2694397,-0.059158325
62715305574283,62715300458876,0.19007874,0.28567505,0.008224487
62715308576054,62715305433241,0.24383545,0.30604553,0.08047485
62715313637668,62715310407607,0.30308533,0.31629944,0.1499939
62715318735481,62715315381972,0.35287476,0.30578613,0.2050476
62715323752512,62715320356337,0.38853455,0.27767944,0.24298096
62715327741314,62715325330702,0.40522766,0.24328613,0.26608276
62715332401053,62715330305067,0.40689087,0.21252441,0.2747345
62715337526158,62715335279433,0.39837646,0.18635559,0.26766968
62715346741991,62715340253798,0.3761139,0.15753174,0.24679565
62715351646366,62715345228163,0.35298157,0.11993408,0.21008301
62715357285324,62715350202528,0.33535767,0.06237793,0.16563416
62715363520793,62715355176894,0.33106995,-0.010787964,0.11618042
62715366124231,62715360151259,0.34005737,-0.09133911,0.07185364
62715371161574,62715365125624,0.35684204,-0.16249084,0.034973145
62715376437460,62715370099989,0.37887573,-0.21446228,0.0035858154
62715380860637,62715375074355,0.3963318,-0.24905396,-0.028579712
62715385985533,62715380048720,0.40797424,-0.28089905,-0.05697632
62715391439439,62715385023085,0.41874695,-0.3249817,-0.074401855
62715395205481,62715389997450,0.43003845,-0.38282776,-0.07696533
62715399631887,62715394971816,0.44099426,-0.43429565,-0.05758667
62715405431158,62715399946181,0.44961548,-0.45744324,-0.014434814
62715409251262,62715404920546,0.45561218,-0.44863892,0.044952393
62715413988866,62715409894911,0.45588684,-0.4240265,0.11177063
62715418492876,62715414869276,0.4482727,-0.40699768,0.17868042
62715423698033,62715419843642,0.43362427,-0.4109497,0.23672485
62715428157564,62715424818007,0.40664673,-0.43266296,0.28144836
62715433425637,62715429792372,0.36602783,-0.46105957,0.31355286
62715438069335,62715434766737,0.3119812,-0.48057556,0.3292389
62715442659543,62715439741103,0.25282288,-0.48339844,0.3337555
62715447423501,62715444715468,0.19168091,-0.47557068,0.32818604
62715452930689,62715449689833,0.12911987,-0.45706177,0.3131714
62715457493189,62715454664198,0.06468201,-0.43399048,0.29281616
62715462448189,62715459638564,0.0011444092,-0.400177,0.2672882
62715466678085,62715464612929,-0.06347656,-0.35569763,0.24186707
62715476944335,62715469587294,-0.12184143,-0.3092041,0.2146759
62715482675428,62715474561659,-0.174057,-0.2502594,0.18962097
62715486962356,62715479536025,-0.22402954,-0.17010498,0.16773987
62715491262303,62715484510390,-0.26449585,-0.06768799,0.14889526
62715495737251,62715489484755,-0.29362488,0.026138306,0.126297
62715501306939,62715494459120,-0.31394958,0.07293701,0.0993042
62715505185064,62715499433485,-0.32337952,0.05064392,0.06123352
62715511278866,62715504407851,-0.31988525,-0.02468872,0.014968872
62715514998918,62715509382216,-0.309021,-0.115234375,-0.037384033
62715519428189,62715514356581,-0.29309082,-0.19200134,-0.0927887
62715524228189,62715519330946,-0.27198792,-0.25234985,-0.15228271
62715528917876,62715524305312,-0.25486755,-0.2998047,-0.22787476
62715533623449,62715529279677,-0.24836731,-0.3464508,-0.31704712
62715538346262,62715534254042,-0.2374878,-0.40852356,-0.37965393
62715543942147,62715539228407,-0.22105408,-0.4670868,-0.41007996
62715548206314,62715544202773,-0.2051239,-0.5091858,-0.4293518
62715553020637,62715549177138,-0.18006897,-0.5402069,-0.4405365
62715557677668,62715554151503,-0.14073181,-0.5610657,-0.44059753
62715562355064,62715559125868,-0.0879364,-0.5668335,-0.42648315
62715567307147,62715564100233,-0.028182983,-0.54599,-0.3914795
62715573682199,62715569074599,0.0345459,-0.49143982,-0.33842468
62715577148553,62715574048964,0.10092163,-0.4138031,-0.27644348
62715582930064,62715579023329,0.16815186,-0.33146667,-0.207901
62715586673241,62715583997694,0.23214722,-0.2581482,-0.13059998
62715591784439,62715588972060,0.28741455,-0.19412231,-0.054641724
62715596579178,62715593946425,0.32336426,-0.13885498,0.013885498
62715603128553,62715598920790,0.33952332,-0.09637451,0.06425476
62715610713710,62715603895155,0.33624268,-0.08581543,0.09301758
62715615743241,62715608869521,0.31834412,-0.12756348,0.09399414
62715620064387,62715613843886,0.28741455,-0.21910095,0.07972717
62715626069230,62715618818251,0.24533081,-0.33511353,0.05697632
62715630206730,62715623792616,0.19700623,-0.44325256,0.034561157
62715634721158,62715628766982,0.14393616,-0.53060913,0.009384155
62715639490480,62715633741347,0.087631226,-0.6008911,-0.024353027
62715644566314,62715638715712,0.036956787,-0.6669159,-0.06321716
62715649233710,62715643690077,-0.0052490234,-0.734375,-0.098098755
62715653638710,62715648664442,-0.044708252,-0.78507996,-0.12875366
62715658730689,62715653638808,-0.07850647,-0.8059387,-0.15838623
62715663349283,62715658613173,-0.107177734,-0.791275,-0.19044495
62715667839647,62715663587538,-0.12846375,-0.74728394,-0.22624207
62715672957303,62715668561903,-0.13864136,-0.6861267,-0.2684021
62715677999647,62715673536269,-0.13398743,-0.6095123,-0.31217957
62715683504647,62715678510634,-0.11433411,-0.5228882,-0.35810852
62715687074751,62715683484999,-0.085876465,-0.43218994,-0.40374756
62715692271158,62715688459364,-0.052993774,-0.3434906,-0.44569397
62715697060168,62715693433730,-0.02003479,-0.26869202,-0.48065186
62715703499595,62715698408095,0.008544922,-0.21887207,-0.5078888
62715707499074,62715703382460,0.03149414,-0.20065308,-0.530838
62715711674543,62715708356825,0.047073364,-0.21890259,-0.5465698
62715716419439,62715713331191,0.054779053,-0.2668152,-0.5511322
62715722061783,62715718305556,0.05567932,-0.31944275,-0.5476837
62715726806105,62715723279921,0.056243896,-0.36810303,-0.5415344
62715730531730,62715728254286,0.05508423,-0.4086151,-0.5292816
62715739793033,62715733228651,0.05999756,-0.45106506,-0.51416016
62715744887928,62715738203017,0.067993164,-0.49671936,-0.50219727
62715749307668,62715743177382,0.0705719,-0.54167175,-0.49224854
62715753866730,62715748151747,0.07331848,-0.5752716,-0.4853058
62715758724491,62715753126112,0.07450867,-0.5810089,-0.4845581
62715764092928,62715758100478,0.08879089,-0.5634155,-0.49082947
62715768402720,62715763074843,0.12025452,-0.53279114,-0.49996948
62715773281210,62715768049208,0.16966248,-0.49325562,-0.51094055
62715778342147,62715773023573,0.22819519,-0.44799805,-0.52612305
62715783330220,62715777997939,0.2840271,-0.39665222,-0.5476837
62715787681626,62715782972304,0.32626343,-0.33624268,-0.5753784
62715792435272,62715787946669,0.34887695,-0.2689972,-0.6117096
62715797317668,62715792921034,0.3547516,-0.20681763,-0.6559601
62715802445897,62715797895400,0.34649658,-0.15556335,-0.70466614
62715807696522,62715802869765,0.32800293,-0.11579895,-0.7566681
62715812932564,62715807844130,0.3025818,-0.08218384,-0.8062134
62715818809230,62715812818495,0.2711792,-0.04498291,-0.8513794
62715821779491,62715817792860,0.23921204,-0.0074920654,-0.8891449
62715826136001,62715822767226,0.20606995,0.018661499,-0.9171448
62715831366157,62715827741591,0.17796326,0.010574341,-0.93395996
62715835743553,62715832715956,0.15777588,-0.04475403,-0.94169617
62715840460168,62715837690321,0.14567566,-0.12956238,-0.93870544
62715845058970,62715842664687,0.13401794,-0.22467041,-0.93351746
62715849664387,62715847639052,0.1214447,-0.31895447,-0.9284363
62715854453345,62715852613417,0.10820007,-0.39678955,-0.9255829
62715859243345,62715857587782,0.08912659,-0.45614624,-0.920166
62715864317668,62715862562148,0.07185364,-0.4970703,-0.9150543
62715873786991,62715867536513,0.058670044,-0.52545166,-0.90696716
62715878723553,62715872510878,0.05482483,-0.53663635,-0.90327454
62715884417095,62715877485243,0.0634613,-0.54422,-0.9019623
62715888397355,62715882459608,0.08358765,-0.5597992,-0.90052795
62715893335637,62715887433974,0.107559204,-0.58839417,-0.9027252
62715898206053,62715892408339,0.13394165,-0.6216736,-0.9067993
62715902906730,62715897382704,0.15814209,-0.64250183,-0.91275024
62715907601366,62715902357069,0.17604065,-0.6476898,-0.92025757
62715912517564,62715907331435,0.18395996,-0.63887024,-0.9232788
62715917714335,62715912305800,0.18025208,-0.62893677,-0.9210663
62715923051053,62715917280165,0.16680908,-0.6225586,-0.90856934
62715927162824,62715922254530,0.14489746,-0.6244507,-0.8868103
62715931959335,62715927228896,0.11367798,-0.63446045,-0.8560028
62715936835220,62715932203261,0.07324219,-0.65182495,-0.8180084
62715941944178,62715937177626,0.02394104,-0.6730957,-0.77770996
62715946326418,62715942151991,-0.030822754,-0.6885681,-0.7357178
62715951107720,62715947126357,-0.088775635,-0.6851349,-0.69259644
62715956485585,62715952100722,-0.14334106,-0.6688385,-0.6530762
62715960294960,62715957075087,-0.18771362,-0.6508789,-0.6169281
62715965610220,62715962049452,-0.22026062,-0.63848877,-0.5845337
62715969972616,62715967023817,-0.23765564,-0.6297455,-0.5567627
62715975277876,62715971998183,-0.23713684,-0.61854553,-0.5360565
62715979714022,62715976972548,-0.2275238,-0.5966644,-0.52375793
62715984779595,62715981946913,-0.20658875,-0.56463623,-0.5216217
62715989300741,62715986921278,-0.18209839,-0.528244,-0.53219604
62715996120689,62715991895644,-0.15736389,-0.49145508,-0.5495148
62715999035116,62715996870009,-0.13323975,-0.46012878,-0.5696869
62716008263657,62716001844374,-0.11103821,-0.43115234,-0.59306335
62716013244387,62716006818739,-0.08956909,-0.4094696,-0.61390686
62716018303032,62716011793105,-0.0692749,-0.3968048,-0.6334381
62716023049699,62716016767470,-0.049072266,-0.4025879,-0.65101624
62716028089699,62716021741835,-0.030532837,-0.4213562,-0.66223145
62716033109334,62716026716200,-0.018295288,-0.44386292,-0.666687
62716037668501,62716031690566,-0.0121154785,-0.46032715,-0.66967773
62716045121887,62716036664931,-0.014099121,-0.46647644,-0.66859436
62716047935376,62716041639296,-0.02229309,-0.46362305,-0.6677704
62716052241939,62716046613661,-0.038482666,-0.45510864,-0.6651459
62716057323032,62716051588026,-0.068725586,-0.44197083,-0.65808105
62716063056157,62716056562392,-0.1104126,-0.42448425,-0.64630127
62716066407564,62716061536757,-0.16452026,-0.4094391,-0.6323395
62716071273866,62716066511122,-0.22955322,-0.39994812,-0.61647034
62716075819907,62716071485487,-0.30244446,-0.39701843,-0.6000824
62716081573189,62716076459853,-0.3789215,-0.4025116,-0.5837555
62716085336991,62716081434218,-0.45761108,-0.40968323,-0.56430054
62716089969178,62716086408583,-0.53175354,-0.42156982,-0.5421448
62716096141470,62716091382948,-0.5946808,-0.44755554,-0.51724243
62716100044907,62716096357314,-0.6409912,-0.4854126,-0.48901367
62716104803605,62716101331679,-0.66929626,-0.526001,-0.46221924
62716109247616,62716106306044,-0.6813507,-0.5610657,-0.44075012
62716113872251,62716111280409,-0.6749878,-0.58522034,-0.42570496
62716118834595,62716116254775,-0.6512146,-0.5904083,-0.41723633
62716124112407,62716121229140,-0.6179657,-0.5810089,-0.4187622
62716128128293,62716126203505,-0.58135986,-0.5625458,-0.42485046
62716137913189,62716131177870,-0.54273987,-0.5342407,-0.43551636
62716143294699,62716136152235,-0.5049896,-0.49777222,-0.44839478
62716147765480,62716141126601,-0.47453308,-0.45314026,-0.46606445
62716152451678,62716146100966,-0.45143127,-0.3965149,-0.48327637
62716157225116,62716151075331,-0.43162537,-0.32313538,-0.5058136
62716162274178,62716156049696,-0.4142151,-0.24250793,-0.52853394
62716167025220,62716161024062,-0.3962555,-0.15615845,-0.5569916
62716171521105,62716165998427,-0.3681183,-0.08886719,-0.58480835
62716176206209,62716170972792,-0.33047485,-0.052017212,-0.60118103
62716181824751,62716175947157,-0.28567505,-0.038864136,-0.604599
62716186728137,62716180921523,-0.2313385,-0.048065186,-0.59565735
62716190703449,62716185895888,-0.1722107,-0.08091736,-0.5740509
62716195485897,62716190870253,-0.110565186,-0.1368866,-0.5431366
62716200067772,62716195844618,-0.04866028,-0.21014404,-0.5064087
62716205114022,62716200818983,0.005050659,-0.2903595,-0.4686737
62716209721261,62716205793349,0.047912598,-0.36618042,-0.43278503
62716214411470,62716210767714,0.07974243,-0.43226624,-0.40428162
62716219536939,62716215742079,0.10284424,-0.48553467,-0.3821411
62716224493084,62716220716444,0.115859985,-0.5179138,-0.3703766
62716229197043,62716225690810,0.1181488,-0.52267456,-0.3660431
62716234538814,62716230665175,0.113342285,-0.5040436,-0.3656311
62716239629803,62716235639540,0.10165405,-0.46681213,-0.3657837
62716244841053,62716240613905,0.083236694,-0.41996765,-0.36782837
62716248605272,62716245588271,0.060913086,-0.36538696,-0.37568665
62716253246261,62716250562636,0.037521362,-0.30511475,-0.38290405
62716257870064,62716255537001,0.0152282715,-0.24887085,-0.3829193
62716263029855,62716260511366,-0.009231567,-0.19999695,-0.37091064
62716272156574,62716265485732,-0.029006958,-0.17445374,-0.35049438
62716277365689,62716270460097,-0.04937744,-0.1645813,-0.3157196
62716282144803,62716275434462,-0.07098389,-0.17199707,-0.27191162
62716286391314,62716280408827,-0.093429565,-0.19821167,-0.22816467
62716291238293,62716285383192,-0.11730957,-0.24111938,-0.18936157
62716296999334,62716290357558,-0.13977051,-0.2934723,-0.15501404
62716301953501,62716295331923,-0.15719604,-0.33299255,-0.12940979
62716305870845,62716300306288,-0.15969849,-0.36021423,-0.11227417
62716310624126,62716305280653,-0.1465149,-0.39245605,-0.10418701
62716315378709,62716310255019,-0.117614746,-0.42816162,-0.09916687
62716319766626,62716315229384,-0.080718994,-0.46246338,-0.09907532
62716324758970,62716320203749,-0.04232788,-0.49674988,-0.103393555
62716329492511,62716325178114,-0.009811401,-0.5288086,-0.11306763
62716333736939,62716330152480,0.012771606,-0.5539093,-0.13233948
62716338943136,62716335126845,0.021469116,-0.56941223,-0.15914917
62716343893970,62716340101210,0.015731812,-0.56604004,-0.19218445
62716348750272,62716345075575,6.2561035E-4,-0.54585266,-0.22846985
62716353211626,62716350049941,-0.022216797,-0.51423645,-0.26445007
62716358024647,62716355024306,-0.04586792,-0.47702026,-0.2960968
62716363384491,62716359998671,-0.06869507,-0.43896484,-0.32003784
62716367909595,62716364973036,-0.08583069,-0.4061432,-0.33543396
62716372983084,62716369947401,-0.09806824,-0.3800354,-0.35025024
62716377936314,62716374921767,-0.10475159,-0.36320496,-0.36540222
62716382289074,62716379896132,-0.10450745,-0.36097717,-0.38276672
62716387258814,62716384870497,-0.10269165,-0.36888123,-0.3971405
62716391822928,62716389844862,-0.1031189,-0.38186646,-0.4134369
62716397226261,62716394819228,-0.10803223,-0.3988495,-0.42749023
62716406712199,62716399793593,-0.11767578,-0.41687012,-0.4388733
62716412088084,62716404767958,-0.13020325,-0.44181824,-0.449234
62716416048657,62716409742323,-0.14099121,-0.46905518,-0.45368958
62716421065793,62716414716689,-0.15196228,-0.49214172,-0.45233154
62716426101991,62716419691054,-0.15908813,-0.5165405,-0.44662476
62716430988501,62716424665419,-0.16056824,-0.5401764,-0.43928528
62716435283970,62716429639784,-0.1612091,-0.5669403,-0.425354
62716439833866,62716434614150,-0.16444397,-0.59480286,-0.4093933
62716444862980,62716439588515,-0.16870117,-0.6230011,-0.39189148
62716449410272,62716444562880,-0.17170715,-0.6452484,-0.37358093
62716454060220,62716449537245,-0.17550659,-0.65901184,-0.3582306
62716458961938,62716454511610,-0.17741394,-0.66389465,-0.34391785
62716464512980,62716459485976,-0.17913818,-0.6639862,-0.33322144
62716468913084,62716464460341,-0.18325806,-0.656662,-0.3262329
62716473652043,62716469434706,-0.19117737,-0.6344452,-0.32130432
62716478180741,62716474409071,-0.20552063,-0.5951233,-0.3199768
62716483661105,62716479383437,-0.22744751,-0.54415894,-0.32502747
62716487473918,62716484357802,-0.2531128,-0.5019531,-0.33119202
62716492366105,62716489332167,-0.28123474,-0.4827118,-0.33538818
62716497127980,62716494306532,-0.30448914,-0.4890442,-0.34057617
62716501675011,62716499280898,-0.3235016,-0.51097107,-0.3443451
62716507141053,62716504255263,-0.33486938,-0.53370667,-0.34802246
62716511452355,62716509229628,-0.33703613,-0.5506439,-0.35183716
62716516602720,62716514203993,-0.32669067,-0.5648651,-0.35235596
62716521187876,62716519178358,-0.3083496,-0.5782471,-0.35235596
62716526011938,62716524152724,-0.27861023,-0.5945282,-0.3493805
62716536042824,62716529127089,-0.24749756,-0.6123047,-0.34246826
62716540210063,62716534101454,-0.2138977,-0.6339264,-0.33398438
62716545962876,62716539075819,-0.1802826,-0.6572113,-0.32081604
62716550196782,62716544050185,-0.14715576,-0.68608093,-0.30932617
62716554996209,62716549024550,-0.11790466,-0.72302246,-0.29734802
62716559704595,62716553998915,-0.09135437,-0.7653961,-0.2856598
62716565441678,62716558973280,-0.06904602,-0.80552673,-0.27537537
62716569202563,62716563947646,-0.05366516,-0.8357544,-0.26609802
62716574268136,62716568922011,-0.047454834,-0.8507843,-0.26312256
62716578800376,62716573896376,-0.0423584,-0.848999,-0.2669525
62716583833293,62716578870741,-0.036743164,-0.82658386,-0.27598572
62716588709491,62716583845107,-0.032562256,-0.78692627,-0.29026794
62716593125011,62716588819472,-0.03074646,-0.73483276,-0.31007385
62716598120480,62716593793837,-0.03475952,-0.6793823,-0.3325653
62716602921209,62716598768202,-0.045669556,-0.62524414,-0.35636902
62716607504074,62716603742567,-0.0644989,-0.57940674,-0.3807373
62716612424386,62716608716933,-0.089157104,-0.5472412,-0.4053955
62716617391418,62716613691298,-0.11595154,-0.5339508,-0.42814636
62716623674595,62716618665663,-0.14530945,-0.54252625,-0.44592285
62716626978918,62716623640028,-0.17575073,-0.56547546,-0.45602417
62716631826313,62716628614394,-0.20759583,-0.59428406,-0.4613037
62716636988188,62716633588759,-0.24240112,-0.62802124,-0.45936584
62716641523865,62716638563124,-0.27482605,-0.6613617,-0.45195007
62716646306834,62716643537489,-0.3054657,-0.69111633,-0.44425964
62716651174178,62716648511855,-0.33647156,-0.70796204,-0.43496704
62716655904699,62716653486220,-0.36271667,-0.71032715,-0.4324646
62716661444074,62716658460585,-0.379776,-0.70433044,-0.43600464
62716669634074,62716663434950,-0.38224792,-0.6986847,-0.4423523
62716674489334,62716668409316,-0.37850952,-0.6952362,-0.4510498
62716679285272,62716673383681,-0.3554535,-0.69670105,-0.46722412
62716685498188,62716678358046,-0.32273865,-0.6936493,-0.48719788
62716689124907,62716683332411,-0.27798462,-0.6858978,-0.51319885
62716693760115,62716688306776,-0.22303772,-0.67041016,-0.54034424
62716698618136,62716693281142,-0.15838623,-0.6482849,-0.5729675
62716703360168,62716698255507,-0.092453,-0.6161194,-0.60998535
62716708059751,62716703229872,-0.033950806,-0.5873871,-0.6485138
62716712988813,62716708204237,0.015670776,-0.56985474,-0.6836853
62716717847511,62716713178603,0.053878784,-0.56536865,-0.7142792
62716722489699,62716718152968,0.07875061,-0.5729828,-0.7390137
62716727061730,62716723127333,0.087753296,-0.58895874,-0.7569275
62716732044543,62716728101698,0.08369446,-0.61076355,-0.76904297
62716736894751,62716733076064,0.072402954,-0.6424408,-0.77256775
62716742824230,62716738050429,0.05101013,-0.6820984,-0.77093506
62716746818397,62716743024794,0.021713257,-0.7247162,-0.76560974
62716751593501,62716747999159,-0.011383057,-0.76338196,-0.75920105
62716756480168,62716752973525,-0.046905518,-0.7978363,-0.75520325
62716761318605,62716757947890,-0.07901001,-0.8300934,-0.7524872
62716766072876,62716762922255,-0.10374451,-0.8580017,-0.7551727
62716770752407,62716767896620,-0.114593506,-0.88005066,-0.75613403
62716775414022,62716772870985,-0.111328125,-0.89060974,-0.75509644
62716780190272,62716777845351,-0.096954346,-0.88804626,-0.7554474
62716785219230,62716782819716,-0.070388794,-0.8796387,-0.7583313
62716789880428,62716787794081,-0.033676147,-0.86842346,-0.7626953
62716794686834,62716792768446,0.004989624,-0.8551636,-0.7701874
62716805095220,62716797742812,0.045532227,-0.84503174,-0.77659607
62716809064959,62716802717177,0.08572388,-0.8349762,-0.78507996
62716814846886,62716807691542,0.12828064,-0.8267975,-0.79626465
62716818569126,62716812665907,0.1662445,-0.82621765,-0.80448914
62716823711157,62716817640273,0.2023468,-0.8368683,-0.8039551
62716828147980,62716822614638,0.23194885,-0.848053,-0.79733276
62716833196001,62716827589003,0.25779724,-0.8626404,-0.78622437
62716838560480,62716832563368,0.27624512,-0.87641907,-0.7719116
62716842610272,62716837532393,0.2830963,-0.89434814,-0.756897
62716847236574,62716842506759,0.27793884,-0.9150543,-0.7422943
62716851914178,62716847481124,0.26260376,-0.9333191,-0.728714
62716857103605,62716852455489,0.23872375,-0.9399872,-0.71694946
62716862110272,62716857429854,0.20687866,-0.9283447,-0.706131
62716866522095,62716862404220,0.16941833,-0.90223694,-0.694046
62716871409699,62716867378585,0.12837219,-0.8657379,-0.68045044
62716876116417,62716872352950,0.0869751,-0.8294678,-0.66674805
62716882206574,62716877327315,0.045211792,-0.79901123,-0.6516266
62716886829803,62716882301681,0.0025024414,-0.7680969,-0.63542175
62716891482355,62716887276046,-0.037490845,-0.73669434,-0.6202698
62716895798449,62716892250411,-0.071121216,-0.70469666,-0.6056824
62716901073084,62716897224776,-0.096572876,-0.6733093,-0.59350586
62716904387459,62716902199142,-0.10890198,-0.64779663,-0.5820923
62716910118553,62716907173507,-0.10890198,-0.628479,-0.5749054
62716914302928,62716912147872,-0.09428406,-0.6216736,-0.5691223
62716919721574,62716917122237,-0.06858826,-0.6246643,-0.5610962
62716923752824,62716922096602,-0.035949707,-0.6380615,-0.5534668
62716933396782,62716927070968,-0.002380371,-0.64746094,-0.55285645
62716938024178,62716932045333,0.029006958,-0.6468811,-0.56166077
62716942916157,62716937019698,0.0546875,-0.63604736,-0.5809784
62716947756938,62716941994063,0.07640076,-0.62376404,-0.6095886
62716952644959,62716946968429,0.089767456,-0.60432434,-0.63974
62716957434438,62716951942794,0.0957489,-0.5812683,-0.6682739
62716962500428,62716956917159,0.096466064,-0.55255127,-0.695343
62716967255115,62716961891524,0.09312439,-0.52749634,-0.7135925
62716971758657,62716966865890,0.08912659,-0.51060486,-0.718277
62716977015272,62716971840255,0.085113525,-0.5018158,-0.71224976
62716982207407,62716976814620,0.081710815,-0.50289917,-0.6935272
62716986643657,62716981788985,0.077926636,-0.5137634,-0.6667328
62716990917095,62716986763351,0.07411194,-0.5345154,-0.6388855
62716995771001,62716991737716,0.07002258,-0.56256104,-0.6095276
62717001834282,62716996712081,0.0662384,-0.594223,-0.5814667
62717005948917,62717001686446,0.061325073,-0.62020874,-0.5554657
62717010186417,62717006660811,0.053863525,-0.63153076,-0.53245544
62717015424490,62717011635177,0.043640137,-0.62905884,-0.51509094
62717020055324,62717016609542,0.033065796,-0.6124115,-0.5028076
62717026141105,62717021583907,0.02557373,-0.5797577,-0.49557495
62717030932042,62717026558272,0.01689148,-0.5288086,-0.49313354
62717034548553,62717031532638,0.0034637451,-0.46318054,-0.48794556
62717039053345,62717036507003,-0.007522583,-0.39213562,-0.48417664
62717044076574,62717041481368,-0.01928711,-0.3269043,-0.48582458
62717048925220,62717046455733,-0.02458191,-0.2832489,-0.49168396
62717053630845,62717051430099,-0.026687622,-0.25364685,-0.49571228
62717058245636,62717056404464,-0.0231781,-0.23596191,-0.5001221
62717068054490,62717061378829,-0.009780884,-0.22529602,-0.5032654
62717073400167,62717066353194,0.012054443,-0.22358704,-0.504364
62717077969751,62717071327560,0.038482666,-0.235672,-0.5031738
62717082670688,62717076301925,0.0695343,-0.26097107,-0.5028839
62717087041053,62717081276290,0.103759766,-0.29415894,-0.50434875
62717092796626,62717086250655,0.13458252,-0.32762146,-0.5041199
62717096713813,62717091225020,0.16360474,-0.35697937,-0.50709534
