arrival_ts,event_ts,val_x,val_y,val_z
1185874029409325,1185874027500879,12.704468,-9.881592,-20.86792
1185874048237450,1185874046696436,12.687683,-9.753418,-21.061707
1185874067786096,1185874065922510,13.206482,-9.849548,-20.62378
1185874086989013,1185874085179102,13.33313,-9.988403,-20.249939
1185874106701669,1185874104374658,13.21106,-10.279846,-19.99054
1185874127272606,1185874123875391,13.528442,-10.298157,-19.638062
1185874145547033,1185874143070948,13.73291,-9.953308,-20.091248
1185874164661877,1185874162266504,13.499451,-9.846497,-20.594788
1185874184135940,1185874181431543,13.687134,-10.110474,-20.077515
1185874202568231,1185874200627100,13.639832,-9.997559,-20.036316
1185874221951929,1185874219822657,13.206482,-10.198975,-20.04242
1185874240397190,1185874239018213,13.534546,-10.02655,-20.81604
1185874260329429,1185874258213770,12.8463745,-9.915161,-20.921326
1185874278676304,1185874277439844,12.69989,-9.992981,-20.95337
1185874297797658,1185874296635401,12.179565,-10.206604,-20.814514
1185874316603075,1185874315861475,12.759399,-10.040283,-20.814514
1185874336285888,1185874335392725,12.690735,-10.063171,-21.08612
1185874355599533,1185874354557764,13.095093,-10.263062,-20.910645
1185874375009794,1185874373753321,13.241577,-9.837341,-20.811462
1185874394039794,1185874392918360,13.674927,-9.983826,-20.225525
1185874412930835,1185874412113916,12.930298,-9.941101,-21.109009
1185874432252138,1185874431309473,12.530518,-10.133362,-20.655823
1185874451471981,1185874450474512,13.053894,-9.922791,-20.747375
1185874470474846,1185874469700586,12.608337,-10.076904,-20.895386
1185874489874585,1185874488957178,12.480164,-9.861755,-20.625305
1185874509104325,1185874508183252,11.917114,-9.851074,-20.361328
1185874528136877,1185874527378809,12.440491,-10.137939,-21.20514
1185874548116408,1185874546574365,12.486267,-9.980774,-21.218872
1185874566530940,1185874565800440,12.591553,-9.947205,-21.089172
1185874586022137,1185874585057032,12.539673,-10.295105,-20.552063
1185874605099221,1185874604283106,12.550354,-9.915161,-20.996094
1185874624411148,1185874623478662,12.976074,-10.017395,-20.50476
1185874643813023,1185874642704737,12.657166,-10.073853,-21.546936
1185874663058752,1185874661930811,13.217163,-10.205078,-20.552063
1185874682529221,1185874681187403,13.5849,-9.796143,-20.741272
1185874701657554,1185874700413477,12.895203,-9.95636,-20.272827
1185874720512658,1185874719670069,13.063049,-10.241699,-20.031738
1185874739740679,1185874738835108,13.078308,-10.289001,-20.492554
1185874759469585,1185874758061182,13.735962,-10.263062,-20.115662
1185874778261044,1185874777287256,12.806702,-9.9609375,-20.822144
1185874797542294,1185874796513330,13.798523,-10.313416,-19.93103
1185874816919012,1185874815769922,13.044739,-10.03418,-20.230103
1185874835838075,1185874834965479,13.317871,-10.247803,-19.86084
1185874855285575,1185874854222071,12.730408,-9.980774,-20.539856
1185874874553544,1185874873417627,13.591003,-10.308838,-19.456482
1185874893775471,1185874892643701,13.479614,-10.105896,-19.602966
1185874912972242,1185874911869776,13.580322,-10.26001,-19.598389
1185874932404533,1185874931126367,13.552856,-10.429382,-20.00122
1185874951891564,1185874950352442,13.566589,-10.441589,-19.81659
1185874970731460,1185874969547998,13.276672,-10.255432,-19.766235
1185874990096356,1185874988804590,13.641357,-10.421753,-20.098877
1185875009912867,1185875008579981,13.557434,-10.163879,-19.880676
1185875028979221,1185875027256739,13.265991,-10.438538,-19.937134
1185875047693648,1185875046452295,13.014221,-10.5911255,-19.448853
1185875066947971,1185875065678369,13.581848,-10.571289,-19.622803
1185875086069794,1185875084934961,13.296509,-10.580444,-19.558716
1185875105446721,1185875104130518,13.128662,-10.4904175,-19.184875
1185875124638544,1185875123387110,13.092041,-10.647583,-20.375061
1185875144150991,1185875142582666,13.233948,-10.722351,-19.776917
1185875163151044,1185875161808740,13.74054,-10.498047,-20.100403
1185875182170366,1185875181095850,13.38501,-10.379028,-19.624329
1185875201512658,1185875200291407,14.057922,-10.554504,-19.744873
1185875220749169,1185875219517481,13.99231,-10.736084,-19.3573
1185875240848023,1185875238713037,13.896179,-10.545349,-19.319153
1185875265387762,1185875257939112,13.520813,-10.713196,-19.839478
1185875278269637,1185875277195703,13.566589,-10.481262,-19.813538
1185875297525627,1185875296421778,13.726807,-10.374451,-19.598389
1185875316924898,1185875315647852,13.330078,-10.293579,-20.367432
1185875336883543,1185875334873926,12.908936,-10.160828,-20.12024
1185875355037346,1185875354100000,13.980103,-10.453796,-20.117188
1185875374325054,1185875373326074,13.833618,-10.147095,-20.083618
1185875393705679,1185875392552149,12.976074,-10.406494,-19.921875
1185875412626668,1185875411747705,13.244629,-10.424805,-19.566345
1185875432131460,1185875430973780,13.774109,-10.375977,-18.952942
1185875451248856,1185875450199854,13.583374,-10.455322,-19.584656
1185875471029064,1185875469456446,13.116455,-10.55603,-19.36493
1185875489953595,1185875488682520,13.2873535,-10.646057,-20.339966
1185875508962658,1185875507878076,13.505554,-10.508728,-19.992065
1185875528205210,1185875527104151,12.384033,-10.403442,-20.71991
1185875547524168,1185875546330225,12.957764,-10.313416,-20.158386
1185875566509325,1185875565617334,12.997437,-10.269165,-19.60907
1185875585741200,1185875584843408,13.418579,-10.63385,-19.88678
1185875605997398,1185875604008448,12.678528,-10.328674,-20.002747
1185875624373179,1185875623265039,12.716675,-10.354614,-20.7901
1185875643280939,1185875642460596,12.768555,-10.35614,-20.74585
1185875662649273,1185875661717188,12.107849,-10.810852,-19.934082
1185875682445002,1185875680912744,13.20343,-10.389709,-20.121765
1185875701371668,1185875700138819,13.316345,-10.516357,-19.934082
1185875720874064,1185875719364893,13.516235,-10.671997,-19.889832
1185875739883439,1185875738590967,12.733459,-10.484314,-20.596313
1185875758797606,1185875757847559,12.284851,-10.400391,-21.408081
1185875778068595,1185875777043115,12.837219,-10.527039,-20.506287
1185875797181512,1185875796269190,12.690735,-10.218811,-20.474243
1185875816490575,1185875815525782,12.435913,-10.098267,-20.605469
1185875835731147,1185875834721338,13.052368,-10.076904,-20.78247
1185875855084793,1185875854008448,12.791443,-10.102844,-21.043396
1185875874187762,1185875873204004,12.39624,-9.753418,-21.739197
1185875893312866,1185875892430078,12.216187,-9.922791,-21.577454
1185875912505106,1185875911625635,12.554932,-9.996033,-20.944214
1185875931720574,1185875930882227,12.538147,-10.063171,-20.521545
1185875951089533,1185875950108301,13.046265,-10.612488,-20.327759
1185875970604272,1185875969303858,12.261963,-11.083984,-19.877625
1185875989402449,1185875988529932,13.296509,-11.776733,-19.14978
1185876008600783,1185876007756006,12.686157,-11.99646,-18.913269
1185876027819585,1185876026982080,13.645935,-12.091064,-18.408203
1185876047814741,1185876046238672,13.305664,-12.095642,-18.434143
1185876066796252,1185876065464746,13.710022,-12.565613,-18.286133
1185876085973491,1185876084660303,13.513184,-12.487793,-18.325806
1185876105470783,1185876103916895,14.076233,-13.162231,-17.385864
1185876126784741,1185876123112451,13.951111,-13.298035,-17.137146
1185876144704741,1185876142613184,14.320374,-13.121033,-17.356873
1185876163254793,1185876161808740,14.241028,-13.056946,-17.773438
1185876182945106,1185876180973780,14.196777,-13.334656,-17.103577
1185876202493856,1185876200169336,14.353943,-12.837219,-17.518616
1185876221196460,1185876219334375,14.221191,-12.927246,-17.364502
1185876241106824,1185876238529932,14.482117,-12.744141,-17.71698
1185876259839741,1185876257694971,14.378357,-12.3550415,-17.738342
1185876281515054,1185876276982080,14.102173,-11.984253,-18.118286
1185876298334064,1185876296177637,14.03656,-11.778259,-18.315125
1185876317578387,1185876315403711,13.68103,-11.18927,-19.075012
1185876337083283,1185876334599268,13.552856,-10.818481,-19.418335
1185876356230574,1185876354100000,13.37738,-10.487366,-19.755554
1185876375119168,1185876373295557,13.208008,-10.084534,-20.004272
1185876395760053,1185876392460596,13.83667,-10.1501465,-20.037842
1185876413604064,1185876411625635,13.197327,-9.725952,-20.724487
1185876433356251,1185876431462061,13.711548,-9.742737,-20.336914
1185876451301616,1185876450077783,13.502502,-9.463501,-20.483398
1185876470270835,1185876469212305,13.5849,-9.449768,-20.674133
1185876490648751,1185876488407862,13.128662,-9.362793,-20.930481
1185876508753074,1185876507756006,13.470459,-9.359741,-20.904541
1185876528892085,1185876526890528,13.308716,-9.0789795,-21.054077
1185876548885835,1185876546238672,14.622498,-8.906555,-20.959473
1185876567016720,1185876565373194,14.544678,-8.613586,-21.299744
1185876586463803,1185876584568750,14.520264,-8.787537,-21.0083
1185876604728283,1185876603764307,14.355469,-8.966064,-21.308899
1185876624656564,1185876623020899,14.216614,-9.439087,-20.666504
1185876644203126,1185876642216455,14.419556,-9.442139,-21.186829
1185876663316772,1185876661473047,14.524841,-10.02655,-20.550537
1185876682410522,1185876680699121,14.738464,-9.732056,-20.213318
1185876701465574,1185876699894678,14.7491455,-10.282898,-19.526672
1185876721711408,1185876719181787,14.831543,-10.618591,-19.137573
1185876741000730,1185876738529932,14.7994995,-10.902405,-18.977356
1185876759952345,1185876757633936,14.91394,-11.340332,-18.814087
1185876778111564,1185876776829492,15.077209,-11.776733,-18.65387
1185876800435835,1185876796025049,14.923096,-12.120056,-18.203735
1185876817579168,1185876815281641,14.92157,-12.042236,-18.209839
1185876835681251,1185876834477198,14.801025,-12.062073,-18.525696
1185876856129897,1185876853703272,14.567566,-12.1521,-18.41278
1185876873855678,1185876872929346,14.164734,-12.380981,-18.00232
1185876893863022,1185876892155420,14.466858,-12.461853,-17.875671
1185876912736512,1185876911381494,14.724731,-12.471008,-17.658997
1185876931961720,1185876930638086,14.526367,-12.5061035,-18.385315
1185876951149845,1185876949833643,15.037537,-12.40387,-18.006897
1185876970643595,1185876969059717,14.079285,-12.19635,-18.47229
1185876990792553,1185876988316309,14.707947,-12.068176,-18.473816
1185877008994272,1185877007542383,14.21051,-11.834717,-18.598938
1185877028483699,1185877026768457,14.349365,-11.557007,-18.626404
1185877047337709,1185877045994532,14.294434,-11.206055,-18.647766
1185877067713543,1185877065190088,15.0390625,-10.858154,-18.99414
1185877085835314,1185877084446680,14.523315,-10.725403,-19.389343
1185877105883126,1185877103642237,14.646912,-10.317993,-19.610596
1185877124757918,1185877122898828,14.814758,-10.444641,-20.631409
1185877143244741,1185877142124903,14.689636,-9.848022,-20.248413
1185877162623959,1185877161320459,14.431763,-9.919739,-19.812012
1185877181730678,1185877180546533,14.460754,-10.136414,-19.474792
1185877202267189,1185877199772608,14.575195,-9.835815,-20.474243
1185877220506980,1185877218998682,14.720154,-9.986877,-20.518494
1185877239636459,1185877238224756,14.610291,-9.861755,-20.6604
1185877258992866,1185877257450830,15.144348,-9.468079,-20.581055
1185877278180001,1185877276676905,14.974976,-9.643555,-20.928955
1185877297656772,1185877295933496,15.26947,-9.527588,-20.213318
1185877316695314,1185877315129053,15.072632,-9.375,-20.211792
1185877335425209,1185877334355127,14.889526,-9.114075,-20.683289
1185877354705261,1185877353611719,14.857483,-9.283447,-20.483398
1185877374149116,1185877372837793,14.656067,-9.20105,-21.218872
1185877393042814,1185877392094385,14.776611,-9.378052,-19.639587
1185877412256616,1185877411289942,15.30304,-9.518433,-19.752502
1185877431388803,1185877430516016,15.335083,-10.122681,-19.43512
1185877450992032,1185877449711573,14.933777,-10.237122,-18.986511
1185877469948907,1185877468937647,15.29541,-10.71167,-18.789673
1185877489099168,1185877488194239,14.701843,-10.905457,-18.971252
1185877508801251,1185877507420313,14.456177,-11.021423,-19.041443
1185877527931824,1185877526646387,14.1922,-11.24115,-18.73169
1185877547021303,1185877545872461,14.7872925,-11.550903,-18.606567
1185877566195834,1185877565098535,14.23645,-11.625671,-18.199158
1185877585390522,1185877584324610,14.810181,-11.839294,-18.356323
1185877604958178,1185877603520166,14.170837,-11.723328,-19.11316
1185877623841459,1185877622746240,14.324951,-11.883545,-19.018555
1185877642927397,1185877641972315,14.1571045,-11.793518,-18.644714
1185877662365990,1185877661228907,14.63623,-11.741638,-18.72406
1185877681791668,1185877680424463,14.390564,-11.51123,-18.725586
1185877701158803,1185877699650537,14.674377,-11.230469,-18.762207
1185877720878803,1185877718907129,15.042114,-11.207581,-19.017029
1185877739323334,1185877738102686,14.225769,-10.839844,-19.503784
1185877759310157,1185877757359278,14.8376465,-10.389709,-19.664001
1185877778020365,1185877776554834,14.796448,-10.050964,-19.500732
1185877798225990,1185877795780908,14.527893,-9.87854,-19.821167
1185877816655938,1185877815006983,15.040588,-9.967041,-20.121765
1185877836703282,1185877834233057,14.691162,-9.619141,-20.17212
1185877855885886,1185877853520166,14.706421,-9.474182,-20.600891
1185877874466459,1185877872746240,14.471436,-9.289551,-21.109009
1185877894494428,1185877891941797,14.1189575,-9.05304,-21.243286
1185877913588542,1185877911137354,14.839172,-8.843994,-20.652771
1185877931547605,1185877930363428,14.511108,-8.665466,-21.109009
1185877951388386,1185877949589502,14.767456,-8.863831,-20.970154
1185877970749792,1185877968846094,14.666748,-8.824158,-21.014404
1185877990418855,1185877988072168,14.979553,-8.952332,-20.74585
1185878009950938,1185878007267725,13.981628,-8.868408,-21.109009
1185878029350678,1185878026524317,14.616394,-8.9401245,-21.0495
1185878048428022,1185878045750391,14.680481,-8.679199,-21.44165
1185878066685105,1185878064945948,14.013672,-8.584595,-21.269226
1185878085857657,1185878084172022,13.98468,-9.21936,-21.130371
1185878104848126,1185878103398096,14.613342,-9.475708,-21.195984
1185878123639584,1185878122624170,14.208984,-9.237671,-21.374512
1185878142780417,1185878141880762,13.754272,-9.2300415,-21.624756
1185878162173907,1185878161350977,13.929749,-9.44519,-21.250916
1185878182138751,1185878180516016,14.320374,-9.481812,-20.576477
1185878201455209,1185878199711573,14.27002,-9.712219,-20.64972
1185878220111094,1185878218876612,13.874817,-9.947205,-20.14618
1185878239137188,1185878238072168,14.51416,-10.211182,-20.721436
1185878258892501,1185878257237207,14.302063,-10.317993,-20.33081
1185878277913074,1185878276463282,14.956665,-10.787964,-20.10498
1185878297058907,1185878295658838,14.596558,-10.7421875,-19.717407
1185878316810261,1185878314884912,14.4973755,-10.820007,-19.752502
1185878335402761,1185878334141504,14.407349,-10.787964,-19.656372
1185878355006615,1185878353367578,14.871216,-11.03363,-19.342041
1185878373717657,1185878372837793,14.555359,-10.63385,-19.58313
1185878392994115,1185878392002832,13.7664795,-10.78949,-19.802856
1185878412061459,1185878411198389,14.63623,-10.656738,-19.818115
1185878431890157,1185878430393946,14.770508,-10.4522705,-19.932556
1185878451000886,1185878449589502,14.282227,-10.342407,-19.958496
1185878470485209,1185878468754541,13.796997,-10.388184,-19.972229
1185878489231199,1185878487950098,13.391113,-10.108948,-20.800781
1185878507974844,1185878507142757,13.835144,-9.875488,-20.658875
1185878527325782,1185878526338314,14.0686035,-9.47876,-20.700073
1185878547045313,1185878545564388,14.263916,-9.2453,-20.635986
1185878566357084,1185878564790462,14.697266,-8.847046,-21.246338
1185878586674428,1185878584016536,14.743042,-8.843994,-21.295166
1185878604816771,1185878603273128,14.289856,-8.799744,-21.502686
1185878623372136,1185878622529720,13.894653,-8.837891,-21.6156
1185878643209115,1185878641725277,14.263916,-8.854675,-21.86737
1185878663367396,1185878660951351,13.760376,-8.657837,-21.434021
1185878681756042,1185878680177425,14.712524,-8.856201,-21.70868
1185878701926980,1185878699464534,14.073181,-8.782959,-21.813965
1185878719841146,1185878718660091,14.300537,-8.766174,-22.013855
1185878738991250,1185878737886165,14.013672,-8.8897705,-21.987915
1185878758156615,1185878757051204,14.559937,-9.010315,-21.1792
1185878777193282,1185878776277279,14.086914,-8.685303,-20.295715
1185878797320730,1185878795503353,14.321899,-8.865356,-21.083069
1185878815874063,1185878814759945,14.360046,-8.468628,-21.159363
1185878835299271,1185878833955501,14.654541,-8.737183,-21.157837
1185878854416875,1185878853212093,14.4592285,-8.816528,-21.186829
1185878873543282,1185878872438167,13.650513,-8.532715,-21.575928
1185878892515105,1185878891633724,14.012146,-9.046936,-21.376038
1185878911760105,1185878910890316,13.415527,-9.007263,-20.925903
1185878931024792,1185878930085872,13.206482,-8.961487,-21.102905
1185878950321875,1185878949342464,13.670349,-9.204102,-21.437073
1185878969824792,1185878968538021,12.539673,-9.408569,-20.38269
1185878989301250,1185878987764095,12.800598,-9.880066,-20.874023
1185879007986407,1185879007020687,12.1536255,-9.764099,-20.42694
1185879027234948,1185879026216243,12.567139,-10.472107,-20.21637
1185879046671198,1185879045472835,12.269592,-10.629272,-19.67926
1185879065939636,1185879064698909,11.940002,-11.335754,-19.702148
1185879084962813,1185879083924984,11.099243,-11.567688,-19.960022
1185879104318021,1185879103120540,10.322571,-11.888123,-20.030212
1185879123260938,1185879122346615,9.310913,-11.8637085,-21.914673
1185879142596146,1185879141603206,9.088135,-12.159729,-20.399475
1185879161832657,1185879160798763,7.673645,-12.332153,-20.535278
1185879181316719,1185879180024837,7.746887,-12.541199,-20.89386
1185879200298334,1185879199250911,6.149292,-12.802124,-20.9198
1185879219524584,1185879218476986,4.6554565,-12.210083,-22.631836
1185879238745313,1185879237703060,4.2022705,-12.127686,-22.840881
1185879258020729,1185879256959652,4.110718,-11.975098,-23.402405
1185879277158386,1185879276185726,3.8650513,-12.095642,-22.824097
1185879296437188,1185879295411800,4.5410156,-11.856079,-21.492004
1185879315556250,1185879314607357,4.51355,-11.634827,-23.12622
1185879334938802,1185879333833431,2.6107788,-11.31134,-23.220825
1185879354193646,1185879353090023,2.4169922,-11.087036,-22.531128
1185879374150573,1185879372316097,1.4984131,-11.175537,-23.812866
1185879392570990,1185879391511654,0.6591797,-11.254883,-24.034119
1185879411944636,1185879410768245,-0.18615723,-10.906982,-23.591614
1185879430961302,1185879429994320,-0.27313232,-11.186218,-23.519897
1185879450314896,1185879449189876,-0.3250122,-11.338806,-23.599243
1185879469681354,1185879468415950,-0.8178711,-11.186218,-23.674011
1185879489200417,1185879487642025,-1.1505127,-11.314392,-23.597717
1185879508535990,1185879506868099,-1.2664795,-10.990906,-23.799133
1185879527742500,1185879526094173,-1.3320923,-10.630798,-23.95935
1185879546668802,1185879545320247,-0.74157715,-10.862732,-23.23761
1185879566041875,1185879564546322,-0.74157715,-10.665894,-23.854065
1185879585079427,1185879583802913,-0.41503906,-10.610962,-24.015808
1185879605244063,1185879602998470,-0.88653564,-10.667419,-24.493408
1185879623658333,1185879622224544,-0.3479004,-10.8932495,-24.46289
1185879642249636,1185879641450618,-0.78430176,-10.592651,-24.41101
1185879661772500,1185879660676693,-0.289917,-10.629272,-24.299622
1185879681050052,1185879679902767,0.3326416,-10.577393,-23.738098
1185879700453490,1185879699189876,1.373291,-10.618591,-23.426819
1185879720240833,1185879718354915,1.3092041,-10.601807,-24.3042
1185879738937031,1185879737611507,1.5289307,-10.424805,-24.560547
1185879758437448,1185879756837581,2.3880005,-10.632324,-24.134827
1185879777582813,1185879776063656,3.0929565,-10.876465,-23.187256
1185879796988490,1185879795289730,3.2684326,-10.707092,-22.747803
1185879816269167,1185879814485286,4.234314,-10.725403,-22.80426
1185879835377188,1185879833711361,4.9209595,-10.758972,-22.703552
1185879854353854,1185879852967952,5.429077,-10.458374,-22.98584
1185879873609063,1185879872194027,6.6375732,-10.398865,-22.367859
1185879892642188,1185879891389583,6.2088013,-10.139465,-22.869873
1185879911473594,1185879910615658,8.485413,-10.021973,-22.875977
1185879930724115,1185879929841732,9.172058,-9.403992,-21.987915
1185879950295938,1185879949098324,9.873962,-9.138489,-22.279358
1185879969195885,1185879968324398,9.886169,-8.491516,-22.650146
1185879988712969,1185879987550472,11.553955,-8.132935,-22.311401
1185880007899375,1185880006746029,11.961365,-7.484436,-22.567749
1185880027787135,1185880026002620,13.478088,-6.234741,-22.792053
1185880046791094,1185880045198177,13.729858,-4.9606323,-23.730469
1185880066202083,1185880064454769,13.68866,-3.8833618,-24.72992
1185880085350469,1185880083680843,14.149475,-3.1234741,-24.90387
1185880104167917,1185880102906917,14.71405,-2.520752,-25.02594
1185880123471302,1185880122102474,15.020752,-1.7944336,-25.326538
1185880142616562,1185880141359066,14.949036,-1.6998291,-25.6073
1185880161606042,1185880160585140,14.019775,-0.85754395,-26.213074
1185880180876562,1185880180055355,13.801575,-0.49743652,-25.808716
1185880200318958,1185880199220394,14.482117,-0.064086914,-25.694275
1185880220048437,1185880218812679,14.656067,0.07019043,-25.297546
1185880238632187,1185880237580990,15.141296,0.30975342,-25.25177
1185880258341823,1185880256776546,14.353943,0.9979248,-25.253296
1185880277354271,1185880275941585,14.303589,1.3061523,-25.22583
1185880296639219,1185880295137142,14.46228,2.2262573,-25.531006
1185880315608802,1185880314393734,15.078735,3.4423828,-25.468445
1185880334945469,1185880333619808,14.300537,4.084778,-25.375366
1185880353973333,1185880352815365,13.963318,4.925537,-25.183105
1185880372842083,1185880372071956,14.009094,5.935669,-26.321411
1185880393545833,1185880391542171,13.90686,6.741333,-24.937439
1185880411658073,1185880410707210,13.645935,7.2143555,-25.094604
1185880431481146,1185880429902767,13.830566,8.149719,-25.032043
1185880450061198,1185880449098324,14.538574,8.795166,-25.16632
1185880469543177,1185880468293880,14.367676,9.77478,-24.67041
