arrival_ts,event_ts,val_x,val_y,val_z
186853831914550,186853830527787,-36.520386,-16.828918,26.85852
186853851664654,186853849753861,-37.208557,-17.410278,26.615906
186853870765227,186853868979935,-37.59613,-19.029236,24.993896
186853890025227,186853888206009,-38.11035,-22.04895,22.692871
186853908859237,186853907462601,-39.70337,-25.074768,19.577026
186853928299394,186853926658158,-42.00592,-27.476501,17.475891
186853947615748,186853945884232,-44.54956,-29.039001,16.210938
186853967455383,186853965140824,-46.751404,-30.137634,15.725708
186853988066165,186853984336380,-48.669434,-30.41687,15.304565
186854005114342,186854003562455,-50.33722,-30.815125,14.968872
186854024636008,186854022788529,-51.301575,-30.83496,15.028381
186854044026425,186854042045121,-51.58539,-30.651855,14.52179
186854063540071,186854061240677,-52.07367,-30.656433,14.4592285
186854082167154,186854080497269,-52.18506,-30.801392,14.24408
186854101603039,186854099723343,-52.412415,-30.470276,14.512634
186854120545435,186854118918900,-52.80609,-30.084229,13.861084
186854139738977,186854138144974,-52.70996,-30.085754,14.503479
186854158990019,186854157401566,-52.938843,-30.371094,14.630127
186854178715852,186854176597123,-52.722168,-30.69458,14.871216
186854197507571,186854195823197,-52.656555,-31.015015,15.028381
186854217770748,186854215049271,-52.8244,-30.96466,15.405273
186854236226008,186854234305863,-53.1662,-30.737305,15.409851
186854255564654,186854253531937,-53.164673,-30.66101,15.45105
186854276768352,186854272727494,-52.94342,-30.291748,15.226746
186854297217883,186854291984086,-53.167725,-30.155945,14.859009
186854312732050,186854311210160,-53.466797,-29.99878,14.77356
186854332131269,186854330405716,-53.892517,-29.745483,14.96582
186854351354133,186854349631791,-53.627014,-29.914856,15.2404785
186854370985071,186854368888382,-53.726196,-29.79889,15.237427
186854389844966,186854388083939,-53.22876,-29.79889,14.746094
186854408998664,186854407310013,-53.477478,-29.908752,13.981628
186854429290123,186854426536088,-52.825928,-29.953003,13.621521
186854447430644,186854445762162,-52.124023,-30.184937,12.57782
186854468943196,186854464988236,-52.25525,-29.968262,12.802124
186854485415123,186854484214310,-52.931213,-29.899597,11.541748
186854504537518,186854503440384,-53.01819,-29.716492,11.71875
186854524210383,186854522696976,-52.15454,-30.003357,11.547852
186854543369081,186854541892533,-51.515198,-30.187988,10.968018
186854563245591,186854561118607,-52.03705,-29.974365,10.520935
186854582831529,186854580344681,-52.3407,-29.693604,9.732056
186854601406164,186854599570755,-51.81732,-29.716492,9.609985
186854620792206,186854618796830,-51.564026,-29.605103,9.773254
186854639673768,186854638053422,-52.116394,-29.406738,9.559631
186854659428560,186854657310013,-51.501465,-29.501343,9.992981
186854679289706,186854676475052,-51.782227,-29.745483,10.073853
186854698771529,186854695731644,-51.35956,-30.036926,10.48584
186854717838143,186854715201859,-51.872253,-29.948425,10.786438
186854736538560,186854734366898,-51.670837,-29.83551,10.905457
186854755634498,186854753562455,-52.217102,-29.760742,11.39679
186854775588820,186854772727494,-52.552795,-29.537964,11.49292
186854794232050,186854791892533,-52.745056,-29.542542,11.505127
186854813224706,186854811057572,-52.682495,-29.634094,12.341309
186854833305279,186854830283646,-52.593994,-29.586792,12.239075
186854851401477,186854849540238,-53.2135,-29.606628,12.3703
186854870403404,186854868735795,-53.23181,-29.440308,12.82196
186854890979133,186854887992386,-53.338623,-29.283142,13.372803
186854909175956,186854907523636,-53.477478,-29.252625,13.471985
186854929535018,186854926658158,-53.749084,-29.234314,13.717651
186854949578560,186854945823197,-53.648376,-29.273987,13.761902
186854966414706,186854965018754,-54.17633,-29.441833,13.804626
186854985633716,186854984183793,-54.00238,-29.345703,13.555908
186855004433039,186855003348832,-55.256653,-28.674316,12.472534
186855024099810,186855022574906,-55.08728,-29.121399,14.021301
186855043251581,186855041800980,-55.22766,-28.933716,14.109802
186855062533143,186855061027054,-55.088806,-29.045105,14.663696
186855083461581,186855080253129,-54.87976,-28.974915,14.230347
186855101998716,186855099479203,-54.788208,-28.69873,14.205933
186855121644081,186855118674759,-54.862976,-28.366089,13.259888
186855139085591,186855137961869,-55.099487,-27.871704,12.776184
186855159823872,186855157126908,-54.82483,-28.20282,13.154602
186855180164810,186855176352982,-54.252625,-28.224182,13.02948
186855197503820,186855195579056,-54.751587,-28.373718,12.791443
186855216529966,186855214835648,-54.80652,-28.44696,12.70752
186855236803091,186855234061722,-54.54712,-28.61023,12.889099
186855254625122,186855253257279,-54.504395,-28.527832,12.8341675
186855273602987,186855272483353,-54.789734,-28.227234,12.319946
186855293282935,186855291739945,-55.07965,-28.35083,12.948608
186855312747570,186855310935502,-54.51355,-28.057861,12.800598
186855331628352,186855330161576,-54.655457,-28.063965,12.857056
186855352302883,186855349387650,-54.866028,-28.405762,13.865662
186855370289966,186855368644242,-54.621887,-28.366089,14.541626
186855389413404,186855387870316,-55.081177,-28.39508,14.247131
186855408380539,186855407065873,-55.249023,-28.422546,15.231323
186855428126841,186855426291947,-55.307007,-28.29895,15.133667
186855447473612,186855445518021,-55.760193,-28.022766,14.956665
186855466284810,186855464744095,-55.52063,-27.981567,15.586853
186855485281737,186855483970170,-56.15387,-28.02887,15.534973
186855504880591,186855503226761,-56.00128,-27.915955,15.657043
186855524036841,186855522452836,-55.848694,-27.955627,15.09552
186855542921320,186855541648392,-56.115723,-28.018188,15.393066
186855562175018,186855560904984,-56.002808,-27.796936,15.000916
186855582296581,186855580131058,-55.940247,-27.804565,14.533997
186855601078039,186855599326615,-56.24237,-27.723694,14.4088745
186855619749601,186855618557769,-55.618286,-27.89917,14.291382
186855638979914,186855637783843,-55.786133,-27.882385,13.975525
186855658376476,186855657009918,-55.60608,-27.833557,14.46991
186855677659601,186855676235992,-55.741882,-27.571106,13.996887
186855696695539,186855695462066,-55.5542,-27.793884,13.86261
186855715888039,186855714688140,-55.348206,-27.526855,13.415527
186855735105435,186855733914214,-55.070496,-27.972412,13.153076
186855754723508,186855753170806,-55.04608,-27.836609,12.863159
186855773912206,186855772366363,-54.914856,-28.361511,12.568665
186855792646528,186855791622955,-54.745483,-28.031921,12.95166
186855812030851,186855810849029,-54.966736,-28.363037,13.174438
186855831334185,186855830044585,-54.72412,-28.396606,13.162231
186855850532153,186855849301177,-55.00641,-28.294373,13.310242
186855869930330,186855868496734,-54.67224,-28.398132,13.204956
186855889191008,186855887753326,-54.840088,-28.46222,13.543701
186855908421424,186855906948882,-54.67682,-28.552246,13.771057
186855927529653,186855926174957,-54.734802,-28.582764,13.638306
186855947683768,186855945401031,-54.971313,-28.826904,14.317322
186855966350383,186855964627105,-54.888916,-29.008484,14.741516
186855985070955,186855983853179,-55.08423,-28.933716,14.7491455
186856004652674,186856003079253,-55.35736,-28.723145,15.028381
186856023379237,186856022305328,-55.252075,-28.651428,15.155029
186856042458820,186856041531402,-55.91736,-28.82843,15.299988
186856061894705,186856060757476,-55.325317,-29.17633,16.029358
186856082094289,186856080014068,-55.773926,-29.286194,15.185547
186856100521112,186856099209625,-55.026245,-29.290771,15.464783
186856119815695,186856118466216,-55.10254,-29.4281,16.358948
186856138732570,186856137661773,-54.522705,-29.496765,16.976929
186856158372726,186856156887847,-55.039978,-29.170227,16.61377
186856177824445,186856176144439,-54.338074,-29.251099,16.253662
186856197914080,186856195339996,-54.93927,-28.73993,15.420532
186856216687882,186856214566070,-54.818726,-28.797913,15.740967
186856235906789,186856233792144,-54.599,-28.697205,15.44342
186856257647309,186856253018218,-54.396057,-28.894043,15.538025
186856274416841,186856272244293,-54.43573,-28.825378,15.673828
186856294159966,186856291470367,-54.179382,-28.833008,15.844727
186856313214341,186856310696441,-54.675293,-28.869629,15.692139
186856333853143,186856329922515,-54.74701,-28.971863,16.027832
186856351144237,186856349148589,-54.54712,-28.779602,16.140747
186856372556320,186856368405181,-54.748535,-28.892517,16.021729
186856390900643,186856387600738,-54.800415,-28.813171,15.9729
186856409444289,186856406857330,-54.997253,-28.855896,16.589355
186856429652414,186856426052886,-54.588318,-28.942871,16.848755
186856448745955,186856445278960,-54.911804,-29.040527,17.059326
186856466810747,186856464505035,-54.748535,-28.89862,17.318726
186856485695747,186856483731109,-55.6427,-28.625488,17.074585
186856506425070,186856503201324,-55.377197,-28.486633,17.419434
186856524679705,186856522396880,-55.448914,-28.50647,17.100525
186856544225174,186856541561919,-55.2063,-28.619385,17.094421
186856571495226,186856560726959,-55.685425,-28.398132,16.551208
186856582375122,186856579891998,-56.13098,-28.166199,16.468811
186856600661945,186856599118072,-56.869507,-27.590942,16.426086
186856620053039,186856618313628,-56.845093,-27.45514,16.137695
186856642805486,186856637570220,-55.95398,-27.490234,15.716553
186856659909184,186856656796294,-55.1651,-27.793884,15.182495
186856680428091,186856676022369,-55.15747,-27.992249,15.242004
186856697325278,186856695492584,-54.9942,-28.03955,14.819336
186856716386997,186856714657623,-55.351257,-27.799988,14.637756
186856736791476,186856733822662,-55.26581,-27.75116,14.491272
186856756384966,186856753018218,-55.067444,-27.478027,13.951111
186856775560747,186856772183257,-54.719543,-27.28424,13.453674
186856794844080,186856791378814,-54.78058,-27.11792,12.658691
186856813017570,186856810604888,-54.533386,-27.23236,12.698364
186856832157309,186856829830962,-54.486084,-27.49939,12.62207
186856851456736,186856849026519,-54.42505,-28.01361,13.348389
186856870067934,186856868252593,-54.255676,-28.224182,13.630676
186856888587674,186856887478668,-53.793335,-28.623962,13.908386
186856909787882,186856906704742,-53.61328,-28.68805,14.36615
186856930354132,186856925961334,-53.15094,-29.049683,14.640808
186856947431476,186856945187408,-53.346252,-29.089355,14.610291
186856966793663,186856964382964,-53.430176,-29.563904,14.694214
186856985047257,186856983609039,-53.868103,-29.612732,15.325928
186857004448455,186857002835113,-53.6911,-29.325867,15.156555
186857024232882,186857022061187,-53.648376,-29.592896,15.6814575
186857044097465,186857041287261,-54.05426,-29.779053,16.04309
186857064268195,186857060604888,-54.141235,-29.985046,16.802979
186857082478351,186857079800445,-54.20685,-29.933167,16.57257
186857102061215,186857098996002,-54.101562,-29.86145,16.699219
186857119667205,186857118252593,-54.367065,-29.302979,15.843201
186857139544965,186857137448150,-54.515076,-28.999329,16.523743
186857160292882,186857156643707,-54.71344,-29.273987,17.712402
186857179077205,186857175900298,-54.974365,-29.423523,18.75763
186857197699340,186857195126373,-55.142212,-29.48761,19.096375
186857215553872,186857214352447,-55.152893,-29.205322,18.336487
186857235194236,186857233578521,-55.40161,-29.049683,18.293762
186857254202674,186857252804595,-55.407715,-28.697205,18.269348
186857274604861,186857272000152,-55.595398,-28.822327,18.33496
186857293909445,186857291256744,-55.667114,-28.535461,18.087769
186857312711892,186857310452300,-55.570984,-28.64685,18.043518
186857333161684,186857329678375,-55.526733,-28.83606,17.96112
186857350478507,186857348904449,-55.426025,-28.448486,17.419434
186857369780590,186857368161041,-55.378723,-28.755188,17.346191
186857388811528,186857387387115,-55.111694,-28.848267,17.660522
186857408015851,186857406582671,-54.891968,-29.174805,17.947388
186857427447257,186857425808746,-54.8584,-29.122925,17.756653
186857448279340,186857445034820,-54.844666,-29.289246,17.906189
186857466383663,186857464260894,-54.75464,-29.16565,17.84668
186857485289028,186857483486968,-54.855347,-29.240417,17.765808
186857507783663,186857502774078,-54.893494,-28.90625,18.623352
186857523769653,186857521969634,-55.044556,-28.982544,18.545532
186857543280799,186857541195709,-54.882812,-28.952026,18.11676
186857562469705,186857560421783,-54.93927,-28.871155,18.669128
186857581388455,186857579617339,-55.45807,-28.813171,18.234253
186857600041319,186857598843414,-55.960083,-28.88794,18.63861
186857620365799,186857618100005,-55.67932,-28.839111,19.174194
186857639429340,186857637326080,-55.65796,-28.855896,19.451904
186857658475642,186857656552154,-55.522156,-28.76892,19.345093
186857677440851,186857675778228,-55.67627,-28.762817,19.215393
186857696860330,186857694973785,-55.952454,-28.085327,18.90564
186857716607778,186857714199859,-56.488037,-27.322388,19.023132
186857735487621,186857733425933,-56.489563,-27.201843,18.367004
186857754700382,186857752652007,-56.176758,-27.482605,17.95044
186857774192101,186857771878082,-55.80597,-27.923584,17.636108
186857793998715,186857791256744,-55.60913,-27.922058,17.671204
186857813185798,186857810421783,-55.6839,-28.019714,17.959595
186857838620538,186857829586822,-55.53131,-27.8656,17.430115
186857850547882,186857848904449,-56.09436,-27.270508,16.496277
186857869353194,186857868008453,-56.09436,-27.189636,15.843201
186857888509340,186857887234527,-55.351257,-27.148438,15.42511
186857908633871,186857906460601,-55.51758,-27.752686,15.663147
186857927540434,186857925717193,-54.960632,-28.030396,15.2786255
186857948053715,186857944912750,-54.315186,-28.570557,15.371704
186857966515642,186857964138824,-54.214478,-28.956604,15.345764
186857985216163,186857983364898,-53.900146,-29.203796,15.623474
186858004054028,186858002590972,-54.327393,-29.216003,15.093994
186858023093923,186858021817046,-53.84674,-29.476929,15.638733
186858043990746,186858041073638,-54.071045,-29.608154,15.19928
186858064090069,186858060269195,-53.63159,-30.029297,15.803528
186858081899548,186858079525787,-53.746033,-29.823303,15.611267
186858100398767,186858098751861,-53.42865,-29.876709,15.318298
186858120491111,186858117947418,-53.634644,-30.218506,15.725708
186858139911580,186858137173492,-53.637695,-30.143738,16.368103
186858158531007,186858156399566,-53.871155,-30.194092,16.477966
186858178260017,186858175625640,-54.055786,-29.73938,16.04004
186858197333246,186858194882232,-54.71344,-29.421997,16.38031
186858215963350,186858214077789,-54.986572,-29.211426,16.659546
186858236817257,186858233303863,-54.92401,-28.91388,16.912842
186858254991684,186858252529937,-54.93622,-28.98407,17.381287
186858274354444,186858271756011,-54.977417,-28.83606,17.512512
186858294498871,186858291226226,-54.7287,-29.069519,17.559814
186858314269288,186858310391265,-54.7287,-28.988647,16.906738
186858331267100,186858329556304,-55.404663,-28.84674,16.334534
186858350983455,186858348751861,-55.256653,-28.961182,16.334534
186858369763090,186858367916900,-55.012512,-28.762817,15.750122
186858389710277,186858387142974,-54.80957,-28.921509,15.841675
186858408077048,186858406369048,-54.751587,-28.694153,15.359497
186858427481527,186858425595123,-54.255676,-29.00238,15.444946
186858447248142,186858444821197,-53.959656,-29.153442,14.836121
186858465178819,186858464016753,-54.193115,-29.4693,14.224243
186858484902777,186858483486968,-54.255676,-29.307556,14.726257
186858505663350,186858502713043,-53.915405,-29.457092,14.715576
186858523765538,186858521817046,-53.736877,-29.362488,14.51416
186858543783246,186858541012603,-53.49884,-29.240417,14.491272
186858561621371,186858560208160,-54.644775,-29.118347,14.086914
186858580827204,186858579403716,-54.023743,-28.829956,14.030457
186858600092465,186858598629791,-54.42047,-28.833008,14.562988
186858619013454,186858617886382,-54.40979,-28.88031,14.704895
186858639070902,186858637051421,-54.68445,-28.398132,15.011597
186858657726736,186858656338531,-55.371094,-28.018188,14.978027
186858676726944,186858675534087,-55.86853,-27.78778,15.501404
186858696586631,186858694760162,-55.599976,-27.497864,15.927124
186858715561527,186858713986236,-55.89447,-27.191162,15.924072
186858735730902,186858733242828,-56.111145,-26.908875,16.333008
186858756799027,186858752407867,-56.48346,-26.539612,15.9591675
186858773692204,186858771633941,-56.373596,-26.356506,16.171265
186858792421684,186858790860015,-56.718445,-25.776672,15.548706
186858811963767,186858810086089,-57.107544,-25.32196,15.632629
186858830893871,186858829342681,-56.622314,-25.120544,15.6814575
186858850702100,186858848538238,-57.084656,-25.028992,15.332031
186858869351631,186858867764312,-56.204224,-25.134277,14.778137
186858889269913,186858886990386,-55.88379,-25.572205,14.419556
186858908153506,186858906216460,-55.522156,-25.891113,14.004517
186858926881996,186858925473052,-55.732727,-25.534058,13.853455
186858947237100,186858944699127,-56.03943,-25.372314,13.674927
186858965323715,186858963894683,-56.095886,-24.978638,13.002014
186858984481840,186858983120757,-55.612183,-25.19989,12.942505
186859003972413,186859002346832,-55.203247,-25.28534,12.553406
186859022973923,186859021633941,-55.04303,-25.872803,12.632751
186859042327100,186859040798980,-54.66919,-26.123047,12.39624
186859061882361,186859060055572,-54.37622,-26.509094,13.008118
186859081391319,186859079251128,-54.711914,-26.940918,12.965393
186859100167725,186859098507720,-54.12445,-27.359009,12.960815
186859119128298,186859117733794,-54.29077,-27.15149,12.724304
186859138752517,186859136959869,-54.27704,-27.31781,12.87384
186859157405225,186859156185943,-53.897095,-27.537537,13.3758545
186859177315173,186859175381500,-53.71704,-27.522278,13.179016
186859195939600,186859194607574,-53.814697,-27.331543,13.217163
186859215340902,186859213833648,-54.104614,-27.6474,13.812256
186859234621163,186859233120757,-54.092407,-27.27356,14.0625
186859253938558,186859252316314,-54.56848,-27.485657,14.801025
186859273106735,186859271511871,-54.284668,-27.511597,14.692688
186859292458454,186859290737945,-54.371643,-27.676392,14.802551
186859312093558,186859309964019,-54.55017,-27.650452,14.347839
186859331386735,186859329190093,-54.27246,-27.638245,14.840698
186859350150902,186859348446685,-54.548645,-27.575684,14.389038
186859369592204,186859367642242,-53.845215,-27.696228,14.031982
186859388112308,186859386898834,-54.03595,-27.619934,12.788391
186859407388506,186859406124908,-53.216553,-27.601624,12.738037
186859426775954,186859425320464,-53.63159,-27.85492,12.31842
186859445896840,186859444546539,-53.588867,-28.082275,12.840271
186859465094235,186859463803130,-53.40271,-28.268433,13.35144
186859484260537,186859483029205,-53.96576,-27.671814,12.417603
186859503404131,186859502224761,-53.6911,-27.615356,12.211609
186859522475173,186859521481353,-53.6026,-27.218628,11.531067
186859542120329,186859540707427,-53.33252,-27.19574,11.235046
186859562120485,186859559902984,-53.52173,-27.200317,10.644531
186859580838506,186859579129058,-52.815247,-27.365112,10.984802
186859599774079,186859598355132,-53.35388,-27.331543,10.922241
186859619107360,186859617581207,-53.09143,-27.42157,11.190796
186859638584756,186859636837798,-53.44391,-27.339172,11.019897
186859658184912,186859656033355,-52.571106,-27.407837,12.315369
186859677261996,186859675259429,-53.663635,-27.055359,11.383057
186859696647725,186859694485503,-53.507996,-27.253723,11.480713
186859715079287,186859713711578,-53.198242,-27.03247,11.77063
186859734322725,186859732937652,-53.98407,-27.11792,12.286377
186859753988923,186859752194244,-53.770447,-27.285767,12.516785
186859773025954,186859771420318,-53.92151,-27.363586,13.087463
186859792165902,186859790676910,-54.232788,-27.081299,12.854004
186859811419496,186859809872466,-54.270935,-26.898193,13.02948
186859831078662,186859829068023,-54.711914,-26.940918,12.965393
186859850026996,186859848324615,-54.71649,-27.290344,14.147949
186859869107308,186859867520171,-54.559326,-27.331543,13.632202
186859889371058,186859886776763,-54.382324,-27.394104,14.042664
186859908843662,186859906002837,-54.24347,-27.848816,13.88092
186859927262048,186859925198394,-53.88336,-28.050232,13.456726
186859947201214,186859944424468,-53.710938,-28.224182,13.783264
186859966397100,186859963650543,-53.4317,-28.555298,13.55896
186859985207412,186859982907134,-53.11432,-28.608704,13.265991
186860003654704,186860002102691,-53.28827,-29.318237,12.724304
186860023326162,186860021328765,-52.819824,-29.335022,12.512207
186860043006214,186860040554839,-52.65808,-29.347229,12.734985
186860062718037,186860060055572,-52.478027,-29.370117,12.541199
186860081209964,186860079251128,-52.52533,-29.522705,11.860657
186860100090589,186860098416168,-52.28424,-29.516602,11.845398
186860119004912,186860117581207,-52.246094,-29.699707,11.671448
186860137965068,186860136776763,-52.139282,-29.899597,11.772156
186860158371735,186860155941802,-51.66626,-29.922485,12.2543335
186860176928141,186860175167877,-52.04773,-30.361938,12.908936
186860196065641,186860194393951,-52.044678,-30.36499,12.956238
186860215005954,186860213589507,-51.971436,-30.187988,12.661743
186860235588298,186860232815582,-52.20337,-30.201721,12.814331
186860254478923,186860252316314,-52.1286,-30.145264,13.17749
186860272933245,186860271481353,-52.041626,-30.134583,13.032532
186860292204443,186860290646392,-51.957703,-30.08728,13.53302
186860311129600,186860309933502,-51.646423,-30.099487,13.792419
186860330292412,186860329006988,-52.67639,-30.148315,14.274597
186860349343870,186860348202544,-52.48413,-30.337524,14.230347
186860368988089,186860367520171,-52.29492,-29.9469,14.884949
186860388234495,186860386685210,-53.312683,-29.733276,14.930725
186860407186058,186860405880767,-53.207397,-29.507446,15.093994
186860426390068,186860425076324,-53.471375,-29.420471,15.473938
186860447210850,186860444332916,-53.553772,-29.66919,16.282654
186860465598089,186860463528472,-53.2959,-29.832458,16.464233
186860484600120,186860482754546,-53.878784,-29.762268,16.447449
186860504359235,186860501980621,-53.427124,-29.804993,16.007996
186860522692672,186860521237212,-53.900146,-29.70581,16.168213
186860541755589,186860540463287,-53.79181,-29.830933,16.308594
186860561277256,186860559658843,-54.19922,-29.821777,16.053772
186860580158193,186860578884918,-53.24402,-29.945374,15.821838
186860600009339,186860598141509,-53.611755,-29.850769,15.466309
186860619083297,186860617367584,-53.39203,-29.400635,14.587402
186860638615224,186860636563140,-53.720093,-29.02832,14.164734
186860658211995,186860655819732,-52.973938,-28.874207,13.78479
186860676359652,186860675045806,-52.442932,-29.055786,13.720703
186860695394131,186860694241363,-52.58026,-29.257202,13.789368
186860714475224,186860713467437,-52.667236,-29.267883,13.934326
186860733697308,186860732693511,-52.786255,-29.289246,13.618469
186860753628506,186860751919585,-52.470398,-29.11377,14.002991
186860773126006,186860771145660,-53.092957,-28.97644,14.123535
186860791797829,186860790371734,-52.897644,-28.742981,14.187622
186860811464287,186860809628326,-53.051758,-28.857422,14.71405
186860829991735,186860828823882,-53.762817,-28.224182,14.389038
186860849308506,186860848080474,-53.279114,-28.48816,14.979553
186860868544756,186860867306548,-53.62549,-28.257751,14.9383545
186860887806579,186860886563140,-53.956604,-27.69165,15.148926
186860907257985,186860905758697,-54.37622,-27.598572,15.39917
186860927290589,186860924954253,-53.82843,-27.793884,15.565491
186860945620433,186860944210845,-53.797913,-27.896118,15.940857
186860964632099,186860963406402,-54.06494,-27.80304,15.626526
186860983960849,186860982632476,-54.01306,-27.845764,16.3208
186861003012776,186861001858550,-54.621887,-27.449036,16.05072
186861022445120,186861021084625,-54.553223,-27.041626,16.38794
186861042108974,186861040310699,-55.40619,-26.991272,15.371704
186861060987933,186861059536773,-54.473877,-27.407837,15.437317
186861080212464,186861078762847,-54.12903,-27.864075,14.755249
186861099204756,186861097988921,-53.944397,-28.123474,14.576721
186861118855797,186861117214996,-54.084778,-27.626038,14.086914
186861137670433,186861136441070,-53.75824,-27.224731,13.993835
186861157087412,186861155667144,-53.74298,-27.157593,13.571167
186861177631995,186861174923736,-53.42102,-27.674866,13.218689
186861195746839,186861194119293,-53.5141,-27.719116,13.273621
186861214819703,186861213375884,-53.28064,-27.862549,13.130188
186861233680641,186861232601959,-52.955627,-27.690125,12.960815
186861253061683,186861251797515,-52.868652,-27.71759,12.817383
186861272140276,186861271023589,-53.001404,-27.807617,12.971497
186861291618714,186861290280181,-52.54669,-28.31726,13.119507
186861310831578,186861309475738,-52.22473,-28.526306,12.837219
186861330035641,186861328701812,-51.983643,-28.370667,13.505554
186861349231266,186861347927886,-52.10724,-28.427124,13.146973
186861368654912,186861367153960,-52.14386,-28.323364,13.327026
186861388477516,186861386410552,-52.098083,-28.512573,13.244629
186861407571995,186861405606109,-52.17285,-28.456116,13.569641
186861427373766,186861424832183,-52.29492,-28.555298,13.861084
186861445581787,186861444058257,-52.57721,-28.567505,13.970947
186861464473141,186861463284332,-52.26593,-28.617859,14.234924
186861484141578,186861482510406,-52.38037,-28.56903,14.654541
186861502858297,186861501766998,-52.642822,-28.59497,14.393616
186861522464964,186861521023589,-53.030396,-28.637695,13.725281
186861541822880,186861540188628,-52.664185,-28.3844,14.149475
186861561239860,186861559414703,-53.692627,-28.4729,14.633179
186861580128974,186861578640777,-53.30658,-28.546143,15.263367
186861599551005,186861597897369,-53.42102,-28.689575,15.65094
186861619257099,186861617123443,-53.053284,-28.742981,15.354919
186861638560797,186861636319000,-53.503418,-28.27301,14.607239
186861658206787,186861655545074,-53.59955,-28.007507,14.686584
186861676497203,186861674771148,-53.811646,-27.685547,14.492798
186861696028557,186861694017881,-53.96118,-28.147888,14.347839
186861715252620,186861713243955,-53.948975,-27.540588,14.628601
186861734606578,186861732439512,-53.668213,-27.450562,14.512634
186861753714391,186861751696103,-54.02527,-27.323914,13.645935
186861772275901,186861770891660,-54.09088,-27.156067,13.453674
186861791951526,186861790117734,-53.790283,-27.19574,12.928772
186861811008245,186861809374326,-53.97644,-27.012634,13.066101
186861829795537,186861828600400,-53.63617,-26.927185,12.437439
186861849751266,186861848070615,-53.633118,-26.890564,12.481689
186861868882932,186861867235654,-53.453064,-27.11029,12.902832
186861887862620,186861886400693,-53.459167,-27.33612,12.780762
186861908058193,186861905596250,-53.152466,-27.302551,12.342834
186861926927984,186861924761289,-53.501892,-27.304077,12.872314
186861945254443,186861943956846,-53.630066,-27.04773,12.492371
186861965123505,186861963152402,-53.759766,-27.140808,12.692261
186861983731630,186861982408994,-53.297424,-27.500916,12.966919
186862002964391,186862001726621,-53.64685,-27.075195,12.911987
186862022197828,186862020891660,-53.678894,-27.359009,13.072205
186862041549911,186862040331357,-53.67279,-27.015686,12.585449
186862061059182,186862059465879,-53.49579,-27.192688,12.957764
186862080687776,186862078691953,-54.12445,-27.012634,13.027954
186862099540953,186862097918027,-53.92456,-26.8219,13.142395
186862119307620,186862117022031,-53.858948,-26.486206,12.789917
186862137510380,186862136187070,-53.73535,-26.576233,11.817932
186862156542463,186862155443662,-53.300476,-26.176453,10.559082
186862175889547,186862174700254,-52.670288,-26.313782,9.236145
186862195084078,186862193895810,-52.2583,-26.055908,8.961487
186862214089338,186862213091367,-52.272034,-26.19934,9.388733
186862233535120,186862232347959,-52.026367,-26.583862,9.355164
186862252719234,186862251604551,-51.737976,-26.927185,9.918213
186862271738766,186862270769590,-51.652527,-26.837158,9.767151
186862291175224,186862289995664,-51.538086,-26.733398,9.382629
186862310821682,186862309252256,-51.22986,-26.777649,8.950806
186862330085120,186862328447812,-50.775146,-26.785278,9.202576
186862348969703,186862347673887,-50.62561,-27.479553,9.103394
186862368202151,186862366930478,-50.25482,-27.65503,9.510803
186862387086474,186862386156553,-50.334167,-27.783203,9.060669
