arrival_ts,event_ts,val_x,val_y,val_z
62964284013094,62964278056469,-0.4945984,0.11317444,0.48858643
62964288282261,62964283030834,-0.38354492,0.15455627,0.38952637
62964293322729,62964288005200,-0.27149963,0.20962524,0.2810974
62964299722521,62964292979565,-0.16473389,0.25709534,0.16325378
62964303308198,62964297953930,-0.06315613,0.28527832,0.046783447
62964307729344,62964302928295,0.032943726,0.29483032,-0.054733276
62964313487521,62964307902661,0.11584473,0.289917,-0.13461304
62964317879240,62964312877026,0.18144226,0.26716614,-0.19343567
62964322887677,62964317851391,0.22950745,0.23150635,-0.22779846
62964326727156,62964322825756,0.25979614,0.18714905,-0.2338562
62964332159292,62964327800121,0.27619934,0.13189697,-0.22447205
62964337695542,62964332774487,0.2911377,0.067489624,-0.20791626
62964342652365,62964337748852,0.30984497,0.005645752,-0.19238281
62964346265021,62964342723217,0.3294983,-0.035186768,-0.18377686
62964350037313,62964347697582,0.34968567,-0.054534912,-0.17939758
62964354807781,62964352671948,0.36671448,-0.05076599,-0.18322754
62964359798042,62964357646313,0.37922668,-0.02734375,-0.19396973
62964364389969,62964362620678,0.39126587,0.012832642,-0.20420837
62964373612625,62964367595043,0.3978119,0.067611694,-0.21557617
62964378613823,62964372569409,0.40524292,0.12854004,-0.22483826
62964384049240,62964377543774,0.4091034,0.18998718,-0.22859192
62964388495229,62964382518139,0.41296387,0.2434082,-0.23168945
62964393196011,62964387492504,0.41181946,0.29766846,-0.23373413
62964398070073,62964392466870,0.40681458,0.3501892,-0.23202515
62964403577938,62964397441235,0.39292908,0.40275574,-0.22538757
62964407682573,62964402415600,0.3627777,0.45846558,-0.21508789
62964412772261,62964407389965,0.31881714,0.5168915,-0.19485474
62964417432261,62964412364330,0.26139832,0.57321167,-0.16572571
62964423771115,62964417338696,0.19500732,0.6223297,-0.12709045
62964427229031,62964422313061,0.12817383,0.6542053,-0.08192444
62964431880906,62964427287426,0.06762695,0.66308594,-0.032836914
62964436848771,62964432261791,0.019454956,0.64611816,0.022232056
62964442659500,62964437236157,-0.018173218,0.61006165,0.07929993
62964446752521,62964442210522,-0.047164917,0.5623779,0.13539124
62964451420333,62964447184887,-0.06816101,0.5087738,0.18785095
62964456015802,62964452159252,-0.07862854,0.4464569,0.2371521
62964460542677,62964457133618,-0.08224487,0.37565613,0.28178406
62964466576115,62964462107983,-0.07633972,0.2982788,0.32028198
62964471184865,62964467082348,-0.060287476,0.21807861,0.34866333
62964475654396,62964472056713,-0.036514282,0.13459778,0.3603058
62964481894552,62964477031079,-0.006515503,0.05331421,0.35713196
62964485263511,62964482005444,0.023849487,-0.015060425,0.3423767
62964490198458,62964486979809,0.05204773,-0.06713867,0.31811523
62964494769708,62964491954174,0.07299805,-0.09693909,0.28579712
62964499066636,62964496928539,0.09510803,-0.10673523,0.24798584
62964508403615,62964501902905,0.114151,-0.10140991,0.20932007
62964514210854,62964506877270,0.13224792,-0.07762146,0.17140198
62964518300698,62964511851635,0.1451416,-0.038223267,0.13598633
62964523989031,62964516826000,0.14709473,0.01171875,0.10624695
62964527791479,62964521800366,0.13822937,0.06871033,0.08369446
62964532419083,62964526774731,0.115478516,0.12181091,0.07374573
62964537712000,62964531749096,0.08337402,0.16523743,0.0712738
62964542223458,62964536723461,0.044906616,0.19737244,0.07595825
62964546786896,62964541697827,0.0026855469,0.22441101,0.08352661
62964551588823,62964546672192,-0.043029785,0.25187683,0.095062256
62964556354813,62964551646557,-0.0912323,0.27679443,0.11253357
62964561696531,62964556620922,-0.13916016,0.298172,0.12968445
62964566641844,62964561595288,-0.18469238,0.31410217,0.14631653
62964571428615,62964566569653,-0.22402954,0.32078552,0.1650238
62964575596740,62964571544018,-0.25752258,0.31925964,0.18275452
62964581830958,62964576518383,-0.28778076,0.307312,0.20349121
62964587000854,62964581492748,-0.31272888,0.2794037,0.2273407
62964590609656,62964586467114,-0.33695984,0.2445221,0.2522583
62964595042885,62964591441479,-0.3636322,0.210495,0.2780609
62964599568094,62964596415844,-0.3849945,0.17962646,0.3026886
62964604404292,62964601390209,-0.39778137,0.14933777,0.3253479
62964609536427,62964606364575,-0.40556335,0.115875244,0.34303284
62964614184708,62964611338940,-0.40830994,0.07867432,0.36569214
62964619244969,62964616313305,-0.4102173,0.04446411,0.38760376
62964624268927,62964621287670,-0.4058838,0.029022217,0.4000702
62964628285177,62964626262036,-0.39311218,0.04588318,0.4038086
62964638019188,62964631236401,-0.37051392,0.080322266,0.40266418
62964643287729,62964636210766,-0.33995056,0.12345886,0.40005493
62964648267260,62964641185131,-0.30618286,0.16677856,0.3951416
62964652595177,62964646159496,-0.27037048,0.21142578,0.3850708
62964657798458,62964651133862,-0.23231506,0.24664307,0.37594604
62964663833042,62964656108227,-0.19390869,0.27026367,0.36897278
62964667074292,62964661082592,-0.15423584,0.27944946,0.36387634
62964672985750,62964666056957,-0.11555481,0.28292847,0.36480713
62964677463458,62964671031323,-0.07876587,0.2829895,0.36309814
62964683573458,62964676005688,-0.050064087,0.27578735,0.35780334
62964686391688,62964680980053,-0.030639648,0.26445007,0.35336304
62964690659656,62964685954418,-0.016601562,0.25086975,0.3494568
62964695521948,62964690928784,-0.0057525635,0.23947144,0.34884644
62964720014448,62964695903149,0.0068511963,0.23553467,0.35353088
62964720257260,62964700877514,0.025375366,0.23979187,0.36413574
62964720514552,62964705851879,0.047561646,0.25054932,0.3787384
62964720678094,62964710826245,0.07034302,0.26719666,0.392807
62964721148042,62964715800610,0.08959961,0.28781128,0.4057312
62964727333719,62964720774975,0.10128784,0.31158447,0.4184723
62964750222677,62964725749340,0.10571289,0.34246826,0.42668152
62964750488510,62964730723705,0.10870361,0.37275696,0.43440247
62964750641219,62964735698071,0.10942078,0.40538025,0.44265747
62964750771896,62964740672436,0.103256226,0.43899536,0.4534607
62964750895021,62964745646801,0.09082031,0.4683075,0.47131348
62964753211167,62964750621166,0.07470703,0.48059082,0.4970703
62964778661219,62964755595532,0.050613403,0.48199463,0.5260315
62964778837677,62964760569897,0.022247314,0.48565674,0.5558319
62964778962469,62964765544262,0.002822876,0.4888153,0.5817108
62964779112521,62964770518627,-0.0063934326,0.49108887,0.60287476
62964784039031,62964775492993,-0.0012207031,0.48876953,0.619751
62964795814240,62964780467358,0.01713562,0.47433472,0.6338196
62964795984396,62964785441723,0.04095459,0.4436493,0.6418762
62964796076167,62964790416088,0.07557678,0.40888977,0.632843
62964802036792,62964795390454,0.12420654,0.3774414,0.6060791
62964805495229,62964800364819,0.18501282,0.3598175,0.5702057
62964809709448,62964805339184,0.25382996,0.36076355,0.5322876
62964814794083,62964810313549,0.32252502,0.3761139,0.49728394
62964819197781,62964815287914,0.39015198,0.39492798,0.4643402
62964824070906,62964820262280,0.45333862,0.4068451,0.4318695
62964828846583,62964825236645,0.5031738,0.40905762,0.40678406
62964833773510,62964830211010,0.53367615,0.40715027,0.3924713
62964838619708,62964835185375,0.54685974,0.40220642,0.3889618
62964843868510,62964840159741,0.54660034,0.39530945,0.39538574
62964848082990,62964845134106,0.53396606,0.3889618,0.4177246
62964852869083,62964850108471,0.5119324,0.38671875,0.45898438
62964857539292,62964855082836,0.4772644,0.39448547,0.5125885
62964862992208,62964860057202,0.42518616,0.42230225,0.5758667
62964868047417,62964865031567,0.35279846,0.4709015,0.6451721
62964872823302,62964870005932,0.26037598,0.5176544,0.7210846
62964877158719,62964874980297,0.15345764,0.5327301,0.8084564
62964884745906,62964879954663,0.032852173,0.5191345,0.90390015
62964886602260,62964884929028,-0.09011841,0.4825592,1.0031586
62964891396062,62964889903393,-0.20420837,0.41648865,1.1092834
62964901847677,62964894877758,-0.30889893,0.33235168,1.212677
62964905726167,62964899852123,-0.3982544,0.23332214,1.3105774
62964910582104,62964904826489,-0.4720459,0.13275146,1.3868561
62964915975333,62964909800854,-0.5210724,0.034561157,1.4460907
62964920189292,62964914775219,-0.53790283,-0.06674194,1.4789124
62964925277052,62964919749584,-0.5226898,-0.16114807,1.4843292
62964930679292,62964924723950,-0.47413635,-0.23976135,1.4610138
62964937356167,62964929698315,-0.39949036,-0.29716492,1.4094238
62964939682208,62964934672680,-0.30619812,-0.33088684,1.3301392
62964944166479,62964939647045,-0.19999695,-0.34394836,1.2283783
62964948991531,62964944621411,-0.078552246,-0.34062195,1.1114655
62964953760490,62964949595776,0.052642822,-0.31497192,0.98228455
62964958524917,62964954570141,0.18560791,-0.26301575,0.8514404
62964963600177,62964959544506,0.31414795,-0.19152832,0.72084045
62964969584969,62964964518871,0.43014526,-0.10786438,0.59291077
62964973289708,62964969493237,0.52557373,-0.01914978,0.47738647
62964978065125,62964974467602,0.58818054,0.059936523,0.37963867
62964983251948,62964979441967,0.6142578,0.108810425,0.30039978
62964987559240,62964984416332,0.6057434,0.12545776,0.23721313
62964992844708,62964989390698,0.5650482,0.11651611,0.1918335
62964997271896,62964994365063,0.5019226,0.088897705,0.16459656
62965002740021,62964999339428,0.42703247,0.051452637,0.15267944
62965006443146,62965004313793,0.3502655,0.011138916,0.15306091
62965011746583,62965009288159,0.28373718,-0.035339355,0.16149902
62965017612000,62965014262524,0.22912598,-0.08178711,0.17494202
62965021333302,62965019236889,0.18577576,-0.119903564,0.18888855
62965025661219,62965024211254,0.16027832,-0.15005493,0.19979858
62965035162989,62965029185620,0.14949036,-0.15919495,0.21131897
62965040097364,62965034159985,0.14141846,-0.1519928,0.22612
62965045167052,62965039134350,0.13491821,-0.1318512,0.24394226
62965051775646,62965044108715,0.12034607,-0.10166931,0.2629547
62965054601114,62965049083080,0.0967865,-0.07069397,0.2864685
62965059230333,62965054057446,0.06498718,-0.04788208,0.3136139
62965064180385,62965059031811,0.02444458,-0.034439087,0.34202576
62965070021583,62965064006176,-0.021102905,-0.031143188,0.3695526
62965073598875,62965068980541,-0.067230225,-0.037200928,0.39794922
62965078197989,62965073954907,-0.10958862,-0.046936035,0.42285156
62965085125333,62965078929272,-0.14529419,-0.05758667,0.44496155
62965088173771,62965083903637,-0.1709137,-0.06980896,0.4612732
62965092568510,62965088878002,-0.18397522,-0.08253479,0.4689331
62965097350646,62965093852368,-0.18489075,-0.0942688,0.4660492
62965102305021,62965098826733,-0.1763916,-0.101242065,0.4536438
62965107079552,62965103801098,-0.16357422,-0.10366821,0.4361267
62965111995125,62965108775463,-0.1477356,-0.104400635,0.4116211
62965117288406,62965113749829,-0.13264465,-0.10154724,0.38389587
62965121994500,62965118724194,-0.119125366,-0.09667969,0.36050415
62965126672260,62965123698559,-0.109451294,-0.0925293,0.3434906
62965131274708,62965128672924,-0.10551453,-0.09303284,0.3287506
62965136351114,62965133647289,-0.10346985,-0.09793091,0.31918335
62965141188979,62965138621655,-0.102630615,-0.104156494,0.31462097
62965146326323,62965143596020,-0.105270386,-0.10942078,0.31025696
62965150534812,62965148570385,-0.114746094,-0.114486694,0.3086853
62965155284083,62965153544750,-0.12905884,-0.11717224,0.30801392
62965165205698,62965158519116,-0.14427185,-0.12475586,0.30989075
62965170104604,62965163493481,-0.16014099,-0.13874817,0.3149414
62965174704396,62965168467846,-0.17626953,-0.15386963,0.31936646
62965179434604,62965173442211,-0.19520569,-0.16790771,0.32388306
62965184686323,62965178416577,-0.21289062,-0.18156433,0.3280487
62965189385594,62965183390942,-0.2270813,-0.18945312,0.32666016
62965194265229,62965188365307,-0.24246216,-0.19355774,0.32237244
62965199239292,62965193339672,-0.25865173,-0.19812012,0.31703186
62965205950385,62965198314038,-0.27598572,-0.20031738,0.30654907
62965210070437,62965203288403,-0.29283142,-0.19946289,0.2945404
62965213388198,62965208262768,-0.30514526,-0.19715881,0.28190613
62965218769917,62965213237133,-0.30989075,-0.19473267,0.26631165
62965223023667,62965218211498,-0.3090973,-0.1907196,0.2513733
62965227667937,62965223185864,-0.30163574,-0.18717957,0.23554993
62965232759291,62965228160229,-0.2906189,-0.18528748,0.21577454
62965237998354,62965233134594,-0.27578735,-0.1855011,0.19393921
62965242646166,62965238108959,-0.25639343,-0.19041443,0.17086792
62965246343198,62965243083325,-0.23432922,-0.19979858,0.14517212
62965251293041,62965248057690,-0.20957947,-0.20718384,0.11555481
62965255993771,62965253032055,-0.18019104,-0.21246338,0.08403015
62965261731375,62965258006420,-0.14723206,-0.21281433,0.052322388
62965265561739,62965262980786,-0.11657715,-0.20562744,0.020614624
62965270574239,62965267955151,-0.08572388,-0.19778442,-0.009552002
62965275097052,62965272929516,-0.053588867,-0.18692017,-0.038269043
62965280215125,62965277903881,-0.022918701,-0.17268372,-0.06567383
62965284765229,62965282878246,0.0039978027,-0.15280151,-0.08882141
62965289522469,62965287852612,0.025741577,-0.13250732,-0.10983276
62965299341271,62965292826977,0.04638672,-0.11036682,-0.12794495
62965303961062,62965297801342,0.059829712,-0.0896759,-0.13853455
62965308846219,62965302775707,0.07444763,-0.07221985,-0.14588928
62965314348510,62965307750073,0.08432007,-0.057250977,-0.14489746
62965318779396,62965312724438,0.09222412,-0.047058105,-0.13790894
62965323283406,62965317698803,0.10020447,-0.035095215,-0.13066101
62965327749239,62965322673168,0.11383057,-0.031158447,-0.12017822
62965332732208,62965327647534,0.12669373,-0.038986206,-0.10397339
62965337326948,62965332621899,0.13858032,-0.056869507,-0.090423584
62965342163562,62965337596264,0.14883423,-0.08389282,-0.079818726
62965347217781,62965342570629,0.1619873,-0.11463928,-0.0716095
62965351309708,62965347544995,0.17588806,-0.1446991,-0.064208984
62965356331479,62965352519360,0.18984985,-0.16978455,-0.059524536
62965362119135,62965357493725,0.20826721,-0.1849823,-0.05380249
62965366477312,62965362468090,0.23144531,-0.19404602,-0.048446655
62965371014864,62965367442455,0.2559967,-0.19798279,-0.042648315
62965376365489,62965372416821,0.27941895,-0.19381714,-0.03514099
62965381553719,62965377391186,0.30244446,-0.18043518,-0.030197144
62965385863927,62965382365551,0.32504272,-0.15870667,-0.030517578
62965390302156,62965387339916,0.35090637,-0.14103699,-0.03288269
62965395668354,62965392314282,0.3786621,-0.12727356,-0.033966064
62965399783302,62965397288647,0.40592957,-0.11151123,-0.041625977
62965404732937,62965402263012,0.43421936,-0.09713745,-0.046417236
62965409271635,62965407237377,0.4594574,-0.100738525,-0.050750732
62965414322364,62965412211743,0.48190308,-0.12652588,-0.051193237
62965418765229,62965417186108,0.49934387,-0.17050171,-0.055343628
62965429782364,62965422160473,0.5095978,-0.22676086,-0.057266235
62965435718823,62965427134838,0.51301575,-0.2909546,-0.05455017
62965439203719,62965432109204,0.5080719,-0.35671997,-0.047607422
62965443199760,62965437083569,0.4890747,-0.41192627,-0.03375244
62965447889448,62965442057934,0.45552063,-0.45339966,-0.016494751
62965452595177,62965447032299,0.41693115,-0.49221802,-0.00289917
62965457676896,62965452006664,0.38572693,-0.5270691,0.0045318604
62965462775541,62965456981030,0.36087036,-0.54808044,0.003967285
62965467075854,62965461955395,0.3360443,-0.53685,-8.087158E-4
62965472197104,62965466929760,0.3031311,-0.4859314,-0.0075683594
62965477008927,62965471904125,0.254364,-0.40153503,-0.01222229
62965482524552,62965476878491,0.190094,-0.29599,-0.011474609
62965486062364,62965481852856,0.11582947,-0.17744446,-0.0021362305
62965491262260,62965486827221,0.034103394,-0.05192566,0.020553589
62965496236635,62965491801586,-0.05783081,0.07417297,0.061706543
62965501544187,62965496775952,-0.158432,0.18701172,0.11653137
62965505494135,62965501750317,-0.2621765,0.2687378,0.17510986
62965510065125,62965506724682,-0.35575867,0.31048584,0.23327637
62965515010698,62965511699047,-0.42080688,0.3076477,0.28251648
62965520017208,62965516673413,-0.43803406,0.25990295,0.3141327
62965524623250,62965521647778,-0.40274048,0.17564392,0.31471252
62965529307625,62965526622143,-0.32044983,0.07070923,0.28175354
62965534146896,62965531596508,-0.2026062,-0.03981018,0.21539307
62965538946323,62965536570873,-0.06541443,-0.13240051,0.113357544
62965545259291,62965541545239,0.08934021,-0.18460083,-0.019210815
