arrival_ts,event_ts,val_x,val_y,val_z
190425939946331,190425938977975,-0.72784424,-10.574341,-12.666321
190425959699196,190425958234567,-0.22735596,-10.50415,-12.423706
190425979174821,190425977460641,-0.033569336,-10.499573,-12.435913
190425998425654,190425996930856,0.22583008,-10.702515,-12.251282
190426018463259,190426016095895,0.13122559,-10.824585,-11.58905
190426037275811,190426035260934,0.091552734,-10.948181,-11.485291
190426056159717,190426054456491,-0.022888184,-10.855103,-12.364197
190426075308258,190426073652048,-0.53863525,-11.109924,-12.176514
190426093949665,190426092817087,-1.1138916,-11.122131,-12.744141
190426113976436,190426112043161,-0.9277344,-10.917664,-13.46283
190426132972477,190426131299753,0.07324219,-10.813904,-12.373352
190426158261175,190426150495309,-0.5065918,-10.980225,-12.373352
190426170948936,190426169751901,-1.0971069,-11.056519,-13.165283
190426189627425,190426188947458,-1.0696411,-11.657715,-12.893677
190426209927008,190426208448190,-1.133728,-11.529541,-13.084412
190426229752373,190426227582712,-0.7537842,-11.364746,-12.516785
190426249591279,190426246778268,-0.39215088,-11.335754,-12.864685
190426268194821,190426265943307,-0.6378174,-11.146545,-12.863159
190426286025654,190426285138864,-1.248169,-11.09314,-13.246155
190426306293675,190426304303903,-2.0629883,-10.8810425,-13.722229
190426324820758,190426323499460,-2.848816,-11.274719,-13.278198
190426343769248,190426342756052,-2.1316528,-11.213684,-13.417053
190426363000498,190426361982126,-1.5335083,-11.373901,-13.209534
190426382527425,190426381177682,-1.6540527,-11.315918,-13.531494
190426401833571,190426400434274,-0.819397,-11.541748,-13.4262085
190426420953727,190426419629831,-0.8773804,-11.224365,-14.138794
190426440267165,190426438886423,-1.0147095,-10.652161,-14.587402
190426459325238,190426458112497,-0.7675171,-10.766602,-14.5477295
190426478690081,190426477308054,-0.6530762,-10.472107,-14.251709
190426498853519,190426496564645,-0.9414673,-10.206604,-14.808655
190426516805290,190426515790720,-1.0604858,-10.308838,-14.46991
190426537634196,190426535016794,-0.31433105,-10.50415,-14.27002
190426557338935,190426554212350,0.17547607,-10.38208,-14.816284
190426575374560,190426573438425,0.34942627,-10.398865,-15.103149
190426594414196,190426592664499,0.8163452,-10.494995,-14.707947
190426613207321,190426611890573,0.5844116,-10.427856,-15.208435
190426639510290,190426631147165,0.7217407,-10.379028,-15.312195
190426651182842,190426650342721,-0.2883911,-10.403442,-15.203857
190426670846592,190426669568796,-0.0045776367,-10.624695,-15.344238
190426690030133,190426688794870,-0.3189087,-10.612488,-15.002441
190426709017164,190426708051462,-0.3036499,-10.350037,-16.04004
190426728215394,190426727308054,0.076293945,-10.224915,-15.46936
190426747446592,190426746503610,-0.31585693,-9.724426,-16.08429
190426767052164,190426765729684,0.05340576,-9.896851,-15.722656
190426786374144,190426784925241,-0.35858154,-10.348511,-15.481567
190426805764300,190426804151315,-1.2466431,-10.621643,-15.733337
190426825013571,190426823377389,-0.8514404,-10.736084,-15.657043
190426843809352,190426842603464,-0.66070557,-10.617065,-15.028381
190426863439717,190426861860055,-1.3122559,-11.109924,-15.41748
190426882139039,190426881086130,-1.1077881,-10.997009,-15.899658
190426901812008,190426900281686,-1.4251709,-10.787964,-16.220093
190426920625446,190426919507761,-1.1611938,-10.917664,-15.948486
190426940150289,190426938733835,-1.4846802,-11.325073,-15.161133
190426959030133,190426957990427,-1.9683838,-11.061096,-15.751648
190426978313258,190426977216501,-2.3773193,-10.546875,-16.596985
190426997555810,190426996412057,-1.7990112,-10.882568,-16.052246
190427017347789,190427015668649,-1.8554688,-11.381531,-15.597534
190427036900758,190427034925241,-2.3452759,-11.154175,-15.629578
190427055575133,190427054090280,-2.2994995,-11.421204,-15.707397
190427074828050,190427073316354,-1.5060425,-11.4227295,-15.475464
190427094170081,190427092542429,-1.6799927,-11.51886,-15.2282715
190427112734612,190427111768503,-2.0858765,-11.203003,-15.411377
190427132149039,190427130994577,-1.5579224,-11.381531,-15.522766
190427151340289,190427150251169,-2.0370483,-11.392212,-16.09497
190427170617893,190427169446725,-1.1871338,-11.671448,-15.153503
190427189883414,190427188672800,-2.1484375,-11.69281,-15.696716
190427208958883,190427207898874,-1.9165039,-11.756897,-15.844727
190427228355133,190427227155466,-1.8478394,-11.192322,-16.119385
190427247633623,190427246381540,-3.149414,-11.143494,-16.000366
190427266652060,190427265577096,-2.7786255,-11.203003,-15.600586
190427286134560,190427284803171,-2.545166,-11.53717,-15.776062
190427305913883,190427304090280,-2.947998,-11.685181,-16.020203
190427324646539,190427323255319,-2.8533936,-11.801147,-15.415955
190427343965654,190427342511911,-2.041626,-12.045288,-15.6311035
190427363208102,190427361707468,-2.0141602,-12.026978,-15.911865
190427382384612,190427380933542,-1.5075684,-12.034607,-16.26587
190427401721383,190427400159616,-0.79956055,-12.275696,-16.569519
190427420899352,190427419385690,0.37231445,-12.416077,-16.490173
190427441378935,190427438611764,1.248169,-12.5564575,-16.485596
190427459473206,190427457837839,1.625061,-12.768555,-17.326355
190427477935758,190427477063913,1.2756348,-13.0355835,-17.518616
190427497227893,190427496289987,2.949524,-13.536072,-15.962219
190427518248779,190427515546579,2.911377,-13.737488,-15.853882
190427537542633,190427534772653,3.3966064,-14.189148,-16.590881
190427555423935,190427553998727,3.4988403,-14.503479,-15.927124
190427574194143,190427573224802,4.5913696,-14.271545,-16.194153
190427594272372,190427592450876,4.849243,-14.743042,-16.082764
190427613600550,190427611646432,5.2856445,-14.657593,-16.06903
190427632265862,190427630903024,5.4656982,-14.413452,-16.189575
190427651215758,190427650098581,5.345154,-14.5095825,-16.54663
190427670420810,190427669324655,4.6081543,-14.048767,-17.228699
190427689778935,190427688550729,5.264282,-14.097595,-16.894531
190427708914352,190427707776804,5.230713,-13.798523,-17.932129
190427728092581,190427727002878,5.5007935,-13.8168335,-17.5766
190427747424508,190427746259470,4.7073364,-13.623047,-17.773438
190427767091747,190427765455026,4.76532,-13.630676,-17.637634
190427785843935,190427784681100,4.0237427,-13.703918,-18.515015
190427805194404,190427803907175,4.2556763,-13.461304,-18.591309
190427824349716,190427823133249,5.1254272,-13.137817,-17.926025
190427844326279,190427842389841,4.722595,-12.9776,-18.09845
190427863062477,190427861585397,4.386902,-12.599182,-18.614197
190427882006487,190427880841989,3.2531738,-12.213135,-19.45343
190427901525602,190427900037546,2.697754,-11.6241455,-20.29419
190427920577112,190427919263620,1.7227173,-11.439514,-20.98999
190427939744299,190427938489694,1.9332886,-11.49292,-20.12024
190427959068049,190427957715768,1.399231,-11.581421,-19.47937
190427978466227,190427977216501,0.97351074,-11.672974,-20.002747
190427998119716,190427996412057,0.78430176,-11.486816,-19.91272
190428017377112,190428015577096,1.0406494,-11.683655,-20.42389
190428036093206,190428034742136,0.38757324,-12.182617,-19.515991
190428054838310,190428053937692,-0.06561279,-12.599182,-19.830322
190428074614508,190428073102731,0.2822876,-12.597656,-20.359802
190428094301747,190428092328805,-0.12664795,-12.47406,-19.973755
190428113226695,190428111554880,-0.64697266,-12.379456,-19.76471
190428132154924,190428130750436,-0.8087158,-12.561035,-20.019531
190428151139456,190428149976511,-1.3641357,-12.011719,-20.210266
190428172260966,190428169294138,-1.6983032,-11.437988,-21.342468
190428190132216,190428188764352,-1.1535645,-10.745239,-21.052551
190428208767893,190428207898874,-1.6082764,-10.73761,-21.304321
190428229082893,190428227063913,-2.3529053,-10.888672,-21.572876
190428247369091,190428246259470,-2.4215698,-10.952759,-21.194458
190428266816278,190428265455026,-2.3452759,-10.820007,-21.440125
190428286769039,190428284650583,-2.4795532,-10.598755,-21.261597
190428305235758,190428303815622,-3.0181885,-10.411072,-21.289062
190428324468622,190428323072214,-3.6254883,-10.403442,-20.976257
190428343763883,190428342298288,-4.093933,-10.383606,-21.412659
190428363161695,190428361463327,-3.7704468,-10.906982,-21.070862
190428399720706,190428380719919,-4.109192,-11.4151,-21.15326
190428410044560,190428400312204,-3.1784058,-11.750793,-21.740723
190428420529664,190428419172067,-3.552246,-12.156677,-20.996094
190428443456539,190428438428659,-3.4194946,-12.602234,-21.897888
190428467336591,190428457624216,-2.9434204,-12.974548,-21.437073
190428477495601,190428476819772,-3.62854,-13.172913,-21.566772
190428497136122,190428496045846,-3.2821655,-13.250732,-21.488953
190428517157893,190428515302438,-3.4347534,-13.439941,-21.606445
190428535985653,190428534528513,-2.5894165,-13.638306,-20.716858
190428554764716,190428553724069,-2.458191,-13.970947,-20.97931
190428574534403,190428572950143,-1.9195557,-13.658142,-20.848083
190428593167841,190428592176218,-1.4938354,-13.55896,-22.268677
190428613215445,190428611402292,-0.8773804,-13.038635,-21.694946
190428632099820,190428630628366,-1.6555786,-12.702942,-21.672058
190428651043935,190428649854440,-1.2359619,-12.297058,-21.818542
190428670250289,190428669111032,-0.9750366,-12.034607,-22.175598
190428690958726,190428688337106,-0.15106201,-11.366272,-22.04132
190428708385341,190428707532663,-0.82244873,-11.227417,-22.566223
190428727667945,190428726819772,-0.61950684,-11.148071,-23.74115
190428747419247,190428746045846,-0.2319336,-10.832214,-23.693848
190428766121591,190428765241403,-1.0498047,-10.508728,-22.880554
190428785448205,190428784436960,-0.44708252,-10.089111,-23.1781
190428805802476,190428803663034,-0.2883911,-10.098267,-23.001099
190428823974976,190428822919626,-0.8804321,-9.483337,-23.010254
190428844278882,190428842115182,-0.36315918,-9.268188,-23.194885
190428862272580,190428861341257,-1.0620117,-8.988953,-24.700928
190428881646330,190428880567331,-1.4083862,-8.874512,-24.131775
190428900764820,190428899793405,-2.0080566,-8.911133,-23.72284
190428920165862,190428919049997,-2.5405884,-9.191895,-23.764038
190428939373049,190428938245554,-3.7963867,-9.375,-23.07434
190428958613882,190428957471628,-3.163147,-9.442139,-23.062134
190428978013101,190428976697702,-3.590393,-9.494019,-23.588562
190428997018622,190428995923776,-4.3167114,-9.744263,-22.323608
190429017409924,190429015180368,-4.624939,-10.043335,-22.608948
190429035606851,190429034406442,-4.878235,-10.618591,-22.229004
190429055041434,190429053632516,-4.774475,-10.853577,-22.17102
190429073793570,190429072858591,-5.3253174,-10.847473,-22.416687
190429093333101,190429092054147,-5.0949097,-11.1831665,-21.990967
190429112457059,190429111280221,-6.4331055,-11.027527,-22.338867
190429131730028,190429130536813,-6.02417,-10.922241,-22.045898
190429150896382,190429149762888,-6.6238403,-10.766602,-21.60492
190429170142684,190429168958444,-6.4804077,-11.0321045,-21.687317
190429189684299,190429188215036,-7.067871,-11.152649,-21.781921
190429209007164,190429207410593,-6.8603516,-11.354065,-21.64154
190429227741851,190429226636667,-6.8206787,-11.306763,-21.740723
190429247196174,190429245862741,-6.8328857,-11.3342285,-21.922302
190429266670341,190429265119333,-7.989502,-11.323547,-21.807861
190429285185393,190429284345407,-7.9711914,-11.332703,-22.872925
190429304443674,190429303571481,-8.073425,-11.56311,-22.341919
190429323872007,190429322797555,-6.626892,-11.882019,-21.850586
190429342834820,190429342023630,-7.070923,-12.268066,-22.027588
190429362602268,190429361249704,-6.739807,-12.297058,-21.490479
190429381666070,190429380475778,-6.5078735,-12.434387,-22.32666
190429400570913,190429399671335,-6.1019897,-12.748718,-22.792053
190429419915705,190429418897409,-6.617737,-13.044739,-21.95282
190429439269820,190429438154001,-5.7281494,-13.046265,-21.080017
190429458463466,190429457349557,-5.69458,-13.302612,-21.342468
190429477654247,190429476606149,-5.693054,-13.7664795,-21.401978
190429496907528,190429495801706,-5.3741455,-13.514709,-20.976257
190429516555184,190429515546579,-6.0653687,-13.746643,-21.195984
190429535382997,190429534253854,-5.4885864,-13.616943,-21.240234
190429554589872,190429553479929,-5.709839,-13.793945,-20.98236
190429574071226,190429572736520,-5.758667,-13.755798,-20.98236
190429594917997,190429591962595,-5.331421,-13.74054,-21.10138
190429612280757,190429611188669,-5.307007,-13.258362,-21.322632
190429631391382,190429630384225,-5.5786133,-12.774658,-21.617126
190429650902372,190429649640817,-4.9316406,-13.050842,-20.803833
190429670609247,190429668958444,-5.192566,-12.730408,-20.996094
190429689651903,190429688092966,-4.9987793,-12.808228,-20.353699
190429708866434,190429707441110,-4.6417236,-12.582397,-20.715332
190429728475965,190429726545114,-4.827881,-12.361145,-20.581055
190429747418934,190429745740671,-5.1116943,-12.179565,-20.437622
190429768225601,190429764997263,-4.888916,-12.081909,-20.689392
190429786064872,190429784192819,-5.2124023,-11.7126465,-21.066284
190429804908413,190429803449411,-5.01709,-11.671448,-21.03424
190429825087684,190429822644968,-5.5648804,-11.402893,-20.51239
190429845213674,190429841871042,-4.9468994,-11.419678,-20.68634
190429864304820,190429861127634,-4.8217773,-11.245728,-20.93811
190429883450080,190429880353708,-4.6813965,-11.047363,-20.959473
190429902019611,190429899549264,-4.9865723,-11.309814,-21.200562
190429921540288,190429918775339,-4.6936035,-10.960388,-21.104431
190429939789247,190429938001413,-5.2078247,-11.100769,-20.878601
190429959997476,190429957227487,-5.003357,-11.14502,-20.748901
190429979359872,190429976697702,-4.8171997,-11.480713,-20.921326
190429999215965,190429995862741,-4.7286987,-11.476135,-20.37201
190430017920236,190430015058298,-4.5669556,-11.099243,-20.732117
190430039217267,190430034253854,-4.6432495,-11.117554,-20.448303
190430058552059,190430053418893,-4.5440674,-10.887146,-20.378113
190430074784872,190430072644968,-5.218506,-10.440063,-20.230103
190430094119247,190430091810007,-5.3268433,-9.970093,-20.303345
190430112507476,190430111097116,-5.508423,-9.518433,-20.695496
190430131753257,190430130292673,-5.6381226,-9.4192505,-20.462036
190430152210757,190430149518747,-5.632019,-9.385681,-20.373535
190430172552267,190430169019479,-5.203247,-9.295654,-20.451355
190430192056122,190430188215036,-5.5099487,-8.59375,-20.529175
190430209936486,190430207380075,-5.7724,-8.930969,-20.211792
190430230079194,190430226606149,-6.2698364,-8.8897705,-20.370483
190430246996590,190430245740671,-6.0684204,-8.584595,-20.217896
190430266992632,190430264936227,-6.628418,-8.686829,-20.594788
190430286723517,190430284101266,-5.870056,-8.546448,-20.140076
190430306219715,190430303357858,-5.860901,-8.628845,-20.690918
190430325165028,190430322553415,-5.5358887,-8.457947,-20.213318
190430344552163,190430341748971,-5.708313,-8.825684,-19.99054
190430364607267,190430361005563,-4.663086,-9.020996,-20.317078
190430383683621,190430380262155,-4.159546,-9.065247,-20.715332
190430402517788,190430399488229,-4.2892456,-9.272766,-20.553589
190430422212476,190430418653268,-5.0567627,-8.981323,-21.037292
190430439045184,190430437879343,-5.8044434,-9.016418,-21.315002
190430457922944,190430457135934,-5.7159424,-8.734131,-22.033691
190430477160913,190430476362009,-6.149292,-9.062195,-20.08667
190430497435340,190430495557565,-6.0424805,-9.068298,-19.953918
190430518132319,190430514814157,-5.0720215,-9.321594,-19.993591
190430534852371,190430534009714,-4.588318,-9.312439,-20.024109
190430554197632,190430553266305,-4.3060303,-9.062195,-21.400452
190430573372423,190430572492380,-3.5568237,-8.647156,-20.362854
190430593313830,190430591718454,-3.390503,-8.508301,-20.059204
190430612158621,190430610944528,-3.1295776,-8.480835,-19.799805
190430631456017,190430630140085,-3.3599854,-8.496094,-19.64569
190430651205028,190430649366159,-3.9367676,-8.47168,-19.566345
190430670013048,190430668592233,-3.3843994,-8.128357,-19.902039
190430689004663,190430687848825,-3.6605835,-8.300781,-19.734192
190430708234038,190430707044382,-3.919983,-7.7926636,-19.198608
190430728406382,190430726300973,-3.930664,-7.5515747,-19.308472
190430746955392,190430745527048,-4.3167114,-7.446289,-19.24591
190430765987267,190430764753122,-4.447937,-7.0755005,-18.986511
190430786619455,190430783948679,-4.725647,-7.0144653,-18.789673
190430804931278,190430803205270,-4.8171997,-7.019043,-18.737793
190430826114975,190430822400827,-4.6966553,-6.881714,-19.032288
190430843630600,190430841626901,-4.2404175,-6.967163,-18.77594
190430863068100,190430860852975,-4.927063,-7.0877075,-18.910217
190430881402163,190430880079050,-5.290222,-7.0388794,-18.56842
190430900617788,190430899335641,-5.5374146,-6.5734863,-19.187927
190430920410861,190430918531198,-5.517578,-6.666565,-18.951416
190430939489871,190430937787790,-6.185913,-6.5307617,-19.430542
190430957958048,190430957013864,-5.9005737,-6.4849854,-18.849182
190430977281434,190430976209421,-6.1691284,-6.6604614,-19.236755
190430998155288,190430995435495,-4.8828125,-6.977844,-16.976929
190431016216330,190431014692087,-5.0704956,-7.0236206,-16.915894
190431035423413,190431033918161,-5.203247,-6.806946,-16.693115
190431055847580,190431053113718,-5.0582886,-6.764221,-16.703796
190431074068621,190431072370309,-5.0750732,-6.7886353,-16.932678
190431092754142,190431091565866,-6.1035156,-6.7596436,-17.059326
190431111932892,190431110791940,-5.659485,-7.069397,-16.369629
190431131353100,190431130018014,-5.004883,-7.0770264,-16.685486
190431150620600,190431149244089,-5.163574,-7.03125,-16.215515
190431170181225,190431168500680,-4.626465,-6.8725586,-16.12091
190431191107632,190431187726755,-4.8599243,-6.9229126,-16.011047
190431208646486,190431206922311,-5.1757812,-6.790161,-16.325378
190431227915132,190431226178903,-5.1376343,-7.170105,-15.884399
190431248398517,190431245404977,-4.9102783,-6.9992065,-16.049194
190431267002163,190431265149850,-4.698181,-7.046509,-16.474915
190431285263413,190431283857126,-4.5532227,-7.4310303,-15.901184
190431304801225,190431303083200,-4.119873,-7.575989,-15.962219
190431324048829,190431322309274,-3.829956,-7.9193115,-15.400696
190431343381173,190431341504831,-3.6453247,-8.02002,-16.191101
190431362539715,190431360761423,-3.6499023,-8.328247,-15.660095
190431381561902,190431379956979,-3.819275,-8.27179,-15.977478
190431400647684,190431399183054,-3.7261963,-8.462524,-15.414429
190431420139350,190431418439645,-3.7567139,-8.709717,-15.209961
190431440472163,190431437635202,-3.565979,-9.130859,-14.682007
190431459514454,190431456861276,-3.1982422,-9.222412,-14.974976
190431479882527,190431476087350,-2.9769897,-9.434509,-14.649963
190431500432006,190431495313425,-3.2241821,-9.62677,-14.759827
190431518511017,190431514570016,-3.6071777,-9.829712,-14.723206
190431534995392,190431533765573,-3.5140991,-9.475708,-15.354919
190431554341694,190431552991647,-3.1784058,-9.353638,-14.735413
190431575005652,190431572217721,-3.413391,-9.172058,-14.595032
190431593188986,190431591474313,-3.6956787,-8.94928,-15.103149
190431612025913,190431610700388,-3.5980225,-9.220886,-14.48822
190431631505756,190431629926462,-3.5812378,-9.00116,-14.875793
190431650566225,190431649122018,-3.086853,-9.117126,-14.758301
190431670279975,190431668378610,-3.4347534,-8.615112,-14.772034
190431689212371,190431687604684,-2.4597168,-8.522034,-15.345764
190431710187423,190431706861276,-3.1600952,-8.364868,-14.945984
190431729192840,190431726026315,-3.112793,-8.131409,-14.918518
190431747004767,190431745252389,-3.363037,-8.053589,-15.002441
190431766752996,190431764508981,-3.8482666,-7.711792,-15.59906
190431785354350,190431783735055,-3.5140991,-7.8582764,-15.052795
190431805045704,190431802930612,-3.6331177,-7.571411,-15.296936
190431823796694,190431822156686,-3.9550781,-7.861328,-15.118408
190431843520444,190431841382761,-3.1036377,-8.255005,-14.81781
190431862812371,190431860608835,-3.15094,-8.447266,-15.4953
190431882069090,190431879865427,-2.8030396,-8.796692,-14.797974
190431901176433,190431899091501,-3.1417847,-8.917236,-15.463257
190431927281746,190431918287057,-2.6763916,-8.891296,-15.724182
190431947355600,190431937543649,-3.225708,-9.391785,-15.377808
190431967569037,190431957013864,-4.130554,-9.495544,-15.826416
190431987140704,190431976178903,-4.370117,-9.536743,-16.456604
190431997100600,190431995343942,-4.748535,-9.397888,-16.305542
190432015530235,190432014539499,-4.1244507,-9.269714,-15.704346
190432035372423,190432033704538,-3.9047241,-10.249329,-15.55481
190432054635860,190432052900095,-3.3874512,-10.461426,-15.153503
190432077948881,190432072095651,-2.935791,-10.813904,-15.0177
190432094467579,190432091352243,-2.8961182,-10.882568,-15.153503
190432112586277,190432110578317,-2.5878906,-11.273193,-15.653992
190432131404037,190432129773874,-1.4526367,-11.541748,-15.42511
190432150526485,190432149030466,-1.5823364,-11.749268,-15.263367
190432169788725,190432168531198,-0.9109497,-11.927795,-14.735413
190432189829350,190432187696237,-0.541687,-11.904907,-14.990234
190432208598360,190432206861276,-0.30212402,-11.817932,-15.658569
190432227525704,190432226056833,-0.3829956,-12.1032715,-15.4953
190432247511017,190432245221872,0.15411377,-11.669922,-16.020203
190432265606902,190432264386911,0.72631836,-11.843872,-16.18042
190432285425392,190432283612985,1.6952515,-12.214661,-15.611267
190432304463100,190432302839059,2.4169922,-12.431335,-15.083313
190432323288621,190432322065134,3.3859253,-12.953186,-15.196228
190432342861902,190432341260690,3.717041,-12.979126,-15.307617
190432362020339,190432360517282,4.624939,-13.725281,-14.984131
190432382299923,190432379712839,4.676819,-13.572693,-14.906311
190432404401485,190432398938913,4.6463013,-13.6276245,-14.668274
190432421556641,190432418164987,3.7719727,-13.484192,-15.32135
190432438734089,190432437391061,3.5629272,-13.513184,-15.538025
190432457405027,190432456647653,2.5039673,-12.994385,-16.622925
190432477830704,190432475843210,2.720642,-13.513184,-15.765381
190432496595027,190432495099802,2.330017,-13.20343,-17.060852
190432515831069,190432514325876,1.7456055,-12.634277,-16.972351
190432534562006,190432533521432,0.37078857,-12.295532,-17.146301
190432553653152,190432552747507,-0.32043457,-12.22229,-16.647339
190432573291798,190432572004098,-0.7141113,-12.231445,-15.420532
190432592272058,190432591230173,-0.43029785,-12.294006,-16.17279
190432612782058,190432610456247,-0.4852295,-11.791992,-15.510559
190432631043829,190432629651804,-0.9780884,-11.251831,-16.168213
190432650083829,190432648877878,0.119018555,-10.948181,-16.34674
190432669498308,190432668103952,-0.2822876,-10.71167,-16.479492
190432688946173,190432687635202,-0.2609253,-10.148621,-16.751099
190432707926537,190432706556100,-0.73547363,-9.934998,-16.552734
190432727440079,190432725812692,-0.21514893,-9.7229,-16.69159
190432746747162,190432745069284,-1.0009766,-9.338379,-17.411804
190432765260027,190432764264841,-0.692749,-9.27124,-17.156982
190432784492318,190432783460397,-0.63934326,-9.34906,-17.756653
190432804330496,190432802716989,-0.23498535,-9.70459,-16.9693
190432823036329,190432821912546,0.1159668,-9.8602295,-17.488098
190432842055600,190432841138620,0.5355835,-10.03418,-17.08374
190432861316902,190432860364694,0.06561279,-10.241699,-18.244934
190432880958673,190432879590768,0.42877197,-10.293579,-17.939758
190432900295495,190432898816843,0.32196045,-10.325623,-18.069458
190432919191850,190432918042917,0.26397705,-9.625244,-18.069458
190432939058048,190432937268991,0.3326416,-9.487915,-17.759705
190432958423152,190432956525583,0.87127686,-9.481812,-17.69867
190432977597683,190432975721139,0.4119873,-9.432983,-17.999268
190432997961485,190432994947214,0.82244873,-9.637451,-17.730713
190433015477787,190433014203805,0.8255005,-9.794617,-17.720032
190433034567058,190433033460397,0.94451904,-10.270691,-18.156433
190433053872370,190433052625436,1.0772705,-10.836792,-17.800903
190433072790756,190433071882028,0.50964355,-11.476135,-17.721558
190433092267214,190433091077585,1.5731812,-12.228394,-17.268372
190433111480183,190433110303659,1.1062622,-12.213135,-17.010498
190433130753881,190433129529733,1.6113281,-12.992859,-16.893005
190433150313308,190433148786325,1.612854,-13.417053,-16.955566
190433169250808,190433167981882,1.3290405,-13.504028,-16.886902
190433188535287,190433187238473,0.41503906,-13.487244,-16.78772
190433208010808,190433206434030,0.43792725,-13.969421,-16.569519
190433227043985,190433225690622,0.16937256,-14.186096,-16.307068
190433246436850,190433244886179,0.45928955,-14.56604,-16.389465
190433266258568,190433264142770,0.9674072,-14.920044,-16.812134
190433284842006,190433283368845,1.6647339,-15.390015,-15.986633
190433304186016,190433302625436,1.8676758,-15.895081,-15.963745
190433323673672,190433321820993,2.2521973,-16.349792,-15.444946
190433342390495,190433341016550,1.6479492,-16.648865,-15.803528
190433361509454,190433360242624,1.0696411,-16.662598,-15.768433
190433380968933,190433379468698,1.2908936,-16.371155,-15.988159
190433400314193,190433398694772,0.6057739,-16.57257,-15.46936
190433419144349,190433417951364,0.5142212,-16.809082,-15.447998
190433439015912,190433437177438,-0.38604736,-16.958618,-15.197754
190433458708204,190433456403513,0.1953125,-16.90979,-15.1901245
190433478249766,190433475599069,-1.0787964,-16.300964,-15.898132
190433496715339,190433494855661,-0.49438477,-15.519714,-16.357422
190433515538776,190433514051218,-1.3977051,-14.889526,-17.320251
190433534830079,190433533307809,-1.083374,-14.24408,-18.171692
190433554453724,190433552533884,-0.50354004,-14.117432,-18.16864
190433573656849,190433571729440,-0.24414062,-13.819885,-17.881775
190433592511381,190433591016550,-0.5569458,-13.265991,-18.087769
190433612143256,190433610212106,-0.5722046,-12.713623,-18.171692
190433631748204,190433629407663,-1.4419556,-12.266541,-18.707275
190433649985599,190433648633737,-2.0385742,-11.956787,-18.832397
190433669618464,190433667859811,-2.5543213,-11.82251,-19.2276
190433688558256,190433687085886,-2.6855469,-11.410522,-19.618225
190433708180495,190433706311960,-3.5354614,-11.021423,-19.224548
190433727059818,190433725538034,-3.189087,-11.291504,-19.180298
190433746812526,190433744794626,-3.4744263,-11.105347,-19.732666
190433765764193,190433763990182,-2.9418945,-11.210632,-19.75708
