arrival_ts,event_ts,val_x,val_y,val_z
190425556949717,190425551508243,0.035476685,0.3010559,-0.61065674
190425561520655,190425556482608,0.018508911,0.30436707,-0.614624
190425566483571,190425561456973,-0.0043640137,0.29930115,-0.62023926
190425570757530,190425566431339,-0.028793335,0.29109192,-0.6215973
190425575389405,190425571405704,-0.050857544,0.28419495,-0.6148529
190425580348884,190425576380069,-0.066986084,0.28125,-0.5981293
190425585267321,190425581354434,-0.07800293,0.28599548,-0.5730438
190425590211852,190425586328800,-0.083099365,0.3041687,-0.5443573
190425595040238,190425591303165,-0.07836914,0.33647156,-0.5110779
190425600181280,190425596265573,-0.060775757,0.3798523,-0.47488403
190425604596280,190425601239938,-0.029067993,0.42895508,-0.43702698
190425609427894,190425606214304,0.014709473,0.47758484,-0.40078735
190425613965082,190425611188669,0.064819336,0.5201874,-0.36476135
190425618659977,190425616163034,0.114471436,0.5545807,-0.3301239
190425623625394,190425621137399,0.16375732,0.5758972,-0.3037262
190425628566696,190425626111764,0.20753479,0.5844879,-0.28120422
190425633425967,190425631086130,0.2454071,0.58322144,-0.2590027
190425638494821,190425636060495,0.27801514,0.56858826,-0.2388916
190425643177009,190425641034860,0.3059082,0.54382324,-0.2257843
190425647777269,190425646009225,0.341156,0.539978,-0.22793579
190425652568571,190425650983591,0.38853455,0.53811646,-0.23468018
190425658556019,190425655957956,0.40711975,0.45988464,-0.19030762
190425667358623,190425660932321,0.38337708,0.34329224,-0.11109924
190425672259040,190425665906686,0.31759644,0.23153687,-0.035614014
190425676932738,190425670881052,0.22950745,0.14562988,0.012268066
190425681482738,190425675855417,0.1391449,0.089035034,0.021621704
190425686235811,190425680829782,0.06796265,0.03694153,-0.0019989014
190425691959873,190425685804147,0.02911377,-0.026031494,-0.03387451
190425697053050,190425690778513,0.013595581,-0.09791565,-0.04472351
190425701390811,190425695752878,0.021087646,-0.17251587,-0.026062012
190425705784717,190425700727243,0.04928589,-0.23756409,0.00831604
190425710469873,190425705701608,0.10256958,-0.28785706,0.037094116
190425715342269,190425710675973,0.18257141,-0.33200073,0.037384033
190425719976748,190425715650339,0.27903748,-0.36750793,0.0077056885
190425724584925,190425720624704,0.3769226,-0.3834076,-0.04194641
190425729421696,190425725599069,0.4565735,-0.3707428,-0.09706116
190425734255342,190425730573434,0.49310303,-0.3217163,-0.14422607
190425739046904,190425735547800,0.46524048,-0.23626709,-0.18327332
190425744049873,190425740522165,0.35809326,-0.12672424,-0.21432495
190425749123050,190425745496530,0.17489624,-0.021072388,-0.23425293
190425754387321,190425750470895,-0.060165405,0.049926758,-0.24354553
190425758343936,190425755445261,-0.32328796,0.06770325,-0.23518372
190425763022321,190425760419626,-0.59750366,0.03742981,-0.20193481
190425767731644,190425765393991,-0.85972595,-0.021865845,-0.13226318
190425772605186,190425770368356,-1.0697937,-0.10762024,-0.035858154
190425777784769,190425775342721,-1.1961823,-0.19546509,0.07650757
190425782005446,190425780317087,-1.2263794,-0.28701782,0.18606567
190425786780029,190425785291452,-1.1520691,-0.39575195,0.28196716
