arrival_ts,event_ts,val_x,val_y,val_z
1186115271192150,1186115267316354,-0.027664185,6.719467,6.5910645
1186115275638087,1186115272290719,-7.6293945E-5,6.719803,6.5974884
1186115280297619,1186115277265084,-0.008300781,6.713806,6.6227875
1186115285525119,1186115282239449,-0.036865234,6.708847,6.676834
1186115289998296,1186115287213815,-0.081466675,6.695648,6.7183533
1186115294617931,1186115292188180,-0.11860657,6.6731567,6.772949
1186115301221525,1186115297162545,-0.13023376,6.6610413,6.8319855
1186115304383139,1186115302136910,-0.17138672,6.6574097,6.942459
1186115309043556,1186115307111276,-0.17962646,6.6589203,7.0631714
1186115313863139,1186115312085641,-0.20013428,6.6488647,7.192871
1186115318792358,1186115317060006,-0.2554779,6.6212006,7.3354187
1186115323467254,1186115322034371,-0.27877808,6.5891113,7.3818665
1186115328231316,1186115327008736,-0.28919983,6.5875397,7.369507
1186115337984754,1186115331983102,-0.31347656,6.5587616,7.318115
1186115342833035,1186115336957467,-0.32254028,6.5566864,7.2756195
1186115347580848,1186115341931832,-0.31654358,6.5620575,7.1817627
1186115352328348,1186115346906197,-0.29335022,6.570465,7.0812683
1186115357107931,1186115351880563,-0.23431396,6.5715485,6.9387665
1186115361742879,1186115356854928,-0.20645142,6.5894775,6.814377
1186115367405327,1186115361829293,-0.19525146,6.5976715,6.7287445
1186115371338191,1186115366803658,-0.19587708,6.602844,6.6473694
1186115376133035,1186115371778024,-0.16487122,6.6107025,6.59079
1186115380951264,1186115376752389,-0.16064453,6.6107635,6.5513916
1186115385687306,1186115381726754,-0.13059998,6.6240845,6.5436707
1186115390526994,1186115386701119,-0.060775757,6.6565094,6.54895
1186115395533296,1186115391675485,0.022583008,6.6984863,6.58403
1186115401433191,1186115396649850,0.08288574,6.7227325,6.6588745
1186115405160535,1186115401624215,0.08258057,6.716156,6.724762
1186115409979910,1186115406598580,0.061660767,6.701248,6.801529
1186115414924598,1186115411572945,0.004425049,6.6819,6.872696
1186115419468348,1186115416547311,-0.083099365,6.6455994,6.929886
1186115424292827,1186115421521676,-0.15010071,6.6190796,6.9613647
1186115429441785,1186115426496041,-0.21940613,6.6086273,6.9655914
1186115433964702,1186115431470406,-0.28295898,6.593872,7.007004
1186115438677462,1186115436444772,-0.2907257,6.5783997,7.0718384
1186115443528556,1186115441419137,-0.30741882,6.5554504,7.159027
1186115449027827,1186115446393502,-0.32136536,6.551651,7.2467346
1186115453346733,1186115451367867,-0.3118286,6.5384674,7.3666077
1186115458027098,1186115456342233,-0.3108368,6.5258484,7.472534
1186115462843869,1186115461316598,-0.32029724,6.4993286,7.5526123
1186115472249337,1186115466290963,-0.32974243,6.519684,7.559494
1186115477317566,1186115471265328,-0.31996155,6.4861298,7.5056305
1186115481815171,1186115476239693,-0.30592346,6.4765778,7.424179
1186115486730900,1186115481214059,-0.23542786,6.5186768,7.326828
1186115491468712,1186115486188424,-0.18685913,6.5677032,7.2355347
1186115496944650,1186115491162789,-0.13067627,6.5838623,7.115982
1186115501413348,1186115496137154,-0.11332703,6.6168976,7.0190125
1186115506228139,1186115501111520,-0.08155823,6.636963,6.9371796
1186115510858660,1186115506085885,-0.049194336,6.6609955,6.867981
1186115516953921,1186115511060250,-0.058502197,6.6423645,6.8300934
1186115520727983,1186115516034615,-0.07014465,6.6229553,6.8194885
1186115525096421,1186115521008981,-0.06210327,6.612137,6.8393707
1186115529720900,1186115525983346,-0.027160645,6.591278,6.877533
1186115534421004,1186115530957711,-0.0095825195,6.5838165,6.9433136
1186115539599910,1186115535932076,-0.028457642,6.567093,7.037903
1186115543993764,1186115540906442,-0.07609558,6.5395203,7.1447296
1186115549124181,1186115545880807,-0.13851929,6.4978333,7.2537994
1186115554869806,1186115550855172,-0.24569702,6.456085,7.3252716
1186115558550171,1186115555829537,-0.35134888,6.4322205,7.352356
1186115563167514,1186115560803902,-0.44325256,6.4130707,7.362686
1186115568134077,1186115565778268,-0.53889465,6.408081,7.344101
1186115572934754,1186115570752633,-0.57141113,6.431473,7.305069
1186115577550483,1186115575726998,-0.6087799,6.4551697,7.295517
1186115582406421,1186115580701363,-0.62968445,6.47966,7.3122406
1186115587372618,1186115585675729,-0.6336975,6.482254,7.387268
1186115591956681,1186115590650094,-0.63616943,6.4661255,7.4323883
1186115596889493,1186115595624459,-0.66737366,6.412857,7.4794006
1186115606543712,1186115600598824,-0.71154785,6.350113,7.5535736
1186115611232879,1186115605573190,-0.74134827,6.273361,7.5508423
1186115615995535,1186115610547555,-0.7673187,6.234421,7.5124817
1186115621377462,1186115615521920,-0.76052856,6.226013,7.470398
1186115625628087,1186115620496285,-0.73994446,6.241379,7.4629974
1186115630392671,1186115625470651,-0.7047119,6.2630463,7.4751587
1186115636038191,1186115630445016,-0.6586609,6.296921,7.501404
1186115640151681,1186115635419381,-0.57011414,6.3308716,7.58815
1186115644861473,1186115640393746,-0.4593811,6.374542,7.6475525
1186115649535431,1186115645368111,-0.3888855,6.383255,7.725067
1186115654451733,1186115650342477,-0.34407043,6.3876038,7.8013916
1186115659259441,1186115655316842,-0.31854248,6.3886414,7.8428955
1186115664143348,1186115660291207,-0.31555176,6.388626,7.863266
1186115668976681,1186115665265572,-0.31802368,6.3860016,7.851944
1186115673587202,1186115670239938,-0.32202148,6.37323,7.799942
1186115678501837,1186115675214303,-0.33087158,6.373596,7.713211
1186115683199077,1186115680188668,-0.33929443,6.3534393,7.6189117
1186115688009389,1186115685163033,-0.32435608,6.3250732,7.521469
1186115692959233,1186115690137399,-0.30378723,6.3069916,7.417923
1186115697453504,1186115695111764,-0.26856995,6.3277435,7.3367615
1186115702278139,1186115700086129,-0.2657013,6.3231506,7.268463
1186115707053816,1186115705060494,-0.24615479,6.2861176,7.2348175
1186115711830118,1186115710034860,-0.21691895,6.2522736,7.2775726
1186115717079962,1186115715009225,-0.20207214,6.2114716,7.3175964
1186115722022306,1186115719983590,-0.16738892,6.1937103,7.3793335
1186115726835483,1186115724957955,-0.09770203,6.2135773,7.430023
1186115735984546,1186115729932320,-0.03302002,6.2573853,7.4988403
1186115740851837,1186115734906686,0.01234436,6.269287,7.546402
1186115745686004,1186115739881051,0.0670166,6.2684937,7.5456085
1186115750387775,1186115744855416,0.052947998,6.262314,7.5310364
1186115755846577,1186115749829781,-0.040481567,6.2835083,7.481781
1186115759935118,1186115754804147,-0.08880615,6.310684,7.4394073
1186115765224806,1186115759778512,-0.16046143,6.3740234,7.4269104
1186115770094962,1186115764752877,-0.27868652,6.3651276,7.4364777
1186115774443712,1186115769727242,-0.3508606,6.3297577,7.417923
1186115779954233,1186115774701608,-0.37342834,6.293228,7.4105225
1186115784710170,1186115779675973,-0.33210754,6.2676086,7.3914337
1186115789246264,1186115784650338,-0.268219,6.232254,7.4005585
1186115794733139,1186115789624703,-0.12495422,6.2647247,7.3952484
1186115798159077,1186115794599068,0.05192566,6.3026733,7.3917847
1186115803343191,1186115799573434,0.19029236,6.32753,7.431244
1186115807776941,1186115804547799,0.286026,6.3492126,7.4581146
1186115812716420,1186115809522164,0.33055115,6.4032135,7.490616
1186115817370587,1186115814496529,0.33384705,6.443634,7.5103455
1186115822119441,1186115819470895,0.29292297,6.4356995,7.5145416
1186115826910275,1186115824445260,0.18756104,6.4003296,7.4980774
1186115831688764,1186115829419625,0.08988953,6.3562775,7.4696045
1186115837199910,1186115834393990,-0.03515625,6.317276,7.439789
1186115841801108,1186115839368356,-0.14334106,6.2881317,7.4121094
1186115846367358,1186115844342721,-0.21398926,6.233902,7.405548
1186115851274285,1186115849317086,-0.2244873,6.2500305,7.4290314
1186115855984077,1186115854291451,-0.25178528,6.2818604,7.397705
1186115860886056,1186115859265817,-0.19708252,6.2695465,7.3322754
1186115870275639,1186115864240182,-0.08584595,6.297333,7.253067
1186115875123191,1186115869214547,0.05064392,6.391327,7.1753693
1186115880145795,1186115874188912,0.22244263,6.473938,7.0870667
1186115884986733,1186115879163277,0.34394836,6.519699,7.015854
1186115889737618,1186115884137643,0.4189453,6.5970764,6.9928436
1186115894403712,1186115889112008,0.42263794,6.6220093,7.0147552
1186115899396733,1186115894086373,0.38098145,6.619446,7.024109
1186115903969389,1186115899060738,0.32044983,6.588089,7.0442963
1186115908902775,1186115904035104,0.20672607,6.5390015,7.0989532
1186115913835952,1186115909009469,0.10673523,6.470993,7.168976
1186115918381629,1186115913983834,0.0012207031,6.388199,7.271866
1186115923093243,1186115918958199,-0.11628723,6.301056,7.380478
1186115927927566,1186115923932565,-0.21226501,6.2289886,7.478424
1186115932455118,1186115928906930,-0.28440857,6.176071,7.5486145
1186115937483608,1186115933881295,-0.3087921,6.142578,7.5853577
1186115942358712,1186115938855660,-0.3146057,6.1116486,7.5928955
1186115947108556,1186115943830026,-0.32733154,6.1023254,7.569916
1186115951693973,1186115948804391,-0.33476257,6.0979614,7.503113
1186115956547150,1186115953778756,-0.36769104,6.102844,7.402191
1186115961753295,1186115958753121,-0.42607117,6.1065826,7.299835
1186115966173295,1186115963727486,-0.50242615,6.150177,7.211838
1186115970831889,1186115968701852,-0.5595093,6.192581,7.1655884
1186115975569754,1186115973676217,-0.5992279,6.187912,7.1627655
1186115980380587,1186115978650582,-0.6406555,6.1604767,7.169815
1186115985223347,1186115983624947,-0.6284027,6.132843,7.144577
1186115989984545,1186115988599313,-0.56311035,6.116867,7.1624603
1186115994831733,1186115993573678,-0.48646545,6.1184998,7.1871796
1186116004333920,1186115998548043,-0.39019775,6.121109,7.2028046
1186116009111733,1186116003522408,-0.30900574,6.1305237,7.2449646
1186116014733712,1186116008496774,-0.24075317,6.167984,7.3269806
1186116019288608,1186116013471139,-0.17825317,6.18602,7.439087
1186116023695639,1186116018445504,-0.10984802,6.212494,7.5513153
1186116028443400,1186116023419869,-0.10784912,6.2531586,7.65065
1186116033284702,1186116028394235,-0.09075928,6.265686,7.7276
1186116038003920,1186116033368600,-0.066101074,6.280945,7.757324
1186116043047254,1186116038342965,-0.06390381,6.3216248,7.7556
1186116047662827,1186116043317330,-0.04675293,6.3493195,7.7256775
1186116053027670,1186116048291695,-0.07344055,6.3535156,7.6938477
1186116057534025,1186116053266061,-0.10624695,6.357895,7.6697235
1186116062134910,1186116058240426,-0.1581726,6.3617554,7.6509705
1186116066714597,1186116063214791,-0.2191925,6.32251,7.617737
1186116072076889,1186116068189156,-0.2674408,6.285568,7.532654
1186116076835952,1186116073163522,-0.28131104,6.288254,7.4046783
1186116081502358,1186116078137887,-0.30274963,6.2723083,7.277008
1186116086625483,1186116083112252,-0.34973145,6.2755585,7.161621
1186116091015639,1186116088086617,-0.37921143,6.2886353,7.12027
1186116095550952,1186116093060983,-0.39553833,6.2838135,7.0830383
1186116100363035,1186116098035348,-0.4159851,6.294159,7.0683746
1186116105128243,1186116103009713,-0.43640137,6.276703,7.0891266
1186116110066004,1186116107984078,-0.4420929,6.2818146,7.142807
1186116115068087,1186116112958443,-0.44456482,6.2815247,7.187607
1186116119681681,1186116117932809,-0.4028473,6.3011475,7.229843
1186116124742931,1186116122907174,-0.291214,6.360321,7.200714
1186116129524233,1186116127881539,-0.18641663,6.3984985,7.304718
1186116139620900,1186116132855904,-0.09916687,6.4280396,7.428482
1186116143786681,1186116137830270,0.008560181,6.4570465,7.561798
1186116148691785,1186116142804635,0.028030396,6.506363,7.6801605
1186116153657931,1186116147779000,0.0544281,6.53331,7.763626
1186116158155587,1186116152753365,0.011581421,6.5668793,7.7997894
1186116163106733,1186116157727731,-0.046081543,6.5627747,7.7635345
1186116168240535,1186116162702096,-0.10319519,6.5261383,7.6542664
1186116175685118,1186116167676461,-0.13998413,6.489929,7.5605774
1186116177232462,1186116172650826,-0.14897156,6.4518585,7.4487762
1186116181889702,1186116177625192,-0.18132019,6.430496,7.3210297
1186116186979910,1186116182599557,-0.21751404,6.4310303,7.243927
1186116191499702,1186116187573922,-0.22285461,6.4328003,7.2245026
1186116196666837,1186116192548287,-0.2341156,6.433304,7.2740173
1186116200920847,1186116197522652,-0.25645447,6.4420166,7.352112
1186116205914597,1186116202497018,-0.29244995,6.4283447,7.448181
1186116210713660,1186116207471383,-0.31695557,6.3981476,7.54895
1186116215741472,1186116212445748,-0.33329773,6.3763275,7.654831
1186116220540899,1186116217420113,-0.3791809,6.3356934,7.766861
1186116225183816,1186116222394479,-0.43122864,6.311142,7.8618317
1186116229823764,1186116227368844,-0.47843933,6.2810516,7.893265
1186116234765014,1186116232343209,-0.52749634,6.2568054,7.8976135
1186116239344858,1186116237317574,-0.5167084,6.274002,7.8474274
1186116244551264,1186116242291940,-0.5220642,6.258423,7.82164
1186116249449754,1186116247266305,-0.493927,6.282669,7.744507
1186116254220535,1186116252240670,-0.4880829,6.3016205,7.6887054
1186116259341889,1186116257215035,-0.47410583,6.2820587,7.6828766
1186116263873920,1186116262189401,-0.44483948,6.309967,7.6397095
1186116273224024,1186116267163766,-0.44384766,6.3031464,7.651062
1186116277781160,1186116272138131,-0.4146881,6.311081,7.631836
1186116282721733,1186116277112496,-0.3658142,6.297516,7.593704
1186116287575118,1186116282086861,-0.34161377,6.310898,7.5843506
1186116292696524,1186116287061227,-0.29997253,6.3041534,7.569687
1186116297596889,1186116292035592,-0.2400055,6.310501,7.6502533
1186116302008556,1186116297009957,-0.20420837,6.3123627,7.791382
1186116306756889,1186116301984322,-0.14237976,6.3030396,8.059723
1186116311571785,1186116306958688,-0.15625,6.2772064,8.357147
1186116316356368,1186116311933053,-0.19934082,6.2674866,8.605972
1186116321181889,1186116316907418,-0.2693634,6.2575684,8.744232
1186116326278920,1186116321881783,-0.3405304,6.2737274,8.747787
1186116331043608,1186116326856149,-0.40705872,6.302826,8.631775
1186116335516577,1186116331830514,-0.4827881,6.315567,8.456253
1186116340612670,1186116336804879,-0.56004333,6.3548737,8.235565
1186116345253243,1186116341779244,-0.6104584,6.387512,8.005554
1186116350054285,1186116346753610,-0.6203766,6.4205017,7.7840424
1186116355351264,1186116351727975,-0.61305237,6.4553833,7.580719
1186116359725899,1186116356702340,-0.5962982,6.491104,7.3784027
1186116364681941,1186116361676705,-0.5602417,6.496002,7.254944
1186116369892306,1186116366651070,-0.5142212,6.535782,7.1441193
1186116374840952,1186116371625436,-0.44721985,6.554779,7.0749207
1186116378804233,1186116376599801,-0.39175415,6.556427,7.0032654
1186116383595222,1186116381574166,-0.37426758,6.59729,6.8796844
1186116388956316,1186116386548531,-0.323761,6.635498,6.8041077
1186116394704024,1186116391522897,-0.2737732,6.689087,6.6645966
1186116402630535,1186116396497262,-0.1802063,6.7595825,6.54364
1186116407427462,1186116401471627,-0.06539917,6.7395782,6.535675
1186116412760222,1186116406445992,0.00819397,6.7193604,6.670471
1186116417195899,1186116411420358,0.034194946,6.7169647,6.8897552
1186116422056160,1186116416394723,-0.03036499,6.6784973,7.0828705
1186116427113920,1186116421369088,-0.15135193,6.637726,7.1938477
1186116431595274,1186116426343453,-0.28471375,6.6118774,7.2253113
1186116436157566,1186116431317818,-0.40541077,6.5755157,7.1765594
1186116441326576,1186116436292184,-0.5348358,6.5372925,7.139038
1186116445820379,1186116441266549,-0.6397705,6.5213623,7.083481
1186116450807358,1186116446240914,-0.69381714,6.4825134,7.0154877
1186116455446941,1186116451215279,-0.71998596,6.4556274,6.9418488
1186116460396264,1186116456189645,-0.7340393,6.432495,6.859009
1186116466684337,1186116461164010,-0.701828,6.4356537,6.770859
1186116469888139,1186116466138375,-0.6416626,6.4450684,6.6865997
1186116475079806,1186116471112740,-0.58883667,6.4687653,6.632187
1186116479193712,1186116476087106,-0.491333,6.4870453,6.610672
1186116484024493,1186116481061471,-0.399765,6.5025787,6.592041
1186116489150066,1186116486035836,-0.31985474,6.527313,6.5566864
1186116493869701,1186116491010201,-0.20626831,6.5400543,6.5128174
1186116498866472,1186116495984567,-0.09951782,6.5420685,6.4626617
1186116503646160,1186116500958932,-0.036346436,6.582077,6.3914337
1186116508440379,1186116505933297,0.039794922,6.590317,6.3683167
1186116513210222,1186116510907662,0.061157227,6.577484,6.4289856
1186116519517097,1186116515882027,0.11869812,6.573395,6.605179
1186116524842097,1186116520856393,0.11109924,6.5912323,6.8212585
1186116527750587,1186116525830758,0.08680725,6.587616,7.0164185
1186116537223764,1186116530805123,0.034698486,6.5660095,7.1752167
1186116541891889,1186116535779488,-0.04107666,6.565445,7.2855225
1186116546647618,1186116540753854,-0.09664917,6.558014,7.325241
1186116551792826,1186116545728219,-0.1637268,6.574768,7.336014
1186116555947670,1186116550702584,-0.24259949,6.589096,7.319107
1186116561213712,1186116555676949,-0.30012512,6.602234,7.2900543
1186116566033920,1186116560651315,-0.38310242,6.571518,7.204254
1186116570216629,1186116565625680,-0.4701233,6.550766,7.1142426
1186116575213087,1186116570600045,-0.5257721,6.523239,7.0032043
1186116580055639,1186116575574410,-0.55558777,6.500885,6.901581
1186116585264910,1186116580548776,-0.5721741,6.487976,6.842972
1186116589631316,1186116585523141,-0.5640869,6.4832,6.85231
1186116594513191,1186116590497506,-0.5270386,6.4806824,6.8807373
1186116599112358,1186116595471871,-0.43370056,6.497864,6.902832
1186116604090379,1186116600446236,-0.33270264,6.530594,6.953369
1186116608666524,1186116605420602,-0.23130798,6.5797577,6.978546
1186116613724024,1186116610394967,-0.12045288,6.6329346,6.996704
1186116618136524,1186116615369332,-0.01991272,6.669403,6.991577
1186116623030639,1186116620343697,0.028793335,6.691742,6.9600983
1186116627851316,1186116625318063,0.057144165,6.6853333,6.90152
1186116633131576,1186116630292428,0.044540405,6.712204,6.872528
1186116637916941,1186116635266793,0.021194458,6.7253723,6.8173065
1186116642286472,1186116640241158,0.0069122314,6.7263184,6.7724457
1186116647405587,1186116645215524,0.00289917,6.73053,6.7453003
1186116651886681,1186116650189889,-0.04786682,6.737686,6.7138824
1186116656721524,1186116655164254,-0.05241394,6.7428436,6.741028
1186116661400118,1186116660138619,-0.12612915,6.72641,6.813751
1186116671035378,1186116665112985,-0.18855286,6.709717,6.9131317
1186116676019024,1186116670087350,-0.2565918,6.713516,6.941284
1186116680894285,1186116675061715,-0.30278015,6.6989746,6.976898
1186116685686056,1186116680036080,-0.3479004,6.667557,6.981262
1186116690358608,1186116685010445,-0.41885376,6.6533356,7.0084534
1186116695047983,1186116689984811,-0.44555664,6.621155,7.023361
1186116699936941,1186116694959176,-0.46290588,6.599411,7.086685
1186116704863399,1186116699933541,-0.4772339,6.58934,7.166382
1186116709958868,1186116704907906,-0.45925903,6.5995026,7.2615356
1186116714682618,1186116709882272,-0.4391632,6.5977173,7.319397
1186116719151941,1186116714856637,-0.41246033,6.6044006,7.3603363
1186116724110431,1186116719831002,-0.3670349,6.6175995,7.360153
1186116729677149,1186116724805367,-0.3403015,6.617386,7.309967
1186116733663295,1186116729779733,-0.31663513,6.6100006,7.236664
1186116738219545,1186116734754098,-0.2922821,6.6376953,7.1458893
1186116742902045,1186116739728463,-0.2631836,6.6877594,7.0351562
1186116747728139,1186116744702828,-0.23078918,6.7235107,6.9037476
1186116752810951,1186116749677193,-0.20793152,6.764694,6.793274
1186116757512826,1186116754651559,-0.17948914,6.7806396,6.70813
1186116762278503,1186116759625924,-0.15725708,6.8026123,6.635376
1186116767998712,1186116764600289,-0.108291626,6.8156433,6.617981
1186116771765535,1186116769574654,-0.036972046,6.832855,6.65506
1186116777229024,1186116774549020,-0.0034179688,6.8140717,6.758835
1186116781373035,1186116779523385,0.03199768,6.833374,6.886078
1186116786032618,1186116784497750,0.018432617,6.794388,7.070511
1186116790939597,1186116789472115,-0.04977417,6.797821,7.206558
1186116795869337,1186116794446481,-0.09788513,6.7765656,7.323868
1186116805407045,1186116799420846,-0.21005249,6.732132,7.3995056
1186116810457931,1186116804395211,-0.26916504,6.6981354,7.4350586
1186116814898191,1186116809369576,-0.3443451,6.706848,7.414917
1186116819921837,1186116814343942,-0.3443451,6.721115,7.367401
1186116825625587,1186116819318307,-0.34391785,6.7061005,7.3045807
1186116829594337,1186116824292672,-0.33662415,6.7087555,7.2435303
1186116835012045,1186116829267037,-0.31303406,6.699463,7.1684265
1186116839606576,1186116834241402,-0.2902832,6.7119446,7.1133423
1186116844033503,1186116839215768,-0.2556305,6.710129,7.042862
1186116848420795,1186116844190133,-0.22442627,6.684387,6.993393
1186116853172097,1186116849164498,-0.20040894,6.699463,6.975937
1186116857974441,1186116854138863,-0.16246033,6.6920013,6.9926605
1186116862673555,1186116859113229,-0.12388611,6.691498,7.0429993
1186116867483764,1186116864087594,-0.0954895,6.701462,7.1213684
1186116872293399,1186116869061959,-0.10621643,6.715225,7.2075195
1186116877443712,1186116874036324,-0.14186096,6.6828613,7.242981
1186116882082774,1186116879010690,-0.21192932,6.661499,7.2570953
1186116886729441,1186116883985055,-0.27677917,6.633606,7.2656555
1186116891894805,1186116888959420,-0.3008728,6.598343,7.2342987
1186116896410743,1186116893933785,-0.309021,6.5792236,7.1960144
1186116901263191,1186116898908151,-0.3164673,6.583069,7.1799774
1186116906037826,1186116903882516,-0.3003235,6.612671,7.1956024
1186116911008816,1186116908856881,-0.25328064,6.622757,7.215912
1186116915661420,1186116913831246,-0.23764038,6.627716,7.231491
1186116921006003,1186116918805611,-0.19857788,6.6595764,7.2194977
1186116925415483,1186116923779977,-0.16566467,6.6570435,7.1719513
1186116935405951,1186116928754342,-0.1194458,6.695236,7.108368
1186116940069024,1186116933728707,-0.12261963,6.699997,7.08342
1186116944678764,1186116938703072,-0.090286255,6.701172,7.0606384
1186116950455274,1186116943677438,-0.114852905,6.712906,7.0924835
1186116954663035,1186116948651803,-0.13796997,6.698578,7.131302
1186116958946680,1186116953626168,-0.16671753,6.6793976,7.1262054
1186116963635691,1186116958600533,-0.20205688,6.6736603,7.1407776
1186116968811628,1186116963574899,-0.2275238,6.636673,7.1860046
1186116973319441,1186116968549264,-0.23196411,6.6180573,7.213791
1186116978017149,1186116973523629,-0.24848938,6.613098,7.2063904
1186116982856785,1186116978497994,-0.23814392,6.611679,7.175812
1186116987728608,1186116983472360,-0.23867798,6.6032867,7.1341095
1186116992524545,1186116988446725,-0.21731567,6.6095734,7.08696
1186116997298868,1186116993421090,-0.1816864,6.640045,7.0416107
1186117001924805,1186116998395455,-0.16677856,6.6668243,7.0002747
1186117006792514,1186117003369820,-0.13677979,6.7000885,6.9618225
1186117011698555,1186117008344186,-0.10923767,6.714264,6.912781
1186117016407410,1186117013318551,-0.06265259,6.723419,6.848358
1186117022299753,1186117018292916,-0.04534912,6.7359924,6.7951813
1186117026076785,1186117023267281,-0.0665741,6.7245026,6.7600403
1186117030609180,1186117028241647,-0.07940674,6.7173157,6.7392883
1186117035521785,1186117033216012,-0.056365967,6.7072144,6.7714386
1186117040261680,1186117038190377,-0.07798767,6.6808167,6.7946777
1186117045067462,1186117043164742,-0.06890869,6.6635284,6.8830566
1186117049869389,1186117048139108,-0.040618896,6.6617126,6.923889
1186117054495274,1186117053113473,-0.06062317,6.6459045,7.0552826
1186117059337618,1186117058087838,-0.06666565,6.6332855,7.144684
1186117068943816,1186117063062203,-0.14656067,6.645157,7.238205
1186117073751576,1186117068036568,-0.2136383,6.660736,7.2767334
1186117078534232,1186117073010934,-0.27964783,6.640442,7.2875977
1186117083313555,1186117077985299,-0.33033752,6.620163,7.2510376
1186117088165118,1186117082959664,-0.35388184,6.6270447,7.1843567
1186117092977253,1186117087934029,-0.38174438,6.602234,7.1187897
1186117097876993,1186117092908395,-0.39468384,6.574417,7.0522156
1186117102550274,1186117097882760,-0.3874054,6.5727386,7.0045166
1186117107359076,1186117102857125,-0.3851776,6.580948,6.9731903
1186117112113920,1186117107831490,-0.37269592,6.597595,6.930237
1186117116996107,1186117112805856,-0.35499573,6.6171722,6.9100494
1186117121773555,1186117117780221,-0.35832214,6.608429,6.895584
1186117126417566,1186117122754586,-0.37512207,6.59581,6.8904266
1186117131369337,1186117127728951,-0.37902832,6.6019135,6.917221
1186117136089180,1186117132703317,-0.38043213,6.61055,6.94899
1186117140905274,1186117137677682,-0.3564453,6.617981,6.9646606
1186117145666941,1186117142652047,-0.31814575,6.609329,6.9872894
1186117150406055,1186117147626412,-0.25631714,6.62677,6.9797974
1186117155915639,1186117152600777,-0.18833923,6.6714478,7.002655
1186117160345118,1186117157575143,-0.10017395,6.6943207,7.1305237
1186117165619337,1186117162549508,-0.07029724,6.7396545,7.3029785
1186117170236316,1186117167523873,-0.057647705,6.794876,7.479355
1186117175043712,1186117172498238,-0.12522888,6.79924,7.6215363
1186117179593191,1186117177472604,-0.16783142,6.7772064,7.6671906
1186117184955014,1186117182446969,-0.2505188,6.761093,7.6577454
1186117189177618,1186117187421334,-0.31044006,6.7075806,7.5974274
1186117194048035,1186117192395699,-0.3746643,6.6811523,7.5139313
1186117203596941,1186117197370065,-0.46673584,6.6492004,7.4439545
