arrival_ts,event_ts,val_x,val_y,val_z,val_w,accuracy
1187133828899886,1187133826435717,0.19063741,-0.032224316,-0.22456057,0.9550872,0.0
1187133835549470,1187133831226977,0.1912037,-0.032209862,-0.22119635,0.9557593,0.0
1187133840821188,1187133836018237,0.19193693,-0.0322372,-0.21798897,0.9563482,0.0
1187133843940772,1187133840809497,0.19284545,-0.032214914,-0.21468632,0.95691305,0.0
1187133852704886,1187133845600757,0.19390881,-0.03218384,-0.21153083,0.9574018,0.0
1187133853070563,1187133850392016,0.19512492,-0.032144323,-0.20861197,0.95779645,0.0
1187133856908897,1187133855213794,0.19644497,-0.0321771,-0.20612606,0.9580637,0.0
1187133862860043,1187133860005053,0.19785887,-0.03218359,-0.20368114,0.9582954,0.0
1187133868134574,1187133864796313,0.19935524,-0.032233927,-0.2013236,0.9584817,0.0
1187133871905095,1187133869587573,0.20092574,-0.03231819,-0.19909175,0.95861715,0.0
1187133877140772,1187133874378833,0.2025226,-0.032493897,-0.19712839,0.9586809,0.0
1187133882260668,1187133879170092,0.2041361,-0.032629836,-0.19496255,0.958777,0.0
1187133886110511,1187133883961352,0.20570323,-0.032767016,-0.19288182,0.95885825,0.0
1187133890806657,1187133888752612,0.2071708,-0.032897238,-0.190836,0.9589472,0.0
1187133895950563,1187133893543872,0.20851663,-0.03303877,-0.1891589,0.9589829,0.0
1187133900227230,1187133898335132,0.20969184,-0.03308202,-0.18723164,0.95910335,0.0
1187133905345459,1187133903156909,0.21065272,-0.03304699,-0.18543832,0.9592424,0.0
1187133910182855,1187133907948169,0.21140759,-0.032896265,-0.18383814,0.9593895,0.0
1187133915684834,1187133912739428,0.21197772,-0.032648023,-0.18271463,0.9594868,0.0
1187133920421657,1187133917530688,0.21237715,-0.032184564,-0.18174581,0.9595981,0.0
1187133925231865,1187133922321948,0.21263364,-0.031513643,-0.1812673,0.9596541,0.0
1187133930201761,1187133927113208,0.21278341,-0.030664297,-0.18121253,0.95965874,0.0
1187133935075511,1187133931904467,0.21283136,-0.029710796,-0.18176207,0.95957416,0.0
1187133939440303,1187133936695727,0.21281308,-0.028576525,-0.18242127,0.9594876,0.0
1187133944292595,1187133941486987,0.21269825,-0.027367773,-0.18334374,0.95937246,0.0
1187133949079105,1187133946278247,0.21249424,-0.026136523,-0.1844301,0.9592438,0.0
1187133953681813,1187133951100024,0.21218432,-0.024962885,-0.1858814,0.9590635,0.0
1187133960231293,1187133955891284,0.21177524,-0.023829838,-0.18707761,0.9589501,0.0
1187133964924834,1187133960682544,0.21127445,-0.022789886,-0.18819004,0.9588682,0.0
1187133969571865,1187133965473803,0.21070392,-0.021860026,-0.18919075,0.9588185,0.0
1187133974509834,1187133970265063,0.21007034,-0.021118028,-0.19027613,0.95875937,0.0
1187133979054574,1187133975086841,0.2094085,-0.020482484,-0.19095027,0.95878386,0.0
1187133982415355,1187133979878100,0.20875344,-0.020008828,-0.19145426,0.95883626,0.0
1187133987659470,1187133984669360,0.208117,-0.019699398,-0.19176954,0.958918,0.0
1187133991695147,1187133989460620,0.20753603,-0.019561078,-0.19216846,0.95896685,0.0
1187133997861397,1187133994251880,0.2070389,-0.019478248,-0.19210741,0.9590882,0.0
1187134002058688,1187133999073657,0.20667522,-0.01944916,-0.19176945,0.9592349,0.0
1187134006759001,1187134003864917,0.20645307,-0.019392703,-0.19140734,0.9593562,0.0
1187134011629782,1187134008656176,0.20636563,-0.019354675,-0.19093029,0.9594708,0.0
1187134017515563,1187134013447436,0.20641294,-0.019180752,-0.19020505,0.95960814,0.0
1187134022209261,1187134018238696,0.20659521,-0.018886352,-0.18957305,0.95969987,0.0
1187134026544782,1187134023029956,0.20686938,-0.018478112,-0.18909556,0.9597429,0.0
1187134031233792,1187134027821216,0.20725073,-0.0180348,-0.18888299,0.95971096,0.0
1187134036433532,1187134032612475,0.20772861,-0.017477883,-0.18846646,0.9596998,0.0
1187134041100720,1187134037403735,0.20831142,-0.016860941,-0.1880339,0.95966935,0.0
1187134045240876,1187134042194995,0.20900759,-0.016221015,-0.18747586,0.95963824,0.0
1187134049854261,1187134046986255,0.2097814,-0.015590082,-0.18678664,0.9596142,0.0
1187134055548115,1187134051808032,0.21065745,-0.0149961235,-0.18589582,0.95960474,0.0
1187134060406970,1187134056599292,0.2115731,-0.014474941,-0.18477522,0.95962775,0.0
1187134064840407,1187134061390551,0.212534,-0.014045169,-0.18338557,0.95968837,0.0
1187134069165615,1187134066181811,0.21350986,-0.013768942,-0.18196698,0.95974576,0.0
1187134073314834,1187134070973071,0.2144795,-0.013501906,-0.18017717,0.95987105,0.0
1187134080551709,1187134075764331,0.21542096,-0.0132862255,-0.17830272,0.9600133,0.0
1187134087669001,1187134080555591,0.21630718,-0.013092567,-0.17643265,0.9601621,0.0
1187134089524365,1187134085346850,0.21710703,-0.012971263,-0.17480287,0.9602813,0.0
1187134092721240,1187134090138110,0.21783131,-0.012782558,-0.17302425,0.96044195,0.0
1187134097655199,1187134094929370,0.21849017,-0.012541126,-0.17138445,0.96058947,0.0
1187134102497438,1187134099751147,0.21908522,-0.01221126,-0.16990228,0.9607215,0.0
1187134105984886,1187134104542407,0.21962589,-0.011823792,-0.1687965,0.9607978,0.0
1187134111350095,1187134109333667,0.22013855,-0.011263585,-0.16761707,0.9608937,0.0
1187134116860928,1187134114124926,0.2206061,-0.010582915,-0.16659798,0.9609714,0.0
1187134121224678,1187134118916186,0.22103988,-0.00980176,-0.16571684,0.9610324,0.0
1187134125996865,1187134123707446,0.22142881,-0.009025829,-0.16511548,0.96105397,0.0
1187134130386084,1187134128498706,0.22170122,-0.008156339,-0.16445394,0.9611124,0.0
1187134136419470,1187134133289966,0.22186731,-0.007311722,-0.16384964,0.961184,0.0
1187134140679522,1187134138081225,0.22190058,-0.006506403,-0.1633257,0.9612713,0.0
1187134145046136,1187134142872485,0.22176188,-0.005835196,-0.16316691,0.9613346,0.0
1187134149665928,1187134147694262,0.22142123,-0.005187964,-0.16287284,0.96146667,0.0
1187134154574574,1187134152485522,0.22086994,-0.0046150796,-0.16270272,0.96162516,0.0
1187134159544053,1187134157276782,0.22008912,-0.0041213017,-0.16263945,0.96181715,0.0
1187134164442230,1187134162068042,0.21910389,-0.0037605187,-0.16284966,0.96200794,0.0
1187134169057178,1187134166859301,0.21793532,-0.003408662,-0.16278854,0.96228504,0.0
1187134174145459,1187134171650561,0.21660794,-0.0031272417,-0.16269219,0.9626019,0.0
1187134180268792,1187134176441821,0.21518412,-0.0029070964,-0.16261376,0.96293515,0.0
1187134185375563,1187134181233081,0.21371397,-0.0027835467,-0.16276608,0.96323717,0.0
1187134190054522,1187134186024341,0.21226676,-0.0026536824,-0.16275774,0.96355885,0.0
1187134194072647,1187134190815600,0.21090153,-0.0025354603,-0.1627992,0.9638519,0.0
1187134200183063,1187134195637378,0.20966639,-0.0023991838,-0.16292632,0.96410024,0.0
1187134204198063,1187134200398120,0.20862474,-0.002251402,-0.16338255,0.9642494,0.0
1187134208328376,1187134205219897,0.20781675,-0.0019928494,-0.16390556,0.9643356,0.0
1187134212395876,1187134210011157,0.207284,-0.0016360409,-0.16472997,0.96431047,0.0
1187134217958115,1187134214802417,0.20706473,-0.0011799425,-0.16580108,0.9641747,0.0
1187134223395199,1187134219593676,0.20717709,-6.793085E-4,-0.1673061,0.963891,0.0
1187134229106136,1187134224384936,0.20764822,-6.540818E-5,-0.16863751,0.9635578,0.0
1187134232929834,1187134229176196,0.20848304,5.453342E-4,-0.16985236,0.9631639,0.0
1187134236523792,1187134233967456,0.2096778,0.0010810986,-0.17080332,0.96273583,0.0
1187134241828532,1187134238758716,0.2112054,0.0014345738,-0.17160878,0.9622581,0.0
1187134246084313,1187134243580493,0.21305041,0.001647227,-0.17181079,0.9618149,0.0
1187134251109105,1187134248371753,0.2151374,0.0016496109,-0.1716096,0.96138614,0.0
1187134256673376,1187134253163012,0.21745314,0.0014238498,-0.17092048,0.96098816,0.0
1187134260663688,1187134257954272,0.2199481,9.155504E-4,-0.16988112,0.9606052,0.0
1187134265578740,1187134262776050,0.22258757,2.0383172E-4,-0.16819192,0.96029484,0.0
1187134271536449,1187134267567309,0.2252946,-7.2263664E-4,-0.16610031,0.96002734,0.0
1187134277082594,1187134272358569,0.22801982,-0.001842278,-0.1637049,0.95979387,0.0
1187134279755928,1187134277149829,0.23058979,-0.0031267174,-0.16145119,0.95955825,0.0
1187134284404001,1187134281941089,0.2331513,-0.004599656,-0.1588794,0.9593626,0.0
1187134289337803,1187134286732348,0.23552038,-0.0061814277,-0.15628532,0.95920116,0.0
1187134295442490,1187134291554126,0.23763831,-0.007873777,-0.15381165,0.9590662,0.0
1187134299932438,1187134296314868,0.2393977,-0.00961194,-0.15164779,0.9589574,0.0
1187134303979626,1187134301136645,0.24078718,-0.011403789,-0.14971134,0.95889413,0.0
1187134308755303,1187134305927905,0.24172157,-0.013155199,-0.14814112,0.9588805,0.0
1187134313365303,1187134310719165,0.24226807,-0.014830826,-0.14681818,0.9589216,0.0
1187134318478949,1187134315510425,0.24234013,-0.016373396,-0.14579317,0.9590347,0.0
1187134322544938,1187134320301684,0.2418107,-0.017740022,-0.14527202,0.9592231,0.0
1187134328476553,1187134325092944,0.2408261,-0.018872442,-0.14491825,0.95950264,0.0
1187134332987907,1187134329884204,0.23941953,-0.019717595,-0.1447654,0.9598607,0.0
1187134336918011,1187134334675464,0.23773374,-0.020259926,-0.1446375,0.9602876,0.0
1187134340783584,1187134339466723,0.23560885,-0.020514397,-0.14488822,0.9607679,0.0
1187134345706813,1187134344288501,0.23315924,-0.020448681,-0.14512539,0.96133095,0.0
1187134350610667,1187134349079760,0.23044792,-0.020105232,-0.14545956,0.9619413,0.0
1187134356376188,1187134353871020,0.22755684,-0.019529054,-0.14574453,0.9625981,0.0
1187134360359886,1187134358662280,0.22436756,-0.018806359,-0.14629713,0.96327704,0.0
1187134365089001,1187134363453540,0.22101226,-0.01787748,-0.14663751,0.96401834,0.0
1187134370032959,1187134368244800,0.21753225,-0.0167881,-0.14689186,0.96479046,0.0
1187134374980824,1187134373036059,0.21401091,-0.015536164,-0.14710736,0.96556586,0.0
1187134379829365,1187134377827319,0.21041034,-0.014188248,-0.14753565,0.9663123,0.0
1187134385478063,1187134382618579,0.20680808,-0.0126648005,-0.14781769,0.9670677,0.0
1187134389235407,1187134387409839,0.20327114,-0.0110394675,-0.14821129,0.967777,0.0
1187134394483792,1187134392231616,0.1998726,-0.009352065,-0.1485882,0.96844465,0.0
1187134399127751,1187134397022876,0.19664195,-0.007685827,-0.1495906,0.9689662,0.0
1187134403843584,1187134401814135,0.19364889,-0.0059757964,-0.1504757,0.9694439,0.0
1187134408253636,1187134406605395,0.19094467,-0.0043400503,-0.1514948,0.9698302,0.0
1187134413067803,1187134411396655,0.1885768,-0.002836486,-0.15247051,0.9701461,0.0
1187134418195511,1187134416187915,0.18658395,-0.0015149001,-0.15405977,0.9702833,0.0
1187134422889313,1187134420979175,0.18499061,-3.0199034E-4,-0.15528831,0.9703937,0.0
1187134427672751,1187134425770434,0.18378758,7.3290954E-4,-0.1564581,0.9704341,0.0
1187134432432646,1187134430561694,0.18290573,0.0015772935,-0.15753886,0.9704249,0.0
1187134438543844,1187134435352954,0.18241827,0.002210292,-0.15863672,0.97033656,0.0
1187134442816969,1187134440144214,0.1822346,0.002746246,-0.15926437,0.97026694,0.0
1187134448050042,1187134444965991,0.1823174,0.003166259,-0.159658,0.9701854,0.0
1187134452507230,1187134449757251,0.18256305,0.0034993466,-0.15996563,0.97008735,0.0
1187134457465980,1187134454548510,0.18307142,0.0037228023,-0.16004187,0.96997815,0.0
1187134461843792,1187134459339770,0.1837309,0.003913273,-0.15972686,0.9699046,0.0
1187134466898792,1187134464131030,0.18449442,0.00405324,-0.15920642,0.9698447,0.0
1187134471503011,1187134468922290,0.18532498,0.0041568433,-0.15853752,0.96979547,0.0
1187134477244417,1187134473713550,0.18619946,0.004208872,-0.15789793,0.96973205,0.0
1187134481666553,1187134478504809,0.18710133,0.0042692972,-0.15699208,0.9697053,0.0
1187134485827021,1187134483296069,0.18800297,0.0043244557,-0.15608747,0.9696767,0.0
1187134490863636,1187134488117846,0.18889283,0.004353375,-0.1551773,0.96964973,0.0
1187134496403636,1187134492909106,0.1897488,0.004332545,-0.15442191,0.96960324,0.0
1187134501205719,1187134497700366,0.19055529,0.004294558,-0.15362264,0.96957225,0.0
1187134507000303,1187134502491626,0.19130889,0.0042087957,-0.15288077,0.9695415,0.0
1187134510709834,1187134507282885,0.19199581,0.004057791,-0.15216464,0.96951896,0.0
1187134515423636,1187134512074145,0.19259079,0.0037788642,-0.15167208,0.96947926,0.0
1187134519062959,1187134516865405,0.19308174,0.0034322808,-0.15103234,0.9694828,0.0
1187134524502490,1187134521656665,0.1934373,0.0029826309,-0.1504472,0.9695044,0.0
1187134529999105,1187134526447925,0.19365387,0.002436581,-0.14991155,0.96954566,0.0
1187134534129417,1187134531239184,0.1937401,0.0017873136,-0.14954703,0.96958613,0.0
1187134538731032,1187134536060962,0.19369483,0.0011133726,-0.14901114,0.9696787,0.0
1187134544082438,1187134540852221,0.19354479,4.1114664E-4,-0.14847355,0.96979165,0.0
1187134547924469,1187134545643481,0.19328941,-3.160943E-4,-0.14793359,0.9699251,0.0
1187134554580199,1187134550465258,0.19293949,-0.0010823294,-0.1473629,0.9700811,0.0
1187134558333324,1187134555256518,0.19253401,-0.0018714685,-0.1467857,0.970248,0.0
1187134562837126,1187134560047778,0.19206117,-0.0026811098,-0.146222,0.9704249,0.0
1187134568127334,1187134564839038,0.19155127,-0.0034837096,-0.14567721,0.970605,0.0
1187134572740824,1187134569630298,0.19102097,-0.0042627603,-0.14521457,0.9707757,0.0
1187134577382282,1187134574421557,0.19050726,-0.005001892,-0.14473887,0.97094417,0.0
1187134581271553,1187134579212817,0.19003248,-0.0056963856,-0.14426358,0.97110415,0.0
1187134586002126,1187134584004077,0.1895984,-0.006343738,-0.14378902,0.97125536,0.0
1187134592001657,1187134588825854,0.18922389,-0.0069376514,-0.14335832,0.971388,0.0
1187134596200042,1187134593617114,0.18892767,-0.007447122,-0.14291663,0.97150695,0.0
1187134600510094,1187134598408374,0.18871577,-0.007883669,-0.14248797,0.9716076,0.0
1187134605319521,1187134603199633,0.18861078,-0.008241879,-0.14208746,0.9716837,0.0
1187134609972542,1187134607990893,0.18862377,-0.0085257245,-0.14176376,0.971726,0.0
1187134615707438,1187134612782153,0.18875298,-0.008729299,-0.14135696,0.97175837,0.0
1187134620196709,1187134617573413,0.18900609,-0.008866388,-0.14096667,0.9717646,0.0
1187134624538219,1187134622364673,0.18942483,-0.0089621255,-0.1406261,0.97173154,0.0
1187134628934678,1187134627155932,0.1899659,-0.009081015,-0.14041059,0.97165596,0.0
1187134633824886,1187134631977710,0.19058946,-0.009214504,-0.1400601,0.9715832,0.0
1187134638886032,1187134636768969,0.19132313,-0.009386514,-0.13970995,0.97148776,0.0
1187134643728688,1187134641560229,0.19213521,-0.0096191615,-0.13932404,0.97138065,0.0
1187134648615615,1187134646351489,0.19301535,-0.009950893,-0.13906513,0.9712399,0.0
1187134652790823,1187134651142749,0.19394019,-0.010311761,-0.13858274,0.97112083,0.0
1187134657597230,1187134655934008,0.19489972,-0.010723278,-0.13803676,0.97100204,0.0
1187134662622490,1187134660725268,0.19587895,-0.011178672,-0.13742635,0.9708864,0.0
1187134667493219,1187134665516528,0.19688153,-0.011665224,-0.1368978,0.9707526,0.0
1187134672778480,1187134670307788,0.19791056,-0.012076408,-0.13614751,0.9706438,0.0
1187134677090511,1187134675099048,0.1989671,-0.01239414,-0.13534005,0.9705367,0.0
1187134682494573,1187134679890307,0.20004302,-0.012607213,-0.13450669,0.97042865,0.0
1187134687660459,1187134684712085,0.20114912,-0.012730165,-0.13371043,0.9703085,0.0
1187134692081344,1187134689503344,0.20225377,-0.012760364,-0.1328382,0.9701982,0.0
1187134698169105,1187134694294604,0.20334688,-0.012746489,-0.1319841,0.97008646,0.0
1187134701749261,1187134699085864,0.20441711,-0.012698732,-0.1311494,0.96997535,0.0
1187134706452021,1187134703877124,0.20542975,-0.01265106,-0.13040604,0.9698623,0.0
1187134711679990,1187134708668383,0.20633693,-0.012616009,-0.1296538,0.969771,0.0
1187134716014782,1187134713459643,0.2071176,-0.012647091,-0.12896647,0.9696958,0.0
1187134721768115,1187134718250903,0.20772702,-0.012761801,-0.12836021,0.9696444,0.0
1187134725305928,1187134723042163,0.20813905,-0.0129673425,-0.12793581,0.96960944,0.0
1187134730003271,1187134727833423,0.20832942,-0.013226389,-0.12759379,0.9696101,0.0
1187134735494053,1187134732655200,0.20826268,-0.013550789,-0.12739299,0.96964633,0.0
1187134739643688,1187134737446460,0.20790696,-0.013933399,-0.12730059,0.9697294,0.0
1187134744399365,1187134742237719,0.20723732,-0.014365783,-0.12737957,0.9698561,0.0
1187134749398428,1187134747028979,0.20624366,-0.014817209,-0.12752664,0.97004175,0.0
1187134754942855,1187134751820239,0.20491529,-0.015264373,-0.12779707,0.9702807,0.0
1187134759745303,1187134756611499,0.20324807,-0.015688665,-0.12818947,0.97057277,0.0
1187134763675563,1187134761402758,0.20124838,-0.016073644,-0.12878172,0.9709047,0.0
1187134769249730,1187134766194018,0.19891433,-0.016378824,-0.12948446,0.9712871,0.0
1187134773606084,1187134770985278,0.19625735,-0.016604213,-0.13042054,0.9716984,0.0
1187134778645667,1187134775776538,0.19327708,-0.016741704,-0.13162102,0.9721315,0.0
1187134783144782,1187134780598315,0.18995689,-0.016813977,-0.1331961,0.97257,0.0
1187134788116917,1187134785389575,0.18636477,-0.016787289,-0.13502607,0.973013,0.0
1187134792792698,1187134790180835,0.18251553,-0.016679706,-0.1372135,0.9734384,0.0
1187134797500042,1187134794972094,0.17847192,-0.016496891,-0.13970603,0.97383666,0.0
1187134802023480,1187134799763354,0.17430095,-0.016258234,-0.14257945,0.9741796,0.0
1187134807203532,1187134804554614,0.1700824,-0.015927397,-0.14557122,0.97448826,0.0
1187134811074417,1187134809345874,0.1659183,-0.015555104,-0.14868698,0.9747417,0.0
1187134816722855,1187134814137133,0.16192196,-0.01515754,-0.15179959,0.9749402,0.0
1187134820816292,1187134818928393,0.15821804,-0.014779256,-0.15492451,0.97506255,0.0
1187134825861032,1187134823719653,0.1549314,-0.01437725,-0.1577127,0.97514933,0.0
1187134831881396,1187134828541430,0.15215883,-0.013958632,-0.16019459,0.9751874,0.0
1187134835767959,1187134833363208,0.15002227,-0.013536116,-0.16225705,0.9751834,0.0
1187134840365875,1187134838154467,0.14861073,-0.013193022,-0.1638601,0.9751362,0.0
1187134844567803,1187134842945727,0.1478521,-0.012838976,-0.16486819,0.97508633,0.0
1187134849366240,1187134847736987,0.14775023,-0.012575681,-0.16556105,0.9749878,0.0
1187134855537490,1187134852528247,0.14833188,-0.01249867,-0.16583918,0.9748532,0.0
1187134858870980,1187134857319507,0.14955042,-0.012706988,-0.16590358,0.97465336,0.0
1187134863933011,1187134862110766,0.15139024,-0.013163906,-0.16496141,0.9745232,0.0
1187134868200667,1187134866902026,0.15369405,-0.013891119,-0.16336949,0.97442067,0.0
1187134873394000,1187134871693286,0.15629879,-0.014844711,-0.16137844,0.97432405,0.0
1187134878351657,1187134876484546,0.1591051,-0.016039597,-0.15925492,0.97420025,0.0
1187134883212490,1187134881306323,0.16204125,-0.017388383,-0.15660343,0.974123,0.0
1187134887668480,1187134886097583,0.16497459,-0.018855046,-0.15372081,0.9740625,0.0
1187134892389000,1187134890888842,0.1678518,-0.020376265,-0.1506782,0.9740157,0.0
1187134897590771,1187134895680102,0.17058976,-0.021889342,-0.14774664,0.97395635,0.0
1187134902458167,1187134900471362,0.17313382,-0.023254028,-0.14472689,0.97392917,0.0
1187134907359000,1187134905262622,0.17543414,-0.024388744,-0.14189452,0.9739066,0.0
1187134911800823,1187134910053882,0.17743678,-0.02521748,-0.13933474,0.9738922,0.0
1187134916701709,1187134914845141,0.17911224,-0.025682034,-0.13719726,0.9738769,0.0
1187134921638584,1187134919636401,0.18044741,-0.025725203,-0.13540398,0.97388023,0.0
1187134926722907,1187134924458178,0.18143307,-0.025336375,-0.13408789,0.9738894,0.0
1187134931260511,1187134929249438,0.18205136,-0.024529075,-0.13331383,0.9739009,0.0
1187134936465719,1187134934040698,0.18231124,-0.02334634,-0.13316286,0.97390205,0.0
1187134940986084,1187134938831958,0.18222257,-0.021834884,-0.13355587,0.9738999,0.0
1187134945803011,1187134943623217,0.18179011,-0.02010262,-0.1344644,0.973893,0.0
1187134950953167,1187134948414477,0.18103786,-0.018250614,-0.13579959,0.97388434,0.0
1187134956264938,1187134953205737,0.17999911,-0.016358726,-0.13760786,0.9738566,0.0
1187134960646709,1187134957996997,0.1787245,-0.014457023,-0.13958865,0.9738396,0.0
1187134964964782,1187134962788257,0.17726637,-0.012600165,-0.14176017,0.97381824,0.0
1187134969817334,1187134967579516,0.17568797,-0.010824255,-0.1440456,0.9737902,0.0
1187134974920511,1187134972370776,0.17406182,-0.009189436,-0.14650579,0.97373205,0.0
1187134979541657,1187134977192553,0.17244259,-0.007663631,-0.14878805,0.9736873,0.0
1187134984281292,1187134981983813,0.17090711,-0.006311926,-0.1509528,0.97363454,0.0
1187134989120146,1187134986775073,0.16950944,-0.0051303413,-0.15295178,0.9735738,0.0
1187134994046657,1187134991566333,0.16829048,-0.004146589,-0.15488672,0.97348404,0.0
1187134998589209,1187134996357592,0.16727103,-0.003307147,-0.15649326,0.973406,0.0
1187135003114417,1187135001148852,0.16650209,-0.0026199277,-0.15785156,0.97332066,0.0
1187135008239730,1187135005940112,0.16599324,-0.0020532648,-0.15895525,0.9732293,0.0
1187135012827490,1187135010731372,0.16577242,-0.0016265862,-0.1599831,0.9730993,0.0
1187135017826032,1187135015522632,0.16585228,-0.001242224,-0.1604724,0.9730057,0.0
1187135022359000,1187135020313891,0.16621493,-9.135226E-4,-0.16065867,0.97291344,0.0
1187135027299157,1187135025135669,0.16685796,-6.3465495E-4,-0.16059878,0.9728135,0.0
1187135032404000,1187135029926928,0.16774644,-4.4616233E-4,-0.16045189,0.972685,0.0
1187135036914000,1187135034718188,0.16884436,-3.0645702E-4,-0.160011,0.97256774,0.0
1187135041351709,1187135039509448,0.1701072,-2.515781E-4,-0.15943633,0.97244203,0.0
1187135046344782,1187135044300708,0.1714925,-3.0589942E-4,-0.1587469,0.9723115,0.0
1187135051398740,1187135049091967,0.17294785,-4.6476128E-4,-0.15793955,0.97218513,0.0
1187135056341240,1187135053883227,0.17443015,-7.2515913E-4,-0.15702705,0.97206795,0.0
1187135061152386,1187135058674487,0.17589091,-0.0010673678,-0.15604982,0.9719618,0.0
1187135066160146,1187135063465747,0.17731255,-0.001478551,-0.15501343,0.97186875,0.0
1187135071071032,1187135068257007,0.17866862,-0.0019744209,-0.15416427,0.9717546,0.0
1187135075613948,1187135073078784,0.17996372,-0.0024457632,-0.15307236,0.97168714,0.0
1187135079936032,1187135077870044,0.1811857,-0.0028999106,-0.15199146,0.9716285,0.0
1187135085232698,1187135082661303,0.18235716,-0.0033219403,-0.15089059,0.97157955,0.0
1187135090018948,1187135087452563,0.18350242,-0.0036981043,-0.14991209,0.97151405,0.0
1187135094201605,1187135092243823,0.1846087,-0.003984223,-0.14886637,0.97146416,0.0
1187135098709625,1187135097035083,0.18568926,-0.0041840835,-0.1478607,0.97141093,0.0
1187135105057125,1187135101826342,0.18672849,-0.0043096174,-0.14691636,0.9713545,0.0
1187135108442542,1187135106617602,0.18771362,-0.0043931254,-0.14613894,0.97128147,0.0
1187135113088688,1187135111408862,0.1886351,-0.004422596,-0.14531855,0.9712259,0.0
1187135117859834,1187135116200122,0.18947762,-0.0044247205,-0.14457577,0.97117275,0.0
