arrival_ts,event_ts,val_x,val_y,val_z
59055768085679,59055761587038,-0.09121704,0.017181396,-0.011886597
59055771902346,59055766561403,-0.101623535,0.024536133,-0.010375977
59055776068440,59055771535768,-0.105529785,0.023544312,-0.008743286
59055781111617,59055776510133,-0.1000061,0.010467529,-0.008087158
59055785128284,59055781484498,-0.08982849,-0.009552002,-0.008728027
59055790440367,59055786458864,-0.07702637,-0.029327393,-0.0131073
59055795339846,59055791433229,-0.06455994,-0.04486084,-0.018615723
59055800141877,59055796407594,-0.055892944,-0.05055237,-0.024627686
59055805545627,59055801381959,-0.050994873,-0.04786682,-0.031188965
59055810247554,59055806356325,-0.048065186,-0.039016724,-0.03929138
59055814991513,59055811330690,-0.046463013,-0.027786255,-0.04399109
59055819987450,59055816305055,-0.045196533,-0.013458252,-0.046188354
59055826645888,59055821279420,-0.03729248,2.2888184E-4,-0.046569824
59055830117138,59055826253786,-0.024047852,0.010894775,-0.039642334
59055834198127,59055831228151,-0.01399231,0.01713562,-0.026382446
59055839332450,59055836202516,-0.010879517,0.01763916,-0.008483887
59055844326148,59055841176881,-0.0077056885,0.0116119385,0.007003784
59055854170367,59055846151247,-0.005844116,-0.0034637451,0.020263672
59055858440315,59055851125612,-0.0053710938,-0.021011353,0.034301758
59055862512502,59055856099977,-0.007843018,-0.03479004,0.049697876
59055868130419,59055861074342,-0.009597778,-0.046661377,0.06706238
59055872504273,59055866048707,-0.009918213,-0.057022095,0.085357666
59055877402815,59055871023073,-0.008117676,-0.0644989,0.10020447
59055882010783,59055875997438,-0.003250122,-0.06817627,0.11468506
59055888035679,59055880971803,0.005340576,-0.070495605,0.12309265
59055892266044,59055885946168,0.015640259,-0.076171875,0.1235199
59055896588336,59055890920534,0.027023315,-0.08425903,0.11366272
59055901705367,59055895894899,0.03717041,-0.093170166,0.09500122
59055905717815,59055900869264,0.047042847,-0.09237671,0.068222046
59055910913804,59055905843629,0.05479431,-0.076049805,0.036697388
59055915765471,59055910817995,0.062347412,-0.04585266,0.003829956
59055921621981,59055915792360,0.07084656,-0.0038146973,-0.02746582
59055927155783,59055920766725,0.078826904,0.03942871,-0.056915283
59055931197398,59055925741090,0.08477783,0.07899475,-0.08380127
59055935963648,59055930715456,0.08517456,0.11016846,-0.10795593
59055941292033,59055935689821,0.079422,0.13188171,-0.12713623
59055944770263,59055940664186,0.06594849,0.14503479,-0.13569641
59055949540940,59055945638551,0.042495728,0.15296936,-0.13745117
59055954125836,59055950612916,0.0065460205,0.16044617,-0.13259888
59055960036617,59055955587282,-0.030578613,0.1633606,-0.11894226
59055964208283,59055960561647,-0.069000244,0.1619873,-0.09719849
59055968216044,59055965536012,-0.10144043,0.14985657,-0.0630188
59055973161721,59055970510377,-0.12414551,0.12487793,-0.020065308
59055982528908,59055975484743,-0.13905334,0.08944702,0.023910522
59055988582138,59055980459108,-0.14526367,0.046585083,0.06010437
59055991863336,59055985433473,-0.14859009,0.0040130615,0.08641052
59055996986356,59055990407838,-0.14543152,-0.029953003,0.098968506
59056001105836,59055995382204,-0.13700867,-0.050201416,0.09844971
59056006005211,59056000356569,-0.12713623,-0.06124878,0.08604431
59056011114065,59056005330934,-0.11402893,-0.063797,0.06498718
59056016007033,59056010305299,-0.09550476,-0.06188965,0.039138794
59056020593804,59056015279664,-0.07745361,-0.05999756,0.0137786865
59056025542033,59056020254030,-0.0554657,-0.058929443,-0.011184692
59056030421981,59056025228395,-0.030563354,-0.061416626,-0.032943726
59056035081461,59056030202760,-0.0069885254,-0.06970215,-0.04914856
59056039552450,59056035177125,0.013595581,-0.07978821,-0.06086731
59056045250158,59056040151491,0.028625488,-0.08618164,-0.06762695
59056049766304,59056045125856,0.03968811,-0.0932312,-0.06944275
59056054289273,59056050100221,0.049484253,-0.10244751,-0.06669617
59056059199846,59056055074586,0.059005737,-0.11009216,-0.060028076
59056064087450,59056060048952,0.07170105,-0.11009216,-0.05178833
59056069263648,59056065023317,0.088394165,-0.10334778,-0.044387817
59056074950210,59056069997682,0.10525513,-0.09599304,-0.03918457
59056078194273,59056074972047,0.11846924,-0.085739136,-0.03614807
59056083106721,59056079946413,0.12660217,-0.0718689,-0.03753662
59056087801669,59056084920778,0.12382507,-0.055236816,-0.04109192
59056092754169,59056089895143,0.11445618,-0.035980225,-0.042755127
59056097495419,59056094869508,0.09703064,-0.017440796,-0.042907715
59056102050419,59056099843873,0.07569885,-0.0066223145,-0.041732788
59056107324221,59056104818239,0.054275513,4.4250488E-4,-0.036865234
59056117096356,59056109792604,0.03590393,-0.0015258789,-0.024749756
59056121813544,59056114766969,0.02029419,-0.010284424,-0.006866455
59056126378127,59056119741334,0.008712769,-0.017562866,0.013031006
59056131175002,59056124715700,0.001159668,-0.025222778,0.033233643
59056136758179,59056129690065,-0.010803223,-0.020217896,0.048858643
59056141290992,59056134664430,-0.026031494,-0.0079956055,0.058547974
59056145385888,59056139638795,-0.0440979,0.009460449,0.060943604
59056150123283,59056144613161,-0.06367493,0.026306152,0.05934143
59056155685263,59056149587526,-0.08459473,0.0448761,0.053024292
59056160607867,59056154561891,-0.1048584,0.06404114,0.045181274
59056165760054,59056159536256,-0.119155884,0.07917786,0.03843689
59056170016408,59056164510622,-0.12585449,0.092315674,0.033172607
59056174446408,59056169484987,-0.12864685,0.10246277,0.028320312
59056179470523,59056174459352,-0.12641907,0.10658264,0.026733398
59056184261148,59056179433717,-0.12257385,0.10153198,0.027420044
59056189178023,59056184408082,-0.118133545,0.091308594,0.029418945
59056194117867,59056189382448,-0.11174011,0.08204651,0.02885437
59056199253544,59056194356813,-0.1025238,0.07626343,0.028778076
59056204079377,59056199331178,-0.08981323,0.07246399,0.028747559
59056208885210,59056204305543,-0.071762085,0.066833496,0.028121948
59056213496513,59056209279909,-0.05065918,0.05857849,0.028915405
59056217667138,59056214254274,-0.02809143,0.046691895,0.030685425
59056224150106,59056219228639,-0.01210022,0.039260864,0.03363037
59056227200731,59056224203004,-0.0013427734,0.031814575,0.03627014
59056232679898,59056229177370,0.007675171,0.019058228,0.04109192
59056236128388,59056234151735,0.008804321,0.0057373047,0.04258728
59056245950575,59056239126100,0.004486084,-0.0068359375,0.046279907
59056250613960,59056244100465,-0.0037994385,-0.013427734,0.045547485
59056255575315,59056249074831,-0.013076782,-0.011184692,0.042114258
59056260835315,59056254049196,-0.019332886,-0.0043182373,0.035705566
59056266079429,59056259023561,-0.024368286,0.005874634,0.02822876
59056270906981,59056263997926,-0.025161743,0.013458252,0.018569946
59056275517554,59056268972291,-0.023742676,0.022872925,0.010681152
59056279885940,59056273946657,-0.021835327,0.03036499,0.0031280518
59056286424012,59056278921022,-0.020309448,0.038085938,-8.69751E-4
59056289705262,59056283895387,-0.01966858,0.03994751,-0.0053100586
59056293657710,59056288869752,-0.017852783,0.034805298,-0.009262085
59056298819585,59056293844118,-0.017959595,0.0287323,-0.012435913
59056304126408,59056298818483,-0.023101807,0.025009155,-0.015609741
59056309007971,59056303792848,-0.027862549,0.024963379,-0.01878357
59056313800315,59056308767213,-0.031600952,0.026245117,-0.020309448
59056317964221,59056313741579,-0.03413391,0.025024414,-0.021713257
59056323955158,59056318715944,-0.0340271,0.022232056,-0.021987915
59056327586512,59056323690309,-0.033325195,0.018493652,-0.017913818
59056331936669,59056328664674,-0.030792236,0.013214111,-0.0096588135
59056336906825,59056333639039,-0.026535034,0.003921509,0.0012054443
59056341556929,59056338613405,-0.023971558,-0.009216309,0.013549805
59056346545419,59056343587770,-0.022064209,-0.024154663,0.024261475
59056351270210,59056348562135,-0.021209717,-0.038848877,0.030776978
59056356125940,59056353536500,-0.02381897,-0.049118042,0.030548096
59056360648908,59056358510866,-0.025848389,-0.057495117,0.024765015
59056366073023,59056363485231,-0.027175903,-0.056930542,0.02078247
59056371008023,59056368459596,-0.027832031,-0.052597046,0.013290405
59056382028492,59056373433961,-0.022750854,-0.045028687,0.011367798
59056385742398,59056378408327,-0.017547607,-0.03816223,0.008773804
59056390663752,59056383382692,-0.010604858,-0.031799316,0.005554199
59056395512033,59056388357057,-0.009338379,-0.019226074,0.007369995
59056400829481,59056393331422,-0.008514404,-0.0043792725,0.00932312
59056405360262,59056398305788,-0.0107421875,0.004257202,0.013977051
59056410345054,59056403280153,-0.016281128,0.006790161,0.016983032
59056413797971,59056408254518,-0.02154541,0.006149292,0.01953125
59056418597606,59056413228883,-0.028076172,0.0015106201,0.02268982
59056424934794,59056418203248,-0.035629272,-0.00390625,0.026672363
59056429501304,59056423177614,-0.04121399,-0.006439209,0.029327393
59056432753596,59056428151979,-0.043441772,-0.007080078,0.030960083
59056438210002,59056433126344,-0.042495728,-0.00680542,0.031326294
59056443727867,59056438100709,-0.038650513,-0.006515503,0.026824951
59056447789742,59056443075075,-0.03265381,-0.009918213,0.019607544
59056452093596,59056448049440,-0.024734497,-0.017837524,0.011047363
59056456875471,59056453023805,-0.014038086,-0.026565552,1.2207031E-4
59056461604742,59056457998170,-0.0042877197,-0.032730103,-0.008377075
59056467474794,59056462972536,0.006790161,-0.0342865,-0.016235352
59056472113804,59056467946901,0.019302368,-0.033828735,-0.022628784
59056477593960,59056472921266,0.03149414,-0.028320312,-0.025909424
59056482137190,59056477895631,0.045074463,-0.01676941,-0.028945923
59056486737606,59056482869997,0.06213379,-0.005203247,-0.028930664
59056491486669,59056487844362,0.07821655,0.002319336,-0.02609253
59056496283127,59056492818727,0.09233093,0.00642395,-0.021774292
59056502111773,59056497793092,0.10090637,0.009643555,-0.017913818
59056510536721,59056502767457,0.10424805,0.021438599,-0.016571045
59056515611877,59056507741823,0.11228943,0.028198242,-0.013336182
59056520837919,59056512716188,0.11621094,0.00944519,-0.009033203
59056524945106,59056517690553,0.11462402,-0.0069732666,-0.005783081
59056528828075,59056522664918,0.1104126,-0.017288208,-0.0022888184
59056533651877,59056527639284,0.10345459,-0.021224976,4.8828125E-4
59056538421356,59056532613649,0.09423828,-0.022827148,0.0069885254
59056544271408,59056537588014,0.08427429,-0.024658203,0.014480591
59056548466721,59056542562379,0.069503784,-0.030899048,0.02355957
59056554407450,59056547536745,0.052978516,-0.03869629,0.030883789
59056557988335,59056552511110,0.033706665,-0.046798706,0.033569336
59056562617606,59056557485475,0.013519287,-0.05831909,0.033096313
59056567425314,59056562459840,-0.0048065186,-0.071121216,0.029571533
59056572491564,59056567434206,-0.017227173,-0.08416748,0.025466919
59056577132085,59056572408571,-0.02507019,-0.09361267,0.01939392
