arrival_ts,event_ts,val_x,val_y,val_z
59134221669712,59134217708064,0.7954712,5.9960175,7.550888
59134226129087,59134222682429,0.9683838,6.0637665,7.3629913
59134231305754,59134227656795,1.0867462,6.0437775,7.197998
59134236086483,59134232631160,1.146286,5.76886,6.945389
59134241763774,59134237605525,1.0690308,5.5661316,6.6045074
59134245527577,59134242579890,1.0599365,5.856537,6.407074
59134250461691,59134247554256,1.2786407,6.320053,6.4067383
59134255010649,59134252528621,1.1407318,6.495346,6.5914917
59134260410389,59134257502986,0.58291626,6.2934113,6.8541565
59134264510077,59134262477351,0.099975586,6.145157,7.033264
59134269439347,59134267451717,-0.049728394,6.2319183,7.217926
59134275907889,59134272426082,-0.0940094,6.3077545,7.3686676
59134279606847,59134277400447,-0.14685059,6.2858124,7.577286
59134283804816,59134282374812,-0.17602539,6.1376953,7.7725677
59134293457420,59134287349177,-0.18791199,6.082611,7.943924
59134298093358,59134292323543,-0.038528442,6.078659,7.9967346
59134303438931,59134297297908,0.120162964,6.1539917,8.065399
59134308095701,59134302272273,0.30516052,6.236145,8.154388
59134313925754,59134307246638,0.49534607,6.2980194,8.263535
59134317988201,59134312221004,0.6571808,6.3344574,8.386215
59134323731274,59134317195369,0.7709656,6.312454,8.459579
59134327824920,59134322169734,0.85118103,6.2248077,8.5447235
59134332000129,59134327144099,0.94262695,6.069626,8.550476
59134337071326,59134332118465,1.0075989,5.9306946,8.453293
59134342170076,59134337092830,1.0237732,5.885269,8.198166
59134347387681,59134342067195,1.0496674,5.9775696,7.8295135
59134352250129,59134347041560,1.0309601,6.1611176,7.5058746
59134358078149,59134352015926,0.94192505,6.363312,7.249588
59134361741431,59134356990291,0.75357056,6.499069,7.026474
59134365758670,59134361964656,0.5659332,6.561386,6.827713
59134371343826,59134366939021,0.40135193,6.5504456,6.675308
59134376133201,59134371913386,0.23823547,6.4832306,6.600708
59134380740701,59134376887752,0.13554382,6.442871,6.599167
59134384992524,59134381862117,0.15574646,6.3541107,6.6008606
59134389685076,59134386836482,0.25411987,6.260269,6.5770874
59134394653254,59134391810847,0.23635864,6.2119904,6.667282
59134399512264,59134396785213,0.099365234,6.212677,6.897812
59134404854139,59134401759578,-0.017471313,6.216339,7.187088
59134410229243,59134406733943,0.05847168,6.338684,7.489258
59134413842368,59134411708308,0.01953125,6.302948,7.769638
59134418782368,59134416682674,-0.04446411,6.246048,7.977005
59134429554399,59134421657039,-0.11279297,6.157028,8.096924
59134433909243,59134426631404,-0.12997437,6.068802,8.201111
59134438720129,59134431605769,-0.068344116,6.007538,8.297592
59134444519347,59134436580135,-0.0045166016,6.0174103,8.334747
59134448705493,59134441554500,0.10102844,6.007431,8.279678
59134453383826,59134446528865,0.19314575,6.0550385,8.07843
59134457403097,59134451503230,0.23762512,6.097229,7.8074493
59134464591118,59134456477595,0.20481873,6.1441193,7.4748077
59134468632837,59134461451961,0.12564087,6.1719666,7.1768646
59134473310545,59134466426326,0.030349731,6.1753387,6.918991
59134477305129,59134471400691,-0.04118347,6.1627502,6.695053
59134482245701,59134476375056,-0.056396484,6.121933,6.550354
59134486615701,59134481349422,-0.008407593,6.1017,6.478958
59134491369295,59134486323787,0.06474304,6.1266785,6.4418488
59134497200285,59134491298152,0.15849304,6.1834717,6.4535675
59134501715806,59134496272517,0.31776428,6.226181,6.538864
59134506647368,59134501246883,0.5250244,6.2708435,6.731674
59134511351743,59134506221248,0.71144104,6.2714386,7.0032196
59134517254451,59134511195613,0.8027954,6.2126007,7.2853394
59134520388670,59134516169978,0.8545227,6.1459503,7.5743713
59134527167368,59134521144343,0.8495178,6.0647736,7.867981
59134530049868,59134526118709,0.7485504,6.0054626,8.057053
59134534485806,59134531093074,0.63093567,6.00885,8.171219
59134539141326,59134536067439,0.47549438,6.0753326,8.243317
59134544967212,59134541041804,0.2960968,6.093857,8.254379
59134549027056,59134546016170,-0.088134766,5.947693,8.103104
59134561100233,59134550990535,-0.39645386,5.8043823,7.9087677
59134567429243,59134555964900,-0.35343933,5.9515533,7.599533
59134570569295,59134560939265,-0.34222412,6.2580566,7.2369385
59134573995545,59134565913631,-0.33625793,6.5783234,7.076706
59134578434035,59134570887996,-0.47099304,6.7024384,7.0466614
59134582474087,59134575862361,-0.6486206,6.6164856,7.092392
59134587336535,59134580836726,-0.85780334,6.426193,7.141983
59134591786378,59134585811092,-0.9387207,6.2573853,7.246765
59134596461118,59134590785457,-0.8486481,6.1386414,7.4101715
59134600723253,59134595759822,-0.63290405,6.055603,7.540039
59134606532733,59134600734187,-0.31921387,5.971527,7.5885468
59134610822212,59134605708552,0.077056885,5.961258,7.576874
59134615495233,59134610682918,0.50982666,6.0150146,7.546463
59134620384191,59134615657283,0.84562683,6.111679,7.5260468
59134626124972,59134620631648,1.0063782,6.1914062,7.5429993
59134629123931,59134625606013,1.0597534,6.229126,7.5653076
59134634113878,59134630580379,1.0727692,6.2189636,7.593994
59134638696639,59134635554744,0.9898224,6.186661,7.685547
59134644012576,59134640529109,0.8174591,6.1610107,7.775696
59134648363983,59134645503474,0.5578308,6.073807,7.7766266
59134653181378,59134650477840,0.27886963,5.9927216,7.7929077
59134658000910,59134655452205,0.02633667,5.9618683,7.8619843
59134663465910,59134660426570,-0.19932556,5.9156494,7.8989105
59134667809139,59134665400935,-0.38441467,5.8973694,8.017334
59134672724556,59134670375301,-0.4947815,5.867264,8.226624
59134677515076,59134675349666,-0.6104431,5.821167,8.389999
59134682269608,59134680324031,-0.49987793,5.778763,8.467636
59134692126743,59134685298396,-0.23544312,5.897812,8.478165
59134696427160,59134690272761,0.051467896,6.0040436,8.374359
59134701594608,59134695247127,0.26016235,6.0087433,8.280228
59134706398514,59134700221492,0.46699524,6.010498,8.197571
59134711217785,59134705195857,0.66667175,6.0134583,8.04866
59134715693358,59134710170222,0.86465454,6.0299835,7.8786163
59134721619451,59134715144588,0.9969177,6.0151215,7.714691
59134726740024,59134720118953,1.0875092,6.0268707,7.5620575
59134730495337,59134725093318,1.0847626,6.038742,7.432083
59134735491483,59134730067683,1.0090027,6.0440826,7.3513184
59134740018097,59134735042049,0.8486328,6.0654907,7.269745
59134745115545,59134740016414,0.6083832,6.067215,7.28302
59134749484555,59134744990779,0.32598877,6.074112,7.416626
59134754416430,59134749965144,0.04812622,6.075058,7.6028595
59134759797785,59134754939510,-0.20617676,6.042511,7.753006
59134764192316,59134759913875,-0.38323975,5.986618,7.846817
59134768648358,59134764888240,-0.39201355,5.9460754,7.903473
59134773986430,59134769862605,-0.3038025,5.948105,7.885437
59134779156899,59134774836970,-0.12789917,5.9396515,7.790207
59134783973305,59134779811336,0.055389404,5.948807,7.7267303
59134789162628,59134784785701,0.25404358,5.9534454,7.683914
59134793250493,59134789760066,0.40634155,5.939453,7.5837708
59134798473670,59134794734431,0.5391998,5.940857,7.4319153
59134802495441,59134799708797,0.60112,5.967621,7.3012543
59134807818149,59134804683162,0.6237793,5.977005,7.1654663
59134812738618,59134809657527,0.58221436,6.012802,7.024109
59134822597785,59134814631892,0.4794922,6.0730133,6.823303
59134826886274,59134819606258,0.31349182,6.072357,6.709442
59134830998410,59134824580623,0.1557312,6.0950623,6.639389
59134835908618,59134829554988,0.013183594,6.067459,6.568207
59134841500753,59134834529353,-0.09378052,6.0019836,6.527054
59134845961899,59134839503718,-0.14094543,5.9858246,6.5327606
59134849933826,59134844478084,-0.13668823,5.965576,6.5606995
59134855043097,59134849452449,-0.10809326,5.9941254,6.6017303
59134860565858,59134854426814,-0.039855957,5.9941254,6.6879272
59134865828253,59134859401179,0.027313232,5.99588,6.805252
59134869728097,59134864375545,0.047729492,6.000839,6.9457703
59134874658878,59134869349910,0.051239014,6.0303497,7.1004333
59134879607733,59134874324275,0.00390625,6.0611877,7.2050934
59134884032785,59134879298640,-0.12498474,6.06369,7.3426514
59134889054920,59134884273006,-0.27052307,6.078888,7.5224915
59134893943878,59134889247371,-0.38375854,6.093109,7.662384
59134898565910,59134894221736,-0.44229126,6.1256714,7.731491
59134903400962,59134899196101,-0.45680237,6.166321,7.7712555
59134908188514,59134904170467,-0.3938141,6.1884155,7.769882
59134912294295,59134909144832,-0.30400085,6.1944885,7.7270203
59134917615180,59134914119197,-0.1408081,6.1932526,7.6841583
59134922584607,59134919093562,0.010925293,6.182953,7.66391
59134926735910,59134924067927,0.16273499,6.1521606,7.649002
59134931590389,59134929042293,0.29115295,6.072571,7.69812
59134936635389,59134934016658,0.36419678,6.052368,7.744385
59134941245128,59134938991023,0.39189148,6.012146,7.828491
59134951321899,59134943965388,0.29161072,6.0082855,7.9318237
59134956195701,59134948939754,0.20370483,5.979019,7.961319
59134961104555,59134953914119,0.09379578,5.963211,7.976349
59134965913566,59134958888484,-0.029907227,5.9677124,7.903305
59134970454607,59134963862849,-0.19866943,5.984146,7.798233
59134975429035,59134968837215,-0.316391,5.987335,7.6578217
59134979882524,59134973811580,-0.37727356,6.0084686,7.4956665
59134984703410,59134978785945,-0.36758423,6.011734,7.319565
59134988914347,59134983760310,-0.3310547,5.994293,7.1797333
59134994157576,59134988734676,-0.26211548,5.928299,7.107071
59134998418566,59134993709041,-0.17886353,5.9239197,7.1007843
59135004734868,59134998683406,-0.11853027,5.9414825,7.1708984
59135009158357,59135003657771,-0.06538391,5.9837494,7.294739
59135013495180,59135008632136,-0.015106201,6.0721436,7.4692383
59135018337420,59135013606502,0.09449768,6.1191254,7.696579
59135023711639,59135018580867,0.2815857,6.1243286,7.9177856
59135027875337,59135023555232,0.44502258,6.1188965,8.089386
59135032444243,59135028529597,0.55667114,6.0973053,8.233337
59135037441743,59135033503963,0.661026,6.0558624,8.3749695
59135042107889,59135038478328,0.81092834,6.0296936,8.496262
59135047905076,59135043452693,0.95036316,6.023361,8.57486
59135051736587,59135048427058,1.0214691,6.0266876,8.5703125
59135056542107,59135053401424,1.0396423,6.104645,8.43602
59135061575805,59135058375789,1.0135498,6.1757355,8.31517
59135066125753,59135063350154,0.934845,6.260498,8.222977
59135071343774,59135068324519,0.8319702,6.2807007,8.126633
59135076290701,59135073298885,0.6271515,6.257324,8.048889
59135085791222,59135078273250,0.3672638,6.1688232,8.022659
59135090619399,59135083247615,0.13497925,6.1064606,8.020782
59135094429764,59135088221980,-0.0662384,6.0704803,7.9622955
59135100337837,59135093196345,-0.26045227,6.04599,7.927948
59135104526274,59135098170711,-0.39608765,6.0333557,7.835037
59135109208878,59135103145076,-0.44804382,6.0555267,7.675003
59135114870493,59135108119441,-0.45170593,6.0393677,7.5258636
59135121169191,59135113093806,-0.4211731,6.013748,7.3237762
59135126745285,59135118068172,-0.37675476,5.971588,7.0795746
59135128949139,59135123042537,-0.32429504,5.91539,6.83226
59135132401170,59135128016902,-0.30589294,5.8770294,6.5992126
59135137512472,59135132991267,-0.30429077,5.8807983,6.3737793
59135142312941,59135137965633,-0.3249359,5.89447,6.165039
59135147169139,59135142939998,-0.3383026,5.9355164,6.041931
59135151770076,59135147914363,-0.34394836,5.9748077,6.013962
59135156805909,59135152888728,-0.3534851,6.0009003,6.0801544
59135161694034,59135157863093,-0.34399414,5.997696,6.2411957
59135166706639,59135162837459,-0.37467957,5.9737854,6.442276
59135170914451,59135167811824,-0.3408661,5.9260406,6.6920624
59135175866639,59135172786189,-0.26646423,5.926544,6.992935
59135180878618,59135177760554,-0.18815613,5.9148865,7.2473755
59135184981014,59135182734920,-0.09677124,5.858856,7.489319
59135189843878,59135187709285,-0.043823242,5.8585205,7.6685333
59135195116639,59135192683650,-0.020751953,5.827652,7.720276
59135199988722,59135197658015,0.014923096,5.810684,7.7821198
59135204348201,59135202632381,0.06626892,5.8544617,7.813858
59135214375232,59135207606746,0.091156006,5.8900604,7.8438873
59135219127003,59135212581111,0.091415405,5.9574127,7.8902435
59135224121014,59135217555476,0.094329834,6.0237274,8.004486
59135228905909,59135222529842,0.075668335,6.032074,8.09903
59135233893514,59135227504207,0.05697632,6.02713,8.217117
59135239725857,59135232478572,0.08433533,6.0223083,8.274185
59135243847472,59135237452937,0.112075806,6.052765,8.322159
59135249018462,59135242427302,0.079422,6.035797,8.389038
59135252973045,59135247401668,-0.012161255,6.0212097,8.413254
59135258258357,59135252376033,-0.055877686,6.02977,8.422836
59135262899295,59135257350398,-0.07777405,6.045807,8.422668
59135267832316,59135262324763,-0.07633972,6.0536346,8.43959
59135272094816,59135267299129,-0.08320618,6.0391693,8.435104
59135277203930,59135272273494,-0.068481445,6.009323,8.365692
59135281651743,59135277247859,-0.03578186,5.9738617,8.24263
59135286047732,59135282222224,0.008956909,5.935211,8.120621
59135291255545,59135287196590,0.05014038,5.8894653,7.9873962
59135295947159,59135292170955,0.09649658,5.864929,7.815933
59135300880701,59135297145320,0.1268158,5.850769,7.6446533
59135305219347,59135302119685,0.13360596,5.842209,7.510025
59135309942524,59135307094051,0.13607788,5.852127,7.458954
59135315708462,59135312068416,0.14051819,5.865082,7.4569855
59135319939607,59135317042781,0.09034729,5.852997,7.4231567
59135325143045,59135322017146,0.06877136,5.8419952,7.434265
59135329872420,59135326991511,0.080581665,5.8164825,7.4541473
59135335000805,59135331965877,0.06303406,5.81929,7.5249786
59135344883305,59135336940242,0.026412964,5.8171387,7.628296
59135349215441,59135341914607,0.00340271,5.8351746,7.718918
59135354013722,59135346888972,-0.028320312,5.864105,7.828537
59135358494451,59135351863338,-0.004699707,5.849823,7.8622437
59135364526586,59135356837703,-0.03779602,5.8068237,7.93927
59135368421951,59135361812068,-0.013305664,5.802063,7.9752502
59135372632784,59135366786433,0.038528442,5.8560486,7.926956
59135377558618,59135371760799,0.08665466,5.8862305,7.7870483
59135381781170,59135376735164,0.15498352,5.891678,7.658142
59135388596951,59135381709529,0.20516968,5.885254,7.553528
59135392010649,59135386683894,0.2026825,5.9008026,7.4230804
59135397396847,59135391658260,0.19406128,5.9487915,7.3369904
59135402771378,59135396632625,0.19560242,6.0343933,7.2643433
59135406167159,59135401606990,0.21200562,6.075577,7.216156
59135411133409,59135406581355,0.20651245,6.1051636,7.2349243
59135415673618,59135411555720,0.17802429,6.0995026,7.3151245
59135421665909,59135416530086,0.14074707,6.047516,7.3854675
59135425411118,59135421504451,0.08622742,5.9992676,7.4091187
59135430032941,59135426478816,0.036590576,5.9802856,7.4705505
59135435303566,59135431453181,-0.030181885,5.9493256,7.5610046
59135439477159,59135436427547,-0.097976685,5.935379,7.66214
59135445108045,59135441401912,-0.20321655,5.9362183,7.7200317
59135449421274,59135446376277,-0.29768372,5.9589844,7.7789307
59135454267941,59135451350642,-0.38075256,5.9990234,7.8283386
59135459146795,59135456325008,-0.49960327,6.0388184,7.833542
59135464710909,59135461299373,-0.6298523,6.0624084,7.8312683
59135469586899,59135466273738,-0.7165985,6.0469513,7.7768097
59135478275493,59135471248103,-0.71525574,6.034546,7.7219543
59135483856899,59135476222468,-0.6200409,6.0220184,7.6589355
59135488443722,59135481196834,-0.5524292,5.9715576,7.5872803
59135493332159,59135486171199,-0.5007324,5.9391327,7.5676117
59135497642472,59135491145564,-0.43998718,5.9230194,7.5672455
59135501881847,59135496119929,-0.38842773,5.9213715,7.5885925
59135506829086,59135501094295,-0.31184387,5.94812,7.642212
59135511661951,59135506068660,-0.24749756,5.9704285,7.6662903
59135516409451,59135511043025,-0.15223694,5.9893646,7.684433
59135521051691,59135516017390,-0.109954834,5.9682617,7.667038
59135525908618,59135520991756,-0.09399414,5.9457245,7.6125793
59135531044555,59135525966121,-0.087249756,5.9574738,7.4805145
59135535944920,59135530940486,-0.09403992,5.987793,7.353958
59135540607055,59135535914851,-0.13516235,6.0126343,7.26828
59135545475389,59135540889217,-0.18499756,6.049362,7.18898
59135550272836,59135545863582,-0.2093811,6.0783234,7.1707
59135555287941,59135550837947,-0.17703247,6.1063843,7.2824097
59135560217107,59135555812312,-0.119766235,6.121765,7.4359436
59135564724659,59135560786677,-0.061706543,6.113083,7.558609
59135568825753,59135565761043,0.017700195,6.098175,7.659607
59135573829659,59135570735408,0.049850464,6.0870514,7.7016907
59135580173201,59135575709773,0.060791016,6.0731506,7.7205963
59135584046222,59135580684138,0.08938599,6.060318,7.721405
59135588991586,59135585658504,0.12384033,6.047882,7.749222
59135593733253,59135590632869,0.18118286,6.0693207,7.7747498
59135598779138,59135595607234,0.20559692,6.0589447,7.8770447
59135607768722,59135600581599,0.27223206,6.0180817,7.9960938
59135612504034,59135605555965,0.23451233,6.0175476,8.118652
59135617060753,59135610530330,0.27471924,5.9624023,8.25415
59135621796274,59135615504695,0.3133545,5.883713,8.370041
59135626667159,59135620479060,0.3289795,5.8476715,8.418549
59135631683774,59135625453426,0.43580627,5.825241,8.414108
59135636726847,59135630427791,0.550354,5.7937164,8.403137
59135641836274,59135635402156,0.6908417,5.802368,8.312332
59135646919659,59135640376521,0.8147278,5.8240967,8.183624
59135651322107,59135645350886,0.87249756,5.837265,8.083771
59135655839503,59135650325252,0.8564606,5.8700714,7.938095
59135660698513,59135655299617,0.77264404,5.9134674,7.764496
59135665458982,59135660273982,0.6277008,5.914154,7.6183624
59135670210076,59135665248347,0.42227173,5.884598,7.486206
59135675130545,59135670222713,0.19569397,5.8719635,7.396454
59135679887263,59135675197078,-0.03125,5.878845,7.3591156
59135686111951,59135680171443,-0.20455933,5.8977814,7.336746
59135691005545,59135685145808,-0.30969238,5.9024353,7.3619385
59135694134451,59135690120174,-0.38746643,5.898407,7.3671722
59135698912211,59135695094539,-0.43547058,5.901947,7.3550873
59135704036118,59135700068904,-0.49319458,5.9236298,7.395355
59135707892368,59135705043269,-0.49925232,5.966568,7.3978577
59135712903722,59135710017635,-0.4852295,5.970886,7.4242554
59135717786222,59135714992000,-0.39352417,5.9531097,7.482498
59135722671430,59135719966365,-0.31809998,5.91098,7.542389
59135727926222,59135724940730,-0.2205658,5.8778534,7.592743
59135737311013,59135729915095,-0.08743286,5.91539,7.637619
59135741494399,59135734889461,0.055343628,5.952484,7.682785
59135746463357,59135739863826,0.16365051,5.931534,7.6835175
59135751342628,59135744838191,0.20176697,5.9243774,7.6915436
59135756110441,59135749812556,0.1990509,5.902832,7.682266
59135761675284,59135754786922,0.13996887,5.9026184,7.662384
59135766331066,59135759761287,0.024887085,5.9174957,7.6589813
59135770661482,59135764735652,-0.09605408,5.9581146,7.726425
59135775589920,59135769710017,-0.19599915,6.0073395,7.8293
59135780209555,59135774684383,-0.26815796,6.018936,7.937729
59135784715180,59135779658748,-0.28804016,6.018814,8.067169
59135789178409,59135784633113,-0.28112793,5.996399,8.171143
59135793836170,59135789607478,-0.26327515,5.953415,8.212112
59135798627732,59135794581843,-0.19273376,5.930649,8.202164
59135804040440,59135799556209,-0.099990845,5.936508,8.115036
59135808165493,59135804530574,-0.015014648,5.957611,7.955948
59135813956013,59135809504939,0.048095703,5.9647217,7.761429
59135818503930,59135814479304,0.050842285,5.9768677,7.529724
59135823712576,59135819453670,0.0037841797,5.975403,7.3076477
59135827775232,59135824428035,-0.022827148,5.994507,7.1215515
59135832886118,59135829402400,-0.046218872,6.043915,6.950653
59135837281795,59135834376765,-0.07354736,6.065933,6.8719788
59135842147576,59135839351131,-0.08673096,6.066284,6.9000397
59135846929607,59135844325496,-0.105026245,6.0700684,7.0140076
59135851944972,59135849299861,-0.105270386,6.0443573,7.1655426
59135856770180,59135854274226,-0.05508423,6.0283356,7.3460083
59135861213149,59135859248592,-0.016983032,6.020523,7.515625
59135870888513,59135864222957,0.052719116,6.007187,7.648285
59135875953357,59135869197322,0.14051819,5.9551697,7.8030853
59135881235128,59135874171687,0.1653595,5.906708,7.962448
59135885205909,59135879146052,0.18016052,5.87381,8.054504
59135889841430,59135884120418,0.11894226,5.870117,8.125977
59135894532940,59135889094783,-0.011291504,5.8668976,8.167572
59135899627055,59135894069148,-0.1877594,5.854248,8.215668
59135906273618,59135899043513,-0.34223938,5.8734894,8.3515625
59135909055232,59135904017879,-0.4645996,5.8689423,8.555008
59135914158878,59135908992244,-0.5441437,5.8449707,8.69516
59135918577993,59135913966609,-0.5749512,5.8401794,8.728714
59135923668670,59135918940974,-0.46258545,5.92334,8.651962
59135928244451,59135923915340,-0.37748718,5.9448395,8.513992
59135932760753,59135928889705,-0.4980774,5.8182373,8.354874
59135937801690,59135933864070,-0.55404663,5.7587433,8.138641
59135942461951,59135938838435,-0.4703827,5.855591,7.828247
59135948625649,59135943812801,-0.33317566,6.007019,7.455261
59135953749295,59135948787166,-0.2166748,6.1250153,7.1114655
59135957496899,59135953761531,-0.18231201,6.1882324,6.785095
59135962653357,59135958735896,-0.18522644,6.232254,6.512924
59135967863513,59135963710261,-0.21665955,6.252411,6.309265
59135972115388,59135968684627,-0.20291138,6.312378,6.1719666
59135976312940,59135973658992,-0.19631958,6.359558,6.105789
59135981061118,59135978633357,-0.1981659,6.395294,6.1809845
59135986272680,59135983607722,-0.14424133,6.366913,6.306961
59135991346170,59135988582088,-0.13859558,6.332138,6.5652466
59136001134347,59135993556453,-0.11256409,6.246292,6.7948
59136005034711,59135998530818,-0.13008118,6.16803,7.0351257
59136009809868,59136003505183,-0.1508789,6.110428,7.18515
59136014371065,59136008479549,-0.18069458,6.048645,7.392227
59136019745597,59136013453914,-0.21461487,5.9918976,7.58519
59136024406742,59136018428279,-0.25920105,5.9516754,7.7560425
59136029004763,59136023402644,-0.2494049,5.9164886,7.885971
59136033979867,59136028377010,-0.18862915,5.8733826,7.955765
59136038755597,59136033351375,-0.11317444,5.843506,8.01329
59136044362420,59136038325740,-0.03289795,5.821808,8.023895
59136048594815,59136043300105,0.061462402,5.792572,8.058563
59136053165857,59136048274470,0.17576599,5.783249,8.208893
59136057732263,59136053248836,0.229599,5.765686,8.328964
59136062043930,59136058223201,0.23712158,5.78006,8.308273
59136067557576,59136063197566,0.18119812,5.8058624,8.196289
59136071968461,59136068171931,0.09020996,5.8382263,8.03418
59136076476638,59136073146297,0.009780884,5.895233,7.8400574
59136081936326,59136078120662,-0.05114746,5.9591827,7.638565
59136086482472,59136083095027,-0.1000061,6.037903,7.418228
59136091536742,59136088069392,-0.13041687,6.0670013,7.245041
59136095820180,59136093043758,-0.13432312,6.0922546,7.1549835
59136101109138,59136098018123,-0.12797546,6.1148834,7.12027
59136105401899,59136102992488,-0.06985474,6.1286774,7.142044
59136110908513,59136107966853,-2.89917E-4,6.1580505,7.254837
59136116106170,59136112941218,0.13336182,6.1196136,7.3925934
59136121525388,59136117915584,0.2082367,6.113846,7.4925995
59136125727315,59136122889949,0.31608582,6.0611115,7.5655365
59136134821482,59136127864314,0.39042664,5.996414,7.6176147
59136140034711,59136132838679,0.39027405,5.9930267,7.6627502
59136144331951,59136137813045,0.31991577,5.982773,7.6604767
59136148553097,59136142787410,0.19914246,6.0108337,7.740692
59136153475961,59136147761775,0.06329346,6.034897,7.8164673
59136157990076,59136152736140,-0.047058105,6.0197296,7.8520966
59136163091378,59136157710506,-0.16218567,5.9942474,7.8710175
59136167629763,59136162684871,-0.16567993,5.9610596,7.85054
59136172741170,59136167659236,-0.13668823,5.9286804,7.8091583
59136177234086,59136172633601,-0.101135254,5.9234467,7.7580414
59136182095128,59136177607967,-0.045410156,5.9155273,7.692917
59136187389347,59136182582332,0.0027313232,5.913864,7.6189575
59136191477055,59136187556697,0.018157959,5.9115906,7.50856
59136196679138,59136192531062,0.011672974,5.9015656,7.3683167
59136201389815,59136197505427,-0.021057129,5.915207,7.2755737
59136206794451,59136202479793,-0.022903442,5.938278,7.2433014
59136211712940,59136207454158,-0.039733887,5.957855,7.2144012
59136215864659,59136212428523,-0.05645752,5.971985,7.1985474
59136221491638,59136217402888,-0.038223267,5.9525146,7.285095
59136225703409,59136222377254,-0.04902649,5.927536,7.391632
59136230378305,59136227351619,-0.024337769,5.905182,7.5176697
59136235711899,59136232325984,0.013412476,5.8588715,7.6598053
59136241321899,59136237300349,-0.011962891,5.840103,7.7955475
59136245677107,59136242274715,-0.031799316,5.827667,7.853424
59136250678982,59136247249080,0.046203613,5.8924713,7.8211365
59136255667732,59136252223445,0.015029907,5.929077,7.741226
59136265646326,59136257197810,-0.03149414,5.97464,7.6462555
59136270539607,59136262172176,-0.05709839,6.0557556,7.5250854
59136275954919,59136267146541,-0.09144592,6.086792,7.4524994
59136280952003,59136272120906,-0.10493469,6.126007,7.4129333
59136284289659,59136277095271,-0.15283203,6.1501465,7.475189
59136288217315,59136282069636,-0.17289734,6.1793213,7.5657806
59136292727940,59136287044002,-0.14898682,6.157425,7.6792603
59136297501847,59136292018367,-0.061843872,6.162018,7.812454
59136302317263,59136296992732,0.056610107,6.1576996,7.890152
59136307065753,59136301967097,0.16365051,6.1237946,7.9163513
59136311784138,59136306941463,0.24917603,6.080765,7.945816
59136317706742,59136311915828,0.30088806,6.037201,7.94014
59136321266117,59136316890193,0.31689453,6.0069275,7.934784
59136325960024,59136321864558,0.28614807,5.970886,7.901245
