arrival_ts,event_ts,val_x,val_y,val_z
59135323394191,59135321711970,-5.8517456,-8.403015,-36.75232
59135342946587,59135340907527,-5.9005737,-8.364868,-36.75232
59135361894451,59135360164119,-5.923462,-8.422852,-37.071228
59135381176430,59135379390193,-6.0440063,-8.485413,-36.735535
59135401318201,59135398616267,-5.899048,-8.482361,-36.743164
59135419867628,59135417842342,-5.5603027,-8.666992,-36.79657
59135438673201,59135437068416,-5.9539795,-8.477783,-36.83319
59135457840336,59135456294490,-6.0516357,-8.2473755,-36.798096
59135477358826,59135475520564,-5.9143066,-8.23822,-36.898804
59135497226691,59135494716121,-5.7113647,-8.164978,-36.776733
59135515660284,59135513972713,-6.1294556,-8.106995,-37.173462
59135535783253,59135533198787,-6.2576294,-8.125305,-36.932373
59135554806743,59135552424861,-6.19812,-8.325195,-36.83014
59135573499139,59135571650935,-6.602478,-8.087158,-37.00714
59135593406430,59135590846492,-6.529236,-8.184814,-36.680603
59135611843930,59135610072566,-6.2957764,-8.13446,-36.790466
59135631434399,59135629329158,-6.651306,-7.8964233,-36.972046
59135650766378,59135648555232,-6.7092896,-7.966614,-37.101746
59135670081170,59135667781306,-6.8710327,-8.149719,-36.709595
59135690575076,59135686976863,-6.7352295,-8.062744,-36.816406
59135708420076,59135706477595,-6.613159,-8.274841,-36.531067
59135727711743,59135725612117,-6.8115234,-8.308411,-37.257385
59135746771899,59135744838191,-6.5567017,-8.508301,-37.120056
59135767152993,59135764003230,-6.324768,-8.383179,-36.586
59135784598722,59135783168269,-6.3598633,-8.354187,-37.049866
59135803917107,59135802333308,-6.9732666,-8.337402,-37.47711
59135823918461,59135821559383,-6.829834,-8.294678,-37.487793
59135842276430,59135840785457,-7.0602417,-8.4991455,-38.015747
59135861480180,59135860042049,-6.881714,-8.253479,-37.535095
59135882325388,59135879542781,-6.5353394,-8.215332,-37.41913
59135900703878,59135898707820,-7.496643,-8.1588745,-37.96692
59135919850597,59135917872859,-7.119751,-8.415222,-37.509155
59135938040128,59135937037898,-7.170105,-8.337402,-37.512207
59135958128722,59135956233455,-6.4071655,-8.239746,-37.008667
59135976692107,59135975429011,-6.968689,-8.572388,-37.460327
59135996344763,59135994594051,-6.756592,-8.74176,-36.58142
59136014905909,59136013850642,-7.183838,-8.522034,-37.080383
59136034811847,59136033076717,-6.95343,-8.357239,-36.550903
59136054836378,59136052333308,-7.157898,-8.232117,-37.335205
59136073562367,59136071528865,-6.739807,-8.288574,-36.938477
59136092067367,59136090724422,-6.919861,-8.459473,-36.776733
59136111498930,59136109950496,-7.2540283,-8.508301,-36.70807
59136130981222,59136129176570,-7.435608,-8.406067,-36.51886
59136149683461,59136148402644,-7.3516846,-8.390808,-37.358093
59136168829920,59136167628718,-7.344055,-8.280945,-37.226868
59136188265597,59136186915828,-7.244873,-8.551025,-37.260437
59136207407472,59136206080867,-7.080078,-8.372498,-36.958313
59136226750909,59136225367976,-7.1868896,-8.560181,-36.476135
59136247140388,59136244563533,-7.2280884,-8.372498,-36.99646
59136266161534,59136263789607,-7.107544,-8.69751,-36.749268
59136285947524,59136282985164,-7.121277,-8.532715,-36.898804
59136304287680,59136302241756,-7.1792603,-8.410645,-36.99646
59136322682940,59136321467830,-6.8344116,-8.409119,-36.924744
59136342042576,59136340693904,-7.6812744,-8.328247,-37.20398
59136361635857,59136359950496,-7.498169,-8.276367,-37.358093
59136380652680,59136379146052,-7.4523926,-8.503723,-37.435913
59136400016638,59136398372127,-7.130432,-8.602905,-37.031555
59136419342419,59136417567683,-6.9717407,-8.418274,-36.824036
59136438132055,59136436793758,-7.406616,-8.119202,-36.72638
59136457218149,59136456019832,-7.4783325,-7.9071045,-37.01477
59136476668774,59136475245906,-7.359314,-7.998657,-37.38556
59136496009451,59136494471980,-7.131958,-7.9849243,-36.93695
59136514983096,59136513698054,-7.713318,-7.7651978,-36.871338
59136534695232,59136532924129,-7.3532104,-7.8536987,-36.608887
59136553864659,59136552150203,-7.4539185,-7.814026,-36.65161
59136573358617,59136571406795,-7.751465,-7.928467,-36.764526
59136592228982,59136590602351,-7.208252,-8.157349,-36.688232
59136611343149,59136609858943,-7.684326,-7.788086,-36.502075
59136630745649,59136629085017,-7.449341,-8.009338,-36.63788
59136650035701,59136648280574,-7.3898315,-7.902527,-36.46393
59136669239815,59136667537166,-7.1258545,-7.6049805,-36.779785
59136689032471,59136686763240,-7.2891235,-7.5531006,-37.00409
59136707737159,59136705989314,-7.13501,-7.3669434,-36.842346
59136726700232,59136725215388,-7.1411133,-7.4005127,-36.930847
59136746025076,59136744410945,-7.144165,-7.785034,-36.395264
59136765091898,59136763637019,-7.4417114,-7.5515747,-37.088013
59136784891690,59136782863093,-7.7072144,-7.688904,-37.43286
59136804083930,59136802119685,-7.6278687,-7.633972,-37.672424
59136823616534,59136821315242,-7.5424194,-7.626343,-37.168884
59136841971586,59136840541316,-7.5134277,-7.5317383,-37.408447
59136860908930,59136859767390,-7.6812744,-7.4005127,-37.686157
59136880565701,59136878993465,-7.5286865,-7.2494507,-37.56714
59136899532263,59136898250056,-7.952881,-7.460022,-37.434387
59136919159450,59136917445613,-7.2509766,-7.0022583,-37.693787
59136938185284,59136936671687,-7.6690674,-7.333374,-37.506104
59136957354190,59136955928279,-7.070923,-7.4157715,-36.65619
59136976799086,59136975123836,-6.67572,-7.4172974,-36.541748
59136996063096,59136994349910,-6.840515,-7.209778,-36.77826
59137015073930,59137013575984,-6.373596,-7.3043823,-36.38153
59137035007159,59137032832576,-6.8740845,-7.2616577,-36.587524
59137053684607,59137052028133,-7.234192,-7.408142,-36.23047
59137073819294,59137071284724,-7.003784,-7.546997,-36.419678
59137093450700,59137090480281,-6.5460205,-7.673645,-36.16028
59137112231690,59137109706355,-6.8969727,-7.36084,-36.254883
59137132356065,59137128932429,-7.397461,-7.510376,-36.491394
59137149667159,59137148189021,-7.2296143,-7.4890137,-36.180115
59137171445075,59137167384578,-6.9869995,-7.5195312,-36.839294
59137188521950,59137186641170,-7.197571,-7.7056885,-36.44409
59137208902159,59137205836726,-7.0755005,-7.3745728,-36.705017
59137227558982,59137225062801,-7.2372437,-7.557678,-36.312866
59137248020700,59137244288875,-7.0632935,-7.461548,-36.561584
59137267493044,59137263514949,-7.0602417,-7.4645996,-36.51581
59137286473357,59137282771541,-7.1243286,-7.5683594,-36.735535
59137307536846,59137301997615,-6.8710327,-7.45697,-36.57379
59137324667888,59137321254207,-7.167053,-7.650757,-36.680603
59137343317784,59137340419246,-7.2280884,-7.525635,-36.82556
59137362459346,59137359889461,-7.331848,-7.3287964,-36.878967
59137397591273,59137379054500,-7.196045,-7.356262,-37.023926
59137400340648,59137398219539,-7.550049,-7.234192,-37.19635
59137419149607,59137417415095,-7.4279785,-7.3303223,-36.872864
59137438481429,59137436580135,-7.4523926,-7.5027466,-37.22992
59137458206794,59137455775691,-7.8704834,-7.2525024,-37.59308
59137476499502,59137475062801,-7.7438354,-7.3913574,-37.220764
59137495741377,59137494258357,-8.175659,-7.130432,-37.768555
59137515678148,59137513453914,-7.73468,-7.322693,-37.086487
59137534319034,59137532954646,-7.598877,-7.081604,-37.158203
59137554230804,59137552180720,-7.5805664,-7.13501,-36.923218
59137573036169,59137571284724,-7.4813843,-7.05719,-36.88965
59137594060856,59137590480281,-7.746887,-7.1228027,-36.5448
59137612279294,59137609645320,-7.473755,-7.1411133,-36.790466
59137630448981,59137628840877,-7.937622,-7.0098877,-37.142944
59137649906117,59137648097468,-7.9467773,-6.9259644,-37.2406
59137669463877,59137667293025,-7.8918457,-7.2769165,-37.21924
59137687331117,59137686488582,-7.9071045,-6.954956,-37.379456
59137707001898,59137705745174,-8.250427,-7.0358276,-37.446594
59137727836169,59137724971248,-8.061218,-7.069397,-36.853027
59137745679711,59137744227840,-7.633972,-7.247925,-37.005615
59137765647523,59137763423396,-7.8063965,-7.3806763,-37.402344
59137786070596,59137782649470,-7.5424194,-7.2784424,-37.101746
59137802959711,59137801875545,-8.094788,-7.234192,-37.348938
59137823476898,59137821162654,-7.8567505,-7.1105957,-37.371826
59137841790961,59137840297176,-7.3028564,-7.196045,-37.121582
59137863296533,59137859523250,-7.507324,-7.1517944,-37.25128
59137881737315,59137878779842,-7.7148438,-7.144165,-37.425232
59137899642731,59137898005916,-7.4630737,-6.954956,-37.268066
59137918632106,59137917201472,-7.348633,-7.1990967,-37.072754
59137938137679,59137936458064,-7.650757,-7.38678,-37.272644
59137957195127,59137955653621,-7.382202,-7.2128296,-36.883545
59137976472992,59137974879695,-7.243347,-7.1273804,-36.94458
59137995542002,59137994136287,-7.583618,-7.286072,-37.005615
59138016113304,59138013331843,-7.6828003,-7.015991,-36.972046
59138034002783,59138032588435,-7.7682495,-7.0281982,-36.827087
59138053165700,59138051814510,-7.661438,-7.0343018,-36.694336
59138072325492,59138071010066,-8.248901,-6.8084717,-36.7218
59138092414867,59138090236140,-7.7560425,-6.806946,-36.61194
59138111311169,59138109462215,-7.9452515,-6.968689,-36.590576
59138130268721,59138128688289,-8.151245,-6.8847656,-36.7218
59138149707471,59138147914363,-7.6644897,-6.877136,-36.705017
59138168624190,59138167140437,-7.925415,-6.7504883,-36.930847
59138188195023,59138186366511,-7.810974,-6.802368,-36.701965
59138207943408,59138205623103,-8.004761,-7.1136475,-36.761475
59138226552158,59138224818660,-7.7560425,-7.1151733,-36.683655
59138245680283,59138244044734,-7.8826904,-6.9763184,-37.05597
59138265768669,59138263270808,-7.637024,-7.2052,-37.054443
59138284657783,59138282527400,-7.3913574,-7.0892334,-36.984253
59138304401950,59138301722957,-7.3272705,-7.1777344,-36.79657
59138323044033,59138320979549,-7.6034546,-7.192993,-37.242126
59138342083408,59138340236140,-7.2021484,-7.041931,-37.045288
59138361625856,59138359431697,-7.5561523,-7.1533203,-37.24823
59138380991012,59138378657771,-7.557678,-7.0358276,-37.25586
59138400341117,59138397883845,-7.5164795,-6.7214966,-37.2818
59138419540752,59138417079402,-7.8338623,-7.0526123,-37.052917
59138437875908,59138436335994,-7.104492,-6.7718506,-36.97815
59138457165023,59138455531551,-7.8720093,-6.828308,-37.530518
59138476982939,59138474788142,-7.5668335,-6.95343,-36.706543
59138495776481,59138493983699,-7.7301025,-6.7108154,-36.898804
59138516101742,59138513240291,-7.533264,-6.7092896,-36.86371
59138534336012,59138532435847,-7.9177856,-6.602478,-36.802673
59138553186898,59138551661922,-8.045959,-6.578064,-37.213135
59138572333252,59138570887996,-8.085632,-6.703186,-37.109375
59138591457992,59138590114070,-8.126831,-6.7092896,-37.01477
59138611196846,59138609370662,-8.24585,-6.7718506,-36.679077
59138630495648,59138628718806,-7.978821,-7.058716,-36.39679
59138649670960,59138647853328,-7.7194214,-6.7581177,-36.756897
59138669308148,59138667079402,-7.7285767,-6.980896,-36.92627
59138688487523,59138686397029,-8.172607,-6.6741943,-36.96747
59138707358616,59138705470515,-8.047485,-6.8466187,-37.286377
59138726471898,59138724696590,-8.036804,-7.0480347,-37.18109
59138745949085,59138743922664,-7.998657,-6.9244385,-37.28485
59138765632158,59138763148738,-7.7041626,-7.194519,-36.634827
59138787152939,59138782374812,-7.914734,-6.991577,-36.820984
59138803625335,59138801600886,-7.878113,-7.05719,-37.00409
59138822352627,59138820826961,-7.9956055,-6.8481445,-37.243652
59138841617887,59138840053035,-7.7957153,-7.043457,-37.194824
59138862104293,59138859309627,-8.096313,-7.0022583,-37.319946
59138880049762,59138878505183,-7.635498,-6.9351196,-37.6297
59138899796793,59138897761775,-8.006287,-7.2265625,-37.44812
59138918999971,59138916957332,-8.059692,-7.106018,-37.498474
59138938435023,59138936183406,-7.585144,-7.208252,-37.01172
59138957942262,59138955409480,-7.7529907,-7.1151733,-37.28485
59138976546846,59138974635554,-8.184814,-7.281494,-37.24823
59138995455543,59138993861629,-8.094788,-6.9259644,-37.278748
59139015405804,59139013331843,-8.113098,-7.182312,-36.935425
59139034717210,59139032496883,-8.337402,-7.046509,-37.301636
59139053923356,59139051661922,-8.72345,-7.0144653,-37.280273
59139072634293,59139070857478,-8.451843,-7.1487427,-37.565613
59139091860543,59139090022517,-8.280945,-7.092285,-36.561584
59139111848043,59139109218074,-8.329773,-7.286072,-36.590576
59139130475752,59139128474666,-7.9055786,-7.267761,-36.756897
59139149916116,59139147670222,-8.283997,-7.5149536,-36.66992
59139169129502,59139166926814,-8.351135,-7.423401,-36.90338
59139189986377,59139186397029,-8.242798,-7.4691772,-36.769104
59139207306273,59139205623103,-8.677673,-7.28302,-37.358093
59139226049814,59139224727107,-8.918762,-7.4417114,-37.37793
59139244918512,59139243922664,-9.44519,-7.649231,-37.332153
59139265442158,59139263057185,-9.066772,-7.595825,-37.45117
59139283482783,59139282252742,-8.583069,-7.8567505,-37.50763
59139302456012,59139301478816,-9.184265,-7.6187134,-37.719727
59139322073825,59139320735408,-8.966064,-7.672119,-38.053894
59139341526064,59139339930965,-8.885193,-7.736206,-37.63733
59139360644658,59139359157039,-8.891296,-7.269287,-37.623596
59139381091845,59139378383113,-8.799744,-7.4935913,-37.75177
59139399352314,59139397609187,-9.439087,-7.458496,-37.85553
59139417779918,59139416865779,-9.408569,-7.2509766,-38.056946
59139438052627,59139436091853,-9.355164,-7.525635,-37.391663
59139456153616,59139455287410,-8.685303,-7.347107,-38.78784
59139475245595,59139474544002,-8.9904785,-6.916809,-38.8916
59139494717887,59139493739558,-9.533691,-6.994629,-39.03961
59139514003460,59139512996150,-9.494019,-7.067871,-37.878418
59139536155595,59139532191707,-9.606934,-7.1365356,-37.45117
59139553735127,59139551478816,-8.891296,-7.269287,-37.623596
59139571579970,59139570674373,-8.970642,-7.2052,-38.04016
59139590904866,59139589869929,-9.051514,-7.1014404,-38.458252
59139609842679,59139609126521,-10.041809,-6.9473267,-38.68866
59139629519137,59139628322078,-10.035706,-7.067871,-38.633728
59139648527679,59139647578670,-9.944153,-7.183838,-37.428284
59139667630022,59139666774226,-9.944153,-7.336426,-37.46338
59139688072002,59139686000301,-8.976746,-7.472229,-37.51068
59139706115856,59139705256892,-9.188843,-7.7301025,-37.80365
59139725296429,59139724452449,-8.72345,-7.470703,-38.684082
59139744769710,59139743709041,-9.52301,-7.3913574,-38.31787
59139763809658,59139762935115,-9.959412,-7.6293945,-38.3667
59139783238929,59139782130672,-9.475708,-7.8567505,-37.130737
59139802829814,59139801356746,-9.00116,-7.9940796,-37.287903
59139822374710,59139820582820,-9.313965,-7.826233,-37.557983
59139842729658,59139839839412,-8.625793,-7.546997,-38.684082
59139860212158,59139859065486,-8.815002,-7.5927734,-38.623047
59139879327054,59139878261043,-9.396362,-7.6416016,-38.630676
59139898416897,59139897487117,-9.754944,-7.4813843,-38.204956
59139917631845,59139916713191,-9.596252,-7.3349,-37.99286
59139937072158,59139935969783,-8.903503,-7.684326,-37.22229
59139956644918,59139955165340,-8.343506,-7.772827,-37.527466
59139975486376,59139974421931,-8.496094,-7.4935913,-38.88092
59139994675647,59139993617488,-8.425903,-7.394409,-38.568115
59140013934658,59140012874080,-9.532166,-7.421875,-38.453674
59140033055022,59140032130672,-9.658813,-7.286072,-38.17749
59140052204814,59140051326228,-9.190369,-7.6934814,-37.158203
59140073307106,59140070521785,-8.811951,-7.7560425,-37.31537
59140090581897,59140089747859,-8.226013,-7.5927734,-37.87079
59140110149501,59140108973933,-8.518982,-7.5927734,-38.54828
59140129671481,59140128230525,-8.837891,-7.6934814,-38.290405
59140148467731,59140147456599,-9.820557,-7.5057983,-38.430786
59140167736428,59140166682674,-9.765625,-7.6644897,-38.375854
59140186801637,59140185908748,-9.587097,-7.6538086,-37.27722
59140206545439,59140205104304,-8.882141,-7.8536987,-37.628174
59140225558147,59140224330379,-8.831787,-7.814026,-38.237
59140244566897,59140243556453,-8.720398,-7.8201294,-38.705444
59140263820595,59140262782527,-8.80127,-7.6049805,-38.438416
59140283213928,59140282008601,-9.686279,-7.609558,-38.616943
59140302277105,59140301234676,-9.275818,-7.8552246,-37.698364
59140321428564,59140320521785,-9.321594,-7.7819824,-37.654114
59140341792887,59140339717342,-8.958435,-7.9849243,-38.031006
59140359842574,59140358912898,-8.781433,-7.73468,-38.84735
59140379305074,59140378138972,-8.876038,-7.661438,-38.80005
59140398522730,59140397365047,-9.011841,-7.5561523,-38.659668
59140417546428,59140416591121,-9.341431,-7.608032,-38.5437
59140436835387,59140435817195,-9.346008,-7.6049805,-38.591003
59140455971116,59140455043269,-9.158325,-7.7178955,-37.390137
59140475966012,59140474330379,-8.69751,-7.762146,-38.386536
59140494915595,59140493495418,-8.94165,-7.608032,-39.030457
59140513790387,59140512721492,-8.9782715,-7.696533,-38.883972
59140533043512,59140531947566,-9.992981,-7.485962,-38.79242
59140552426376,59140551173640,-9.474182,-7.3883057,-38.96942
59140571376272,59140570399715,-9.602356,-7.562256,-38.11493
59140592425543,59140589656306,-9.515381,-7.746887,-37.64496
59140610200803,59140608912898,-9.281921,-7.6934814,-38.40332
59140629202626,59140628138972,-9.101868,-7.524109,-38.565063
59140649038355,59140647334529,-9.457397,-7.5164795,-38.775635
59140668419345,59140666778665,-10.055542,-7.243347,-38.94348
59140687248876,59140685913187,-9.588623,-7.4920654,-38.583374
59140707091324,59140705108743,-9.690857,-7.609558,-38.01422
59140727128043,59140724273782,-9.295654,-7.91626,-37.96997
59140745001116,59140743438822,-9.165955,-8.016968,-38.201904
59140763734501,59140762725931,-9.457397,-8.056641,-38.876343
59140782988095,59140781952005,-9.407043,-7.5942993,-38.772583
59140802296480,59140801147562,-9.628296,-7.5775146,-38.482666
59140821604449,59140820617777,-9.725952,-7.5790405,-38.476562
59140840794449,59140839813333,-9.466553,-7.823181,-37.641907
59140861740074,59140858978372,-9.19342,-7.9956055,-37.924194
59140879523407,59140878143411,-8.964539,-7.823181,-38.737488
59140898289501,59140897338968,-8.998108,-7.525635,-39.126587
59140917603720,59140916534525,-9.533691,-7.650757,-38.52997
59140936316324,59140935730081,-9.666443,-7.626343,-38.339233
59140955916376,59140954956156,-9.310913,-7.9833984,-37.547302
59140975738303,59140974182230,-8.888245,-7.925415,-37.71515
59140994434032,59140993377786,-8.598328,-7.9589844,-37.730408
59141013539761,59141012664896,-8.943176,-7.7682495,-37.77008
59141032892418,59141031890970,-8.917236,-7.827759,-37.443542
59141052027261,59141051056009,-8.821106,-7.86438,-37.446594
59141071686688,59141070282083,-9.039307,-7.6156616,-37.72888
59141091006949,59141089508157,-9.020996,-7.6690674,-37.493896
59141109708355,59141108734232,-9.004211,-7.798767,-37.301636
59141129455334,59141127960306,-8.7677,-7.597351,-37.3291
59141148230647,59141147216898,-8.453369,-7.609558,-37.6709
59141167398303,59141166442972,-8.512878,-7.5653076,-37.161255
59141186671845,59141185669046,-8.879089,-7.356262,-37.478638
59141205938251,59141204895120,-8.48999,-7.658386,-37.527466
59141225183355,59141224090677,-8.621216,-7.5195312,-37.29706
59141244656272,59141243316751,-8.668518,-7.713318,-37.327576
59141264291220,59141262573343,-8.374023,-7.788086,-37.294006
59141284231897,59141281829935,-8.468628,-8.061218,-37.31537
59141303504970,59141301025491,-8.444214,-8.039856,-37.641907
59141321486428,59141320221048,-8.174133,-8.097839,-37.283325
59141341365647,59141339477640,-8.21991,-8.062744,-37.23755
59141361107418,59141358703714,-8.088684,-7.8933716,-37.39624
59141379371428,59141377929788,-7.939148,-7.8186035,-37.316895
59141398328251,59141397125345,-8.047485,-7.925415,-37.487793
59141418011949,59141416351419,-8.233643,-7.7423096,-37.35199
59141437381063,59141435577493,-8.049011,-7.6156616,-37.46338
59141456238720,59141454803568,-8.068848,-7.8720093,-37.120056
59141475394917,59141474090677,-7.98645,-7.6660156,-37.278748
59141494726897,59141493255716,-7.939148,-7.7789307,-37.319946
59141514016115,59141512481790,-8.036804,-7.8948975,-37.35199
59141533429188,59141531707865,-8.113098,-7.914734,-37.068176
59141552993876,59141550933939,-8.218384,-7.7941895,-37.16278
59141571678251,59141570160013,-8.224487,-7.827759,-37.252808
59141591139605,59141589386087,-8.097839,-7.8125,-36.845398
59141610306115,59141608612161,-8.094788,-7.9681396,-36.834717
59141629750438,59141627838236,-8.103943,-7.8842163,-36.932373
59141649045699,59141647094827,-8.454895,-7.8796387,-37.097168
59141667858615,59141666290384,-8.4198,-8.102417,-36.66687
59141686972522,59141685516458,-8.21991,-8.100891,-37.234497
59141707067105,59141704773050,-8.354187,-7.9208374,-37.054443
59141725768042,59141723999124,-8.630371,-7.937622,-36.8515
59141745090282,59141743225199,-8.2595825,-7.9940796,-37.10022
59141764191897,59141762481790,-8.381653,-8.091736,-36.808777
59141783510907,59141781677347,-8.140564,-8.280945,-36.85608
59141802985386,59141800872904,-8.1970215,-8.389282,-36.984253
59141822699397,59141820098978,-8.235168,-8.204651,-37.457275
59141840811011,59141839325052,-8.496094,-8.233643,-37.069702
59141860415230,59141858551126,-8.328247,-8.2092285,-37.405396
59141879563042,59141877807718,-8.534241,-8.047485,-37.542725
59141898157001,59141897003275,-8.288574,-8.277893,-37.5412
59141917541792,59141916259866,-8.3480835,-8.190918,-37.683105
59141936923615,59141935455423,-8.097839,-8.117676,-37.564087
59141956333824,59141954712015,-8.326721,-8.055115,-37.3703
59141975790282,59141973938089,-8.071899,-8.061218,-37.1994
59141994782626,59141993164163,-8.276367,-8.018494,-37.3291
59142014129136,59142012390238,-8.659363,-8.143616,-37.29706
59142033074969,59142031585794,-8.460999,-8.106995,-37.21924
59142052523928,59142050872904,-8.276367,-8.018494,-37.3291
59142071659969,59142070037943,-8.518982,-7.751465,-37.287903
59142090859136,59142089264017,-8.457947,-7.91626,-37.139893
59142109788771,59142108490091,-8.924866,-7.974243,-37.571716
59142129226532,59142127716165,-8.5372925,-8.084106,-37.586975
59142149184865,59142146972757,-8.612061,-8.103943,-37.30316
59142167581584,59142166168314,-8.792114,-8.273315,-37.14142
59142187323719,59142185394388,-9.144592,-8.076477,-37.27417
59142207344657,59142204620462,-8.679199,-8.244324,-37.56714
59142225964917,59142223877054,-8.709717,-8.105469,-37.29706
59142245704136,59142243072611,-8.680725,-8.322144,-36.95984
59142266095855,59142262329202,-8.459473,-8.377075,-37.246704
59142284256584,59142281524759,-8.44574,-8.543396,-37.097168
59142302968146,59142300994974,-7.9818726,-8.399963,-37.365723
59142322260907,59142320160013,-8.267212,-8.488464,-37.29706
59142341678771,59142339355570,-8.288574,-8.432007,-37.576294
59142360856480,59142358551126,-8.651733,-8.421326,-37.231445
59142383170438,59142377716165,-8.705139,-8.299255,-37.931824
59142398713667,59142396911722,-8.564758,-8.36792,-38.027954
59142417686636,59142416107279,-8.299255,-8.268738,-37.680054
59142438049709,59142435333353,-8.840942,-8.232117,-37.789917
59142456121740,59142454559427,-8.52356,-8.210754,-37.44049
59142476198771,59142474060159,-8.592224,-8.38623,-37.747192
59142495317157,59142493255716,-8.532715,-8.279419,-37.573242
59142514067938,59142512390238,-8.894348,-8.152771,-37.838745
59142533543980,59142531585794,-8.735657,-8.1604,-37.661743
59142551957834,59142550750833,-8.557129,-8.262634,-37.24823
59142572368198,59142569946390,-8.760071,-7.9467773,-37.953186
59142591554032,59142589202982,-8.744812,-8.036804,-37.76245
59142610512261,59142608429056,-8.760071,-8.103943,-37.34131
59142629816011,59142627624613,-8.384705,-8.279419,-37.535095
59142648678407,59142646820169,-8.586121,-8.241272,-36.97052
59142667952469,59142666046243,-8.592224,-8.235168,-37.0636
59142686938927,59142685302835,-8.717346,-8.061218,-37.39319
59142706144240,59142704528909,-9.132385,-8.163452,-37.12921
59142725353719,59142723724466,-8.868408,-8.21228,-37.512207
59142744057573,59142742950540,-8.728027,-8.401489,-36.950684
