arrival_ts,event_ts,val_x,val_y,val_z
187279769749804,318351762968570,1.8592224,6.123062,4.8089905
187279772694596,318351767942936,1.6209412,6.064087,4.6832886
187279777884804,318351772917301,1.4509888,6.086334,4.610779
187279781965638,318351777891666,1.4398041,6.1916656,4.64946
187279786945325,318351782866031,1.436142,6.199478,4.770508
187279791223294,318351787840397,1.47229,6.1084137,4.9450073
187279795826992,318351792814762,1.5701294,5.9504547,5.206009
187279801005638,318351797789127,1.6423035,5.764908,5.5173798
187279805749023,318351802763492,1.6915588,5.57724,5.855057
187279810488450,318351807737857,1.6931152,5.4046326,6.1913757
187279815189908,318351812712223,1.627182,5.3156586,6.463806
187279820529804,318351817686588,1.5352936,5.2689056,6.66568
187279824887513,318351822660953,1.4118805,5.2702026,6.773636
187279830079387,318351827635318,1.3043365,5.3277435,6.7963104
187279835056210,318351832609684,1.2207642,5.3628235,6.685379
187279839392148,318351837584049,1.1621399,5.4510803,6.5448914
187279848801158,318351842558414,1.2023621,5.4679565,6.439987
187279853525898,318351847532779,1.2831573,5.487274,6.36734
187279858611315,318351852507145,1.4376068,5.451996,6.3799744
187279863493450,318351857481510,1.5953827,5.4647217,6.389099
187279868477460,318351862455875,1.7440491,5.4740906,6.3512573
187279873118971,318351867430240,1.8915863,5.4600677,6.300766
187279879488606,318351872404606,2.0425568,5.4723206,6.350006
187279883504127,318351877378971,2.143982,5.4861603,6.493973
187279888215690,318351882353336,2.121231,5.474533,6.579483
187279892525012,318351887327701,2.0968628,5.421753,6.5850067
187279897823033,318351892302066,2.0657349,5.3411713,6.5470734
187279902286419,318351897276432,2.0659332,5.3111877,6.460327
187279906845637,318351902250797,2.0790405,5.3441467,6.354416
187279911692877,318351907225162,2.0867157,5.409775,6.2803345
187279917377617,318351912199527,2.084381,5.486786,6.3016357
187279921228137,318351917173893,2.0801697,5.5553894,6.4051666
187279926276783,318351922148258,1.9845886,5.6832123,6.592102
187279931027825,318351927122623,1.8289795,5.816574,6.7808075
187279936521367,318351932096988,1.6758118,5.899872,6.90448
187279940671992,318351937071354,1.5419617,5.9658966,6.9762726
187279944822773,318351942045719,1.4288025,6.008011,7.041153
187279950031575,318351947020084,1.3370514,6.01178,7.050064
187279955765846,318351951994449,1.3007812,5.994644,6.9574738
187279960856054,318351956968814,1.2907715,6.0044403,6.8181458
187279964384127,318351961943180,1.2789001,6.149719,6.63649
187279969457721,318351966917545,1.3033142,6.315796,6.5169067
187279975786106,318351971891910,1.4694214,6.436783,6.696945
187279984557356,318351976866275,1.5856934,6.6119843,6.8397064
187279988006887,318351981840641,1.8122559,6.6827087,6.8138733
187279993196210,318351986815006,1.9324493,6.6413116,6.730316
187279997469231,318351991789371,1.8877106,6.5742188,6.54393
187280002783554,318351996763736,1.777359,6.44928,6.41156
187280007340533,318352001738102,1.6959229,6.382782,6.262787
187280012418502,318352006712467,1.6125793,6.312317,6.098587
187280017132721,318352011686832,1.5372009,6.298477,5.934952
187280022023085,318352016661197,1.5180817,6.3571625,5.8552704
187280027083971,318352021635563,1.5059509,6.4490814,5.87381
187280031897565,318352026609928,1.4405212,6.5279236,5.9803925
187280036030846,318352031584293,1.3457642,6.5634155,6.1271973
187280040859023,318352036558658,1.2936096,6.5505524,6.3039246
187280046043710,318352041533023,1.2879028,6.511841,6.4962616
187280050562669,318352046507389,1.354065,6.5082703,6.659256
187280055409023,318352051481754,1.5083008,6.5410156,6.8048096
187280061326679,318352056456119,1.6734772,6.5540314,6.9218445
187280064990846,318352061430484,1.8126831,6.539215,6.935623
187280069854492,318352066404850,1.8939667,6.516861,6.8571625
187280074828919,318352071379215,1.9535828,6.549362,6.7577972
187280079766939,318352076353580,2.026657,6.6303406,6.631531
187280084227200,318352081327945,2.069275,6.707321,6.460083
187280089058554,318352086302311,2.0163422,6.8193665,6.2079315
187280093627408,318352091276676,1.9091034,6.928314,5.9910736
187280099012564,318352096251041,1.766098,7.0277557,5.7903137
187280104366992,318352101225406,1.5817566,7.110565,5.6151276
187280113136679,318352106199772,1.3206024,7.2033844,5.533783
187280118400169,318352111174137,1.107727,7.335251,5.618286
187280123385377,318352116148502,0.91485596,7.4267426,5.666443
187280127816419,318352121122867,0.8032074,7.470352,5.72229
187280132089335,318352126097232,0.7253418,7.5204773,5.769928
187280137667564,318352131071598,0.6792908,7.5382385,5.80719
187280141456262,318352136045963,0.6744232,7.527878,5.845047
187280146337981,318352141020328,0.6873779,7.5525513,5.892334
187280150926835,318352145994693,0.766098,7.583603,5.9508667
187280157847044,318352150969059,0.8552704,7.6053314,6.0149384
187280160763554,318352155943424,0.9334564,7.6370697,6.13385
187280166016054,318352160917789,1.0140228,7.668701,6.397339
187280171014700,318352165892154,1.2025452,7.691452,7.022232
187280174870221,318352170866520,1.3952789,7.665619,7.8249054
187280179868919,318352175840885,1.5701904,7.6398163,8.572983
187280185090637,318352180815250,1.7235565,7.613983,9.221863
187280189302460,318352185789615,1.8079987,7.5502777,9.662323
187280194919804,318352190763981,1.7963257,7.4694977,9.8741
187280199145950,318352195738346,1.6586761,7.4197845,9.941376
187280203740637,318352200712711,1.4619751,7.369644,9.899475
187280208696419,318352205687076,1.2395172,7.35376,9.7543335
187280213220950,318352210661441,1.0660095,7.44368,9.55394
187280218000950,318352215635807,0.93788147,7.5476685,9.318512
187280222838294,318352220610172,0.8574066,7.695938,9.031876
187280227690533,318352225584537,0.8140564,7.8189697,8.689728
187280232436523,318352230558902,0.72566223,7.896515,8.334976
187280242101575,318352235533268,0.548996,7.937042,7.9891815
187280247403294,318352240507633,0.2844391,7.928528,7.6153717
187280251703710,318352245481998,-0.123184204,7.9021606,7.20372
187280256489908,318352250456363,-0.5832672,7.944687,6.6551514
187280261718814,318352255430729,-0.97125244,7.99588,6.0984497
187280266362460,318352260405094,-1.233551,8.093689,5.5940094
187280270814960,318352265379459,-1.3987732,8.238358,5.176285
187280275746731,318352270353824,-1.451477,8.355438,4.931381
187280280309127,318352275328189,-1.310257,8.352127,4.896469
187280285253294,318352280302555,-1.0042877,8.238419,5.0722046
187280289806054,318352285276920,-0.6294861,8.078186,5.5306244
187280295199179,318352290251285,-0.270401,7.869873,6.295746
187280300057981,318352295225650,0.030563354,7.58934,7.285263
187280304359075,318352300200016,0.34710693,7.3322296,8.341614
187280309503189,318352305174381,0.73172,7.2365723,9.345047
187280314021054,318352310148746,1.1147614,7.3125,10.161072
187280319061002,318352315123111,1.3789368,7.461853,10.769913
187280324198814,318352320097477,1.4675293,7.628311,11.304153
187280329344491,318352325071842,1.391861,7.736603,11.751923
187280333414804,318352330046207,1.1915588,7.7249603,12.06192
187280339906523,318352335020572,0.8812256,7.590439,12.256454
187280343133710,318352339994938,0.46592712,7.372284,12.297638
187280347816991,318352344969303,-0.0057525635,7.1326904,12.146515
187280352408971,318352349943668,-0.44073486,6.8832397,11.883942
187280357160221,318352354918033,-0.8195038,6.730362,11.488953
187280362663762,318352359892398,-1.1759491,6.6087036,11.0260315
187280366804544,318352364866764,-1.483841,6.4853973,10.68309
187280376672773,318352369841129,-1.7936707,6.286133,10.40892
187280381221523,318352374815494,-2.0779877,6.054764,10.201447
187280386443658,318352379789859,-2.3092804,5.821335,10.044937
187280391356575,318352384764225,-2.5368347,5.6101837,9.894745
187280395816314,318352389738590,-2.692337,5.390167,9.782944
187280400447616,318352394712955,-2.6605225,5.148529,9.663681
187280405475689,318352399687320,-2.504364,4.9821167,9.512741
187280411275637,318352404661686,-2.1910858,4.8443756,9.361877
187280415173346,318352409636051,-1.8230286,4.7436523,9.23761
187280419562669,318352414610416,-1.4543457,4.658966,9.153137
187280424358294,318352419584781,-1.0207825,4.616287,9.25769
187280429297200,318352424559147,-0.5729828,4.591049,9.461655
187280434235585,318352429533512,-0.23492432,4.5354004,9.479324
187280439588085,318352434507877,-4.119873E-4,4.4332886,9.276367
187280443291627,318352439482242,0.095458984,4.283844,8.909805
187280448536158,318352444456607,0.1250763,4.126953,8.401337
187280453250012,318352449430973,0.16426086,4.013672,7.787506
187280457819908,318352454405338,0.22575378,3.9049835,7.1391144
187280463172304,318352459379703,0.27638245,3.8225098,6.5282745
187280467943554,318352464354068,0.3197174,3.8064728,5.993866
187280472503241,318352469328434,0.3682251,3.848648,5.561493
187280477158189,318352474302799,0.3743286,3.9270782,5.2313538
187280481891158,318352479277164,0.34033203,4.055069,4.9684753
187280486653606,318352484251529,0.3200531,4.20253,4.7929993
187280491318033,318352489225895,0.33425903,4.3403015,4.7801666
187280496305950,318352494200260,0.3023529,4.46521,4.9328613
187280505829804,318352499174625,0.2615204,4.600647,5.2565155
187280510266002,318352504148990,0.1578064,4.681061,5.6423035
187280516163762,318352509123356,0.054534912,4.6951904,5.899048
187280519924075,318352514097721,-0.024276733,4.7369385,6.159073
187280525071523,318352519072086,0.006881714,4.85614,6.3721313
187280529606210,318352524046451,0.10998535,5.023651,6.5418396
187280534947773,318352529020816,0.13459778,5.1647797,6.642044
187280539822148,318352533995182,0.08491516,5.2615356,6.6665955
187280544566471,318352538969547,0.029129028,5.31662,6.5949097
187280549295481,318352543943912,-0.013122559,5.3355713,6.5532074
187280553705377,318352548918277,-0.023971558,5.3650055,6.543869
187280558646366,318352553892643,-0.04069519,5.3920746,6.541809
187280563545064,318352558867008,-0.016082764,5.368149,6.555359
187280568218502,318352563841373,-0.031433105,5.329712,6.5263824
187280573756471,318352568815738,-0.0635376,5.2691345,6.4413605
187280579067929,318352573790104,-0.05696106,5.2047424,6.331543
187280586250741,318352578764469,-0.032104492,5.1680145,6.199356
187280587891054,318352583738834,0.015136719,5.1685333,6.1283875
187280592184231,318352588713199,1.8310547E-4,5.1415253,6.0173035
187280597257773,318352593687564,0.003540039,5.150894,5.8629456
187280601675533,318352598661930,-0.029251099,5.214798,5.7157288
187280606873971,318352603636295,-0.15361023,5.224945,5.5638275
187280611277252,318352608610660,-0.06488037,5.227707,5.579315
187280615845793,318352613585025,0.05076599,5.2689514,5.5802765
187280620594023,318352618559391,0.14698792,5.3940277,5.5461273
187280625901471,318352623533756,0.25065613,5.60231,5.5366516
187280635275741,318352628508121,0.33311462,5.786316,5.6349792
187280640102877,318352633482486,0.38069153,5.8485107,5.7055206
187280645145064,318352638456852,0.38050842,5.9063263,5.741104
187280649599439,318352643431217,0.38075256,5.887802,5.759308
187280654169491,318352648405582,0.40420532,5.8962097,5.7885437
187280659664960,318352653379947,0.43997192,5.882675,5.8212433
187280664064804,318352658354313,0.48780823,5.8801575,5.7358093
187280668919283,318352663328678,0.5019684,5.912979,5.576828
187280673554283,318352668303043,0.54286194,6.0120697,5.4309998
187280678104179,318352673277408,0.54115295,6.147873,5.2953186
187280683175950,318352678251773,0.5469055,6.287903,5.1118774
187280687865116,318352683226139,0.5289154,6.389267,4.9457397
187280692896991,318352688200504,0.51446533,6.3964996,4.825638
187280697733346,318352693174869,0.53115845,6.366394,4.7354736
187280702870793,318352698149234,0.61408997,6.3706055,4.7013245
187280707086314,318352703123600,0.7685852,6.403137,4.758316
187280711892616,318352708097965,0.8618164,6.463974,4.906082
187280716473866,318352713072330,0.8790741,6.5511627,5.0818787
187280721586470,318352718046695,0.91012573,6.634918,5.270447
187280726151158,318352723021061,0.9496765,6.79364,5.563141
187280731578189,318352727995426,1.0322876,6.9801636,6.078079
187280735941262,318352732969791,1.0173492,7.045883,6.7584534
187280740683970,318352737944156,0.9616852,7.1056366,7.4450073
187280745834075,318352742918522,0.92541504,7.2040405,7.996231
187280750205793,318352747892887,0.908371,7.275696,8.405212
187280755054856,318352752867252,0.85713196,7.3927307,8.731873
187280760022720,318352757841617,0.67019653,7.5215454,9.007462
187280769689908,318352762815982,0.38539124,7.6784973,9.215225
187280773793085,318352767790348,0.0960083,7.8651733,9.35434
187280778998502,318352772764713,-0.09240723,8.011887,9.472977
187280783620377,318352777739078,-0.23207092,8.079315,9.374161
187280788405377,318352782713443,-0.3795166,8.065735,9.072266
187280793305064,318352787687809,-0.5454254,8.014816,8.711304
187280797995481,318352792662174,-0.68577576,7.8840637,8.443436
187280802953293,318352797636539,-0.760025,7.7442017,8.259018
187280807916991,318352802610904,-0.7399597,7.6512146,8.1727295
187280812514595,318352807585270,-0.61439514,7.6236115,8.17569
187280817202252,318352812559635,-0.4307251,7.6538086,8.262985
187280822604908,318352817534000,-0.1984253,7.700165,8.416824
187280827047773,318352822508365,0.06916809,7.711975,8.603302
187280831544387,318352827482731,0.28793335,7.6055145,8.732925
187280836515168,318352832457096,0.4326477,7.4417267,8.7330475
187280841361575,318352837431461,0.5458374,7.2589874,8.6380005
187280846610950,318352842405826,0.6585083,7.073822,8.48468
187280850840845,318352847380191,0.7813568,6.95665,8.330154
187280855622095,318352852354557,0.90625,6.9094086,8.1835785
187280860576262,318352857328922,1.0083618,6.8920746,8.085159
187280865142408,318352862303287,1.0783997,6.8665314,8.075027
187280870156314,318352867277652,1.1228027,6.866211,8.091385
187280875045012,318352872252018,1.1461029,6.838684,8.156082
187280879426991,318352877226383,1.2390289,6.8619385,8.398224
187280884298450,318352882200748,1.4128113,6.974884,8.939865
187280889067095,318352887175113,1.4939117,7.0872803,9.389984
187280898805325,318352892149479,1.5565186,7.141876,9.626053
187280903888085,318352897123844,1.6313934,7.272339,9.831512
187280907996210,318352902098209,1.6083679,7.374466,9.7739105
187280913087720,318352907072574,1.4908447,7.414444,9.618301
187280918088762,318352912046939,1.3188171,7.373581,9.360443
187280923063658,318352917021305,1.1699524,7.3792267,9.081329
187280928360168,318352921995670,1.0334625,7.4379883,8.765366
187280932408293,318352926970035,0.9437866,7.487259,8.455048
187280936785533,318352931944400,0.8787079,7.501892,8.0846405
187280941851522,318352936918766,0.8399811,7.506256,7.705414
187280946517616,318352941893131,0.8557739,7.582901,7.383911
187280951516366,318352946867496,0.9349365,7.7190857,7.1958923
187280956402043,318352951841861,1.0569916,7.8648834,7.1144714
187280960914960,318352956816227,1.1453094,7.9237976,7.058014
187280965576054,318352961790592,1.1901398,7.8763885,7.057556
187280970840220,318352966764957,1.3926849,7.900482,7.097702
187280975252252,318352971739322,1.8171539,7.9997406,7.176178
187280980076262,318352976713688,2.190094,7.9635315,7.3364105
187280984790637,318352981688053,2.5575562,7.884857,7.651535
187280989814960,318352986662418,2.9609985,7.9128723,7.9663544
187280994818606,318352991636783,3.338501,7.9299164,8.290451
187280999743241,318352996611148,3.5102844,7.734024,8.611023
187281004333918,318353001585514,3.3871765,7.351883,8.98085
187281009230377,318353006559879,3.1346893,6.933182,9.411804
187281014201158,318353011534244,2.9039917,6.6230774,9.754944
187281018709543,318353016508609,2.7510834,6.432602,9.987045
187281023504647,318353021482975,2.6211395,6.346344,10.146454
187281032910637,318353026457340,2.466446,6.3040466,10.223251
187281038008918,318353031431705,2.2857513,6.2666016,10.288803
187281042058502,318353036406070,2.1125336,6.2198486,10.489655
187281046773970,318353041380436,1.9244385,6.107071,10.527664
187281051828554,318353046354801,1.7379456,5.958023,10.348892
187281057311783,318353051329166,1.5391998,5.810562,10.049881
187281061480637,318353056303531,1.3612671,5.688446,9.720612
187281066543762,318353061277897,1.275177,5.619934,9.3658905
187281070789075,318353066252262,1.2890167,5.544388,9.013916
187281075752616,318353071226627,1.3902435,5.4887238,8.672623
187281080636575,318353076200992,1.5509949,5.4686737,8.348251
187281085082095,318353081175357,1.682785,5.5010223,8.050659
187281090072304,318353086149723,1.8023529,5.5684357,7.7873383
187281094722252,318353091124088,1.8964996,5.5643005,7.491501
187281099478450,318353096098453,1.9565277,5.4746246,7.107239
187281104370064,318353101072818,1.9795685,5.387863,6.652069
187281109073397,318353106047184,1.9949799,5.3508606,6.178528
187281114006783,318353111021549,2.0247803,5.3908844,5.763809
187281118900168,318353115995914,2.022171,5.462158,5.4153748
187281123660168,318353120970279,2.0137787,5.4820557,5.129242
187281128499491,318353125944645,1.9880219,5.478256,4.980011
187281133325116,318353130919010,1.9735565,5.4653625,4.9058533
187281138983658,318353135893375,1.9304504,5.4338837,5.0008698
187281143184543,318353140867740,1.7855377,5.38179,5.248764
187281147966366,318353145842106,1.5791779,5.2662354,5.593521
187281152871418,318353150816471,1.3680115,5.1961365,5.993225
187281163134908,318353155790836,1.1376953,5.1385193,6.3019714
187281167463449,318353160765201,1.050354,5.193741,6.5427246
187281172394960,318353165739566,0.86624146,5.201935,6.613922
187281177151835,318353170713932,0.64079285,5.0648193,6.71611
187281181475377,318353175688297,0.48840332,4.894623,6.743088
187281186878137,318353180662662,0.36695862,4.7626953,6.704666
187281191391574,318353185637027,0.34596252,4.704483,6.616913
187281195884387,318353190611393,0.4026947,4.650711,6.5506134
187281200744387,318353195585758,0.61824036,4.6769104,6.5121613
187281205425689,318353200560123,0.96965027,4.783127,6.480591
187281210481106,318353205534488,1.3367767,4.88002,6.41037
187281214942512,318353210508854,1.5760193,4.943741,6.264374
187281219804491,318353215483219,1.6526642,4.9160156,6.044647
187281224582772,318353220457584,1.6208344,4.8181915,5.7766724
187281229333554,318353225431949,1.5401001,4.6999664,5.5106354
187281234243606,318353230406314,1.4564667,4.621704,5.245392
187281238981314,318353235380680,1.3914032,4.590439,4.9910583
187281243773710,318353240355045,1.3388062,4.601364,4.733551
187281248514856,318353245329410,1.34021,4.647949,4.4719543
187281253324231,318353250303775,1.2819672,4.697296,4.247162
187281259241731,318353255278141,1.2216644,4.7612305,3.9783783
187281263237356,318353260252506,1.3768158,4.982956,3.8638306
187281268462668,318353265226871,1.444809,5.1414185,3.8985596
187281272668658,318353270201236,1.4396667,5.256729,3.9662323
187281278734491,318353275175602,1.3410645,5.266861,4.062317
187281283081991,318353280149967,1.1742249,5.2367706,4.2468414
187281288679179,318353285124332,1.0099945,5.25235,4.4452972
187281297202304,318353290098697,0.8376465,5.329422,4.6989746
187281301435741,318353295073063,0.70726013,5.474243,4.9647675
187281305908397,318353300047428,0.59983826,5.6312866,5.2891235
187281310665116,318353305021793,0.55352783,5.8086243,5.569748
187281315544908,318353309996158,0.5607605,5.9599,5.7484283
187281320449595,318353314970523,0.6579132,6.0885925,5.8536377
187281325471679,318353319944889,0.74809265,6.1843414,5.890808
187281330628293,318353324919254,0.7873993,6.272156,5.831085
187281334936418,318353329893619,0.799942,6.2872314,5.8435364
187281339649960,318353334867984,0.7363281,6.2430267,5.834198
187281344986731,318353339842350,0.6210022,6.210861,5.787674
187281348883814,318353344816715,0.55085754,6.217041,5.6950684
187281353828085,318353349791080,0.5854645,6.2426453,5.5429535
187281358446626,318353354765445,0.6846466,6.3014526,5.3743896
187281363171574,318353359739811,0.69947815,6.365799,5.263321
187281367996522,318353364714176,0.6580658,6.4748535,5.2489777
187281372912512,318353369688541,0.70700073,6.587921,5.307434
187281379563189,318353374662906,0.84147644,6.665924,5.4129486
187281382972095,318353379637272,0.9723511,6.7086945,5.5536346
187281387857512,318353384611637,1.1466675,6.769348,5.711746
187281392413762,318353389586002,1.2661438,6.831848,5.865616
187281397568658,318353394560367,1.3111267,6.897461,6.0051575
187281402575064,318353399534732,1.1346283,6.889374,6.1209106
187281406948085,318353404509098,0.9707947,7.0631714,6.1956635
187281411369804,318353409483463,0.9164734,7.2621155,6.303833
187281416348710,318353414457828,0.7937927,7.446701,6.3683777
187281426255220,318353419432193,0.6374817,7.5224915,6.4105988
187281431313918,318353424406559,0.4713745,7.5904236,6.4413757
187281435269804,318353429380924,0.27653503,7.6017303,6.4476013
187281439956783,318353434355289,0.12324524,7.674637,6.443634
187281444797251,318353439329654,0.020996094,7.7750244,6.467041
187281449573397,318353444304020,-0.0030059814,7.9145813,6.5917816
187281454801835,318353449278385,7.9345703E-4,8.076981,6.70018
187281459126366,318353454252750,-3.6621094E-4,8.176849,6.719406
187281464463918,318353459227115,0.02960205,8.2258,6.646103
187281468870689,318353464201481,0.09524536,8.219284,6.5585938
187281473672460,318353469175846,0.1867981,8.186111,6.494705
187281479420116,318353474150211,0.34906006,8.163086,6.477356
187281483730168,318353479124576,0.5461426,8.180511,6.5242767
187281488103241,318353484098941,0.66270447,8.152222,6.6393433
187281492830116,318353489073307,0.7463684,8.158432,6.845749
187281498990012,318353494047672,0.9113159,8.247513,7.1661377
187281502739491,318353499022037,1.0883026,8.311829,7.5811157
187281507221679,318353503996402,1.2480164,8.355118,8.069885
187281511729751,318353508970768,1.3858032,8.40332,8.5681
187281517638658,318353513945133,1.4447327,8.4162445,9.04216
187281521835012,318353518919498,1.435791,8.410019,9.499832
187281527113085,318353523893863,1.4272003,8.377014,9.903336
187281531555949,318353528868229,1.3687286,8.374298,10.159622
187281536217981,318353533842594,1.2153625,8.409363,10.325867
187281540813085,318353538816959,1.0287628,8.455826,10.350189
187281545533814,318353543791324,0.77931213,8.56366,10.283157
187281554747095,318353548765689,0.5103607,8.66745,10.143951
187281559520272,318353553740055,0.19725037,8.760223,9.968658
187281564383918,318353558714420,-0.117874146,8.873215,9.756714
187281569240220,318353563688785,-0.42608643,8.995865,9.483704
187281574321574,318353568663150,-0.7075958,9.089676,9.264267
187281578763970,318353573637516,-0.9466553,9.179367,9.120773
187281583792772,318353578611881,-1.2520752,9.184143,8.961914
187281588535012,318353583586246,-1.6604004,9.105545,8.778061
187281592972460,318353588560611,-2.0198212,9.007172,8.592743
187281598845012,318353593534977,-2.2954102,8.919556,8.397232
187281602962408,318353598509342,-2.4821777,8.851578,8.206207
187281607790533,318353603483707,-2.5238953,8.734879,8.100891
187281612578397,318353608458072,-2.4291382,8.543945,8.157272
187281617276678,318353613432438,-2.1907349,8.283112,8.399277
187281622212772,318353618406803,-1.9187622,7.983612,8.7426605
187281626925689,318353623381168,-1.7179108,7.6589203,9.116104
187281631711314,318353628355533,-1.5327148,7.3125763,9.45491
187281636855845,318353633329898,-1.2120972,7.0247803,9.700485
187281641343449,318353638304264,-0.67477417,6.886612,9.901764
187281646067512,318353643278629,-0.16192627,6.678528,10.108444
187281650611001,318353648252994,0.23626709,6.3639984,10.250107
187281655573606,318353653227359,0.5321045,6.09256,10.30542
187281660498658,318353658201725,0.7812195,5.8451996,10.326599
187281665474803,318353663176090,0.91952515,5.695999,10.289291
187281669940272,318353668150455,0.94000244,5.717972,10.123581
187281674854439,318353673124820,0.8468628,5.751053,9.837082
187281679546835,318353678099186,0.6166229,5.8142548,9.37262
187281688979231,318353683073551,0.29936218,5.761505,8.826538
187281694023501,318353688047916,-0.0052948,5.671631,8.127518
187281699137824,318353693022281,-0.21566772,5.6349792,7.485901
187281703692199,318353697996647,-0.30273438,5.5150604,6.8703766
187281708444699,318353702971012,-0.33714294,5.375061,6.334778
187281713752668,318353707945377,-0.37434387,5.226166,5.913254
187281718274908,318353712919742,-0.2879181,5.08284,5.691223
187281723291314,318353717894107,-0.16304016,4.9911346,5.6603394
187281727988085,318353722868473,-0.052001953,4.862625,5.733017
187281732685897,318353727842838,0.032562256,4.7476654,5.877304
187281737419074,318353732817203,0.08917236,4.6348877,6.1995087
187281742636418,318353737791568,0.16275024,4.4989624,6.663666
187281746910741,318353742765934,0.24121094,4.345566,7.16597
187281751767616,318353747740299,0.3056183,4.23938,7.6966095
187281756560168,318353752714664,0.28022766,4.164627,8.223038
187281761314699,318353757689029,0.2203064,4.1497498,8.659546
187281766307460,318353762663395,0.14772034,4.2256317,8.93013
187281770922512,318353767637760,0.066467285,4.37027,8.976166
187281776858345,318353772612125,0.027923584,4.575653,8.880005
187281780748762,318353777586490,-0.021408081,4.810028,8.72522
187281785983293,318353782560856,-0.12826538,5.0334015,8.42836
187281790136835,318353787535221,-0.2737732,5.2104034,8.110321
187281794830637,318353792509586,-0.39837646,5.3499146,7.6522064
