arrival_ts,event_ts,val_x,val_y,val_z
187279825365325,187279819853336,-0.7376251,-0.06643677,-0.1690979
187279830555742,187279824827702,-0.72024536,-0.13124084,-0.17424011
187279835554908,187279829802067,-0.6904602,-0.15983582,-0.16914368
187279839623658,187279834776432,-0.651001,-0.15682983,-0.15104675
187279843817460,187279839750797,-0.609787,-0.13136292,-0.12387085
187279849005585,187279844725163,-0.5702362,-0.09172058,-0.092666626
187279853753919,187279849699528,-0.5319061,-0.04272461,-0.05908203
187279859040690,187279854673893,-0.49324036,0.013504028,-0.028442383
187279864319440,187279859648258,-0.45555115,0.07696533,-0.008514404
187279868997773,187279864622624,-0.42260742,0.14094543,-1.6784668E-4
187279873608762,187279869596989,-0.39715576,0.1927948,-0.0020751953
187279879964023,187279874571354,-0.38104248,0.22921753,-0.0149383545
187279883903033,187279879545719,-0.36924744,0.25115967,-0.034088135
187279888778971,187279884520084,-0.3573761,0.26239014,-0.05996704
187279893010429,187279889494450,-0.34776306,0.25360107,-0.0854187
187279898187148,187279894468815,-0.34043884,0.21705627,-0.1096344
187279903033242,187279899443180,-0.33615112,0.14996338,-0.13536072
187279907207512,187279904417545,-0.33514404,0.059249878,-0.16752625
187279912048346,187279909391911,-0.33625793,-0.045059204,-0.20516968
187279917783346,187279914366276,-0.34480286,-0.1497345,-0.24201965
187279926821106,187279919340641,-0.35110474,-0.24150085,-0.27557373
187279931615898,187279924315006,-0.3553772,-0.30230713,-0.30699158
187279936986106,187279929289372,-0.35601807,-0.33374023,-0.3338623
187279941313242,187279934263737,-0.34425354,-0.34561157,-0.3554535
187279945400742,187279939238102,-0.31980896,-0.35169983,-0.3649292
187279950332356,187279944212467,-0.27955627,-0.352005,-0.36950684
187279956472096,187279949186832,-0.22930908,-0.3441162,-0.36712646
187279961198502,187279954161198,-0.17686462,-0.32504272,-0.36135864
187279964859648,187279959135563,-0.12748718,-0.29278564,-0.3499756
187279969868762,187279964109928,-0.08734131,-0.2566223,-0.3366089
187279976286679,187279969084293,-0.054214478,-0.21774292,-0.31977844
187279979060742,187279974058659,-0.022415161,-0.16127014,-0.29922485
187279984925429,187279979033024,0.009231567,-0.07287598,-0.28182983
187279988503137,187279984007389,0.041259766,0.03111267,-0.27394104
187279993613554,187279988981754,0.07194519,0.12628174,-0.2765503
187279997723242,187279993956120,0.10139465,0.19869995,-0.2849884
187280002940585,187279998930485,0.1274414,0.24635315,-0.29060364
187280007562669,187280003904850,0.14537048,0.2741394,-0.29336548
187280012625221,187280008879215,0.15690613,0.28611755,-0.28979492
187280017529387,187280013853581,0.15786743,0.2845459,-0.28346252
187280022425065,187280018827946,0.14086914,0.27319336,-0.27374268
187280027491106,187280023802311,0.109176636,0.25683594,-0.2629547
187280032306627,187280028776676,0.07017517,0.2370758,-0.25376892
187280037059492,187280033751041,0.025787354,0.21401978,-0.24655151
187280041231106,187280038725407,-0.011734009,0.18305969,-0.237854
187280046335637,187280043699772,-0.03652954,0.14117432,-0.22416687
187280055646262,187280048674137,-0.043655396,0.09869385,-0.20664978
187280061732356,187280053648502,-0.039764404,0.057617188,-0.19845581
187280065513710,187280058622868,-0.022583008,0.01939392,-0.20326233
187280071101419,187280063597233,0.008270264,-0.012832642,-0.21899414
187280075112148,187280068571598,0.042404175,-0.0337677,-0.24246216
187280080056992,187280073545963,0.07789612,-0.04324341,-0.26643372
187280084502304,187280078520329,0.10618591,-0.043045044,-0.2925415
187280089306314,187280083494694,0.12576294,-0.034729004,-0.32025146
187280093889023,187280088469059,0.13743591,-0.023239136,-0.35139465
187280099433710,187280093443424,0.13768005,-0.016174316,-0.38078308
187280104805012,187280098417790,0.12521362,-0.01852417,-0.40426636
187280108865273,187280103392155,0.10498047,-0.03125,-0.4217987
187280113701054,187280108366520,0.07810974,-0.04537964,-0.43121338
187280118910377,187280113340885,0.045166016,-0.04522705,-0.42939758
187280124014335,187280118315250,0.013366699,-0.030059814,-0.42211914
187280128302096,187280123289616,-0.012466431,-0.010253906,-0.40885925
187280132439335,187280128263981,-0.03340149,0.008392334,-0.38960266
187280137991158,187280133238346,-0.049865723,0.02116394,-0.37091064
187280141720846,187280138212711,-0.06359863,0.027709961,-0.35569763
187280146582981,187280143187077,-0.07872009,0.03501892,-0.33950806
187280151148658,187280148161442,-0.098342896,0.049865723,-0.32237244
187280158152304,187280153135807,-0.12371826,0.073410034,-0.30722046
187280161286054,187280158110172,-0.15190125,0.10032654,-0.29005432
187280166871471,187280163084538,-0.18693542,0.1254425,-0.27067566
187280171417356,187280168058903,-0.22137451,0.16542053,-0.25157166
187280175307096,187280173033268,-0.24330139,0.24780273,-0.23841858
187280180276367,187280178007633,-0.24467468,0.3511505,-0.23980713
187280189650689,187280182981999,-0.2142334,0.43873596,-0.2562256
187280195131992,187280187956364,-0.14854431,0.4918213,-0.28822327
187280199554908,187280192930729,-0.052001953,0.49742126,-0.3235321
187280204158814,187280197905094,0.061813354,0.45669556,-0.35630798
187280208914179,187280202879459,0.18057251,0.38713074,-0.38198853
187280213451835,187280207853825,0.29586792,0.3060913,-0.3960266
187280218214387,187280212828190,0.40000916,0.22601318,-0.40168762
187280223080377,187280217802555,0.48072815,0.16407776,-0.40223694
187280227882564,187280222776920,0.5427246,0.115371704,-0.40412903
187280232622356,187280227751286,0.58818054,0.075302124,-0.40740967
187280237686783,187280232725651,0.61953735,0.037750244,-0.41412354
187280242442721,187280237700016,0.63616943,0.0037231445,-0.42181396
187280247611106,187280242674381,0.6359558,-0.022521973,-0.4263916
187280252012148,187280247648747,0.6144867,-0.036315918,-0.41990662
187280257213971,187280252623112,0.55667114,-0.0284729,-0.39042664
187280262058554,187280257597477,0.45195007,0.007080078,-0.33859253
187280266889335,187280262571842,0.30249023,0.05834961,-0.27134705
187280271825273,187280267546207,0.11470032,0.10308838,-0.19030762
187280276264648,187280272520573,-0.10749817,0.11929321,-0.10029602
187280280648971,187280277494938,-0.34609985,0.08241272,-0.014831543
187280285510741,187280282469303,-0.5876007,-0.026153564,0.05609131
187280290053762,187280287443668,-0.8149414,-0.1950531,0.10702515
187280295416314,187280292418034,-1.0137787,-0.39320374,0.13902283
187280300307669,187280297392399,-1.1683502,-0.5742798,0.14929199
187280304763554,187280302366764,-1.2692566,-0.6974182,0.14529419
187280309892825,187280307341129,-1.313797,-0.7333679,0.12875366
187280319567929,187280312315495,-1.3106537,-0.68666077,0.09379578
187280324622825,187280317289860,-1.2590485,-0.58135986,0.045684814
187280329736158,187280322264225,-1.171402,-0.42332458,-0.010513306
187280333951679,187280327238590,-1.0505219,-0.22454834,-0.063568115
187280340769596,187280332212956,-0.90859985,0.007003784,-0.10992432
187280343687825,187280337187321,-0.75471497,0.24986267,-0.14880371
187280348220637,187280342161686,-0.60121155,0.4811554,-0.17832947
187280352714075,187280347136051,-0.45773315,0.68125916,-0.19587708
187280357478137,187280352110416,-0.33369446,0.832077,-0.20051575
187280363037773,187280357084782,-0.23783875,0.9102936,-0.19340515
187280367232721,187280362059147,-0.17037964,0.90901184,-0.17835999
187280371978658,187280367033512,-0.12840271,0.8367615,-0.15501404
187280376966366,187280372007877,-0.10340881,0.70602417,-0.12094116
187280381706523,187280376982243,-0.08343506,0.5389862,-0.077819824
187280387187564,187280381956608,-0.06808472,0.35202026,-0.027420044
187280391681575,187280386930973,-0.0546875,0.15649414,0.034347534
187280396694752,187280391905338,-0.042266846,-0.034713745,0.104660034
187280400793658,187280396879704,-0.023498535,-0.21998596,0.17451477
187280405839491,187280401854069,0.00579834,-0.3982849,0.24256897
187280411706835,187280406828434,0.04750061,-0.5559845,0.30514526
187280415637252,187280411802799,0.10449219,-0.68548584,0.35786438
187280419824960,187280416777165,0.17184448,-0.7745209,0.39900208
187280424749596,187280421751530,0.2456665,-0.8012543,0.42778015
187280429777356,187280426725895,0.330307,-0.7396698,0.44026184
187280434686366,187280431700260,0.42167664,-0.59729004,0.4339447
187280439804596,187280436674625,0.5189514,-0.41326904,0.41740417
187280448857044,187280441648991,0.61657715,-0.22012329,0.40031433
187280453576419,187280446623356,0.7032623,-0.038116455,0.38781738
187280458540846,187280451597721,0.7691345,0.11187744,0.3796234
187280463555794,187280456572086,0.8002167,0.21643066,0.37171936
187280468343450,187280461546452,0.79145813,0.27494812,0.36068726
187280472862929,187280466520817,0.74168396,0.28970337,0.34423828
187280477435221,187280471495182,0.65864563,0.27139282,0.3244934
187280482507929,187280476469547,0.5537567,0.22349548,0.30195618
187280487071471,187280481443913,0.43293762,0.15214539,0.27848816
187280491716679,187280486418278,0.30245972,0.059051514,0.2545929
187280496738866,187280491392643,0.16799927,-0.051452637,0.22772217
187280501015116,187280496367008,0.043762207,-0.17172241,0.19702148
187280506203710,187280501341374,-0.056243896,-0.28468323,0.16801453
187280510528866,187280506315739,-0.124191284,-0.36917114,0.14450073
187280516391939,187280511290104,-0.16114807,-0.41685486,0.12747192
187280520225846,187280516264469,-0.17558289,-0.4269104,0.11631775
187280525335168,187280521238834,-0.17347717,-0.40350342,0.11042786
187280529856106,187280526213200,-0.15666199,-0.3527527,0.10940552
187280535237096,187280531187565,-0.12837219,-0.2828369,0.10835266
187280540221887,187280536161930,-0.0940094,-0.20133972,0.10823059
187280545048189,187280541136295,-0.058013916,-0.11746216,0.115875244
187280549545116,187280546110661,-0.020401001,-0.038650513,0.12994385
187280554014752,187280551085026,0.014053345,0.047958374,0.14978027
187280558994023,187280556059391,0.039596558,0.14480591,0.1690979
187280563844960,187280561033756,0.05923462,0.24702454,0.185318
187280568575481,187280566008122,0.06832886,0.33403015,0.19534302
187280574383085,187280570982487,0.07110596,0.3789673,0.201828
187280586729335,187280575956852,0.07487488,0.3698883,0.2081604
187280588981158,187280580931217,0.07728577,0.3010559,0.21450806
187280592601887,187280585905582,0.07739258,0.19068909,0.22012329
187280597611366,187280590879948,0.07043457,0.06402588,0.21876526
187280602017200,187280595854313,0.04699707,-0.061080933,0.21339417
187280607282304,187280600828678,0.014831543,-0.18385315,0.2116394
187280611541158,187280605803043,-0.028762817,-0.30737305,0.22149658
187280616144127,187280610777409,-0.068847656,-0.43740845,0.24205017
187280620815585,187280615751774,-0.09324646,-0.5631714,0.25709534
187280626238554,187280620726139,-0.11038208,-0.6590576,0.26501465
187280630499179,187280625700504,-0.1267395,-0.7140198,0.26185608
187280635488971,187280630674870,-0.14059448,-0.72639465,0.24937439
187280640582512,187280635649235,-0.15260315,-0.6991577,0.23110962
187280645391523,187280640623600,-0.1617279,-0.64245605,0.21502686
187280649799648,187280645597965,-0.16705322,-0.562088,0.20336914
187280654377304,187280650572331,-0.16526794,-0.47192383,0.19184875
187280660235846,187280655546696,-0.15270996,-0.3831787,0.18058777
187280664289700,187280660521061,-0.13044739,-0.3067932,0.17433167
187280669122148,187280665495426,-0.10723877,-0.24380493,0.17314148
187280673795221,187280670469791,-0.09147644,-0.1924591,0.1749878
187280678518502,187280675444157,-0.09118652,-0.14137268,0.17848206
187280683553554,187280680418522,-0.1081543,-0.09490967,0.18583679
187280688247408,187280685392887,-0.14802551,-0.059951782,0.19248962
187280693389908,187280690367252,-0.20800781,-0.043624878,0.1999054
187280697987929,187280695341618,-0.28219604,-0.050827026,0.20635986
187280703128710,187280700315983,-0.36244202,-0.10321045,0.20674133
187280712176679,187280705290348,-0.43919373,-0.18708801,0.20100403
187280716728293,187280710264713,-0.5100403,-0.29118347,0.18093872
187280721805950,187280715239079,-0.57710266,-0.39645386,0.15264893
187280726413398,187280720213444,-0.64219666,-0.49272156,0.12030029
187280732294752,187280725187809,-0.70318604,-0.5709076,0.0871582
187280736291679,187280730162174,-0.74853516,-0.62216187,0.049362183
187280741213137,187280735136540,-0.77711487,-0.6276245,0.010177612
187280746495325,187280740110905,-0.78334045,-0.572876,-0.029174805
187280750624439,187280745085270,-0.7650757,-0.47921753,-0.07098389
187280755380220,187280750059635,-0.7141571,-0.38572693,-0.1138916
187280760635585,187280755034000,-0.627594,-0.3086853,-0.15397644
187280764224283,187280760008366,-0.5118408,-0.2393341,-0.18562317
187280769933293,187280764982731,-0.37565613,-0.15896606,-0.2029419
187280774010533,187280769957096,-0.23608398,-0.05241394,-0.20245361
187280779351523,187280774931461,-0.10713196,0.09031677,-0.19088745
187280783811523,187280779905827,0.0049591064,0.25028992,-0.17414856
187280788685429,187280784880192,0.10014343,0.38604736,-0.15440369
187280793490898,187280789854557,0.18252563,0.4636078,-0.12730408
187280798224283,187280794828922,0.2531128,0.47192383,-0.09112549
187280803201262,187280799803288,0.31254578,0.42933655,-0.04798889
187280808175793,187280804777653,0.3572235,0.35690308,-0.0038909912
187280812723293,187280809752018,0.3879242,0.2723236,0.036895752
187280817464595,187280814726383,0.4096222,0.19125366,0.069610596
187280822906991,187280819700749,0.4255829,0.12973022,0.09474182
187280827328762,187280824675114,0.43855286,0.08717346,0.11036682
187280831798137,187280829649479,0.45594788,0.05480957,0.11732483
187280836730116,187280834623844,0.4743042,0.027999878,0.12121582
187280846859752,187280839598209,0.49313354,-0.0072021484,0.119903564
187280851106835,187280844572575,0.50527954,-0.05152893,0.11705017
187280855856731,187280849546940,0.50154114,-0.11212158,0.109802246
187280860909023,187280854521305,0.4864502,-0.1811676,0.09953308
187280865449023,187280859495670,0.45944214,-0.25279236,0.08364868
187280871224075,187280864470036,0.42422485,-0.3191681,0.06138611
187280875440273,187280869444401,0.3861847,-0.3773346,0.036819458
187280879769595,187280874418766,0.3511505,-0.43128967,0.013092041
187280884693450,187280879393131,0.32217407,-0.47402954,-0.0099487305
187280889423085,187280884367497,0.30838013,-0.4842987,-0.036209106
187280893860845,187280889341862,0.31851196,-0.45439148,-0.06881714
187280899235012,187280894316227,0.35411072,-0.4162445,-0.10342407
187280904410273,187280899290592,0.41452026,-0.3835144,-0.13735962
187280908415845,187280904264957,0.49664307,-0.36878967,-0.17063904
187280913307668,187280909239323,0.594574,-0.38658142,-0.19978333
187280918319648,187280914213688,0.69618225,-0.4186554,-0.21794128
187280923560637,187280919188053,0.7911072,-0.44337463,-0.22467041
187280928589231,187280924162418,0.86787415,-0.4515686,-0.22323608
187280932658970,187280929136784,0.91986084,-0.44467163,-0.21063232
187280937151470,187280934111149,0.94296265,-0.43527222,-0.18907166
187280942254387,187280939085514,0.9348297,-0.44099426,-0.16171265
187280946893085,187280944059879,0.8977051,-0.47102356,-0.12654114
187280951847043,187280949034245,0.8349457,-0.5192261,-0.08709717
187280956718970,187280954008610,0.7488861,-0.56884766,-0.046035767
187280961166991,187280958982975,0.6461792,-0.6072998,-0.0053863525
187280965766887,187280963957340,0.52830505,-0.62301636,0.043045044
187280975439960,187280968931706,0.39187622,-0.6012573,0.09855652
187280980197720,187280973906071,0.243927,-0.5530853,0.14425659
187280984995689,187280978880436,0.093811035,-0.4958191,0.17016602
187280990160637,187280983854801,-0.049301147,-0.44125366,0.18132019
187280995300637,187280988829166,-0.1739502,-0.40444946,0.16772461
187281000343606,187280993803532,-0.2725525,-0.39982605,0.120513916
187281004651887,187280998777897,-0.3453827,-0.42294312,0.057647705
187281009794856,187281003752262,-0.39585876,-0.44210815,-0.009384155
187281014626418,187281008726627,-0.4189148,-0.43107605,-0.067337036
187281019071470,187281013700993,-0.41896057,-0.3839264,-0.11543274
187281023873293,187281018675358,-0.3966217,-0.31251526,-0.16030884
187281027876366,187281023649723,-0.35684204,-0.22702026,-0.20542908
187281033412304,187281028624088,-0.3048401,-0.13502502,-0.24778748
187281038810845,187281033598454,-0.24713135,-0.040527344,-0.28459167
187281042630220,187281038572819,-0.18713379,0.05506897,-0.31684875
187281047030793,187281043547184,-0.12083435,0.1386261,-0.34539795
187281052091262,187281048521549,-0.046569824,0.18151855,-0.3662567
187281057647564,187281053495915,0.028518677,0.17271423,-0.37928772
187281061606731,187281058470280,0.10240173,0.124298096,-0.3840332
187281067103502,187281063444645,0.17556763,0.051437378,-0.3814087
187281070946991,187281068419010,0.24661255,-0.033843994,-0.37269592
187281075917408,187281073393375,0.31585693,-0.11828613,-0.35899353
187281080797877,187281078367741,0.38145447,-0.19529724,-0.35072327
187281085235481,187281083342106,0.43963623,-0.25608826,-0.34484863
187281090199491,187281088316471,0.48706055,-0.28886414,-0.34197998
187281094852252,187281093290836,0.52033997,-0.28378296,-0.34829712
187281104498554,187281098265202,0.5433502,-0.25582886,-0.35098267
187281109237147,187281103239567,0.54626465,-0.21803284,-0.35403442
187281114143189,187281108213932,0.5272217,-0.17163086,-0.35388184
187281119108710,187281113188297,0.4831848,-0.12237549,-0.35168457
187281123860533,187281118162663,0.4146576,-0.057678223,-0.34684753
187281128711991,187281123137028,0.3249054,0.022628784,-0.3403473
187281133552408,187281128111393,0.21896362,0.10958862,-0.3366394
187281139237356,187281133085758,0.1091156,0.19155884,-0.33518982
187281143483762,187281138060124,0.0025634766,0.26036072,-0.33348083
187281148179022,187281143034489,-0.09526062,0.31315613,-0.3321991
187281153092564,187281148008854,-0.17779541,0.3491516,-0.32928467
187281157756158,187281152983219,-0.23840332,0.36413574,-0.32254028
187281163357772,187281157957584,-0.27355957,0.3566742,-0.3111725
187281167710845,187281162931950,-0.28807068,0.3293457,-0.29901123
187281172620429,187281167906315,-0.2871399,0.28657532,-0.28814697
187281177649595,187281172880680,-0.27314758,0.229599,-0.27052307
187281181908449,187281177855045,-0.24732971,0.16088867,-0.24517822
187281187234074,187281182829411,-0.2112732,0.08578491,-0.21487427
187281191909595,187281187803776,-0.16220093,0.0077667236,-0.18017578
187281196981418,187281192778141,-0.10069275,-0.06639099,-0.14448547
187281201032824,187281197752506,-0.035369873,-0.11260986,-0.110076904
187281205835533,187281202726872,0.029510498,-0.118118286,-0.08518982
187281210911002,187281207701237,0.08804321,-0.09068298,-0.07992554
187281216051106,187281212675602,0.1424408,-0.046432495,-0.09425354
187281220146470,187281217649967,0.19129944,0.002670288,-0.1164093
187281224840324,187281222624332,0.24124146,0.052124023,-0.14041138
187281229521210,187281227598698,0.28346252,0.09674072,-0.1614685
187281239190064,187281232573063,0.31298828,0.14369202,-0.17605591
187281244002252,187281237547428,0.32992554,0.19259644,-0.18959045
187281248716262,187281242521793,0.32469177,0.25112915,-0.20695496
187281253562929,187281247496159,0.29829407,0.30895996,-0.23158264
187281259771262,187281252470524,0.24737549,0.34892273,-0.25646973
187281263645793,187281257444889,0.18014526,0.36668396,-0.28189087
187281268892408,187281262419254,0.09893799,0.34417725,-0.28930664
187281273136262,187281267393620,0.020019531,0.27624512,-0.28001404
187281279195220,187281272367985,-0.052108765,0.18841553,-0.28334045
187281283630637,187281277342350,-0.121154785,0.11231995,-0.30030823
187281289084231,187281282316715,-0.1855011,0.055374146,-0.31385803
187281291579074,187281287291081,-0.23957825,0.011444092,-0.3143158
187281297503606,187281292265446,-0.2745514,-0.022018433,-0.3041687
187281302656158,187281297239811,-0.28398132,-0.040359497,-0.28479004
187281306497199,187281302214176,-0.27304077,-0.027511597,-0.26065063
187281311345324,187281307188541,-0.24923706,0.029968262,-0.23664856
187281315888554,187281312162907,-0.22006226,0.12956238,-0.21394348
187281320821835,187281317137272,-0.1979065,0.27075195,-0.1950531
187281325759752,187281322111637,-0.17166138,0.41001892,-0.1831665
187281330932929,187281327086002,-0.13864136,0.505661,-0.17272949
187281335202668,187281332060368,-0.096191406,0.55418396,-0.16532898
187281340182095,187281337034733,-0.05189514,0.5744629,-0.16304016
187281345201731,187281342009098,-0.016998291,0.58451843,-0.15704346
187281349073658,187281346983463,0.010498047,0.5879059,-0.14732361
187281354026470,187281351957829,0.025680542,0.5744324,-0.13259888
187281358685481,187281356932194,0.027130127,0.5205078,-0.12214661
187281368356366,187281361906559,0.021499634,0.4193573,-0.11326599
187281373179543,187281366880924,0.009933472,0.3054657,-0.10762024
187281380507460,187281371855290,-0.0059051514,0.21125793,-0.10368347
187281383312564,187281376829655,-0.028656006,0.14279175,-0.10479736
187281388199022,187281381804020,-0.05517578,0.09460449,-0.105895996
187281392783345,187281386778385,-0.079940796,0.057418823,-0.114486694
187281398700897,187281391752750,-0.09605408,0.026184082,-0.13046265
187281402966626,187281396727116,-0.09861755,0.0044403076,-0.14970398
187281407264231,187281401701481,-0.0962677,-0.008026123,-0.16795349
187281411836106,187281406675846,-0.09762573,-7.7819824E-4,-0.17721558
187281416810637,187281411650211,-0.10331726,0.023712158,-0.18403625
187281420927929,187281416624577,-0.102142334,0.0385437,-0.19192505
187281426470637,187281421598942,-0.09263611,0.032974243,-0.19815063
187281431521991,187281426573307,-0.07620239,0.014953613,-0.1985321
187281435464179,187281431547672,-0.054534912,-0.0046081543,-0.19132996
187281440114283,187281436522038,-0.033935547,-0.013397217,-0.17555237
187281444987668,187281441496403,-0.017837524,-0.0057678223,-0.15246582
187281449760689,187281446470768,-0.008911133,0.026382446,-0.12506104
187281454994179,187281451445133,-0.0036315918,0.085998535,-0.09524536
187281459421991,187281456419499,-0.002609253,0.15115356,-0.062088013
187281464678814,187281461393864,-0.009414673,0.20713806,-0.024536133
187281469069439,187281466368229,-0.025268555,0.24497986,0.011657715
187281473861887,187281471342594,-0.055007935,0.2629547,0.04562378
187281479628606,187281476316959,-0.092819214,0.26664734,0.07322693
187281483936106,187281481291325,-0.14086914,0.26119995,0.08843994
187281488349699,187281486265690,-0.19854736,0.25604248,0.091796875
187281493224387,187281491240055,-0.25628662,0.2509613,0.08883667
187281502994283,187281496214420,-0.3085785,0.26293945,0.085372925
187281507440533,187281501188786,-0.35105896,0.27256775,0.073394775
187281512167668,187281506163151,-0.3829956,0.2748413,0.053451538
187281517977564,187281511137516,-0.39405823,0.26863098,0.025527954
187281522331106,187281516111881,-0.3879547,0.25350952,-0.0064086914
187281528331001,187281521086247,-0.3592987,0.22694397,-0.040237427
187281531823293,187281526060612,-0.31271362,0.19824219,-0.07928467
187281536544335,187281531034977,-0.25138855,0.17054749,-0.12606812
187281541206626,187281536009342,-0.18016052,0.14709473,-0.17575073
187281545794804,187281540983707,-0.10270691,0.12466431,-0.22329712
187281550061418,187281545958073,-0.023254395,0.101882935,-0.2647705
187281555110116,187281550932438,0.056243896,0.08078003,-0.29759216
187281559681522,187281555906803,0.1312561,0.05996704,-0.31903076
187281564525897,187281560881168,0.19839478,0.038742065,-0.33033752
187281569391939,187281565855534,0.25427246,0.018737793,-0.32917786
187281574555168,187281570829899,0.29696655,0.0017700195,-0.31323242
187281579086470,187281575804264,0.327713,-0.0033874512,-0.282135
187281584120585,187281580778629,0.3443451,0.0118255615,-0.24183655
187281588825845,187281585752995,0.3447876,0.0597229,-0.18087769
187281593275272,187281590727360,0.32136536,0.14369202,-0.10017395
187281599208033,187281595701725,0.27778625,0.24130249,-0.0020599365
187281603329803,187281600676090,0.2190094,0.32647705,0.10209656
187281608083241,187281605650456,0.14628601,0.38749695,0.20939636
187281612705949,187281610624821,0.06088257,0.4323578,0.31889343
187281617487095,187281615599186,-0.02947998,0.4673462,0.4228058
187281622525481,187281620573551,-0.109436035,0.4894104,0.50819397
187281631935064,187281625547916,-0.17901611,0.5005951,0.57618713
187281637047251,187281630522282,-0.22782898,0.4884491,0.63516235
187281641757616,187281635496647,-0.25265503,0.4501953,0.68096924
187281646439595,187281640471012,-0.2568512,0.38200378,0.7050171
187281650720428,187281645445377,-0.23806763,0.29185486,0.69467163
187281655746001,187281650419743,-0.1934967,0.18721008,0.66090393
187281660678866,187281655394108,-0.12644958,0.08113098,0.6116791
187281665653918,187281660368473,-0.04170227,-0.0046081543,0.5545349
187281670070012,187281665342838,0.058013916,-0.053512573,0.4965515
187281675017876,187281670317204,0.1653595,-0.051712036,0.44229126
187281679743762,187281675291569,0.27064514,0.0072021484,0.39753723
187281684270637,187281680265934,0.37002563,0.11605835,0.37161255
187281689091470,187281685240299,0.4517212,0.2578125,0.36636353
187281694190897,187281690214665,0.50668335,0.40623474,0.38121033
187281699336158,187281695189030,0.5283966,0.5493469,0.41207886
187281703853345,187281700163395,0.51338196,0.68081665,0.44995117
