arrival_ts,event_ts,val_x,val_y,val_z
186993734654913,318065728882320,0.6871948,6.803772,6.2766876
186993741310590,318065733856685,0.7334442,6.82901,6.2920685
186993744806372,318065738831050,0.8826904,6.948578,6.208008
186993749205278,318065743805415,1.1120148,7.0266724,6.068741
186993754251163,318065748779781,1.2896576,7.04718,5.9354553
186993759077517,318065753754146,1.463974,7.0417023,5.849884
186993763208090,318065758728511,1.6541748,7.085388,5.8279877
186993768182309,318065763702876,1.7113037,7.160309,5.814926
186993773001580,318065768677241,1.724823,7.1730804,5.7977295
186993779302882,318065773651607,1.8230743,7.1376495,5.7465515
186993783499132,318065778625972,1.8924103,7.14859,5.887497
186993787478455,318065783600337,1.8440247,7.2064514,6.0534515
186993792111007,318065788574702,1.7051544,7.2135925,6.273224
186993797382934,318065793549068,1.5345459,7.1203003,6.634033
186993802209184,318065798523433,1.3060608,7.022827,6.9160004
186993807018195,318065803497798,1.0813904,6.9883575,7.090744
186993811424913,318065808472163,0.97535706,6.982773,7.1877594
186993816208299,318065813446529,0.87776184,6.99675,7.249161
186993821387726,318065818420894,0.92167664,7.112259,7.212036
186993826442465,318065823395259,1.0888367,7.2950287,7.0953674
186993830967049,318065828369624,1.3881683,7.516266,6.862274
186993840119028,318065833343990,1.6258698,7.662857,6.6526337
186993844769132,318065838318355,1.7710266,7.816284,6.444229
186993849763872,318065843292720,1.7635956,7.8967743,6.1355743
186993855174288,318065848267085,1.6430206,7.9306946,5.885895
186993859286163,318065853241450,1.5548553,7.959549,5.734436
186993864323090,318065858215816,1.5928345,7.9765015,5.772156
186993869700434,318065863190181,1.5986023,7.88945,5.860916
186993873769497,318065868164546,1.5662079,7.7107697,5.955017
186993880102569,318065873138911,1.5575104,7.4215546,6.049774
186993883343194,318065878113277,1.5778351,7.1172333,6.348938
186993888265330,318065883087642,1.5783386,6.8545685,6.874878
186993893219340,318065888062007,1.2901001,6.548416,7.2806244
186993898689861,318065893036372,0.877655,6.2979736,7.3805084
186993903233559,318065898010738,0.5567932,6.173355,7.46167
186993907257361,318065902985103,0.2578125,6.158203,7.5676117
186993911985174,318065907959468,-0.016204834,6.1943817,7.74527
186993916980747,318065912933833,-0.22085571,6.256775,8.01947
186993921747153,318065917908198,-0.37161255,6.361389,8.393311
186993927088194,318065922882564,-0.5597229,6.5288086,8.710205
186993931325434,318065927856929,-0.6587219,6.700821,9.000992
186993936288247,318065932831294,-0.65740967,6.8518677,9.343369
186993941755330,318065937805659,-0.5356903,6.9400177,9.714722
186993945709288,318065942780025,-0.43060303,6.909378,10.031525
186993950533090,318065947754390,-0.3088684,6.77269,10.271515
186993955179497,318065952728755,-0.026351929,6.6957703,10.3354645
186993959921736,318065957703120,0.23786926,6.6286926,10.405136
186993964574809,318065962677486,0.52963257,6.4998016,10.522354
186993974533142,318065967651851,0.7477875,6.3684387,10.6124115
186993978986215,318065972626216,0.9310608,6.247711,10.721115
186993983633403,318065977600581,1.0428009,6.1375275,10.868027
186993988348455,318065982574947,1.170929,6.0013275,10.825821
186993993330122,318065987549312,1.1468201,5.886978,10.77742
186993998939028,318065992523677,1.1446381,5.7806396,10.679779
186994002836424,318065997498042,1.1070709,5.6474,10.52858
186994007617049,318066002472407,1.022171,5.575287,10.461395
186994012416736,318066007446773,0.94003296,5.522812,10.491882
186994017398767,318066012421138,0.80189514,5.4979095,10.530029
186994022126267,318066017395503,0.6244354,5.4759216,10.537598
186994026900434,318066022369868,0.45729065,5.44722,10.483643
186994031541944,318066027344234,0.29464722,5.4473877,10.3758545
186994036527413,318066032318599,0.14819336,5.442398,10.200562
186994041726580,318066037292964,0.039123535,5.432266,9.961594
186994046167257,318066042267329,-0.03845215,5.435608,9.714111
186994050741840,318066047241695,-0.1878357,5.416977,9.458115
186994055854028,318066052216060,-0.32444763,5.369156,9.18808
186994060270903,318066057190425,-0.4580841,5.3765717,9.037979
186994065453194,318066062164790,-0.5765686,5.4309235,8.916306
186994070055122,318066067139156,-0.6815033,5.434906,8.705902
186994074558351,318066072113521,-0.75045776,5.38855,8.412872
186994079552101,318066077087886,-0.8080139,5.3585815,8.05751
186994084257361,318066082062251,-0.8522644,5.37027,7.7095184
186994089397622,318066087036616,-0.74438477,5.4324646,7.397812
186994093953351,318066092010982,-0.5851898,5.450577,7.0314636
186994103556684,318066096985347,-0.3128662,5.4031677,6.7573395
186994108119288,318066101959712,-0.087646484,5.408432,6.610962
186994112727517,318066106934077,0.1227417,5.3713837,6.523178
186994117867517,318066111908443,0.34825134,5.342392,6.5176697
186994122476424,318066116882808,0.54125977,5.363144,6.604309
186994127351632,318066121857173,0.6618042,5.4135895,6.733383
186994132237205,318066126831538,0.6857605,5.410187,6.8853455
186994138081215,318066131805904,0.6107483,5.414093,7.0494995
186994141931788,318066136780269,0.5480499,5.3970947,7.208725
186994146639444,318066141754634,0.50598145,5.381714,7.3293
186994151163351,318066146728999,0.482193,5.38916,7.374817
186994156248142,318066151703365,0.4971161,5.3966217,7.311859
186994160975642,318066156677730,0.52763367,5.376999,7.2345886
186994165615278,318066161652095,0.5582428,5.3345947,7.240799
186994170547101,318066166626460,0.6378021,5.268219,7.3572845
186994175244549,318066171600825,0.7186279,5.1853485,7.424362
186994180225642,318066176575191,0.7681427,5.110611,7.317505
186994185016007,318066181549556,0.8030853,5.029068,7.1390686
186994189629080,318066186523921,0.81544495,4.9645386,6.990097
186994194200486,318066191498286,0.7635956,4.8941193,6.8594513
186994199197569,318066196472652,0.6152954,4.8521423,6.6989136
186994204110174,318066201447017,0.4162445,4.8358765,6.5816956
186994208822205,318066206421382,0.1593628,4.9227905,6.516327
186994213878455,318066211395747,-0.11317444,5.0554047,6.4697876
186994218508715,318066216370113,-0.34887695,5.2539062,6.491379
186994223426892,318066221344478,-0.563797,5.4025726,6.366989
186994227988924,318066226318843,-0.7080536,5.4653015,6.1561737
186994237488194,318066231293208,-0.7260437,5.489319,5.950897
186994242352101,318066236267573,-0.55358887,5.4877777,5.768448
186994247108038,318066241241939,-0.23181152,5.434784,5.575485
186994251919028,318066246216304,0.18278503,5.3766174,5.41745
186994256829861,318066251190669,0.6073303,5.3205414,5.306305
186994261969549,318066256165034,0.9933777,5.252533,5.198044
186994266034080,318066261139400,1.257721,5.2285156,5.1790466
186994270819132,318066266113765,1.4171143,5.1822205,5.337204
186994275797934,318066271088130,1.5024567,5.168289,5.564514
186994280481996,318066276062495,1.4132385,5.085312,5.7393036
186994285259288,318066281036861,1.2037201,5.0283356,5.9228973
186994289964705,318066286011226,1.1506653,5.1218567,6.1210175
186994294923403,318066290985591,1.0882721,5.2295227,6.215988
186994299770799,318066295959956,0.99487305,5.3531036,6.3472137
186994304387049,318066300934322,0.7949829,5.445999,6.4664307
186994309391996,318066305908687,0.5570679,5.4309387,6.5213013
186994314394601,318066310883052,0.27043152,5.250458,6.3914185
186994318659548,318066315857417,0.020050049,5.1775055,6.254318
186994323600694,318066320831782,0.06401062,5.420212,6.2204437
186994328263767,318066325806148,0.3057251,5.832062,6.1806335
186994333308819,318066330780513,0.45425415,6.1615753,6.0150604
186994338104392,318066335754878,0.42686462,6.3264313,5.712799
186994343002673,318066340729243,0.33988953,6.412506,5.41803
186994347495017,318066345703609,0.32369995,6.46138,5.2748566
186994352246996,318066350677974,0.39543152,6.582794,5.268158
186994358179184,318066355652339,0.58525085,6.6579895,5.3318176
186994367938507,318066360626704,0.760849,6.6217346,5.3721924
186994372416632,318066365601070,0.8752594,6.525009,5.4180145
186994376948403,318066370575435,0.9942932,6.35437,5.4410706
186994381504288,318066375549800,1.1282349,6.263977,5.4920197
186994386272569,318066380524165,1.2303772,6.187256,5.6771393
186994391232205,318066385498531,1.4270477,6.2387543,5.8308105
186994395656996,318066390472896,1.590622,6.3917084,6.0254974
186994400514601,318066395447261,1.7365112,6.5525055,6.198715
186994405460486,318066400421626,1.8697205,6.7543335,6.342148
186994410260955,318066405395991,1.9877167,6.8861694,6.440628
186994414790434,318066410370357,2.0633392,6.937271,6.6219788
186994419979288,318066415344722,1.9050598,6.9257355,6.878525
186994425118663,318066420319087,1.5080719,6.7879944,7.116577
186994429761840,318066425293452,1.1316223,6.669342,7.303665
186994434438923,318066430267818,0.9150543,6.6974487,7.391388
186994440153507,318066435242183,0.7801361,6.8563995,7.402008
186994444191267,318066440216548,0.67684937,7.0267944,7.335312
186994449069809,318066445190913,0.5733795,7.150223,7.1660004
186994453983611,318066450165279,0.47250366,7.201782,6.941345
186994459798715,318066455139644,0.40992737,7.2061157,6.7555695
186994463986684,318066460114009,0.44204712,7.2253265,6.639328
186994468447621,318066465088374,0.4392395,7.248764,6.6140747
186994472496215,318066470062740,0.37036133,7.2752075,6.6438446
186994478659132,318066475037105,0.35487366,7.4220123,6.78566
186994482719184,318066480011470,0.44335938,7.5261536,6.998062
186994487273038,318066484985835,0.44543457,7.583664,7.017441
186994497455069,318066489960200,0.44065857,7.4403687,6.9250946
186994501976840,318066494934566,0.45593262,6.8481293,6.683502
186994506305434,318066499908931,0.22572327,6.867737,6.750229
186994510937048,318066504883296,0.26994324,7.1627045,6.6925354
186994515289861,318066509857661,0.33787537,7.382126,6.597748
186994520330017,318066514832027,0.25350952,7.510498,6.525833
