arrival_ts,event_ts,val_x,val_y,val_z
186993576025799,186993572174556,-0.042678833,0.12867737,-0.322464
186993581087465,186993577148922,-0.059768677,0.06549072,-0.27514648
186993587141163,186993582123287,-0.083221436,-0.01802063,-0.22875977
186993590530955,186993587097652,-0.11079407,-0.10583496,-0.18850708
186993595406320,186993592072017,-0.14205933,-0.19456482,-0.16119385
186993601335799,186993597046383,-0.17260742,-0.27671814,-0.15211487
186993606064809,186993602020748,-0.19242859,-0.33869934,-0.16023254
186993611062986,186993606995113,-0.19831848,-0.36158752,-0.17720032
186993615181163,186993611969478,-0.19139099,-0.33181763,-0.20056152
186993619723090,186993616943843,-0.17094421,-0.25305176,-0.22425842
186993624508872,186993621918209,-0.14265442,-0.13783264,-0.24446106
186993629104236,186993626892574,-0.10609436,-0.00831604,-0.27093506
186993634224601,186993631866939,-0.07044983,0.11582947,-0.2964325
186993643486840,186993636841304,-0.039916992,0.22215271,-0.32487488
186993648374913,186993641815670,-0.02154541,0.30303955,-0.35328674
186993654222465,186993646790035,-0.018798828,0.34654236,-0.3781433
186993659986528,186993651764400,-0.029724121,0.35604858,-0.39649963
186993663416736,186993656738765,-0.052749634,0.35009766,-0.40904236
186993669596632,186993661713131,-0.08406067,0.33364868,-0.41705322
186993672845851,186993666687496,-0.1159668,0.29664612,-0.42791748
186993677722465,186993671661861,-0.1455841,0.27911377,-0.44883728
186993682429809,186993676636226,-0.17018127,0.2820282,-0.4500122
186993687959601,186993681610591,-0.18235779,0.28627014,-0.4308319
186993691849288,186993686584957,-0.17762756,0.29063416,-0.42797852
186993697013611,186993691559322,-0.16546631,0.29171753,-0.43125916
186993701958663,186993696533687,-0.15492249,0.28642273,-0.42070007
186993705776111,186993701508052,-0.14456177,0.28572083,-0.40148926
186993711008351,186993706482418,-0.1357727,0.30877686,-0.388031
186993715847413,186993711456783,-0.12734985,0.34210205,-0.38180542
186993720854757,186993716431148,-0.11387634,0.3614502,-0.37376404
186993725443611,186993721405513,-0.09213257,0.36619568,-0.35969543
186993730274028,186993726379879,-0.05885315,0.3668213,-0.33944702
186993734967778,186993731354244,-0.016143799,0.36921692,-0.31285095
186993741772101,186993736328609,0.028411865,0.37145996,-0.28153992
186993745495955,186993741302974,0.06355286,0.38406372,-0.25308228
186993749807622,186993746277340,0.08468628,0.40400696,-0.23091125
186993754687049,186993751251705,0.08177185,0.42971802,-0.22064209
186993759331320,186993756226070,0.05809021,0.45970154,-0.22296143
186993763476476,186993761200435,0.021072388,0.49420166,-0.23373413
186993768460174,186993766174800,-0.019378662,0.51220703,-0.25238037
186993779644236,186993771149166,-0.06504822,0.5180969,-0.27072144
186993783856580,186993776123531,-0.11383057,0.47079468,-0.28692627
186993787879184,186993781097896,-0.1695404,0.33454895,-0.30955505
186993792425642,186993786072261,-0.2034607,0.14501953,-0.34309387
186993797802361,186993791046627,-0.21356201,-0.052108765,-0.38256836
186993802594028,186993796020992,-0.21565247,-0.21760559,-0.41140747
186993807607986,186993800995357,-0.20701599,-0.3193817,-0.42718506
186993812295174,186993805969722,-0.18080139,-0.35968018,-0.42622375
186993816767413,186993810944088,-0.13890076,-0.3542633,-0.41352844
186993821853403,186993815918453,-0.088012695,-0.31147766,-0.3902588
186993826957205,186993820892818,-0.038269043,-0.23431396,-0.36547852
186993831700538,186993825867183,0.0030975342,-0.13824463,-0.34272766
186993835032882,186993830841549,0.032196045,-0.04118347,-0.32762146
186993840411111,186993835815914,0.04397583,0.04321289,-0.32221985
186993845032257,186993840790279,0.033691406,0.11016846,-0.3247528
186993850070382,186993845764644,-0.0020599365,0.1572113,-0.33174133
186993855520434,186993850739009,-0.062469482,0.17793274,-0.333313
186993859692153,186993855713375,-0.13896179,0.16783142,-0.32814026
186993864686632,186993860687740,-0.23202515,0.15338135,-0.32980347
186993870088924,186993865662105,-0.33688354,0.14424133,-0.34324646
186993874333403,186993870636470,-0.44311523,0.12164307,-0.36405945
186993880676424,186993875610836,-0.54751587,0.07026672,-0.39579773
186993883901215,186993880585201,-0.64523315,-0.015274048,-0.4426422
186993888921372,186993885559566,-0.7262726,-0.0945282,-0.51405334
186993893780382,186993890533931,-0.7929077,-0.11642456,-0.5991974
186993899436476,186993895508297,-0.85702515,-0.12512207,-0.6455536
186993907530330,186993900482662,-0.9046936,-0.14654541,-0.66493225
186993912228299,186993905457027,-0.9274597,-0.18357849,-0.6616974
186993917255434,186993910431392,-0.9345856,-0.22447205,-0.6307831
186993922202674,186993915405758,-0.92108154,-0.2522583,-0.57928467
186993927337934,186993920380123,-0.89183044,-0.256485,-0.51039124
186993931571372,186993925354488,-0.85884094,-0.23046875,-0.42292786
186993936577986,186993930328853,-0.8276367,-0.1715393,-0.3215332
186993942516215,186993935303218,-0.8018036,-0.07635498,-0.22001648
186993946005694,186993940277584,-0.77542114,0.038589478,-0.13265991
186993951918559,186993945251949,-0.750473,0.1675415,-0.060638428
186993955478299,186993950226314,-0.7253418,0.2879181,-0.0032348633
186993960302569,186993955200679,-0.70399475,0.37156677,0.043136597
186993965077361,186993960175045,-0.6849518,0.40090942,0.07032776
186993969668663,186993965149410,-0.6581421,0.3840027,0.07723999
186993974820851,186993970123775,-0.62312317,0.32865906,0.0690155
186993979389809,186993975098140,-0.5790558,0.24624634,0.048416138
186993984056111,186993980072506,-0.52568054,0.16436768,0.01965332
186993988831111,186993985046871,-0.46987915,0.08831787,-0.016479492
186993993765278,186993990021236,-0.41081238,0.014480591,-0.058654785
186993999380486,186993994995601,-0.3503723,-0.05934143,-0.10195923
186994003243403,186993999969966,-0.2924652,-0.13212585,-0.14555359
186994007809497,186994004944332,-0.23144531,-0.19854736,-0.18539429
186994012596163,186994009918697,-0.16056824,-0.253479,-0.2210083
186994017873559,186994014893062,-0.07635498,-0.2900238,-0.24890137
186994022329497,186994019867427,0.016601562,-0.30233765,-0.26937866
186994027079288,186994024841793,0.11164856,-0.29725647,-0.28086853
186994031746997,186994029816158,0.20314026,-0.27633667,-0.2843628
186994041989705,186994034790523,0.28248596,-0.24986267,-0.28292847
186994046689080,186994039764888,0.34146118,-0.22724915,-0.27537537
186994051005382,186994044739254,0.39071655,-0.20777893,-0.26844788
186994056481944,186994049713619,0.43122864,-0.19047546,-0.2609558
186994060507257,186994054687984,0.46095276,-0.17645264,-0.24559021
186994065726684,186994059662349,0.4766388,-0.1620636,-0.22546387
186994070320174,186994064636715,0.48364258,-0.13371277,-0.199646
186994074800330,186994069611080,0.4868164,-0.10321045,-0.16921997
186994079823767,186994074585445,0.48835754,-0.09335327,-0.13458252
186994084577101,186994079559810,0.48466492,-0.108673096,-0.09667969
186994089706997,186994084534175,0.47169495,-0.14135742,-0.054489136
186994094181788,186994089508541,0.4432373,-0.1799469,-0.010467529
186994098653038,186994094482906,0.3996582,-0.22683716,0.025772095
186994103730642,186994099457271,0.34317017,-0.2829895,0.048568726
186994108298194,186994104431636,0.27687073,-0.3412323,0.05517578
186994112955538,186994109406002,0.20317078,-0.38771057,0.047332764
186994118060538,186994114380367,0.12667847,-0.41822815,0.028411865
186994122673142,186994119354732,0.054885864,-0.43658447,0.0014648438
186994127545382,186994124329097,-2.89917E-4,-0.44332886,-0.029022217
186994132446476,186994129303463,-0.039016724,-0.43733215,-0.05596924
186994138264705,186994134277828,-0.05508423,-0.41767883,-0.07746887
186994142314705,186994139252193,-0.051071167,-0.37815857,-0.089660645
186994147000746,186994144226558,-0.03024292,-0.3068695,-0.09928894
186994151387309,186994149200924,-0.00289917,-0.20195007,-0.10658264
186994156426996,186994154175289,0.030761719,-0.10151672,-0.106658936
186994161199340,186994159149654,0.0697937,-0.028900146,-0.10362244
186994170711059,186994164124019,0.11280823,0.013214111,-0.1060791
186994175429392,186994169098384,0.15344238,0.039596558,-0.1103363
186994180549809,186994174072750,0.19458008,0.058883667,-0.12307739
186994185471944,186994179047115,0.23423767,0.044448853,-0.14341736
186994189970017,186994184021480,0.26841736,-0.012237549,-0.17094421
186994194374496,186994188995845,0.2983551,-0.11039734,-0.20845032
186994199347309,186994193970211,0.32582092,-0.23956299,-0.2533722
186994204828507,186994198944576,0.35029602,-0.37846375,-0.29397583
186994209142049,186994203918941,0.3695984,-0.51190186,-0.32521057
186994214037517,186994208893306,0.385849,-0.6204071,-0.34088135
186994218678403,186994213867672,0.4004364,-0.6893158,-0.33929443
186994223586580,186994218842037,0.41740417,-0.713501,-0.322052
186994228288715,186994223816402,0.43856812,-0.6904602,-0.29237366
186994232724913,186994228790767,0.45671082,-0.6295166,-0.25126648
186994237656371,186994233765133,0.463974,-0.54803467,-0.19969177
186994242540955,186994238739498,0.45593262,-0.46400452,-0.14129639
186994247278507,186994243713863,0.43347168,-0.3959198,-0.086120605
186994252027049,186994248688228,0.40174866,-0.35716248,-0.04649353
186994256988611,186994253662593,0.36065674,-0.3508606,-0.026779175
186994262419965,186994258636959,0.31355286,-0.37272644,-0.02609253
186994266207361,186994263611324,0.2563324,-0.4180298,-0.042419434
186994271152309,186994268585689,0.19210815,-0.4712677,-0.072647095
186994276054028,186994273560054,0.12712097,-0.51608276,-0.108566284
186994280742257,186994278534420,0.06239319,-0.5608063,-0.15127563
186994285400069,186994283508785,0.007858276,-0.6176758,-0.19052124
186994290096996,186994288483150,-0.027786255,-0.69129944,-0.22157288
186994295084965,186994293457515,-0.046142578,-0.7911682,-0.25628662
186994304525955,186994298431881,-0.047042847,-0.8974457,-0.29118347
186994309523871,186994303406246,-0.035736084,-0.97180176,-0.31359863
186994314541840,186994308380611,-0.017074585,-0.977829,-0.33042908
186994318805590,186994313354976,0.0019683838,-0.89907837,-0.34613037
186994323764288,186994318329341,0.009002686,-0.78559875,-0.32943726
186994328468559,186994323303707,0.013305664,-0.67674255,-0.27470398
186994333528142,186994328278072,0.020141602,-0.5797577,-0.23434448
186994338256319,186994333252437,0.035629272,-0.50997925,-0.22958374
186994343179653,186994338226802,0.046722412,-0.47039795,-0.23345947
186994347710903,186994343201168,0.044540405,-0.45550537,-0.22541809
186994352439080,186994348175533,0.027313232,-0.4476471,-0.20336914
186994358778142,186994353149898,-0.0014801025,-0.43359375,-0.17399597
186994363561996,186994358124263,-0.038146973,-0.40663147,-0.14715576
186994368300226,186994363098629,-0.07748413,-0.37397766,-0.12980652
186994372629340,186994368072994,-0.116744995,-0.34925842,-0.12503052
186994377194496,186994373047359,-0.15544128,-0.344162,-0.1307373
186994381714444,186994378021724,-0.19491577,-0.3576355,-0.14353943
186994386477309,186994382996090,-0.23486328,-0.3837433,-0.16168213
186994391439496,186994387970455,-0.27174377,-0.41926575,-0.1875
186994395856007,186994392944820,-0.3031006,-0.46009827,-0.22297668
186994400737101,186994397919185,-0.3217163,-0.5053711,-0.2658844
186994405654496,186994402893550,-0.32878113,-0.5552368,-0.3215027
186994410443663,186994407867916,-0.33119202,-0.61343384,-0.38838196
186994414965798,186994412842281,-0.32920837,-0.6937256,-0.45759583
186994420658142,186994417816646,-0.3151703,-0.77163696,-0.5342407
186994425661684,186994422791011,-0.2849579,-0.8004761,-0.6026306
186994434956528,186994427765377,-0.23564148,-0.7945099,-0.64331055
186994440409132,186994432739742,-0.17623901,-0.77664185,-0.6612396
186994444463455,186994437714107,-0.11000061,-0.7545471,-0.6708069
186994449346580,186994442688472,-0.047714233,-0.7064514,-0.6746216
186994454258142,186994447662838,0.009490967,-0.64608765,-0.6779938
186994460171892,186994452637203,0.055877686,-0.5864868,-0.677475
186994464342569,186994457611568,0.09399414,-0.53437805,-0.6690979
186994468766892,186994462585933,0.12683105,-0.49121094,-0.6583252
186994473103611,186994467560299,0.15362549,-0.45402527,-0.6461487
186994478956319,186994472534664,0.17539978,-0.42807007,-0.6282654
186994482970434,186994477509029,0.19467163,-0.40592957,-0.6069031
186994487507048,186994482483394,0.207901,-0.3651886,-0.591629
186994492256840,186994487457759,0.21786499,-0.31448364,-0.5829468
186994497986163,186994492432125,0.22706604,-0.28961182,-0.5769043
186994502333038,186994497406490,0.23516846,-0.31889343,-0.56947327
186994506798871,186994502380855,0.2411499,-0.3940735,-0.5588684
186994511148090,186994507355220,0.24186707,-0.4894104,-0.54745483
186994515497778,186994512329586,0.2295227,-0.5750885,-0.5397186
186994520576423,186994517303951,0.19923401,-0.6263275,-0.5283966
186994525679028,186994522278316,0.14805603,-0.6549988,-0.5062561
186994530092309,186994527252681,0.07841492,-0.69055176,-0.48718262
186994534865069,186994532227047,-0.0036468506,-0.74624634,-0.4855194
186994540131423,186994537201412,-0.09008789,-0.80911255,-0.49325562
186994544898923,186994542175777,-0.17152405,-0.861084,-0.50431824
186994549550225,186994547150142,-0.23503113,-0.89302063,-0.5220032
186994554613038,186994552124508,-0.28471375,-0.89974976,-0.5551758
186994559274132,186994557098873,-0.3179779,-0.8925781,-0.5873871
186994569565955,186994562073238,-0.32615662,-0.8858795,-0.6075134
186994574376736,186994567047603,-0.29649353,-0.88760376,-0.64009094
186994578830017,186994572021968,-0.22618103,-0.903595,-0.67407227
186994583608923,186994576996334,-0.13557434,-0.92344666,-0.6910553
186994587992153,186994581970699,-0.042633057,-0.92033386,-0.67533875
186994592785486,186994586945064,0.044891357,-0.8625641,-0.62675476
186994598763350,186994591919429,0.12617493,-0.75115967,-0.5539856
186994602924653,186994596893795,0.19966125,-0.6200409,-0.46487427
186994607255069,186994601868160,0.2584839,-0.51171875,-0.37184143
186994612039184,186994606842525,0.2837677,-0.42536926,-0.28598022
186994617548298,186994611816890,0.26313782,-0.34153748,-0.21324158
186994622030017,186994616791256,0.20310974,-0.26042175,-0.14134216
186994625662413,186994621765621,0.11480713,-0.17630005,-0.058624268
186994631028507,186994626739986,0.008071899,-0.11140442,0.0074310303
186994635935434,186994631714351,-0.10726929,-0.099609375,0.034500122
186994641162569,186994636688716,-0.22645569,-0.14006042,0.020965576
186994647651215,186994641663082,-0.33703613,-0.23522949,-0.028045654
186994650539236,186994646637447,-0.43247986,-0.37960815,-0.10913086
186994654969132,186994651611812,-0.511322,-0.5479126,-0.21058655
186994659738923,186994656586177,-0.5673065,-0.6958771,-0.3026123
186994664625746,186994661560543,-0.5851593,-0.78808594,-0.3617859
186994669626111,186994666534908,-0.56178284,-0.8319397,-0.4043579
186994674096163,186994671509273,-0.4965973,-0.84506226,-0.44708252
186994678898975,186994676483638,-0.40879822,-0.81277466,-0.49632263
186994683521059,186994681458004,-0.31932068,-0.7306671,-0.5452728
186994689247153,186994686432369,-0.22868347,-0.6166687,-0.5838623
186994698108194,186994691406734,-0.13560486,-0.49980164,-0.611496
186994703099653,186994696381099,-0.047470093,-0.40176392,-0.6227722
186994707415850,186994701355465,0.028030396,-0.31755066,-0.62083435
186994712444965,186994706329830,0.07640076,-0.23558044,-0.6058502
186994717433975,186994711304195,0.091674805,-0.16323853,-0.5817871
186994722123090,186994716278560,0.0765686,-0.10762024,-0.5407257
186994727136163,186994721252925,0.050704956,-0.0887146,-0.480484
186994731576215,186994726227291,0.026351929,-0.13708496,-0.4228058
186994736628403,186994731201656,-0.0025024414,-0.20401001,-0.38157654
186994740632257,186994736176021,-0.037475586,-0.26263428,-0.35316467
186994746247621,186994741150386,-0.07713318,-0.32363892,-0.329422
186994751082205,186994746124752,-0.12597656,-0.40367126,-0.31105042
186994755256215,186994751099117,-0.18714905,-0.5006561,-0.3006897
186994760770642,186994756073482,-0.25820923,-0.5932007,-0.29530334
186994765321632,186994761047847,-0.33779907,-0.66023254,-0.29490662
186994770301475,186994766022213,-0.41911316,-0.6892395,-0.30143738
186994775345798,186994770996578,-0.49406433,-0.6672516,-0.3093872
186994780222882,186994775970943,-0.55470276,-0.589386,-0.31105042
186994784729444,186994780945308,-0.5958557,-0.47853088,-0.31367493
186994789142152,186994785919674,-0.61390686,-0.35984802,-0.32403564
186994794180225,186994790894039,-0.6143036,-0.24971008,-0.34580994
186994799273767,186994795868404,-0.6071167,-0.15908813,-0.3745575
186994803537621,186994800842769,-0.6030884,-0.10014343,-0.40594482
186994808421840,186994805817134,-0.60868835,-0.08198547,-0.42997742
186994813458819,186994810791500,-0.62194824,-0.10247803,-0.4396515
186994818815902,186994815765865,-0.6341095,-0.14682007,-0.43717957
186994827856944,186994820740230,-0.64227295,-0.20051575,-0.4253235
186994832382517,186994825714595,-0.63516235,-0.2548828,-0.4112091
186994839036059,186994830688961,-0.6123047,-0.30534363,-0.39408875
186994842153715,186994835663326,-0.5808716,-0.35009766,-0.37501526
186994847168402,186994840637691,-0.53125,-0.3749237,-0.34217834
186994851654496,186994845612056,-0.44262695,-0.39605713,-0.31350708
186994855970225,186994850586422,-0.3349762,-0.38920593,-0.30386353
186994861759548,186994855560787,-0.23356628,-0.33805847,-0.30792236
186994866311163,186994860535152,-0.13761902,-0.26371765,-0.30844116
186994870830538,186994865509517,-0.051864624,-0.18312073,-0.30673218
186994876367934,186994870483883,0.017654419,-0.08230591,-0.30680847
186994880232673,186994875458248,0.069488525,0.055541992,-0.31178284
186994885632517,186994880432613,0.096847534,0.22740173,-0.3163452
186994889613090,186994885406978,0.10412598,0.4021454,-0.3167572
186994896217621,186994890381343,0.09277344,0.5507355,-0.31684875
186994899279757,186994895355709,0.06364441,0.6620636,-0.3162384
186994904324757,186994900330074,0.01828003,0.72880554,-0.31755066
186994908773663,186994905304439,-0.037841797,0.739624,-0.32992554
186994913500069,186994910278804,-0.09851074,0.6981659,-0.354599
186994918922830,186994915253170,-0.16091919,0.61579895,-0.39556885
186994923462465,186994920227535,-0.2185669,0.5057678,-0.4586792
186994928206111,186994925201900,-0.27389526,0.3857727,-0.53515625
186994932831215,186994930176265,-0.3270111,0.270813,-0.61431885
186994937951788,186994935150631,-0.37857056,0.16963196,-0.68499756
186994942987830,186994940124996,-0.43273926,0.081344604,-0.73843384
186994947398038,186994945099361,-0.48728943,0.021881104,-0.7758179
186994952257882,186994950073726,-0.5375824,-0.004837036,-0.80467224
186994962312725,186994955048091,-0.5782623,0.017440796,-0.82547
186994966470694,186994960022457,-0.5979767,0.095199585,-0.84017944
186994971412621,186994964996822,-0.59950256,0.22579956,-0.8468628
186994975891215,186994969971187,-0.5851135,0.39076233,-0.844162
186994980612829,186994974945552,-0.5587921,0.56692505,-0.83174133
186994985952673,186994979919918,-0.5245056,0.73779297,-0.813385
186994990015121,186994984894283,-0.48867798,0.89694214,-0.79039
186994995108923,186994989868648,-0.45751953,1.0309753,-0.7665558
186994999910850,186994994843013,-0.43067932,1.1327515,-0.74450684
186995004659548,186994999817379,-0.40364075,1.194397,-0.7312317
186995009634965,186995004791744,-0.37321472,1.2067719,-0.7264099
186995014839913,186995009766109,-0.33551025,1.1614075,-0.72631836
186995018909652,186995014740474,-0.28918457,1.0646973,-0.72724915
186995024261788,186995019714840,-0.23144531,0.9241028,-0.732666
186995029285902,186995024689205,-0.1668396,0.7507782,-0.74079895
186995033774027,186995029663570,-0.09889221,0.5475006,-0.74668884
186995039196788,186995034637935,-0.032333374,0.32095337,-0.747879
186995044024132,186995039612300,0.03173828,0.08013916,-0.74412537
186995048199757,186995044586666,0.087753296,-0.15245056,-0.73687744
186995052791007,186995049561031,0.13166809,-0.35240173,-0.7263336
186995057879132,186995054535396,0.15826416,-0.5068207,-0.71347046
186995062872777,186995059509761,0.17288208,-0.6096802,-0.699646
186995067541788,186995064484127,0.17391968,-0.66470337,-0.69044495
186995072107673,186995069458492,0.16270447,-0.6857605,-0.67944336
186995078084340,186995074432857,0.14253235,-0.68444824,-0.66400146
186995082332257,186995079407222,0.11981201,-0.6621094,-0.63974
186995091597204,186995084381588,0.1007843,-0.6298065,-0.6125946
186995096472777,186995089355953,0.08476257,-0.5918579,-0.589798
186995100681840,186995094330318,0.0513916,-0.5723877,-0.5804291
186995105403871,186995099304683,-0.020614624,-0.61990356,-0.5917816
186995110448559,186995104279049,-0.11416626,-0.73306274,-0.6072235
186995115086736,186995109253414,-0.19032288,-0.8797302,-0.6266632
186995119839392,186995114227779,-0.2371521,-1.043045,-0.6593933
186995124957829,186995119202144,-0.26597595,-1.1994171,-0.69569397
186995129957048,186995124176509,-0.28128052,-1.2749634,-0.723999
186995134706788,186995129150875,-0.27482605,-1.2454681,-0.74263
186995139136579,186995134125240,-0.23397827,-1.1310883,-0.752655
186995143948350,186995139099605,-0.16159058,-0.97506714,-0.7559662
186995148683507,186995144073970,-0.05555725,-0.8432007,-0.75813293
186995153335225,186995149048336,0.074905396,-0.7518463,-0.75257874
186995159454027,186995154022701,0.20796204,-0.6643219,-0.7345276
186995163418038,186995158997066,0.33265686,-0.5630951,-0.7073059
186995168210069,186995163971431,0.44560242,-0.46447754,-0.6815338
186995172466996,186995168945797,0.54981995,-0.38606262,-0.6576843
186995177604913,186995173920162,0.6510773,-0.330307,-0.6306
186995182653923,186995178894527,0.7411957,-0.27745056,-0.5989227
186995186749861,186995183868892,0.8056183,-0.20454407,-0.55511475
186995191393975,186995188843258,0.8360138,-0.12130737,-0.5045929
186995196499392,186995193817623,0.8355713,-0.036956787,-0.45269775
186995201833090,186995198791988,0.8060608,0.029541016,-0.39367676
186995206778142,186995203766353,0.7555084,0.07997131,-0.32495117
186995210673715,186995208740718,0.67878723,0.13056946,-0.2422638
186995215610173,186995213715084,0.57754517,0.19110107,-0.15428162
186995224918923,186995218689449,0.45066833,0.24378967,-0.07009888
186995229698194,186995223663814,0.30545044,0.27903748,0.008453369
186995234513090,186995228638179,0.14381409,0.28456116,0.077178955
186995239209600,186995233612545,-0.022262573,0.26638794,0.1375122
186995243916840,186995238586910,-0.18597412,0.23597717,0.19833374
186995249031684,186995243561275,-0.338089,0.18782043,0.25543213
186995253726163,186995248535640,-0.46736145,0.105545044,0.29249573
186995258601892,186995253510006,-0.55374146,-0.017547607,0.29832458
186995263559131,186995258484371,-0.5838623,-0.17756653,0.27357483
186995269052048,186995263458736,-0.5493622,-0.35032654,0.22930908
186995274182413,186995268433101,-0.45391846,-0.49916077,0.17678833
186995278821423,186995273407466,-0.30630493,-0.60209656,0.12107849
186995282432986,186995278381832,-0.11949158,-0.6513977,0.07032776
186995287617048,186995283356197,0.09246826,-0.65130615,0.03463745
186995292039236,186995288330562,0.31259155,-0.6041107,0.017059326
186995297624861,186995293304927,0.5207367,-0.5182495,0.010879517
186995302292361,186995298279293,0.6986542,-0.40618896,0.0066833496
186995306924600,186995303253658,0.8319092,-0.28694153,-2.593994E-4
186995311755798,186995308228023,0.90904236,-0.18548584,-0.0067443848
186995316432725,186995313202388,0.9232788,-0.112457275,-0.0105896
186995321391006,186995318176754,0.87550354,-0.06903076,-0.004043579
186995326560329,186995323151119,0.77474976,-0.047531128,0.01210022
186995330707048,186995328125484,0.6388092,-0.05055237,0.037857056
186995335470642,186995333099849,0.48408508,-0.08757019,0.061782837
186995340564861,186995338074215,0.3262787,-0.1519928,0.08757019
186995345955694,186995343048580,0.17861938,-0.23124695,0.09185791
186995354938923,186995348022945,0.04951477,-0.31488037,0.0738678
186995359409131,186995352997310,-0.057540894,-0.37036133,0.06100464
186995364305850,186995357971675,-0.13075256,-0.4005432,0.05581665
186995368844027,186995362946041,-0.17012024,-0.42462158,0.05581665
186995373880434,186995367920406,-0.17893982,-0.4552307,0.0605011
186995379029027,186995372894771,-0.15689087,-0.5004425,0.06437683
186995384025225,186995377869136,-0.10975647,-0.55407715,0.057418823
186995388089131,186995382843502,-0.05255127,-0.5971222,0.036468506
186995393456527,186995387817867,0.008132935,-0.61161804,0.012237549
186995398133506,186995392792232,0.06637573,-0.60536194,-0.007827759
186995402523350,186995397766597,0.11871338,-0.5962982,-0.027236938
186995407234236,186995402740963,0.16165161,-0.588089,-0.04626465
186995411906058,186995407715328,0.18865967,-0.57351685,-0.06878662
186995417325954,186995412689693,0.19726562,-0.55259705,-0.09700012
186995422343767,186995417664058,0.18754578,-0.5278168,-0.12973022
186995427030642,186995422638424,0.16018677,-0.5037689,-0.16622925
186995431801579,186995427612789,0.12187195,-0.4865265,-0.2074585
186995436631892,186995432587154,0.08087158,-0.4761963,-0.24960327
186995440799756,186995437561519,0.04006958,-0.46624756,-0.28483582
186995445936892,186995442535884,0.0058135986,-0.45503235,-0.30995178
186995450432100,186995447510250,-0.018310547,-0.44692993,-0.32691956
186995455146111,186995452484615,-0.03289795,-0.43745422,-0.33468628
186995459828246,186995457458980,-0.037231445,-0.42523193,-0.337265
186995464836163,186995462433345,-0.031051636,-0.41526794,-0.32717896
186995469750954,186995467407711,-0.02230835,-0.409729,-0.31001282
186995474305277,186995472382076,-0.017562866,-0.41648865,-0.28988647
186995484824965,186995477356441,-0.023590088,-0.44075012,-0.27331543
186995489719027,186995482330806,-0.03303528,-0.4750824,-0.26268005
186995495116736,186995487305172,-0.041671753,-0.5168915,-0.25398254
186995498622933,186995492279537,-0.04675293,-0.54959106,-0.24819946
186995503466319,186995497253902,-0.045166016,-0.5793762,-0.24749756
186995508030642,186995502228267,-0.030654907,-0.6051483,-0.25038147
186995512625017,186995507202633,0.0037841797,-0.6295929,-0.2535553
186995518633454,186995512176998,0.051879883,-0.6527405,-0.2527771
186995523135381,186995517151363,0.104766846,-0.6725006,-0.25378418
186995528422204,186995522125728,0.15489197,-0.6847687,-0.25674438
