arrival_ts,event_ts,val_x,val_y,val_z
189567457631190,189567456347495,-6.50177,-30.258179,-20.132446
189567477236138,189567475604087,-6.300354,-29.989624,-20.626831
189567495736607,189567494769126,-6.8893433,-29.992676,-20.73059
189567514875409,189567513995200,-6.6726685,-30.317688,-20.487976
189567534528326,189567533221275,-6.7977905,-29.910278,-20.787048
189567553961451,189567552477866,-6.6436768,-30.264282,-20.077515
189567572802753,189567571703941,-6.9335938,-30.232239,-20.062256
189567593405357,189567590960532,-6.942749,-30.262756,-20.19806
189567611208898,189567610156089,-6.9839478,-30.462646,-20.135498
189567631193117,189567629351646,-6.2026978,-30.529785,-20.085144
189567649486190,189567648577720,-6.60553,-30.563354,-20.289612
189567668687544,189567667834312,-7.234192,-30.491638,-21.55304
189567687858638,189567687029868,-6.6070557,-30.133057,-21.524048
189567707539003,189567706255943,-6.6436768,-30.415344,-20.761108
189567727000409,189567725512534,-6.3980103,-30.60608,-20.762634
189567746106607,189567744708091,-6.704712,-30.407715,-20.295715
189567766212232,189567763964683,-6.6711426,-30.70221,-20.553589
189567785472596,189567783160239,-6.9229126,-30.587769,-19.992065
189567803547232,189567802386314,-6.842041,-30.342102,-20.152283
189567823087336,189567821612388,-6.7352295,-30.11322,-20.637512
189567844343898,189567840838462,-6.6345215,-30.696106,-20.046997
189567862895148,189567860095054,-6.4819336,-30.39093,-19.892883
189567880866763,189567879290611,-6.3446045,-30.381775,-19.995117
189567900659680,189567898516685,-6.614685,-30.13153,-20.32013
189567919209680,189567917742759,-7.0007324,-30.447388,-20.367432
189567938387023,189567936999351,-7.524109,-30.308533,-20.855713
189567957300357,189567956194907,-7.1014404,-30.447388,-20.407104
189567976731242,189567975420982,-6.8740845,-30.432129,-19.960022
189567996943846,189567994677573,-6.8878174,-30.574036,-20.179749
189568016095148,189568013873130,-6.565857,-30.519104,-19.740295
189568034474627,189568033099204,-6.5963745,-30.685425,-20.188904
189568053800200,189568052355796,-7.495117,-30.603027,-20.51239
189568073204367,189568071581870,-7.460022,-30.397034,-20.66803
189568092048325,189568090777427,-7.45697,-30.400085,-20.620728
189568111242023,189568110034019,-6.9763184,-30.618286,-20.72754
189568130195357,189568129229575,-8.050537,-30.32074,-21.424866
189568149376502,189568148455650,-7.6660156,-30.465698,-21.48285
189568170170773,189568167681724,-7.5302124,-30.49469,-20.980835
189568188383325,189568186907798,-7.8598022,-30.776978,-21.542358
189568207198221,189568206164390,-7.2418213,-30.488586,-20.99762
189568226778690,189568225359947,-7.2235107,-30.543518,-20.76416
189568245501867,189568244586021,-7.095337,-30.717468,-21.037292
189568265045929,189568263812095,-7.3150635,-30.78003,-20.741272
189568284671450,189568283068687,-7.168579,-30.854797,-20.744324
189568303520617,189568302264243,-7.4401855,-30.722046,-20.46051
189568323271607,189568321490318,-7.446289,-30.755615,-20.550537
189568341988794,189568340746909,-7.130432,-30.537415,-20.81604
189568361992232,189568359972984,-6.9244385,-30.813599,-20.716858
189568380206242,189568379168540,-7.295227,-30.523682,-21.084595
189568399752127,189568398394614,-6.512451,-30.401611,-20.954895
189568418954575,189568417620689,-6.663513,-30.244446,-21.003723
189568437846034,189568436846763,-6.1676025,-30.397034,-21.531677
189568457084471,189568456072837,-6.3415527,-29.951477,-21.83075
189568476319784,189568475298911,-5.921936,-29.852295,-22.047424
189568495440409,189568494524986,-5.36499,-29.548645,-22.981262
189568514911450,189568513781577,-5.480957,-30.000305,-22.665405
189568534325304,189568532977134,-4.48761,-29.806519,-22.969055
189568553442075,189568552294761,-4.0740967,-29.626465,-23.23761
189568572406711,189568571429282,-3.8742065,-29.472351,-23.770142
189568591741086,189568590655357,-3.378296,-29.241943,-23.583984
189568611399731,189568609911948,-3.817749,-29.5578,-23.027039
189568630283690,189568629138023,-3.2974243,-29.652405,-23.236084
189568649433794,189568648364097,-2.961731,-29.605103,-23.258972
189568668971086,189568667590171,-2.6245117,-29.9057,-23.350525
189568688586554,189568686785728,-2.557373,-29.763794,-23.735046
189568707439002,189568706011802,-2.406311,-29.53186,-24.269104
189568726633377,189568725268394,-1.8203735,-29.524231,-24.212646
189568745646502,189568744463950,-2.0690918,-29.716492,-24.32251
189568765114315,189568763690025,-0.6500244,-30.128479,-23.591614
189568784495513,189568782916099,-0.932312,-30.415344,-22.860718
189568803466606,189568802142173,-1.3442993,-30.439758,-23.20404
189568823095773,189568821368247,-1.3885498,-30.52063,-23.149109
189568842203950,189568840594322,-1.1352539,-30.371094,-22.990417
189568861107127,189568859850913,-1.260376,-30.195618,-23.318481
189568880221710,189568879046470,-1.802063,-30.70221,-22.880554
189568899291971,189568898303062,-1.3839722,-30.523682,-23.103333
189568919139054,189568917529136,-1.298523,-30.513,-23.248291
189568938178898,189568936724693,-1.3885498,-30.482483,-23.15216
189568957559523,189568955950767,-0.87280273,-30.380249,-23.374939
189568976812440,189568975176841,-1.3946533,-30.319214,-23.857117
189568995448273,189568994402915,-1.6784668,-30.058289,-24.368286
189569015206606,189569013873130,-1.2695312,-30.57251,-23.52295
189569034290044,189569033038169,-1.1672974,-30.499268,-23.442078
189569053879315,189569052233726,-1.1581421,-30.426025,-23.956299
189569073223637,189569071398765,-0.7446289,-30.441284,-23.609924
189569092098637,189569090594322,-0.9994507,-30.278015,-24.394226
189569111479419,189569109820396,-0.63934326,-30.174255,-24.098206
189569132597648,189569128985435,-1.6494751,-30.158997,-23.99292
189569174994262,189569148211509,-1.1642456,-30.459595,-24.046326
189569175066294,189569167437583,-1.776123,-30.560303,-24.465942
189569198338429,189569186999351,-1.5686035,-30.526733,-24.943542
189569208292440,189569206164390,-1.6540527,-30.46112,-24.757385
189569226331658,189569225329429,-1.7990112,-30.232239,-24.719238
189569252857283,189569244494468,-2.36969,-30.329895,-24.586487
189569264484627,189569263690025,-2.4490356,-30.541992,-23.73352
189569284259262,189569282855064,-2.1392822,-30.662537,-24.80774
189569303251554,189569302050620,-1.9729614,-30.56488,-23.85254
189569323554939,189569321307212,-1.651001,-30.618286,-24.746704
189569342603064,189569340502769,-2.1530151,-30.50232,-23.660278
189569360602075,189569359698325,-1.8295288,-30.39856,-25.167847
189569379760825,189569378924400,-2.0248413,-30.174255,-24.47815
189569398986346,189569398180991,-3.022766,-30.397034,-24.913025
189569418178325,189569417407066,-3.2791138,-30.35431,-24.43695
189569437535825,189569436633140,-2.1606445,-30.607605,-24.440002
189569456970148,189569455828697,-3.2058716,-30.451965,-24.110413
189569475731346,189569475085288,-3.1585693,-30.371094,-24.768066
189569495139366,189569494311363,-3.088379,-30.384827,-25.14038
189569514776346,189569513537437,-3.250122,-30.065918,-25.292969
189569533754731,189569532763511,-3.2836914,-30.464172,-25.169373
189569552701710,189569551989585,-2.5939941,-30.737305,-23.756409
189569572003273,189569571185142,-3.2913208,-30.418396,-25.265503
189569591375669,189569590441734,-3.35083,-30.760193,-24.821472
189569610615408,189569609667808,-3.3599854,-30.444336,-24.88861
189569629630148,189569628893882,-3.3599854,-30.679321,-24.27063
189569650904939,189569648089439,-3.9337158,-30.577087,-24.798584
189569668246294,189569667315513,-3.768921,-30.744934,-24.565125
189569687460564,189569686541587,-4.122925,-31.013489,-23.50769
189569706670669,189569705767661,-3.161621,-31.300354,-23.034668
189569726324783,189569724993736,-3.2577515,-30.992126,-23.606873
189569745179418,189569744250327,-3.4194946,-31.021118,-23.8266
189569764369471,189569763476402,-3.112793,-30.950928,-23.617554
189569783538741,189569782702476,-3.2333374,-30.859375,-23.246765
189569802992127,189569801928550,-3.088379,-30.467224,-23.838806
189569822181241,189569821124107,-3.565979,-29.977417,-24.307251
189569843102648,189569840350181,-3.729248,-29.388428,-24.432373
189569860440096,189569859606773,-4.7439575,-28.82843,-24.920654
189569879895200,189569878832847,-4.777527,-28.450012,-25.964355
189569899205148,189569898028404,-4.6966553,-27.857971,-26.055908
189569918266137,189569917254478,-4.7790527,-27.676392,-26.481628
189569937646866,189569936480552,-5.055237,-27.15149,-26.826477
189569957300668,189569955706626,-4.740906,-27.165222,-26.519775
189569975946918,189569974932700,-5.2337646,-27.20642,-26.626587
189569995676137,189569994158775,-5.3863525,-27.12555,-26.715088
189570014419731,189570013415366,-4.852295,-26.91803,-27.964783
189570034921658,189570032641441,-5.0582886,-26.522827,-28.721619
189570052840356,189570051867515,-6.55365,-25.939941,-28.48816
189570071968377,189570071063072,-6.9763184,-25.843811,-28.285217
189570091211762,189570090289146,-7.019043,-26.467896,-27.682495
189570110368012,189570109515220,-6.6955566,-26.45111,-27.23999
189570130175825,189570128771812,-6.864929,-26.783752,-26.974487
189570149188273,189570147967368,-6.764221,-26.817322,-28.22876
189570168030408,189570167193443,-6.663513,-26.85852,-28.186035
189570187410564,189570186450034,-7.562256,-27.046204,-27.93274
189570206674731,189570205645591,-7.159424,-27.055359,-27.076721
189570225677022,189570224902183,-7.2998047,-27.290344,-27.700806
189570245303377,189570244097739,-6.164551,-27.365112,-27.438354
189570264532179,189570263323814,-6.19812,-27.37732,-27.250671
189570285013272,189570282580406,-6.668091,-27.124023,-28.305054
189570302872075,189570301775962,-6.3919067,-27.186584,-27.85492
189570323084366,189570321002036,-6.741333,-27.302551,-27.36206
189570341126397,189570340258628,-6.477356,-27.435303,-26.443481
189570360462127,189570359576255,-5.755615,-27.955627,-26.634216
189570379911814,189570378741294,-5.4397583,-28.086853,-26.319885
189570399131606,189570398058921,-6.289673,-28.199768,-26.029968
189570418149783,189570417132407,-6.436157,-28.120422,-26.675415
189570437754679,189570436358482,-6.3430786,-28.079224,-26.081848
189570456531502,189570455584556,-6.536865,-28.044128,-26.072693
189570475934158,189570474810630,-6.387329,-28.123474,-26.029968
189570495169522,189570494036704,-5.3863525,-28.208923,-25.621033
189570517981762,189570513293296,-5.72052,-28.219604,-25.553894
189570533910252,189570532488853,-5.44281,-27.931213,-26.330566
189570553534731,189570551714927,-5.102539,-27.929688,-25.657654
189570572327335,189570570941001,-5.3344727,-27.862549,-26.156616
189570591627804,189570590167075,-4.5440674,-27.745056,-25.935364
189570610696501,189570609393150,-5.0842285,-27.479553,-25.967407
189570629919783,189570628649741,-4.8843384,-27.786255,-26.605225
189570648832491,189570647875816,-5.178833,-27.322388,-27.223206
189570668322439,189570667071372,-5.0964355,-27.308655,-27.41394
189570687478168,189570686297447,-5.0201416,-27.17743,-27.011108
189570706789001,189570705523521,-5.1116943,-27.957153,-26.441956
189570726090772,189570724749595,-4.8599243,-27.767944,-26.28479
189570745070929,189570743975669,-5.1193237,-27.719116,-26.504517
189570765184366,189570763201743,-6.126404,-27.705383,-27.000427
189570784813376,189570782458335,-5.46875,-27.485657,-26.593018
189570804795720,189570802325279,-5.5145264,-27.407837,-27.197266
189570822030720,189570820879966,-5.743408,-27.192688,-26.966858
189570841852178,189570840350181,-6.3690186,-27.478027,-26.956177
189570861661137,189570859545738,-6.2210083,-27.670288,-26.9516
189570879925616,189570878710777,-5.883789,-27.392578,-26.94397
189570900576814,189570897906333,-5.8044434,-27.453613,-27.175903
189570918894835,189570917071372,-5.5496216,-27.035522,-26.94397
189570937597387,189570936266929,-5.744934,-26.959229,-27.584839
189570957358949,189570955523521,-5.7876587,-27.082825,-26.879883
189570976394783,189570974719077,-6.3934326,-27.11029,-27.210999
189570995273168,189570993914634,-5.5633545,-27.217102,-27.160645
189571015466345,189571013201743,-6.047058,-27.148438,-27.137756
189571034149210,189571032641441,-6.123352,-27.40326,-26.234436
189571053034991,189571051836997,-6.315613,-27.754211,-26.290894
189571072448220,189571070971519,-6.3583374,-27.488708,-26.168823
189571091059314,189571090167075,-6.713867,-27.285767,-26.994324
189571110444001,189571109362632,-6.77948,-27.27356,-27.223206
189571130622908,189571128527671,-6.878662,-27.311707,-27.261353
189571151988585,189571147723228,-7.0632935,-27.592468,-27.183533
189571168499574,189571166979820,-7.0526123,-27.601624,-27.044678
189571186889887,189571186205894,-7.345581,-27.95105,-27.142334
189571206946085,189571205431968,-7.0220947,-28.128052,-26.731873
189571226201605,189571224658042,-7.775879,-28.15857,-26.454163
189571247211397,189571243914634,-7.331848,-28.266907,-27.676392
189571264454678,189571263110191,-7.235718,-28.074646,-27.000427
189571283637855,189571282305747,-6.8725586,-28.363037,-26.075745
189571303192335,189571301562339,-5.9646606,-28.45459,-25.61493
189571322846241,189571320757896,-5.3482056,-28.501892,-27.130127
189571341028064,189571340014488,-5.6289673,-28.175354,-25.608826
189571360056553,189571359210044,-6.013489,-28.37677,-25.617981
189571379309991,189571378436118,-5.012512,-28.42102,-25.85907
189571398484210,189571397692710,-4.7470093,-28.475952,-25.54779
189571417841397,189571416918784,-4.9606323,-28.501892,-25.810242
189571437021657,189571436114341,-4.79126,-28.48053,-25.497437
189571456275251,189571455370933,-4.96521,-28.613281,-25.894165
189571475441501,189571474597007,-4.8461914,-28.5141,-25.584412
189571494668793,189571493823081,-4.321289,-28.729248,-25.740051
189571513871970,189571513018638,-3.781128,-28.80249,-25.674438
189571533107699,189571532244712,-4.281616,-28.837585,-25.872803
189571552380824,189571551470786,-4.1046143,-28.817749,-26.116943
189571571565043,189571570696861,-3.918457,-28.65448,-26.185608
189571591084053,189571589922935,-4.0618896,-28.929138,-26.203918
189571610220512,189571609149009,-3.7765503,-28.726196,-26.235962
189571629151605,189571628375083,-4.2800903,-28.485107,-27.101135
189571648485876,189571647601157,-4.333496,-28.555298,-27.833557
189571667701397,189571666827232,-3.7384033,-28.71399,-27.024841
189571687101761,189571686053306,-3.187561,-28.642273,-26.785278
189571706288220,189571705279380,-2.886963,-28.48816,-27.276611
189571725889105,189571724505454,-3.0593872,-28.703308,-27.020264
